tradeDate,nav,change,changePercent
2022-08-31,25.24,-0.49,-1.90439
2022-08-30,25.73,-0.19,-0.73302
2022-08-29,25.92,-0.08,-0.30769
2022-08-28,26.0,-0.38,-1.44049
2022-08-25,26.38,0.55,2.12931
2022-08-24,25.83,-0.49,-1.8617
2022-08-23,26.32,-0.05,-0.18961
2022-08-22,26.37,0.49,1.89335
2022-08-21,25.88,0.58,2.29249
2022-08-18,25.3,-0.02,-0.07899
2022-08-17,25.32,0.28,1.11821
2022-08-16,25.04,0.16,0.64309
2022-08-15,24.88,-0.56,-2.20126
2022-08-14,25.44,-0.76,-2.90076
2022-08-11,26.2,0.11,0.42162
2022-08-10,26.09,0.35,1.35975
2022-08-09,25.74,-0.01,-0.03883
2022-08-08,25.75,0.52,2.06104
2022-08-07,25.23,-0.15,-0.59102
2022-08-04,25.38,-0.17,-0.66536
2022-08-03,25.55,0.86,3.48319
2022-08-02,24.69,-0.3,-1.20048
2022-08-01,24.99,-0.35,-1.38122
2022-07-31,25.34,-1.13,-4.26898
2022-07-28,26.47,0.51,1.96456
2022-07-27,25.96,0.55,2.1645
2022-07-26,25.41,0.49,1.96629
2022-07-25,24.92,0.68,2.80528
2022-07-24,24.24,0.55,2.32165
2022-07-21,23.69,0.26,1.10969
2022-07-20,23.43,-0.56,-2.33431
2022-07-19,23.99,-0.47,-1.9215
2022-07-18,24.46,-0.41,-1.64857
2022-07-17,24.87,0.68,2.81108
2022-07-14,24.19,0.04,0.16563
2022-07-13,24.15,,
2022-07-12,24.3,0.11,0.45473
2022-07-11,24.19,-1.11,-4.38735
2022-07-10,25.3,0.16,0.63644
2022-07-07,25.14,0.56,2.27828
2022-07-06,24.58,0.76,3.1906
2022-07-05,23.82,0.13,0.54875
2022-07-04,23.69,-1.43,-5.69268
2022-06-30,25.12,-1.13,-4.30476
2022-06-29,26.25,-0.36,-1.35287
2022-06-28,26.61,0.29,1.10182
2022-06-27,26.32,0.54,2.09465
2022-06-26,25.78,0.13,0.50682
2022-06-23,25.65,0.15,0.58824
2022-06-22,25.5,-1.1,-4.13534
2022-06-21,26.6,-0.6,-2.20588
2022-06-20,27.2,-0.49,-1.76959
2022-06-16,27.69,-0.11,-0.39568
2022-06-15,27.8,0.35,1.27505
2022-06-14,27.45,-0.01,-0.03642
2022-06-13,27.46,-0.17,-0.61527
2022-06-12,27.63,-0.59,-2.09072
2022-06-09,28.22,-0.29,-1.01719
2022-06-08,28.51,0.39,1.38691
2022-06-07,28.12,0.21,0.75242
2022-06-06,27.91,0.49,1.78702
2022-06-05,27.42,-0.48,-1.72043
2022-06-01,27.9,0.65,2.38532
2022-05-31,27.25,0.16,0.59062
2022-05-30,27.09,-0.85,-3.04223
2022-05-26,27.94,0.06,0.21521
2022-05-25,27.88,0.71,2.61318
2022-05-24,27.17,-0.2,-0.73073
2022-05-23,27.37,0.09,0.32991
2022-05-22,27.28,-0.31,-1.1236
2022-05-19,27.59,0.21,0.76698
2022-05-18,27.38,0.47,1.74656
2022-05-17,26.91,-0.25,-0.92047
2022-05-16,27.16,0.33,1.22997
2022-05-15,26.83,0.16,0.59993
2022-05-12,26.67,0.54,2.06659
2022-05-11,26.13,0.14,0.53867
2022-05-10,25.99,0.24,0.93204
2022-05-09,25.75,0.1,0.38986
2022-05-08,25.65,-0.59,-2.24848
2022-05-05,26.24,-0.37,-1.39045
