tradeDate,nav,change,changePercent
2022-08-31,81.71,-0.32,-0.3901
2022-08-30,82.03,-0.32,-0.38859
2022-08-29,82.35,-0.95,-1.14046
2022-08-25,83.3,-1.0,-1.18624
2022-08-24,84.3,0.47,0.56066
2022-08-23,83.83,0.23,0.27512
2022-08-22,83.6,0.14,0.16775
2022-08-21,83.46,-0.94,-1.11374
2022-08-18,84.4,-0.93,-1.08989
2022-08-17,85.33,0.18,0.21139
2022-08-16,85.15,-0.66,-0.76914
2022-08-15,85.81,-0.51,-0.59082
2022-08-11,86.32,0.65,0.75873
2022-08-10,85.67,0.1,0.11686
2022-08-09,85.57,1.33,1.57882
2022-08-08,84.24,-0.61,-0.71892
2022-08-07,84.85,0.35,0.4142
2022-08-04,84.5,0.0,0.0
2022-08-03,84.5,0.08,0.09476
2022-08-02,84.42,0.56,0.66778
2022-08-01,83.86,-0.69,-0.81609
2022-07-31,84.55,-0.65,-0.76291
2022-07-28,85.2,0.35,0.41249
2022-07-27,84.85,0.76,0.90379
2022-07-26,84.09,0.89,1.06971
2022-07-25,83.2,-0.8,-0.95238
2022-07-24,84.0,0.02,0.02382
2022-07-21,83.98,-0.11,-0.13081
2022-07-20,84.09,0.57,0.68247
2022-07-19,83.52,0.31,0.37255
2022-07-18,83.21,1.23,1.50037
2022-07-17,81.98,-0.02,-0.02439
2022-07-14,82.0,0.94,1.15963
2022-07-13,81.06,-0.39,-0.47882
2022-07-12,81.45,,
2022-07-11,82.04,-0.17,-0.20679
2022-07-10,82.21,-0.31,-0.37567
2022-07-07,82.52,0.22,0.26731
2022-07-06,82.3,0.86,1.05599
2022-07-05,81.44,0.19,0.23385
2022-07-04,81.25,-0.14,-0.17201
2022-06-29,81.39,-0.01,-0.01229
2022-06-28,81.4,-0.4,-0.489
2022-06-27,81.8,-1.01,-1.21966
2022-06-26,82.81,-0.1,-0.12061
2022-06-23,82.91,1.05,1.28268
2022-06-21,81.86,0.02,0.02444
2022-06-20,81.84,0.7,0.86271
2022-06-16,81.14,0.31,0.38352
2022-06-15,80.83,-1.31,-1.59484
2022-06-14,82.14,1.06,1.30735
2022-06-13,81.08,-0.24,-0.29513
2022-06-12,81.32,-1.81,-2.17731
2022-06-09,83.13,-1.43,-1.69111
2022-06-08,84.56,-0.76,-0.89076
2022-06-07,85.32,-0.53,-0.61736
2022-06-06,85.85,-0.39,-0.45223
2022-05-31,86.24,-0.56,-0.64516
2022-05-30,86.8,0.7,0.81301
2022-05-24,86.1,0.85,0.99707
2022-05-23,85.25,0.11,0.1292
2022-05-22,85.14,0.58,0.6859
2022-05-19,84.56,-0.23,-0.27126
2022-05-18,84.79,-0.1,-0.1178
2022-05-17,84.89,-1.09,-1.26774
2022-05-16,85.98,0.26,0.30331
2022-05-15,85.72,-0.24,-0.2792
2022-05-12,85.96,0.35,0.40883
2022-05-11,85.61,-0.03,-0.03503
2022-05-10,85.64,0.13,0.15203
2022-05-09,85.51,-0.19,-0.2217
2022-05-05,85.7,-0.56,-0.6492
2022-05-04,86.26,-1.08,-1.23655
2022-05-03,87.34,0.19,0.21801
2022-05-02,87.15,0.26,0.29923
2022-04-28,86.89,-0.66,-0.75385
2022-04-27,87.55,0.13,0.14871
2022-04-26,87.42,-0.27,-0.3079
