tradeDate,nav,change,changePercent
2022-09-01,74.23,0.12,0.16192
2022-08-31,74.11,-1.06,-1.41014
2022-08-30,75.17,-0.46,-0.60822
2022-08-29,75.63,-0.38,-0.49993
2022-08-28,76.01,-0.09,-0.11827
2022-08-25,76.1,-0.03,-0.03941
2022-08-24,76.13,0.17,0.2238
2022-08-23,75.96,0.02,0.02634
2022-08-22,75.94,-0.22,-0.28887
2022-08-21,76.16,-0.58,-0.7558
2022-08-18,76.74,-0.27,-0.3506
2022-08-17,77.01,-0.26,-0.33648
2022-08-16,77.27,-0.32,-0.41242
2022-08-15,77.59,0.14,0.18076
2022-08-11,77.45,0.12,0.15518
2022-08-10,77.33,0.22,0.28531
2022-08-09,77.11,0.0,0.0
2022-08-08,77.11,0.03,0.03892
2022-08-07,77.08,0.08,0.1039
2022-08-04,77.0,0.1,0.13004
2022-08-03,76.9,0.28,0.36544
2022-08-02,76.62,0.05,0.0653
2022-08-01,76.57,0.05,0.06534
2022-07-31,76.52,-0.23,-0.29967
2022-07-28,76.75,0.34,0.44497
2022-07-27,76.41,0.23,0.30192
2022-07-26,76.18,0.06,0.07882
2022-07-25,76.12,-0.02,-0.02627
2022-07-24,76.14,0.48,0.63442
2022-07-21,75.66,0.38,0.50478
2022-07-20,75.28,0.15,0.19965
2022-07-19,75.13,0.75,1.00834
2022-07-18,74.38,0.29,0.39142
2022-07-17,74.09,0.15,0.20287
2022-07-14,73.94,-0.04,-0.05407
2022-07-13,73.98,-0.15,-0.20235
2022-07-12,74.13,0.04,0.05399
2022-07-11,74.09,0.06,0.08105
2022-07-10,74.03,0.37,0.50231
2022-07-07,73.66,0.42,0.57346
2022-07-06,73.24,0.2,0.27382
2022-07-05,73.04,0.03,0.04109
2022-07-04,73.01,0.06,0.08225
2022-07-03,72.95,0.02,0.02742
2022-06-30,72.93,-0.37,-0.50477
2022-06-29,73.3,-0.63,-0.85216
2022-06-28,73.93,-0.52,-0.69846
2022-06-27,74.45,-0.33,-0.44129
2022-06-26,74.78,-0.07,-0.09352
2022-06-23,74.85,-0.42,-0.55799
2022-06-21,75.27,-0.12,-0.15917
2022-06-20,75.39,0.11,0.14612
2022-06-19,75.28,-0.03,-0.03984
2022-06-16,75.31,-0.17,-0.22523
2022-06-15,75.48,-0.53,-0.69728
2022-06-14,76.01,-0.03,-0.03945
2022-06-13,76.04,-0.62,-0.80877
2022-06-12,76.66,-1.24,-1.59178
2022-06-09,77.9,-0.64,-0.81487
2022-06-08,78.54,-0.4,-0.50671
2022-06-07,78.94,-0.13,-0.16441
2022-06-06,79.07,-0.08,-0.10107
2022-06-02,79.15,0.01,0.01264
2022-06-01,79.14,-0.02,-0.02527
2022-05-31,79.16,-0.5,-0.62767
