tradeDate,nav,change,changePercent
2022-09-01,686.19,17.69,2.64622
2022-08-31,668.5,-8.73,-1.28907
2022-08-30,677.23,2.81,0.41665
2022-08-29,674.42,-0.76,-0.11256
2022-08-28,675.18,-22.56,-3.2333
2022-08-25,697.74,-6.61,-0.93845
2022-08-24,704.35,1.8,0.25621
2022-08-23,702.55,18.55,2.71199
2022-08-22,684.0,-12.24,-1.75801
2022-08-21,696.24,2.74,0.3951
2022-08-18,693.5,-2.73,-0.39211
2022-08-17,696.23,-17.99,-2.51883
2022-08-16,714.22,-10.45,-1.44204
2022-08-15,724.67,-1.4,-0.19282
2022-08-11,726.07,-11.19,-1.51778
2022-08-10,737.26,15.83,2.19425
2022-08-09,721.43,-3.1,-0.42786
2022-08-08,724.53,-9.56,-1.30229
2022-08-07,734.09,35.67,5.10724
2022-08-04,698.42,6.39,0.92337
2022-08-03,692.03,20.49,3.0512
2022-08-02,671.54,28.31,4.40123
2022-08-01,643.23,-5.04,-0.77745
2022-07-31,648.27,-0.07,-0.0108
2022-07-28,648.34,3.06,0.47421
2022-07-27,645.28,-1.0,-0.15473
2022-07-26,646.28,1.82,0.28241
2022-07-25,644.46,0.72,0.11185
2022-07-24,643.74,-18.7,-2.8229
2022-07-21,662.44,-2.17,-0.32651
2022-07-20,664.61,-4.03,-0.60272
2022-07-19,668.64,13.89,2.12142
2022-07-18,654.75,-6.97,-1.05332
2022-07-17,661.72,14.54,2.24667
2022-07-14,647.18,0.72,0.11138
2022-07-13,646.46,-9.16,-1.39715
2022-07-12,655.62,19.36,3.04278
2022-07-11,636.26,-18.29,-2.79429
2022-07-10,654.55,-7.37,-1.11343
2022-07-07,661.92,-0.21,-0.03172
2022-07-06,662.13,4.87,0.74095
2022-07-05,657.26,24.84,3.92777
2022-07-04,632.42,8.2,1.31364
2022-06-30,624.22,12.71,2.07846
2022-06-29,611.51,-8.52,-1.37413
2022-06-28,620.03,-12.92,-2.04124
2022-06-27,632.95,2.85,0.45231
2022-06-26,630.1,0.51,0.08101
2022-06-23,629.59,31.53,5.27205
2022-06-21,598.06,1.33,0.22288
2022-06-20,596.73,22.61,3.9382
2022-06-16,574.12,24.69,4.49375
2022-06-15,549.43,-11.84,-2.1095
2022-06-14,561.27,7.89,1.42578
2022-06-13,553.38,0.59,0.10673
2022-06-12,552.79,-28.18,-4.85051
2022-06-09,580.97,-27.43,-4.50855
2022-06-08,608.4,-8.84,-1.43218
2022-06-07,617.24,19.53,3.26747
2022-06-06,597.71,-1.6,-0.26697
2022-06-02,599.31,33.53,5.92633
2022-06-01,565.78,-15.97,-2.74517
2022-05-31,581.75,-3.6,-0.61502
2022-05-30,585.35,6.06,1.04611
2022-05-26,579.29,-0.66,-0.1138
2022-05-24,579.95,1.58,0.27318
2022-05-23,578.37,-13.5,-2.28091
2022-05-22,591.87,2.1,0.35607
2022-05-19,589.77,19.84,3.48113
2022-05-18,569.93,-12.3,-2.11257
2022-05-17,582.23,0.01,0.00172
2022-05-16,582.22,9.78,1.70848
2022-05-15,572.44,10.87,1.93564
2022-05-12,561.57,26.1,4.87422
2022-05-11,535.47,-12.68,-2.31324
2022-05-10,548.15,-3.61,-0.65427
2022-05-09,551.76,-15.2,-2.68097
2022-05-05,566.96,-41.2,-6.77453
2022-05-04,608.16,21.87,3.73024
2022-05-03,586.29,-19.23,-3.17578
2022-05-02,605.52,9.46,1.58709
2022-05-01,596.06,-15.92,-2.60139
2022-04-28,611.98,13.36,2.2318
2022-04-27,598.62,-13.69,-2.2358
2022-04-26,612.31,-15.51,-2.47045
2022-04-25,627.82,5.15,0.82708
2022-04-24,622.67,-12.66,-1.99267
2022-04-21,635.33,-24.25,-3.67658
2022-04-20,659.58,5.2,0.79465
2022-04-19,654.38,-0.87,-0.13277
2022-04-18,655.25,-25.03,-3.67937
2022-04-13,680.28,7.28,1.08172
2022-04-12,673.0,-6.26,-0.92159
2022-04-11,679.26,1.17,0.17254
2022-04-10,678.09,-11.04,-1.60202
2022-04-07,689.13,-12.0,-1.71152
2022-04-06,701.13,11.61,1.68378
2022-04-05,689.52,-23.73,-3.32702
2022-04-04,713.25,14.06,2.0109
2022-04-03,699.19,10.38,1.50695
2022-03-31,688.81,7.69,1.12902
2022-03-30,681.12,-7.4,-1.07477
2022-03-29,688.52,5.73,0.8392
2022-03-28,682.79,10.09,1.49993
2022-03-27,672.7,1.96,0.29221
2022-03-24,670.74,-0.69,-0.10277
2022-03-23,671.43,-5.81,-0.85789
2022-03-22,677.24,0.38,0.05614
2022-03-21,676.86,2.2,0.32609
2022-03-20,674.66,-6.68,-0.98042
2022-03-17,681.34,20.22,3.05845
2022-03-16,661.12,18.28,2.84363
2022-03-15,642.84,20.0,3.2111
2022-03-14,622.84,-16.96,-2.65083
2022-03-13,639.8,-17.99,-2.73492
2022-03-10,657.79,6.17,0.94687
2022-03-09,651.62,-1.21,-0.18535
2022-03-08,652.83,26.96,4.3076
2022-03-07,625.87,-12.8,-2.00416
