tradeDate,nav,change,changePercent
2022-09-01,106.7191,-0.014,-0.01312
2022-08-31,106.7331,0.3445,0.32381
2022-08-30,106.3886,-0.2561,-0.24014
2022-08-29,106.6447,0.0038,0.00356
2022-08-28,106.6409,0.3579,0.33674
2022-08-25,106.283,-0.2765,-0.25948
2022-08-24,106.5595,-0.0056,-0.00526
2022-08-23,106.5651,0.0615,0.05774
2022-08-22,106.5036,-0.2778,-0.26016
2022-08-21,106.7814,0.3984,0.3745
2022-08-18,106.383,0.0735,0.06914
2022-08-17,106.3095,0.0355,0.0334
2022-08-16,106.274,0.0727,0.06845
2022-08-15,106.2013,,
2022-08-14,106.1761,0.0219,0.02063
2022-08-11,106.1542,0.1422,0.13414
2022-08-10,106.012,0.0399,0.03765
2022-08-09,105.9721,0.091,0.08595
2022-08-08,105.8811,-0.164,-0.15465
2022-08-07,106.0451,0.2257,0.21329
2022-08-04,105.8194,0.0274,0.0259
2022-08-03,105.792,0.0159,0.01503
2022-08-02,105.7761,0.0995,0.09416
2022-08-01,105.6766,-0.0146,-0.01381
2022-07-31,105.6912,0.0362,0.03426
2022-07-28,105.655,0.0378,0.03579
2022-07-27,105.6172,-0.045,-0.04259
2022-07-26,105.6622,0.0376,0.0356
2022-07-25,105.6246,-0.0206,-0.0195
2022-07-24,105.6452,0.1038,0.09835
2022-07-21,105.5414,-0.0211,-0.01999
2022-07-20,105.5625,0.0526,0.04985
2022-07-19,105.5099,-0.0158,-0.01497
2022-07-18,105.5257,0.0136,0.01289
2022-07-17,105.5121,0.0535,0.05073
2022-07-14,105.4586,,
2022-07-13,105.5957,0.1319,0.12507
2022-07-12,105.4638,-0.1682,-0.15923
2022-07-11,105.632,0.0546,0.05172
2022-07-10,105.5774,-0.0392,-0.03712
2022-07-07,105.6166,0.0134,0.01269
2022-07-06,105.6032,-0.0352,-0.03332
2022-07-05,105.6384,-0.2581,-0.24373
2022-07-04,105.8965,0.2362,0.22355
2022-07-03,105.6603,0.3296,0.31292
2022-06-30,105.3307,-0.3269,-0.3094
2022-06-29,105.6576,0.2315,0.21959
2022-06-28,105.4261,-0.3001,-0.28385
2022-06-27,105.7262,-0.0129,-0.0122
2022-06-26,105.7391,0.0264,0.02497
2022-06-23,105.7127,-0.0223,-0.02109
2022-06-22,105.735,,
2022-06-21,105.5892,-0.2977,-0.28115
2022-06-20,105.8869,0.0423,0.03996
2022-06-19,105.8446,-0.1048,-0.09892
2022-06-16,105.9494,-0.1199,-0.11304
2022-06-15,106.0693,0.0032,0.00302
2022-06-14,106.0661,-0.0492,-0.04636
2022-06-13,106.1153,-0.345,-0.32406
2022-06-12,106.4603,0.1519,0.14289
2022-06-09,106.3084,-0.1741,-0.1635
2022-06-08,106.4825,0.0174,0.01634
2022-06-07,106.4651,0.2102,0.19783
2022-06-06,106.2549,-0.0188,-0.01769
2022-06-05,106.2737,-0.159,-0.14939
2022-06-02,106.4327,0.0511,0.04803
2022-06-01,106.3816,-0.0413,-0.03881
