tradeDate,nav,change,changePercent
2022-08-31,9.87,-0.07,-0.70423
2022-08-30,9.94,-0.03,-0.3009
2022-08-29,9.97,-0.02,-0.2002
2022-08-25,9.99,-0.04,-0.3988
2022-08-24,10.03,0.02,0.1998
2022-08-23,10.01,0.01,0.1
2022-08-22,10.0,0.04,0.40161
2022-08-21,9.96,-0.05,-0.4995
2022-08-18,10.01,-0.1,-0.98912
2022-08-17,10.11,0.01,0.09901
2022-08-16,10.1,-0.07,-0.6883
2022-08-15,10.17,0.0,0.0
2022-08-14,10.17,0.03,0.29586
2022-08-11,10.14,0.02,0.19763
2022-08-10,10.12,0.0,0.0
2022-08-09,10.12,0.09,0.89731
2022-08-08,10.03,-0.04,-0.39722
2022-08-07,10.07,0.05,0.499
2022-08-04,10.02,-0.06,-0.59524
2022-08-03,10.08,0.05,0.4985
2022-08-02,10.03,-0.02,-0.199
2022-08-01,10.05,-0.04,-0.39643
2022-07-31,10.09,0.05,0.49801
2022-07-28,10.04,0.05,0.5005
2022-07-27,9.99,0.07,0.70565
2022-07-26,9.92,0.07,0.71066
2022-07-25,9.85,-0.03,-0.30364
2022-07-24,9.88,0.01,0.10132
2022-07-21,9.87,0.05,0.50916
2022-07-20,9.82,0.04,0.409
2022-07-19,9.78,0.01,0.10235
2022-07-18,9.77,0.05,0.5144
2022-07-17,9.72,-0.01,-0.10277
2022-07-14,9.73,0.09,0.93361
2022-07-13,9.64,-0.03,-0.31024
2022-07-12,9.67,-0.04,-0.41195
2022-07-11,9.71,0.03,0.30992
2022-07-10,9.68,-0.05,-0.51387
2022-07-07,9.73,-0.01,-0.10267
2022-07-06,9.74,0.05,0.516
2022-07-05,9.69,0.01,0.10331
2022-07-04,9.68,-0.04,-0.41152
2022-06-30,9.72,0.02,0.20619
2022-06-29,9.7,0.01,0.1032
2022-06-28,9.69,0.01,0.10331
2022-06-27,9.68,-0.05,-0.51387
2022-06-26,9.73,-0.04,-0.40942
2022-06-23,9.77,0.06,0.61792
2022-06-22,9.71,0.03,0.30992
2022-06-21,9.68,,
2022-06-20,9.66,0.06,0.625
2022-06-16,9.6,0.0,0.0
2022-06-15,9.6,-0.08,-0.82645
2022-06-14,9.68,0.07,0.72841
2022-06-13,9.61,-0.06,-0.62048
2022-06-12,9.67,-0.15,-1.52749
2022-06-09,9.82,-0.11,-1.10775
2022-06-08,9.93,-0.09,-0.8982
2022-06-07,10.02,0.0,0.0
2022-06-06,10.02,0.05,0.5015
2022-06-05,9.97,0.04,0.40282
2022-05-31,9.93,0.01,0.10081
2022-05-30,9.92,-0.11,-1.09671
2022-05-26,10.03,0.03,0.3
2022-05-25,10.0,0.04,0.40161
2022-05-24,9.96,0.01,0.1005
2022-05-23,9.95,-0.02,-0.2006
2022-05-22,9.97,0.05,0.50403
2022-05-19,9.92,-0.03,-0.30151
2022-05-18,9.95,0.02,0.20141
2022-05-17,9.93,-0.08,-0.7992
2022-05-16,10.01,0.03,0.3006
2022-05-15,9.98,-0.01,-0.1001
2022-05-12,9.99,0.05,0.50302
2022-05-11,9.94,0.02,0.20161
2022-05-10,9.92,0.0,0.0
2022-05-09,9.92,0.03,0.30334
2022-05-08,9.89,-0.08,-0.80241
2022-05-05,9.97,-0.02,-0.2002
2022-05-04,9.99,-0.09,-0.89286
2022-05-03,10.08,-0.01,-0.09911
2022-05-02,10.09,0.01,0.09921
2022-04-28,10.08,-0.04,-0.39526
2022-04-27,10.12,0.06,0.59642
2022-04-26,10.06,0.02,0.1992
2022-04-25,10.04,-0.06,-0.59406
2022-04-24,10.1,0.01,0.09911
2022-04-21,10.09,-0.08,-0.78663
2022-04-20,10.17,-0.05,-0.48924
2022-04-19,10.22,0.02,0.19608
2022-04-18,10.2,0.02,0.19646
2022-04-13,10.18,-0.07,-0.68293
2022-04-12,10.25,0.01,0.09766
2022-04-11,10.24,0.03,0.29383
2022-04-10,10.21,-0.04,-0.39024
2022-04-07,10.25,0.02,0.1955
2022-04-06,10.23,-0.01,-0.09766
2022-04-05,10.24,-0.09,-0.87125
2022-03-31,10.33,0.0,0.0
2022-03-30,10.33,0.0,0.0
2022-03-29,10.33,-0.04,-0.38573
2022-03-28,10.37,0.09,0.87549
2022-03-27,10.28,0.03,0.29268
2022-03-24,10.25,-0.01,-0.09747
2022-03-23,10.26,0.03,0.29326
2022-03-22,10.23,-0.02,-0.19512
2022-03-21,10.25,0.03,0.29354
2022-03-20,10.22,0.0,0.0
2022-03-17,10.22,0.03,0.29441
2022-03-16,10.19,0.01,0.09823
2022-03-15,10.18,0.16,1.59681
2022-03-14,10.02,0.02,0.2
2022-03-13,10.0,-0.04,-0.39841
2022-03-10,10.04,-0.01,-0.0995
2022-03-09,10.05,-0.09,-0.88757
2022-03-08,10.14,0.13,1.2987
2022-03-07,10.01,-0.05,-0.49702
2022-03-06,10.06,-0.08,-0.78895
2022-03-03,10.14,-0.05,-0.49068
2022-03-02,10.19,-0.06,-0.58537
2022-03-01,10.25,0.02,0.1955
2022-02-28,10.23,0.01,0.09785
2022-02-24,10.22,0.1,0.98814
2022-02-23,10.12,-0.04,-0.3937
2022-02-22,10.16,-0.04,-0.39216
2022-02-21,10.2,-0.05,-0.4878
2022-02-17,10.25,-0.05,-0.48544
2022-02-16,10.3,-0.02,-0.1938
2022-02-15,10.32,0.02,0.19417
2022-02-14,10.3,0.05,0.4878
2022-02-13,10.25,-0.05,-0.48544
2022-02-10,10.3,-0.07,-0.67502
2022-02-09,10.37,-0.04,-0.38425
2022-02-08,10.41,0.07,0.67698
2022-02-07,10.34,0.0,0.0
2022-02-06,10.34,0.03,0.29098
2022-01-25,10.31,0.01,0.09709
2022-01-24,10.3,-0.01,-0.09699
2022-01-23,10.31,-0.08,-0.76997
2022-01-20,10.39,-0.03,-0.28791
2022-01-19,10.42,0.02,0.19231
2022-01-18,10.4,0.0,0.0
2022-01-17,10.4,-0.09,-0.85796
2022-01-13,10.49,-0.05,-0.47438
2022-01-12,10.54,-0.02,-0.18939
2022-01-11,10.56,0.04,0.38023
2022-01-10,10.52,0.07,0.66986
2022-01-09,10.45,-0.05,-0.47619
2022-01-06,10.5,0.0,0.0
2022-01-05,10.5,-0.04,-0.37951
2022-01-04,10.54,-0.04,-0.37807
2022-01-03,10.58,-0.05,-0.47037
2021-12-29,10.63,0.01,0.09416
2021-12-28,10.62,-0.01,-0.09407
2021-12-22,10.63,0.01,0.09416
2021-12-21,10.62,0.04,0.37807
2021-12-20,10.58,0.03,0.28436
2021-12-19,10.55,-0.04,-0.37771
2021-12-16,10.59,-0.04,-0.37629
2021-12-15,10.63,0.03,0.28302
2021-12-14,10.6,-0.01,-0.09425
2021-12-13,10.61,-0.01,-0.09416
2021-12-12,10.62,-0.01,-0.09407
2021-12-09,10.63,0.01,0.09416
2021-12-08,10.62,-0.03,-0.28169
2021-12-07,10.65,0.0,0.0
2021-12-06,10.65,0.07,0.66163
2021-12-05,10.58,0.05,0.47483
2021-12-02,10.53,-0.04,-0.37843
2021-12-01,10.57,0.0,0.0
2021-11-30,10.57,0.0,0.0
2021-11-29,10.57,-0.01,-0.09452
2021-11-28,10.58,0.0,0.0
