tradeDate,nav,change,changePercent
2022-08-31,35.4069,-0.582,-1.61717
2022-08-30,35.9889,-0.4652,-1.27613
2022-08-29,36.4541,0.2212,0.61049
2022-08-28,36.2329,-0.0947,-0.26068
2022-08-25,36.3276,0.3362,0.93411
2022-08-24,35.9914,0.4229,1.18897
2022-08-23,35.5685,-0.2001,-0.55943
2022-08-22,35.7686,-0.0933,-0.26016
2022-08-21,35.8619,-0.0325,-0.09054
2022-08-18,35.8944,-0.5717,-1.56776
2022-08-17,36.4661,0.0708,0.19453
2022-08-16,36.3953,-0.4143,-1.12552
2022-08-15,36.8096,0.1636,0.44643
2022-08-14,36.646,-0.0146,-0.03982
2022-08-11,36.6606,0.3873,1.06773
2022-08-10,36.2733,-1.0136,-2.71838
2022-08-09,37.2869,-0.2084,-0.5558
2022-08-08,37.4953,-0.1911,-0.50708
2022-08-07,37.6864,0.7246,1.9604
2022-08-04,36.9618,-0.9633,-2.54001
2022-08-03,37.9251,-0.0779,-0.20498
2022-08-02,38.003,0.6059,1.62018
2022-08-01,37.3971,-0.7652,-2.00512
2022-07-31,38.1623,1.04,2.80155
2022-07-28,37.1223,-0.1002,-0.26919
2022-07-27,37.2225,0.1987,0.53668
2022-07-26,37.0238,-0.1865,-0.50121
2022-07-25,37.2103,0.0824,0.22194
2022-07-24,37.1279,-0.4288,-1.14174
2022-07-21,37.5567,0.6484,1.75679
2022-07-20,36.9083,0.6677,1.84241
2022-07-19,36.2406,0.1209,0.33472
2022-07-18,36.1197,-0.2266,-0.62345
2022-07-17,36.3463,-0.4325,-1.17595
2022-07-14,36.7788,0.2839,0.77792
2022-07-13,36.4949,-0.3096,-0.8412
2022-07-12,36.8045,,
2022-07-11,36.3694,0.2721,0.7538
2022-07-10,36.0973,0.6915,1.95307
2022-07-07,35.4058,-0.4484,-1.25062
2022-07-06,35.8542,-0.3769,-1.04027
2022-07-05,36.2311,-0.6016,-1.63333
2022-07-04,36.8327,0.3556,0.97486
2022-06-30,36.4771,0.4783,1.32866
2022-06-29,35.9988,0.3633,1.01949
2022-06-28,35.6355,0.5683,1.6206
2022-06-27,35.0672,0.2517,0.72295
2022-06-26,34.8155,-0.4629,-1.31213
2022-06-23,35.2784,-0.5942,-1.65642
2022-06-22,35.8726,0.3076,0.8649
2022-06-21,35.565,1.1166,3.24137
2022-06-20,34.4484,-0.7343,-2.08711
2022-06-16,35.1827,0.001,0.00284
2022-06-15,35.1817,0.3311,0.95006
2022-06-14,34.8506,0.6541,1.91277
2022-06-13,34.1965,-0.5525,-1.58997
2022-06-12,34.749,-0.9619,-2.69358
2022-06-09,35.7109,-0.1599,-0.44577
2022-06-08,35.8708,0.167,0.46774
2022-06-07,35.7038,-0.3105,-0.86216
2022-06-06,36.0143,0.4854,1.36621
2022-06-05,35.5289,-0.7193,-1.98437
2022-06-01,36.2482,0.2426,0.67378
2022-05-31,36.0056,0.2012,0.56194
2022-05-30,35.8044,-1.16,-3.13815
2022-05-26,36.9644,-0.1557,-0.41945
2022-05-25,37.1201,-0.2453,-0.65649
2022-05-24,37.3654,0.0432,0.11575
2022-05-23,37.3222,0.7784,2.13005
2022-05-22,36.5438,-0.6487,-1.74417
2022-05-19,37.1925,0.2695,0.7299
2022-05-18,36.923,0.2461,0.67099
2022-05-17,36.6769,0.7445,2.07195
2022-05-16,35.9324,-0.6393,-1.74807
2022-05-15,36.5717,-0.0401,-0.10953
2022-05-12,36.6118,-0.6088,-1.63565
2022-05-11,37.2206,0.1353,0.36483
2022-05-10,37.0853,0.6685,1.83569
2022-05-09,36.4168,0.2528,0.69904
2022-05-08,36.164,0.4163,1.16455
2022-05-05,35.7477,-0.3527,-0.977
2022-05-04,36.1004,-1.0341,-2.78474
2022-05-03,37.1345,0.1761,0.47648
2022-05-02,36.9584,-0.2697,-0.72445
2022-04-28,37.2281,-0.6195,-1.63683
2022-04-27,37.8476,0.2141,0.56891
2022-04-26,37.6335,-0.3477,-0.91545
2022-04-25,37.9812,0.2827,0.7499
2022-04-24,37.6985,0.4881,1.31173
2022-04-21,37.2104,-0.1448,-0.38763
2022-04-20,37.3552,-0.3838,-1.01699
2022-04-19,37.739,0.8133,2.20253
2022-04-18,36.9257,-0.2304,-0.62009
2022-04-17,37.1561,0.1098,0.29639
2022-04-13,37.0463,-0.8658,-2.2837
2022-04-12,37.9121,-0.0941,-0.24759
2022-04-11,38.0062,0.0624,0.16445
2022-04-10,37.9438,-0.4221,-1.1002
2022-04-07,38.3659,-0.3375,-0.87202
2022-04-06,38.7034,-0.2461,-0.63184
2022-04-05,38.9495,-1.4364,-3.55669
2022-03-31,40.3859,0.2305,0.57402
2022-03-30,40.1554,0.283,0.70976
2022-03-29,39.8724,-0.0551,-0.138
2022-03-28,39.9275,0.3125,0.78884
2022-03-27,39.615,0.5957,1.52668
2022-03-24,39.0193,-0.5301,-1.34035
2022-03-23,39.5494,-0.3002,-0.75333
2022-03-22,39.8496,0.9227,2.37034
2022-03-21,38.9269,-0.3998,-1.01661
2022-03-20,39.3267,-0.743,-1.85427
2022-03-17,40.0697,0.3949,0.99534
2022-03-16,39.6748,-0.6259,-1.55307
2022-03-15,40.3007,0.2023,0.50451
2022-03-14,40.0984,0.0358,0.08936
2022-03-13,40.0626,-0.7789,-1.90713
2022-03-10,40.8415,0.249,0.61341
2022-03-09,40.5925,-0.8175,-1.97416
2022-03-08,41.41,-0.3867,-0.92519
2022-03-07,41.7967,-0.3363,-0.79819
2022-03-06,42.133,-0.0404,-0.09579
