tradeDate,nav,change,changePercent
2022-08-30,9.29,-0.05,-0.53533
2022-08-29,9.34,-0.12,-1.2685
2022-08-28,9.46,-0.09,-0.94241
2022-08-25,9.55,-0.28,-2.84842
2022-08-24,9.83,0.15,1.54959
2022-08-23,9.68,0.04,0.41494
2022-08-22,9.64,-0.11,-1.12821
2022-08-21,9.75,-0.21,-2.10843
2022-08-18,9.96,-0.14,-1.38614
2022-08-17,10.1,-0.03,-0.29615
2022-08-16,10.13,-0.07,-0.68627
2022-08-15,10.2,-0.11,-1.06693
2022-08-14,10.31,0.07,0.68359
2022-08-11,10.24,0.18,1.78926
2022-08-10,10.06,-0.07,-0.69102
2022-08-09,10.13,0.18,1.80905
2022-08-08,9.95,-0.01,-0.1004
2022-08-07,9.96,0.0,0.0
2022-08-04,9.96,-0.02,-0.2004
2022-08-03,9.98,0.04,0.40241
2022-08-02,9.94,0.12,1.222
2022-08-01,9.82,-0.08,-0.80808
2022-07-31,9.9,-0.06,-0.60241
2022-07-28,9.96,0.05,0.50454
2022-07-27,9.91,0.3,3.12175
2022-07-26,9.61,0.11,1.15789
2022-07-25,9.5,-0.03,-0.3148
2022-07-24,9.53,-0.02,-0.20942
2022-07-21,9.55,0.0,0.0
2022-07-20,9.55,0.1,1.0582
2022-07-19,9.45,0.01,0.10593
2022-07-18,9.44,0.26,2.83224
2022-07-17,9.18,-0.16,-1.71306
2022-07-14,9.34,0.14,1.52174
2022-07-13,9.2,,
2022-07-12,9.25,0.01,0.10823
2022-07-11,9.24,-0.11,-1.17647
2022-07-10,9.35,-0.06,-0.63762
2022-07-07,9.41,-0.04,-0.42328
2022-07-06,9.45,0.07,0.74627
2022-07-05,9.38,0.05,0.53591
2022-07-04,9.33,0.01,0.1073
2022-06-30,9.32,0.08,0.8658
2022-06-29,9.24,-0.04,-0.43103
2022-06-28,9.28,-0.07,-0.74866
2022-06-27,9.35,-0.18,-1.88877
2022-06-26,9.53,-0.07,-0.72917
2022-06-23,9.6,0.22,2.34542
2022-06-22,9.38,0.16,1.73536
2022-06-21,9.22,,
2022-06-20,9.12,0.16,1.78571
2022-06-16,8.96,0.03,0.33595
2022-06-15,8.93,-0.31,-3.35498
2022-06-14,9.24,0.21,2.32558
2022-06-13,9.03,-0.06,-0.66007
2022-06-12,9.09,-0.39,-4.11392
2022-06-09,9.48,-0.26,-2.6694
2022-06-08,9.74,-0.17,-1.71544
2022-06-07,9.91,-0.17,-1.68651
2022-06-06,10.08,0.08,0.8
2022-06-05,10.0,-0.16,-1.5748
2022-06-01,10.16,0.2,2.00803
2022-05-31,9.96,-0.04,-0.4
2022-05-30,10.0,-0.13,-1.28332
2022-05-26,10.13,0.26,2.63425
2022-05-25,9.87,0.05,0.50916
2022-05-24,9.82,0.05,0.51177
2022-05-23,9.77,0.03,0.30801
2022-05-22,9.74,0.13,1.35276
2022-05-19,9.61,0.09,0.94538
2022-05-18,9.52,-0.01,-0.10493
2022-05-17,9.53,-0.3,-3.05188
2022-05-16,9.83,0.08,0.82051
2022-05-15,9.75,-0.1,-1.01523
2022-05-12,9.85,0.31,3.24948
2022-05-11,9.54,-0.01,-0.10471
2022-05-10,9.55,-0.04,-0.4171
2022-05-09,9.59,-0.05,-0.51867
2022-05-08,9.64,-0.45,-4.45986
2022-05-05,10.09,-0.12,-1.17532
2022-05-04,10.21,-0.33,-3.13093
2022-05-03,10.54,0.14,1.34615
2022-05-02,10.4,-0.08,-0.76336
2022-04-28,10.48,-0.47,-4.29224
2022-04-27,10.95,0.25,2.33645
2022-04-26,10.7,-0.02,-0.18657
2022-04-25,10.72,-0.24,-2.18978
2022-04-24,10.96,0.01,0.09132
2022-04-21,10.95,-0.19,-1.70557
2022-04-20,11.14,-0.15,-1.32861
2022-04-19,11.29,0.09,0.80357
2022-04-18,11.2,0.15,1.35747
2022-04-17,11.05,0.0,0.0
2022-04-13,11.05,-0.14,-1.25112
2022-04-12,11.19,0.09,0.81081
2022-04-11,11.1,-0.04,-0.35907
2022-04-10,11.14,-0.16,-1.41593
