tradeDate,nav,change,changePercent
2022-09-04,17.42,-0.22,-1.24717
2022-09-01,17.64,0.19,1.08883
2022-08-31,17.45,-0.45,-2.51397
2022-08-30,17.9,-0.16,-0.88594
2022-08-29,18.06,0.07,0.38911
2022-08-28,17.99,-0.47,-2.54605
2022-08-25,18.46,0.02,0.10846
2022-08-24,18.44,0.17,0.93049
2022-08-23,18.27,-0.14,-0.76046
2022-08-22,18.41,-0.23,-1.23391
2022-08-21,18.64,-0.23,-1.21887
2022-08-18,18.87,-0.39,-2.02492
2022-08-17,19.26,0.05,0.26028
2022-08-16,19.21,-0.18,-0.92831
2022-08-15,19.39,,
2022-08-11,19.31,0.01,0.05181
2022-08-10,19.3,0.17,0.88866
2022-08-09,19.13,0.35,1.86368
2022-08-08,18.78,-0.06,-0.31847
2022-08-07,18.84,0.3,1.61812
2022-08-04,18.54,-0.15,-0.80257
2022-08-03,18.69,-0.14,-0.74349
2022-08-02,18.83,-0.02,-0.1061
2022-08-01,18.85,-0.07,-0.36998
2022-07-31,18.92,-0.04,-0.21097
2022-07-28,18.96,0.37,1.99032
2022-07-27,18.59,0.22,1.1976
2022-07-26,18.37,0.01,0.05447
2022-07-25,18.36,0.03,0.16367
2022-07-24,18.33,-0.05,-0.27203
2022-07-21,18.38,0.43,2.39554
2022-07-20,17.95,0.0,0.0
2022-07-19,17.95,0.18,1.01294
2022-07-18,17.77,0.03,0.16911
2022-07-17,17.74,0.2,1.14025
2022-07-14,17.54,0.19,1.0951
2022-07-13,17.35,-0.12,-0.68689
2022-07-12,17.47,-0.21,-1.18778
2022-07-11,17.68,0.1,0.56883
2022-07-10,17.58,-0.1,-0.56561
2022-07-07,17.68,-0.19,-1.06323
2022-07-06,17.87,0.08,0.44969
2022-07-05,17.79,0.4,2.30017
2022-07-04,17.39,-0.37,-2.08333
2022-07-03,17.76,0.09,0.50934
2022-06-30,17.67,0.08,0.4548
2022-06-29,17.59,-0.19,-1.06862
2022-06-28,17.78,-0.52,-2.84153
2022-06-27,18.3,0.31,1.72318
2022-06-26,17.99,0.13,0.72788
2022-06-23,17.86,0.47,2.7027
2022-06-21,17.39,-0.08,-0.45793
2022-06-20,17.47,0.23,1.33411
2022-06-19,17.24,-0.11,-0.63401
2022-06-16,17.35,0.14,0.81348
2022-06-15,17.21,-0.1,-0.5777
2022-06-14,17.31,0.13,0.75669
2022-06-13,17.18,-0.39,-2.21969
2022-06-12,17.57,-0.59,-3.2489
2022-06-09,18.16,-0.65,-3.45561
2022-06-08,18.81,-0.3,-1.56986
2022-06-07,19.11,0.19,1.00423
2022-06-06,18.92,-0.24,-1.25261
2022-06-02,19.16,0.12,0.63025
2022-06-01,19.04,-0.1,-0.52247
2022-05-31,19.14,-0.13,-0.67462
2022-05-30,19.27,-0.23,-1.17949
2022-05-29,19.5,0.18,0.93168
2022-05-26,19.32,0.43,2.27634
2022-05-24,18.89,0.19,1.01604
2022-05-23,18.7,0.05,0.2681
2022-05-22,18.65,-0.04,-0.21402
2022-05-19,18.69,0.11,0.59203
2022-05-18,18.58,-0.27,-1.43236
2022-05-17,18.85,-0.07,-0.36998
2022-05-16,18.92,0.02,0.10582
2022-05-15,18.9,0.24,1.28617
2022-05-12,18.66,0.36,1.96721
2022-05-11,18.3,-0.44,-2.34792
2022-05-10,18.74,-0.04,-0.21299
2022-05-09,18.78,-0.57,-2.94574
2022-05-05,19.35,-0.76,-3.77921
2022-05-04,20.11,0.13,0.65065
2022-05-03,19.98,-0.01,-0.05003
2022-05-02,19.99,-0.28,-1.38135
2022-05-01,20.27,-0.79,-3.75119
2022-04-28,21.06,0.04,0.19029
2022-04-27,21.02,-0.16,-0.75543
2022-04-26,21.18,-0.21,-0.98177
2022-04-25,21.39,0.18,0.84866
2022-04-24,21.21,-0.4,-1.85099
2022-04-21,21.61,-0.42,-1.90649
2022-04-20,22.03,0.26,1.1943
2022-04-19,21.77,0.32,1.49184
2022-04-18,21.45,-0.05,-0.23256
2022-04-13,21.5,0.22,1.03383
2022-04-12,21.28,0.02,0.09407
2022-04-11,21.26,-0.13,-0.60776
2022-04-10,21.39,0.0,0.0
2022-04-07,21.39,-0.08,-0.37261
2022-04-06,21.47,-0.02,-0.09307
2022-04-05,21.49,-0.27,-1.24081
2022-04-04,21.76,0.05,0.23031
2022-04-03,21.71,0.15,0.69573
2022-03-31,21.56,-0.26,-1.19157
2022-03-30,21.82,0.03,0.13768
2022-03-29,21.79,0.22,1.01994
2022-03-28,21.57,0.38,1.7933
2022-03-27,21.19,0.11,0.52182
2022-03-24,21.08,0.18,0.86124
2022-03-23,20.9,-0.05,-0.23866
2022-03-22,20.95,-0.25,-1.17925
2022-03-21,21.2,0.03,0.14171
2022-03-20,21.17,-0.04,-0.18859
2022-03-17,21.21,0.15,0.71225
2022-03-16,21.06,0.28,1.34745
2022-03-15,20.78,0.29,1.41532
2022-03-14,20.49,-0.2,-0.96665
2022-03-13,20.69,-0.14,-0.67211
2022-03-10,20.83,0.19,0.92054
2022-03-09,20.64,0.05,0.24284
2022-03-08,20.59,0.36,1.77954
2022-03-07,20.23,-0.33,-1.60506
2022-03-06,20.56,0.04,0.19493
2022-03-03,20.52,-0.29,-1.39356
2022-03-02,20.81,0.14,0.67731
2022-03-01,20.67,0.1,0.48614
2022-02-28,20.57,-0.28,-1.34293
2022-02-27,20.85,0.25,1.21359
2022-02-24,20.6,0.45,2.23325
2022-02-23,20.15,-0.59,-2.84474
2022-02-22,20.74,0.02,0.09653
2022-02-21,20.72,-0.05,-0.24073
2022-02-20,20.77,-0.28,-1.33017
2022-02-17,21.05,0.05,0.2381
2022-02-16,21.0,-0.14,-0.66225
2022-02-15,21.14,0.14,0.66667
2022-02-14,21.0,0.01,0.04764
2022-02-13,20.99,-0.18,-0.85026
2022-02-10,21.17,-0.27,-1.25933
2022-02-09,21.44,0.1,0.4686
2022-02-08,21.34,0.34,1.61905
2022-02-07,21.0,-0.16,-0.75614
2022-02-06,21.16,-0.02,-0.09443
2022-02-03,21.18,-0.22,-1.02804
2022-02-02,21.4,-0.03,-0.13999
2022-02-01,21.43,0.12,0.56312
2022-01-31,21.31,0.08,0.37683
2022-01-30,21.23,0.66,3.20856
2022-01-27,20.57,-0.49,-2.32669
2022-01-26,21.06,-0.28,-1.31209
2022-01-25,21.34,0.5,2.39923
2022-01-24,20.84,0.01,0.04801
2022-01-23,20.83,-0.48,-2.25246
2022-01-20,21.31,-0.3,-1.38825
2022-01-19,21.61,-0.17,-0.78053
2022-01-18,21.78,0.13,0.60046
2022-01-17,21.65,-0.23,-1.05119
2022-01-16,21.88,-0.03,-0.13692
2022-01-13,21.91,-0.23,-1.03884
2022-01-12,22.14,0.08,0.36265
2022-01-11,22.06,0.37,1.70586
2022-01-10,21.69,-0.09,-0.41322
2022-01-09,21.78,-0.37,-1.67043
2022-01-06,22.15,0.02,0.09038
2022-01-05,22.13,-0.4,-1.77541
2022-01-04,22.53,-0.24,-1.05402
2022-01-03,22.77,-0.03,-0.13158
2022-01-02,22.8,-0.15,-0.65359
2021-12-30,22.95,0.07,0.30594
2021-12-29,22.88,0.16,0.70423
2021-12-28,22.72,0.04,0.17637
2021-12-27,22.68,0.29,1.29522
2021-12-26,22.39,0.01,0.04468
2021-12-22,22.38,0.18,0.81081
2021-12-21,22.2,0.14,0.63463
2021-12-20,22.06,0.3,1.37868
2021-12-19,21.76,-0.37,-1.67194
2021-12-16,22.13,-0.05,-0.22543
2021-12-15,22.18,0.18,0.81818
2021-12-14,22.0,-0.08,-0.36232
2021-12-13,22.08,-0.07,-0.31603
2021-12-12,22.15,-0.1,-0.44944
2021-12-09,22.25,-0.1,-0.44743
2021-12-08,22.35,0.06,0.26918
2021-12-07,22.29,0.02,0.08981
2021-12-06,22.27,0.38,1.73595
2021-12-05,21.89,0.22,1.01523
2021-12-02,21.67,0.1,0.46361
2021-12-01,21.57,-0.12,-0.55325
2021-11-30,21.69,-0.19,-0.86837
2021-11-29,21.88,-0.09,-0.40965
2021-11-28,21.97,-0.12,-0.54323
2021-11-25,22.09,-0.43,-1.90941
2021-11-24,22.52,0.22,0.98655
2021-11-23,22.3,0.05,0.22472
2021-11-22,22.25,-0.03,-0.13465
2021-11-21,22.28,-0.11,-0.49129
2021-11-18,22.39,0.02,0.08941
2021-11-17,22.37,0.21,0.94765
2021-11-16,22.16,-0.31,-1.37962
2021-11-15,22.47,0.07,0.3125
2021-11-14,22.4,-0.06,-0.26714
2021-11-11,22.46,0.11,0.49217
2021-11-10,22.35,-0.12,-0.53405
2021-11-09,22.47,0.01,0.04452
2021-11-08,22.46,0.02,0.08913
2021-11-07,22.44,-0.1,-0.44366
2021-11-04,22.54,0.01,0.04439
2021-11-03,22.53,0.13,0.58036
2021-11-02,22.4,0.07,0.31348
2021-11-01,22.33,-0.2,-0.88771
2021-10-28,22.53,-0.13,-0.5737
2021-10-27,22.66,0.06,0.26549
2021-10-26,22.6,0.03,0.13292
2021-10-25,22.57,0.1,0.44504
2021-10-24,22.47,-0.07,-0.31056
2021-10-21,22.54,0.09,0.40089
2021-10-20,22.45,0.21,0.94424
2021-10-19,22.24,0.03,0.13507
2021-10-18,22.21,0.14,0.63435
2021-10-17,22.07,-0.13,-0.58559
2021-10-14,22.2,0.22,1.00091
2021-10-13,21.98,0.27,1.24367
2021-10-12,21.71,0.21,0.97674
2021-10-11,21.5,0.15,0.70258
2021-10-10,21.35,-0.16,-0.74384
2021-10-07,21.51,-0.11,-0.50879
2021-10-06,21.62,0.51,2.41592
2021-10-05,21.11,-0.19,-0.89202
2021-10-04,21.3,-0.22,-1.0223
2021-10-03,21.52,0.29,1.36599
2021-09-30,21.23,-0.25,-1.16387
2021-09-29,21.48,-0.04,-0.18587
2021-09-28,21.52,0.07,0.32634
2021-09-27,21.45,-0.49,-2.23336
2021-09-26,21.94,0.0,0.0
2021-09-23,21.94,-0.23,-1.03744
2021-09-22,22.17,0.22,1.00228
2021-09-21,21.95,-0.07,-0.31789
2021-09-20,22.02,0.28,1.28795
2021-09-19,21.74,-0.43,-1.93956
2021-09-16,22.17,-0.04,-0.1801
2021-09-15,22.21,-0.1,-0.44823
2021-09-14,22.31,-0.14,-0.62361
2021-09-13,22.45,0.01,0.04456
2021-09-12,22.44,-0.05,-0.22232
2021-09-09,22.49,-0.28,-1.22969
2021-09-08,22.77,-0.06,-0.26281
2021-09-07,22.83,-0.05,-0.21853
2021-09-06,22.88,-0.21,-0.90948
2021-09-05,23.09,0.11,0.47868
2021-09-02,22.98,-0.02,-0.08696
2021-09-01,23.0,0.16,0.70053
2021-08-31,22.84,0.17,0.74989
2021-08-30,22.67,0.1,0.44307
2021-08-29,22.57,0.08,0.35571
2021-08-26,22.49,0.17,0.76165
2021-08-25,22.32,0.02,0.08969
2021-08-24,22.3,0.01,0.04486
2021-08-23,22.29,-0.15,-0.66845
2021-08-22,22.44,0.12,0.53763
2021-08-19,22.32,-0.07,-0.31264
2021-08-18,22.39,-0.14,-0.62139
2021-08-17,22.53,0.06,0.26702
2021-08-16,22.47,-0.16,-0.70703
2021-08-15,22.63,0.01,0.04421
2021-08-12,22.62,0.15,0.66756
2021-08-11,22.47,-0.02,-0.08893
2021-08-10,22.49,0.0,0.0
2021-08-09,22.49,-0.14,-0.61865
2021-08-08,22.63,-0.12,-0.52747
2021-08-05,22.75,-0.01,-0.04394
2021-08-04,22.76,0.07,0.30851
2021-08-03,22.69,0.16,0.71016
2021-08-02,22.53,-0.21,-0.92348
2021-08-01,22.74,-0.06,-0.26316
2021-07-29,22.8,0.08,0.35211
2021-07-28,22.72,0.16,0.70922
2021-07-27,22.56,0.07,0.31125
2021-07-26,22.49,0.04,0.17817
