tradeDate,nav,change,changePercent
2022-08-31,10.7346,-0.0261,-0.24255
2022-08-30,10.7607,-0.0024,-0.0223
2022-08-29,10.7631,0.009,0.08369
2022-08-28,10.7541,-0.0268,-0.24859
2022-08-25,10.7809,0.0073,0.06776
2022-08-24,10.7736,0.0356,0.33153
2022-08-23,10.738,0.0223,0.20811
2022-08-22,10.7157,0.0131,0.1224
2022-08-21,10.7026,-0.0184,-0.17163
2022-08-18,10.721,-0.0213,-0.19828
2022-08-17,10.7423,0.0109,0.10157
2022-08-16,10.7314,-0.0379,-0.35193
2022-08-15,10.7693,0.0357,0.3326
2022-08-14,10.7336,0.0259,0.24188
2022-08-11,10.7077,0.0067,0.06261
2022-08-10,10.701,0.0694,0.65277
2022-08-09,10.6316,-0.0368,-0.34494
2022-08-07,10.6684,-0.0053,-0.04965
2022-08-04,10.6737,0.012,0.11255
2022-08-03,10.6617,0.0205,0.19265
2022-08-02,10.6412,0.0,0.0
2022-08-01,10.6412,-0.0034,-0.03194
2022-07-31,10.6446,0.0172,0.16185
2022-07-28,10.6274,0.0523,0.49456
2022-07-27,10.5751,0.0551,0.52376
2022-07-26,10.52,0.0036,0.03423
2022-07-25,10.5164,0.0207,0.19722
2022-07-24,10.4957,0.0327,0.31253
2022-07-21,10.463,0.0274,0.26256
2022-07-20,10.4356,0.0517,0.49789
2022-07-19,10.3839,0.0189,0.18234
2022-07-18,10.365,-0.0315,-0.30299
2022-07-17,10.3965,-0.0055,-0.05287
2022-07-14,10.402,-0.0216,-0.20722
2022-07-13,10.4236,,
2022-07-12,10.4751,-0.0373,-0.35482
2022-07-11,10.5124,-0.087,-0.8208
2022-07-07,10.5994,-0.0145,-0.13661
2022-07-06,10.6139,-0.0266,-0.24999
2022-07-05,10.6405,-0.0328,-0.30731
2022-07-04,10.6733,-0.0199,-0.1861
2022-07-03,10.6932,0.0124,0.1161
2022-06-30,10.6808,0.0172,0.1613
2022-06-29,10.6636,-0.004,-0.0375
2022-06-28,10.6676,-0.0328,-0.30653
2022-06-27,10.7004,-0.0196,-0.18284
2022-06-26,10.72,0.0056,0.05227
2022-06-23,10.7144,-0.0048,-0.04478
2022-06-22,10.7192,0.0096,0.08964
2022-06-21,10.7096,-0.0031,-0.02894
2022-06-20,10.7127,-0.0106,-0.09885
2022-06-19,10.7233,0.0082,0.07653
2022-06-16,10.7151,-0.0074,-0.06901
2022-06-15,10.7225,-0.0375,-0.34851
2022-06-14,10.76,0.0361,0.33663
2022-06-13,10.7239,-0.0291,-0.27062
2022-06-12,10.753,-0.1398,-1.28342
2022-06-09,10.8928,-0.0477,-0.43599
2022-06-08,10.9405,-0.0172,-0.15697
2022-06-07,10.9577,-0.005,-0.04561
2022-06-06,10.9627,0.0029,0.02646
2022-06-05,10.9598,0.0064,0.05843
2022-06-01,10.9534,0.0045,0.0411
2022-05-31,10.9489,0.0079,0.07221
2022-05-30,10.941,-0.0268,-0.24435
2022-05-29,10.9678,0.0129,0.11776
2022-05-26,10.9549,0.0104,0.09502
2022-05-25,10.9445,0.0256,0.23446
2022-05-24,10.9189,0.0174,0.15961
2022-05-23,10.9015,0.0124,0.11388
2022-05-22,10.8891,0.0231,0.21259
2022-05-19,10.866,0.0173,0.15947
2022-05-18,10.8487,0.0029,0.02674
2022-05-17,10.8458,0.0009,0.0083
2022-05-16,10.8449,-0.0149,-0.1372
2022-05-12,10.8598,0.0133,0.12262
2022-05-11,10.8465,-0.0453,-0.41591
2022-05-10,10.8918,-0.009,-0.08256
2022-05-09,10.9008,-0.0291,-0.26624
2022-05-08,10.9299,-0.0387,-0.35283
2022-05-05,10.9686,-0.0432,-0.39231
2022-05-04,11.0118,-0.0026,-0.02361
2022-05-03,11.0144,-0.0334,-0.30232
2022-04-28,11.0478,-0.0108,-0.09766
2022-04-27,11.0586,-0.0092,-0.08312
2022-04-26,11.0678,-0.0296,-0.26673
2022-04-25,11.0974,0.0085,0.07665
2022-04-24,11.0889,-0.0302,-0.2716
2022-04-21,11.1191,-0.0197,-0.17686
2022-04-20,11.1388,-0.0276,-0.24717
2022-04-19,11.1664,-0.0161,-0.14397
2022-04-18,11.1825,-0.0267,-0.2382
2022-04-17,11.2092,-0.0014,-0.01249
2022-04-13,11.2106,0.0114,0.10179
2022-04-12,11.1992,0.0194,0.17353
2022-04-11,11.1798,-0.0075,-0.06704
2022-04-10,11.1873,-0.0506,-0.45026
2022-04-07,11.2379,-0.0132,-0.11732
2022-04-06,11.2511,-0.0116,-0.10299
2022-04-05,11.2627,0.0387,0.3448
2022-03-31,11.224,-0.0068,-0.06055
2022-03-30,11.2308,0.0389,0.34757
2022-03-29,11.1919,0.049,0.43974
2022-03-28,11.1429,0.051,0.45979
2022-03-27,11.0919,0.0134,0.12096
2022-03-24,11.0785,0.0132,0.11929
2022-03-23,11.0653,-0.0127,-0.11464
2022-03-22,11.078,0.0118,0.10663
2022-03-21,11.0662,-0.033,-0.29732
2022-03-20,11.0992,0.0155,0.13984
2022-03-17,11.0837,-0.0125,-0.11265
2022-03-16,11.0962,0.1291,1.17716
2022-03-15,10.9671,0.0648,0.59437
2022-03-14,10.9023,-0.0357,-0.32639
2022-03-13,10.938,-0.038,-0.34621
2022-03-10,10.976,-0.0222,-0.20185
2022-03-09,10.9982,0.0246,0.22417
2022-03-08,10.9736,-0.0128,-0.11651
2022-03-07,10.9864,-0.0617,-0.55847
2022-03-06,11.0481,-0.0475,-0.4281
2022-03-03,11.0956,-0.0296,-0.26606
2022-03-02,11.1252,-0.053,-0.47414
2022-03-01,11.1782,-0.09,-0.79871
2022-02-28,11.2682,-0.3502,-3.01418
2022-02-24,11.6184,-0.0216,-0.18557
2022-02-23,11.64,-0.2764,-2.31949
2022-02-22,11.9164,-0.0687,-0.57321
2022-02-21,11.9851,-0.0572,-0.47499
2022-02-20,12.0423,-0.009,-0.07468
2022-02-17,12.0513,0.0085,0.07058
2022-02-16,12.0428,-0.0207,-0.17159
2022-02-15,12.0635,-0.0069,-0.05716
2022-02-14,12.0704,-0.006,-0.04968
2022-02-13,12.0764,-0.0659,-0.54273
2022-02-10,12.1423,-0.0021,-0.01729
2022-02-09,12.1444,0.0226,0.18644
2022-02-08,12.1218,0.0228,0.18845
2022-02-07,12.099,-0.0134,-0.11063
2022-02-06,12.1124,-0.047,-0.38653
2022-01-25,12.1594,-0.0106,-0.0871
2022-01-24,12.17,-0.0086,-0.07062
2022-01-23,12.1786,-0.0192,-0.15741
2022-01-20,12.1978,0.0209,0.17164
2022-01-19,12.1769,0.0254,0.20903
2022-01-18,12.1515,0.0851,0.70526
2022-01-17,12.0664,-0.0185,-0.15308
2022-01-16,12.0849,-0.0482,-0.39726
2022-01-13,12.1331,-0.0653,-0.53532
2022-01-12,12.1984,-0.0158,-0.12936
2022-01-11,12.2142,-0.006,-0.0491
2022-01-10,12.2202,-0.0364,-0.29698
2022-01-09,12.2566,-0.0108,-0.08804
2022-01-06,12.2674,-0.0058,-0.04726
2022-01-05,12.2732,-0.0971,-0.78494
2022-01-04,12.3703,-0.0163,-0.13159
2022-01-03,12.3866,-0.0262,-0.21107
2022-01-02,12.4128,0.0095,0.07659
2021-12-29,12.4033,0.0134,0.10815
2021-12-28,12.3899,0.0299,0.24191
2021-12-22,12.36,0.0357,0.28967
2021-12-21,12.3243,0.0061,0.04952
2021-12-20,12.3182,0.0091,0.07393
2021-12-19,12.3091,-0.0115,-0.09334
2021-12-16,12.3206,-0.0011,-0.00893
2021-12-15,12.3217,0.0058,0.04709
2021-12-14,12.3159,-0.027,-0.21875
2021-12-13,12.3429,-0.0558,-0.45005
2021-12-12,12.3987,-0.0184,-0.14818
2021-12-09,12.4171,0.0127,0.10238
2021-12-08,12.4044,0.0169,0.13643
2021-12-07,12.3875,0.0213,0.17224
2021-12-06,12.3662,0.0404,0.32777
2021-12-05,12.3258,0.0189,0.15357
2021-12-02,12.3069,0.0093,0.07562
2021-12-01,12.2976,0.0062,0.05044
2021-11-30,12.2914,0.0093,0.07572
2021-11-29,12.2821,0.0005,0.00407
2021-11-28,12.2816,-0.0158,-0.12848
2021-11-25,12.2974,-0.0346,-0.28057
2021-11-24,12.332,-0.0021,-0.01703
2021-11-23,12.3341,-0.026,-0.21035
2021-11-22,12.3601,-0.0496,-0.39969
2021-11-21,12.4097,-0.0155,-0.12475
2021-11-18,12.4252,-0.0029,-0.02333
2021-11-17,12.4281,0.012,0.09665
2021-11-16,12.4161,-0.0179,-0.14396
2021-11-15,12.434,-0.019,-0.15257
2021-11-14,12.453,0.0247,0.19874
2021-11-11,12.4283,0.0746,0.60387
2021-11-10,12.3537,-0.0039,-0.03156
2021-11-09,12.3576,0.0268,0.21734
2021-11-08,12.3308,-0.0179,-0.14495
2021-11-07,12.3487,-0.0325,-0.26249
2021-11-04,12.3812,-0.0749,-0.60131
2021-11-02,12.4561,0.0121,0.09724
2021-11-01,12.444,-0.0049,-0.03936
2021-10-31,12.4489,-0.034,-0.27237
2021-10-28,12.4829,-0.0071,-0.05685
