tradeDate,nav,change,changePercent
2022-09-01,8.84,,
2022-08-31,8.87,-0.03,-0.33708
2022-08-30,8.9,,
2022-08-29,8.9,-0.03,-0.33595
2022-08-25,8.93,0.03,0.33708
2022-08-24,8.9,-0.02,-0.22422
2022-08-23,8.92,-0.01,-0.11198
2022-08-22,8.93,-0.03,-0.33482
2022-08-21,8.96,-0.03,-0.3337
2022-08-18,8.99,-0.01,-0.11111
2022-08-17,9.0,-0.03,-0.33223
2022-08-16,9.03,-0.01,-0.11062
2022-08-15,9.04,,
2022-08-11,9.04,-0.02,-0.22075
2022-08-10,9.06,0.0,0.0
2022-08-09,9.06,-0.01,-0.11025
2022-08-08,9.07,0.04,0.44297
2022-08-07,9.03,-0.05,-0.55066
2022-08-04,9.08,0.03,0.33149
2022-08-03,9.05,0.02,0.22148
2022-08-02,9.03,-0.04,-0.44101
2022-08-01,9.07,0.04,0.44297
2022-07-31,9.03,0.01,0.11086
2022-07-28,9.02,0.05,0.55741
2022-07-27,8.97,0.03,0.33557
2022-07-26,8.94,0.01,0.11198
2022-07-25,8.93,-0.01,-0.11186
2022-07-24,8.94,0.05,0.56243
2022-07-21,8.89,0.05,0.56561
2022-07-20,8.84,0.01,0.11325
2022-07-19,8.83,-0.02,-0.22599
2022-07-18,8.85,-0.02,-0.22548
2022-07-17,8.87,0.02,0.22599
2022-07-14,8.85,-0.06,-0.6734
2022-07-13,8.91,0.01,0.11236
2022-07-12,8.9,0.02,0.22523
2022-07-11,8.88,0.02,0.22573
2022-07-10,8.86,-0.03,-0.33746
2022-07-07,8.89,-0.01,-0.11236
2022-07-06,8.9,-0.03,-0.33595
2022-07-05,8.93,0.03,0.33708
2022-07-04,8.9,0.03,0.33822
2022-06-30,8.87,0.02,0.22599
2022-06-29,8.85,0.0,0.0
2022-06-28,8.85,-0.01,-0.11287
2022-06-27,8.86,-0.01,-0.11274
2022-06-26,8.87,-0.01,-0.11261
2022-06-23,8.88,0.05,0.56625
2022-06-21,8.83,0.0,0.0
2022-06-20,8.83,-0.01,-0.11312
2022-06-16,8.84,0.0,0.0
2022-06-15,8.84,0.04,0.45455
2022-06-14,8.8,-0.07,-0.78918
2022-06-13,8.87,-0.1,-1.11483
2022-06-12,8.97,-0.06,-0.66445
2022-06-09,9.03,0.0,0.0
2022-06-08,9.03,-0.02,-0.22099
2022-06-07,9.05,0.01,0.11062
2022-06-06,9.04,-0.09,-0.98576
2022-05-31,9.13,-0.03,-0.32751
2022-05-30,9.16,0.01,0.10929
2022-05-26,9.15,0.01,0.10941
2022-05-24,9.14,0.03,0.32931
2022-05-23,9.11,-0.02,-0.21906
2022-05-22,9.13,0.03,0.32967
2022-05-19,9.1,-0.01,-0.10977
2022-05-18,9.11,0.05,0.55188
2022-05-17,9.06,-0.03,-0.33003
2022-05-16,9.09,0.02,0.22051
2022-05-15,9.07,-0.05,-0.54825
2022-05-12,9.12,0.03,0.33003
2022-05-11,9.09,0.01,0.11013
2022-05-10,9.08,0.0,0.0
2022-05-09,9.08,-0.02,-0.21978
2022-05-05,9.1,-0.04,-0.43764
2022-05-04,9.14,0.04,0.43956
2022-05-03,9.1,0.01,0.11001
2022-05-02,9.09,-0.04,-0.43812
2022-04-28,9.13,-0.01,-0.10941
2022-04-27,9.14,-0.02,-0.21834
2022-04-26,9.16,0.01,0.10929
2022-04-25,9.15,-0.01,-0.10917
2022-04-24,9.16,-0.01,-0.10905
2022-04-21,9.17,-0.03,-0.32609
2022-04-20,9.2,0.02,0.21786
2022-04-19,9.18,-0.01,-0.10881
2022-04-18,9.19,-0.06,-0.64865
2022-04-13,9.25,-0.01,-0.10799
2022-04-12,9.26,0.01,0.10811
2022-04-11,9.25,-0.03,-0.32328
2022-04-10,9.28,-0.02,-0.21505
2022-04-07,9.3,-0.01,-0.10741
2022-04-06,9.31,-0.02,-0.21436
2022-04-05,9.33,-0.02,-0.2139
2022-04-04,9.35,0.02,0.21436
2022-04-03,9.33,0.02,0.21482
2022-03-31,9.31,0.0,0.0
2022-03-30,9.31,-0.01,-0.1073
2022-03-29,9.32,0.01,0.10741
2022-03-28,9.31,0.01,0.10753
2022-03-27,9.3,0.03,0.32362
2022-03-24,9.27,0.0,0.0
2022-03-23,9.27,0.02,0.21622
2022-03-22,9.25,0.0,0.0
2022-03-21,9.25,-0.02,-0.21575
2022-03-20,9.27,0.03,0.32468
2022-03-17,9.24,0.0,0.0
2022-03-16,9.24,0.02,0.21692
2022-03-15,9.22,0.0,0.0
2022-03-14,9.22,-0.07,-0.7535
2022-03-13,9.29,-0.01,-0.10753
2022-03-10,9.3,-0.01,-0.10741
2022-03-09,9.31,-0.01,-0.1073
2022-03-08,9.32,-0.03,-0.32086
2022-03-07,9.35,-0.05,-0.53191
2022-03-06,9.4,0.01,0.1065
2022-03-03,9.39,0.0,0.0
2022-03-02,9.39,-0.03,-0.31847
2022-03-01,9.42,0.02,0.21277
2022-02-28,9.4,0.02,0.21322
2022-02-27,9.38,0.0,0.0
2022-02-24,9.38,-0.02,-0.21277
2022-02-23,9.4,-0.02,-0.21231
2022-02-22,9.42,0.0,0.0
2022-02-21,9.42,0.02,0.21277
2022-02-17,9.4,0.02,0.21322
2022-02-16,9.38,0.0,0.0
2022-02-15,9.38,-0.01,-0.1065
2022-02-14,9.39,-0.05,-0.52966
2022-02-13,9.44,0.0,0.0
2022-02-10,9.44,-0.01,-0.10582
2022-02-09,9.45,0.01,0.10593
2022-02-08,9.44,-0.01,-0.10582
2022-02-07,9.45,0.0,0.0
2022-02-06,9.45,-0.02,-0.21119
2022-02-03,9.47,0.01,0.10571
2022-02-02,9.46,0.01,0.10582
2022-02-01,9.45,0.0,0.0
2022-01-31,9.45,0.0,0.0
2022-01-30,9.45,-0.01,-0.10571
2022-01-27,9.46,0.0,0.0
2022-01-26,9.46,0.0,0.0
2022-01-25,9.46,0.0,0.0
2022-01-24,9.46,-0.01,-0.1056
2022-01-23,9.47,0.0,0.0
2022-01-20,9.47,0.01,0.10571
2022-01-19,9.46,0.01,0.10582
2022-01-18,9.45,-0.02,-0.21119
2022-01-17,9.47,-0.06,-0.62959
2022-01-13,9.53,0.01,0.10504
2022-01-12,9.52,0.0,0.0
2022-01-11,9.52,0.01,0.10515
2022-01-10,9.51,-0.01,-0.10504
2022-01-09,9.52,-0.01,-0.10493
2022-01-06,9.53,-0.01,-0.10482
2022-01-05,9.54,-0.01,-0.10471
2022-01-04,9.55,-0.01,-0.1046
2022-01-03,9.56,-0.03,-0.31283
2021-12-30,9.59,0.01,0.10438
2021-12-29,9.58,-0.01,-0.10428
2021-12-28,9.59,-0.01,-0.10417
2021-12-22,9.6,0.0,0.0
2021-12-21,9.6,-0.01,-0.10406
2021-12-20,9.61,0.01,0.10417
2021-12-19,9.6,0.0,0.0
2021-12-16,9.6,0.01,0.10428
2021-12-15,9.59,0.0,0.0
2021-12-14,9.59,-0.04,-0.41537
2021-12-13,9.63,0.0,0.0
2021-12-12,9.63,0.0,0.0
2021-12-09,9.63,0.01,0.10395
2021-12-08,9.62,0.0,0.0
2021-12-07,9.62,0.0,0.0
2021-12-06,9.62,-0.01,-0.10384
2021-12-05,9.63,0.02,0.20812
2021-12-02,9.61,-0.01,-0.10395
2021-12-01,9.62,0.01,0.10406
2021-11-30,9.61,0.02,0.20855
2021-11-29,9.59,-0.01,-0.10417
2021-11-28,9.6,-0.01,-0.10406
2021-11-25,9.61,0.0,0.0
2021-11-23,9.61,-0.01,-0.10395
2021-11-22,9.62,-0.03,-0.31088
2021-11-21,9.65,0.0,0.0
2021-11-18,9.65,0.0,0.0
2021-11-17,9.65,-0.01,-0.10352
2021-11-16,9.66,-0.02,-0.20661
2021-11-15,9.68,-0.01,-0.1032
2021-11-14,9.69,-0.03,-0.30864
2021-11-11,9.72,-0.04,-0.40984
2021-11-09,9.76,0.01,0.10256
2021-11-08,9.75,0.01,0.10267
2021-11-07,9.74,0.03,0.30896
2021-11-04,9.71,0.01,0.10309
2021-11-03,9.7,0.01,0.1032
2021-11-02,9.69,0.0,0.0
2021-11-01,9.69,-0.03,-0.30864
2021-10-28,9.72,-0.01,-0.10277
2021-10-27,9.73,0.0,0.0
2021-10-26,9.73,-0.02,-0.20513
2021-10-25,9.75,0.0,0.0
2021-10-24,9.75,0.0,0.0
2021-10-21,9.75,-0.02,-0.20471
2021-10-20,9.77,0.0,0.0
2021-10-19,9.77,0.0,0.0
2021-10-18,9.77,-0.01,-0.10225
2021-10-17,9.78,-0.01,-0.10215
2021-10-14,9.79,-0.02,-0.20387
2021-10-13,9.81,0.01,0.10204
2021-10-12,9.8,0.0,0.0
2021-10-11,9.8,-0.01,-0.10194
2021-10-07,9.81,0.01,0.10204
2021-10-06,9.8,0.01,0.10215
2021-10-05,9.79,-0.02,-0.20387
2021-10-04,9.81,-0.01,-0.10183
2021-10-03,9.82,0.01,0.10194
2021-09-30,9.81,-0.01,-0.10183
2021-09-29,9.82,-0.01,-0.10173
2021-09-28,9.83,-0.01,-0.10163
2021-09-27,9.84,-0.01,-0.10152
2021-09-26,9.85,-0.01,-0.10142
2021-09-23,9.86,-0.01,-0.10132
2021-09-22,9.87,0.0,0.0
2021-09-21,9.87,0.0,0.0
2021-09-20,9.87,0.0,0.0
2021-09-19,9.87,-0.02,-0.20222
2021-09-16,9.89,0.0,0.0
2021-09-15,9.89,0.0,0.0
2021-09-14,9.89,-0.03,-0.30242
2021-09-13,9.92,0.0,0.0
2021-09-12,9.92,0.0,0.0
2021-09-09,9.92,0.01,0.10091
2021-09-08,9.91,0.0,0.0
2021-09-07,9.91,-0.01,-0.10081
2021-09-06,9.92,0.0,0.0
2021-09-02,9.92,0.0,0.0
2021-09-01,9.92,0.0,0.0
2021-08-31,9.92,0.01,0.10091
2021-08-30,9.91,0.03,0.30364
2021-08-26,9.88,-0.01,-0.10111
2021-08-25,9.89,0.0,0.0
2021-08-24,9.89,0.02,0.20263
2021-08-23,9.87,0.0,0.0
2021-08-22,9.87,0.01,0.10142
2021-08-19,9.86,0.0,0.0
2021-08-18,9.86,-0.02,-0.20243
2021-08-17,9.88,-0.01,-0.10111
2021-08-16,9.89,0.0,0.0
