tradeDate,nav,change,changePercent
2022-08-30,8.9901,0.0089,0.0991
2022-08-29,8.9812,-0.0058,-0.06454
2022-08-28,8.987,-0.0227,-0.25195
2022-08-25,9.0097,0.0162,0.18013
2022-08-24,8.9935,0.0275,0.30671
2022-08-23,8.966,0.0152,0.16982
2022-08-22,8.9508,0.0026,0.02906
2022-08-21,8.9482,0.0119,0.13316
2022-08-18,8.9363,0.0165,0.18498
2022-08-17,8.9198,0.011,0.12347
2022-08-16,8.9088,-0.0301,-0.33673
2022-08-15,8.9389,0.0631,0.71092
2022-08-14,8.8758,0.0373,0.42202
2022-08-11,8.8385,0.0132,0.14957
2022-08-10,8.8253,0.0166,0.18845
2022-08-09,8.8087,0.0203,0.23099
2022-08-07,8.7884,-0.0052,-0.05913
2022-08-04,8.7936,0.0005,0.00569
2022-08-03,8.7931,0.005,0.0569
2022-08-02,8.7881,-0.0104,-0.1182
2022-08-01,8.7985,-0.0142,-0.16113
2022-07-31,8.8127,-0.0085,-0.09636
2022-07-28,8.8212,0.018,0.20447
2022-07-27,8.8032,0.0238,0.27109
2022-07-26,8.7794,-0.0067,-0.07626
2022-07-25,8.7861,0.023,0.26246
2022-07-24,8.7631,0.0212,0.24251
2022-07-21,8.7419,0.0198,0.22701
2022-07-20,8.7221,0.0454,0.52324
2022-07-19,8.6767,0.0208,0.2403
2022-07-18,8.6559,-0.0549,-0.63025
2022-07-17,8.7108,0.0045,0.05169
2022-07-14,8.7063,0.0021,0.02413
2022-07-13,8.7042,-0.0135,-0.15486
2022-07-12,8.7177,-0.029,-0.33155
2022-07-11,8.7467,-0.1366,-1.53772
2022-07-07,8.8833,-0.0159,-0.17867
2022-07-06,8.8992,-0.0307,-0.34379
2022-07-05,8.9299,-0.0304,-0.33927
2022-07-04,8.9603,-0.0019,-0.0212
2022-06-30,8.9622,0.0039,0.04354
2022-06-29,8.9583,-0.0058,-0.0647
2022-06-28,8.9641,-0.0333,-0.37011
2022-06-27,8.9974,-0.0249,-0.27598
2022-06-26,9.0223,0.0057,0.06322
2022-06-23,9.0166,0.0045,0.04993
2022-06-22,9.0121,-0.0078,-0.08648
2022-06-21,9.0199,,
2022-06-20,9.0074,0.0206,0.22923
2022-06-16,8.9868,-0.0093,-0.10338
2022-06-15,8.9961,-0.0242,-0.26828
2022-06-14,9.0203,0.0414,0.46108
2022-06-13,8.9789,-0.0066,-0.07345
2022-06-12,8.9855,-0.0962,-1.05927
2022-06-09,9.0817,-0.0474,-0.51922
2022-06-08,9.1291,-0.0321,-0.35039
2022-06-07,9.1612,-0.0176,-0.19175
2022-06-06,9.1788,0.0012,0.01308
2022-06-05,9.1776,0.0029,0.03161
2022-06-01,9.1747,-0.0005,-0.00545
2022-05-31,9.1752,-0.0044,-0.04793
2022-05-30,9.1796,-0.0309,-0.33549
2022-05-26,9.2105,-0.0058,-0.06293
2022-05-25,9.2163,0.0077,0.08362
2022-05-24,9.2086,-0.0027,-0.02931
2022-05-23,9.2113,0.0044,0.04779
2022-05-22,9.2069,0.0135,0.14684
2022-05-19,9.1934,0.0264,0.28799
2022-05-18,9.167,0.0008,0.00873
2022-05-17,9.1662,0.0303,0.33166
2022-05-16,9.1359,0.0326,0.35811
2022-05-12,9.1033,-0.0098,-0.10754
2022-05-11,9.1131,-0.0394,-0.43048
2022-05-10,9.1525,-0.0088,-0.09606
2022-05-09,9.1613,-0.0495,-0.53741
2022-05-08,9.2108,-0.0203,-0.21991
2022-05-05,9.2311,-0.029,-0.31317
2022-05-04,9.2601,0.0082,0.08863
2022-05-03,9.2519,-0.001,-0.01081
2022-04-28,9.2529,0.0017,0.01838
2022-04-27,9.2512,0.0045,0.04867
2022-04-26,9.2467,-0.0065,-0.07025
2022-04-25,9.2532,0.0085,0.09194
2022-04-24,9.2447,-0.0161,-0.17385
2022-04-21,9.2608,-0.0054,-0.05828
2022-04-20,9.2662,-0.0239,-0.25726
2022-04-19,9.2901,-0.0093,-0.10001
2022-04-18,9.2994,-0.0126,-0.13531
2022-04-13,9.312,0.0208,0.22387
2022-04-12,9.2912,0.0133,0.14335
2022-04-11,9.2779,-0.0126,-0.13562
2022-04-10,9.2905,-0.0403,-0.4319
2022-04-07,9.3308,-0.0026,-0.02786
2022-04-06,9.3334,-0.0045,-0.04819
2022-04-05,9.3379,0.0511,0.55024
2022-03-31,9.2868,-0.0004,-0.00431
2022-03-30,9.2872,0.013,0.14017
2022-03-29,9.2742,0.0635,0.68942
2022-03-28,9.2107,0.0605,0.66119
2022-03-27,9.1502,0.0556,0.61135
2022-03-24,9.0946,-0.0094,-0.10325
2022-03-23,9.104,-0.0234,-0.25637
2022-03-22,9.1274,0.0181,0.1987
2022-03-21,9.1093,-0.0556,-0.60666
2022-03-20,9.1649,0.0045,0.04912
2022-03-17,9.1604,-0.0054,-0.05891
2022-03-16,9.1658,0.1146,1.26613
2022-03-15,9.0512,0.0923,1.03026
2022-03-14,8.9589,-0.0504,-0.55942
2022-03-13,9.0093,-0.0395,-0.43652
2022-03-10,9.0488,-0.0386,-0.42476
2022-03-09,9.0874,-0.0094,-0.10333
2022-03-08,9.0968,-0.1234,-1.33837
2022-03-07,9.2202,-0.0493,-0.53185
2022-03-06,9.2695,-0.0919,-0.98169
2022-03-03,9.3614,-0.0192,-0.20468
2022-03-02,9.3806,-0.0324,-0.3442
2022-03-01,9.413,-0.0827,-0.87092
2022-02-28,9.4957,-0.1746,-1.80553
2022-02-24,9.6703,-0.399,-3.96254
2022-02-23,10.0693,-0.1094,-1.07479
2022-02-22,10.1787,-0.2882,-2.75344
2022-02-21,10.4669,-0.063,-0.5983
2022-02-17,10.5299,0.0095,0.0903
2022-02-16,10.5204,-0.0088,-0.08358
2022-02-15,10.5292,0.0055,0.05226
2022-02-14,10.5237,-0.0059,-0.05603
2022-02-13,10.5296,-0.0309,-0.2926
2022-02-10,10.5605,0.0005,0.00473
2022-02-09,10.56,0.0152,0.14415
2022-02-08,10.5448,0.0245,0.23288
2022-02-07,10.5203,-0.0057,-0.05415
2022-02-06,10.526,-0.0122,-0.11577
2022-01-27,10.5382,-0.0103,-0.09764
2022-01-26,10.5485,-0.0197,-0.18641
2022-01-25,10.5682,0.0114,0.10799
2022-01-24,10.5568,-0.0017,-0.0161
