tradeDate,nav,change,changePercent
2022-08-30,7.5802,-0.0337,-0.44261
2022-08-29,7.6139,-0.033,-0.43155
2022-08-28,7.6469,-0.018,-0.23484
2022-08-25,7.6649,-0.0153,-0.19921
2022-08-24,7.6802,0.0306,0.40002
2022-08-23,7.6496,0.0189,0.24768
2022-08-22,7.6307,-0.0439,-0.57202
2022-08-21,7.6746,-0.061,-0.78856
2022-08-18,7.7356,-0.0369,-0.47475
2022-08-17,7.7725,-0.0008,-0.01029
2022-08-16,7.7733,-0.0552,-0.70512
2022-08-15,7.8285,-0.0001,-0.00128
2022-08-14,7.8286,0.007,0.0895
2022-08-11,7.8216,0.0085,0.10879
2022-08-10,7.8131,0.0102,0.13072
2022-08-09,7.8029,0.0327,0.42084
2022-08-08,7.7702,-0.025,-0.32071
2022-08-07,7.7952,0.0106,0.13617
2022-08-04,7.7846,-0.0361,-0.4616
2022-08-03,7.8207,0.0112,0.14342
2022-08-02,7.8095,0.018,0.23102
2022-08-01,7.7915,0.0302,0.38911
2022-07-31,7.7613,-0.0339,-0.43488
2022-07-28,7.7952,0.0467,0.6027
2022-07-27,7.7485,0.0489,0.6351
2022-07-26,7.6996,0.014,0.18216
2022-07-25,7.6856,0.0009,0.01171
2022-07-24,7.6847,0.0207,0.27009
2022-07-21,7.664,0.0343,0.44956
2022-07-20,7.6297,0.0247,0.32479
2022-07-19,7.605,0.0371,0.49023
2022-07-18,7.5679,0.0282,0.37402
2022-07-17,7.5397,0.0174,0.23131
2022-07-14,7.5223,0.0296,0.39505
2022-07-13,7.4927,-0.0175,-0.23302
2022-07-12,7.5102,-0.0212,-0.28149
2022-07-11,7.5314,0.0012,0.01594
2022-07-10,7.5302,0.0085,0.11301
2022-07-07,7.5217,0.0249,0.33214
2022-07-06,7.4968,0.0288,0.38565
2022-07-05,7.468,-0.0071,-0.09498
2022-07-04,7.4751,-0.0054,-0.07219
2022-06-30,7.4805,-0.0334,-0.44451
2022-06-29,7.5139,-0.0363,-0.48078
2022-06-28,7.5502,-0.0208,-0.27473
2022-06-27,7.571,-0.0114,-0.15035
2022-06-26,7.5824,0.003,0.03958
2022-06-23,7.5794,0.0311,0.41201
2022-06-22,7.5483,0.013,0.17252
2022-06-21,7.5353,0.0015,0.01991
2022-06-20,7.5338,0.0415,0.5539
2022-06-16,7.4923,-0.0046,-0.06136
2022-06-15,7.4969,-0.074,-0.97743
2022-06-14,7.5709,0.0412,0.54717
2022-06-13,7.5297,-0.038,-0.50213
2022-06-12,7.5677,-0.1552,-2.00961
2022-06-09,7.7229,-0.0803,-1.02906
2022-06-08,7.8032,-0.0364,-0.46431
2022-06-07,7.8396,-0.0086,-0.10958
2022-06-06,7.8482,0.0071,0.09055
2022-06-05,7.8411,-0.0222,-0.28232
2022-06-01,7.8633,-0.0046,-0.05847
2022-05-31,7.8679,-0.0761,-0.95796
2022-05-30,7.944,-0.0163,-0.20477
2022-05-26,7.9603,0.081,1.02801
2022-05-25,7.8793,0.0819,1.05035
2022-05-24,7.7974,0.0628,0.81194
2022-05-23,7.7346,0.0177,0.22937
2022-05-22,7.7169,0.0107,0.13885
2022-05-19,7.7062,-0.0107,-0.13866
2022-05-18,7.7169,-0.0128,-0.1656
2022-05-17,7.7297,-0.0236,-0.30439
2022-05-16,7.7533,-0.0209,-0.26884
2022-05-15,7.7742,0.0152,0.1959
2022-05-12,7.759,0.0054,0.06965
2022-05-11,7.7536,-0.021,-0.27011
2022-05-10,7.7746,0.008,0.10301
2022-05-09,7.7666,0.018,0.2323
2022-05-08,7.7486,-0.064,-0.81919
2022-05-05,7.8126,-0.0468,-0.59547
2022-05-04,7.8594,-0.008,-0.10169
2022-05-03,7.8674,0.014,0.17827
2022-05-02,7.8534,-0.1127,-1.41474
2022-04-28,7.9661,-0.0242,-0.30287
2022-04-27,7.9903,0.0355,0.44627
2022-04-26,7.9548,-0.0382,-0.47792
2022-04-25,7.993,-0.0185,-0.23092
2022-04-24,8.0115,-0.0057,-0.0711
2022-04-21,8.0172,-0.0339,-0.42106
2022-04-20,8.0511,-0.0092,-0.11414
2022-04-19,8.0603,0.0207,0.25748
2022-04-18,8.0396,-0.001,-0.01244
2022-04-17,8.0406,-0.0197,-0.24441
2022-04-13,8.0603,0.0008,0.00993
2022-04-12,8.0595,0.003,0.03724
2022-04-11,8.0565,0.004,0.04967
2022-04-10,8.0525,-0.0348,-0.4303
2022-04-07,8.0873,-0.0204,-0.25161
2022-04-06,8.1077,0.0138,0.1705
2022-04-05,8.0939,-0.0696,-0.85258
2022-03-31,8.1635,-0.0746,-0.90555
2022-03-30,8.2381,0.0021,0.0255
2022-03-29,8.236,0.0137,0.16662
2022-03-28,8.2223,0.0503,0.61552
2022-03-27,8.172,0.0059,0.07225
2022-03-24,8.1661,-0.0004,-0.0049
2022-03-23,8.1665,0.0034,0.04165
2022-03-22,8.1631,0.0067,0.08214
2022-03-21,8.1564,-0.0092,-0.11267
2022-03-20,8.1656,-0.006,-0.07343
2022-03-17,8.1716,0.0068,0.08328
2022-03-16,8.1648,0.0503,0.61988
2022-03-15,8.1145,0.0599,0.74367
2022-03-14,8.0546,0.0084,0.1044
2022-03-13,8.0462,-0.0397,-0.49098
2022-03-10,8.0859,-0.0315,-0.38806
2022-03-09,8.1174,0.0002,0.00246
2022-03-08,8.1172,0.0461,0.57117
2022-03-07,8.0711,0.0106,0.13151
2022-03-06,8.0605,-0.0602,-0.74132
2022-03-03,8.1207,-0.0554,-0.67758
2022-03-02,8.1761,-0.0122,-0.14899
2022-03-01,8.1883,0.0091,0.11126
2022-02-28,8.1792,-0.0796,-0.96382
2022-02-24,8.2588,0.0573,0.69865
2022-02-23,8.2015,-0.0409,-0.49621
2022-02-22,8.2424,-0.0028,-0.03396
2022-02-21,8.2452,-0.0293,-0.3541
2022-02-17,8.2745,0.0057,0.06893
2022-02-16,8.2688,-0.0113,-0.13647
2022-02-15,8.2801,0.0195,0.23606
2022-02-14,8.2606,0.016,0.19407
2022-02-13,8.2446,-0.0409,-0.49363
2022-02-10,8.2855,-0.0475,-0.57002
2022-02-09,8.333,-0.0238,-0.2848
2022-02-08,8.3568,0.024,0.28802
2022-02-07,8.3328,-0.0071,-0.08513
2022-02-06,8.3399,-0.1312,-1.5488
2022-01-27,8.4711,-0.0194,-0.22849
2022-01-26,8.4905,-0.0471,-0.55168
2022-01-25,8.5376,-0.0016,-0.01874
2022-01-24,8.5392,-0.007,-0.08191
2022-01-23,8.5462,-0.0312,-0.36375
2022-01-20,8.5774,-0.0186,-0.21638
2022-01-19,8.596,-0.0028,-0.03256
2022-01-18,8.5988,-0.0084,-0.09759
2022-01-17,8.6072,-0.0333,-0.38539
2022-01-13,8.6405,-0.0115,-0.13292
2022-01-12,8.652,0.0104,0.12035
2022-01-11,8.6416,0.0027,0.03125
2022-01-10,8.6389,0.0176,0.20415
2022-01-09,8.6213,-0.006,-0.06955
2022-01-06,8.6273,-0.0114,-0.13196
2022-01-05,8.6387,0.0063,0.07298
2022-01-04,8.6324,-0.0235,-0.27149
2022-01-03,8.6559,-0.0154,-0.1776
2022-01-02,8.6713,-0.0599,-0.68605
2021-12-29,8.7312,0.01,0.11466
2021-12-28,8.7212,0.0121,0.13894
2021-12-27,8.7091,-0.002,-0.02296
2021-12-26,8.7111,0.0082,0.09422
2021-12-22,8.7029,0.0155,0.17842
2021-12-21,8.6874,0.0265,0.30597
2021-12-20,8.6609,0.0293,0.33945
2021-12-19,8.6316,-0.0153,-0.17694
2021-12-16,8.6469,-0.0175,-0.20198
2021-12-15,8.6644,0.0198,0.22904
2021-12-14,8.6446,0.009,0.10422
2021-12-13,8.6356,-0.0158,-0.18263
2021-12-12,8.6514,-0.005,-0.05776
2021-12-09,8.6564,-0.0062,-0.07157
2021-12-08,8.6626,-0.0032,-0.03693
2021-12-07,8.6658,-0.0054,-0.06228
2021-12-06,8.6712,0.0373,0.43202
2021-12-05,8.6339,0.0338,0.39302
2021-12-02,8.6001,-0.007,-0.08133
2021-12-01,8.6071,0.0201,0.23407
2021-11-30,8.587,-0.058,-0.67091
2021-11-29,8.645,-0.0188,-0.21699
2021-11-28,8.6638,0.0321,0.37189
2021-11-25,8.6317,-0.0669,-0.76909
2021-11-23,8.6986,-0.0111,-0.12744
2021-11-22,8.7097,-0.0215,-0.24624
2021-11-21,8.7312,-0.0037,-0.04236
2021-11-18,8.7349,-0.0038,-0.04348
2021-11-17,8.7387,-0.0051,-0.05833
2021-11-16,8.7438,-0.0093,-0.10625
2021-11-15,8.7531,-0.0053,-0.06051
2021-11-14,8.7584,-0.0133,-0.15162
2021-11-11,8.7717,-0.0226,-0.25698
2021-11-09,8.7943,-0.0208,-0.23596
2021-11-08,8.8151,-0.0137,-0.15517
2021-11-07,8.8288,0.0078,0.08843
2021-11-04,8.821,0.0112,0.12713
2021-11-03,8.8098,0.0072,0.08179
2021-11-02,8.8026,0.0056,0.06366
2021-11-01,8.797,-0.0023,-0.02614
2021-10-31,8.7993,-0.0596,-0.67277
2021-10-28,8.8589,0.0074,0.0836
2021-10-27,8.8515,0.0062,0.07009
2021-10-26,8.8453,-0.0063,-0.07117
2021-10-25,8.8516,-0.0023,-0.02598
2021-10-24,8.8539,-0.0004,-0.00452
2021-10-21,8.8543,-0.0243,-0.27369
2021-10-20,8.8786,0.0044,0.04958
2021-10-19,8.8742,-0.0044,-0.04956
2021-10-18,8.8786,-0.0052,-0.05853
2021-10-17,8.8838,0.0023,0.0259
2021-10-14,8.8815,0.0013,0.01464
2021-10-13,8.8802,0.0263,0.29704
2021-10-12,8.8539,0.0134,0.15158
2021-10-11,8.8405,0.0058,0.06565
2021-10-07,8.8347,0.0055,0.06229
2021-10-06,8.8292,0.0061,0.06914
2021-10-05,8.8231,0.0014,0.01587
2021-10-04,8.8217,-0.0084,-0.09513
2021-10-03,8.8301,-0.0162,-0.18313
2021-09-30,8.8463,-0.0849,-0.9506
2021-09-29,8.9312,-0.0182,-0.20337
2021-09-28,8.9494,0.0376,0.42191
2021-09-27,8.9118,-0.0309,-0.34553
2021-09-26,8.9427,-0.003,-0.03354
2021-09-23,8.9457,-0.0099,-0.11055
2021-09-22,8.9556,-0.0006,-0.0067
2021-09-21,8.9562,0.0068,0.07598
2021-09-16,8.9494,0.0008,0.00894
2021-09-15,8.9486,0.0109,0.12196
2021-09-14,8.9377,0.0026,0.0291
2021-09-13,8.9351,-0.0027,-0.03021
2021-09-12,8.9378,0.0056,0.06269
2021-09-09,8.9322,-0.0001,-0.00112
2021-09-08,8.9323,0.0071,0.07955
2021-09-07,8.9252,-0.0064,-0.07166
2021-09-06,8.9316,-0.0076,-0.08502
2021-09-02,8.9392,0.0029,0.03245
2021-09-01,8.9363,0.0088,0.09857
2021-08-31,8.9275,-0.0567,-0.63111
2021-08-30,8.9842,-0.0004,-0.00445
2021-08-29,8.9846,-0.0026,-0.02893
2021-08-26,8.9872,0.0173,0.19287
2021-08-25,8.9699,-0.0071,-0.07909
2021-08-24,8.977,0.0084,0.09366
2021-08-23,8.9686,0.0123,0.13733
2021-08-22,8.9563,0.0031,0.03462
2021-08-19,8.9532,0.0137,0.15325
2021-08-18,8.9395,-0.0105,-0.11732
2021-08-17,8.95,-0.0045,-0.05025
2021-08-16,8.9545,-0.0077,-0.08592
2021-08-15,8.9622,-0.0047,-0.05241
2021-08-12,8.9669,0.0049,0.05468
2021-08-11,8.962,0.0051,0.05694
2021-08-10,8.9569,0.004,0.04468
2021-08-09,8.9529,-0.0094,-0.10488
2021-08-08,8.9623,-0.0151,-0.1682
2021-08-05,8.9774,0.0074,0.0825
2021-08-04,8.97,0.0056,0.06247
2021-08-03,8.9644,0.0018,0.02008
2021-08-02,8.9626,-0.0029,-0.03235
2021-08-01,8.9655,-0.0721,-0.79778
2021-07-29,9.0376,0.0043,0.0476
2021-07-28,9.0333,0.0071,0.07866
2021-07-27,9.0262,0.0005,0.00554
2021-07-26,9.0257,-0.0006,-0.00665
2021-07-25,9.0263,0.0081,0.08982
2021-07-22,9.0182,0.0151,0.16772
2021-07-21,9.0031,-0.0059,-0.06549
2021-07-20,9.009,0.0131,0.14562
2021-07-19,8.9959,0.0189,0.21054
2021-07-18,8.977,-0.0398,-0.4414
2021-07-15,9.0168,-0.0036,-0.03991
2021-07-14,9.0204,-0.0117,-0.12954
2021-07-13,9.0321,0.0004,0.00443
2021-07-12,9.0317,-0.023,-0.25401
2021-07-11,9.0547,-0.0026,-0.02871
2021-07-08,9.0573,0.0124,0.13709
2021-07-07,9.0449,-0.0154,-0.16997
2021-07-06,9.0603,-0.0003,-0.00331
2021-07-05,9.0606,-0.0045,-0.04964
2021-07-01,9.0651,0.007,0.07728
2021-06-30,9.0581,-0.0682,-0.74729
2021-06-29,9.1263,0.0073,0.08005
2021-06-28,9.119,-0.0053,-0.05809
2021-06-27,9.1243,-0.0032,-0.03506
2021-06-24,9.1275,0.0044,0.04823
2021-06-23,9.1231,-0.0019,-0.02082
2021-06-22,9.125,0.009,0.09873
2021-06-21,9.116,0.0052,0.05708
2021-06-20,9.1108,0.0227,0.24978
2021-06-17,9.0881,-0.0128,-0.14065
2021-06-16,9.1009,0.0033,0.03627
2021-06-15,9.0976,-0.002,-0.02198
2021-06-14,9.0996,0.0091,0.1001
2021-06-10,9.0905,0.0028,0.03081
2021-06-09,9.0877,0.001,0.01101
2021-06-08,9.0867,0.0073,0.0804
2021-06-07,9.0794,-0.002,-0.02202
2021-06-06,9.0814,0.0008,0.00881
2021-06-03,9.0806,-0.0006,-0.00661
2021-06-02,9.0812,0.0015,0.01652
2021-06-01,9.0797,0.0219,0.24178
2021-05-31,9.0578,-0.0435,-0.47795
2021-05-27,9.1013,0.0099,0.10889
2021-05-26,9.0914,0.0034,0.03741
2021-05-25,9.088,-0.0058,-0.06378
2021-05-24,9.0938,-0.0078,-0.0857
2021-05-23,9.1016,0.0027,0.02967
2021-05-20,9.0989,0.0022,0.02418
2021-05-19,9.0967,0.0131,0.14422
2021-05-18,9.0836,-0.0108,-0.11875
2021-05-17,9.0944,0.0057,0.06272
2021-05-16,9.0887,0.0066,0.07267
2021-05-13,9.0821,0.0124,0.13672
2021-05-12,9.0697,0.019,0.20993
2021-05-11,9.0507,-0.0288,-0.3172
2021-05-10,9.0795,-0.0252,-0.27678
2021-05-09,9.1047,-0.0224,-0.24542
2021-05-06,9.1271,0.0197,0.21631
2021-05-05,9.1074,-0.0145,-0.15896
2021-05-04,9.1219,-0.0029,-0.03178
2021-05-03,9.1248,-0.0003,-0.00329
2021-05-02,9.1251,-0.0634,-0.68999
2021-04-28,9.1885,-0.0094,-0.1022
