tradeDate,nav,change,changePercent
2022-09-04,67.63,-0.13,-0.19185
2022-09-01,67.76,,
2022-08-31,68.27,,
2022-08-30,69.25,,
2022-08-29,69.3,0.54,0.78534
2022-08-28,68.76,,
2022-08-25,70.34,0.18,0.25656
2022-08-24,70.16,0.98,1.41659
2022-08-23,69.18,,
2022-08-22,69.27,-0.47,-0.67393
2022-08-21,69.74,-0.52,-0.74011
2022-08-18,70.26,-0.32,-0.45339
2022-08-17,70.58,-0.47,-0.66151
2022-08-16,71.05,0.24,0.33894
2022-08-15,70.81,-0.18,-0.25356
2022-08-11,70.99,0.5,0.70932
2022-08-10,70.49,1.22,1.76122
2022-08-09,69.27,,
2022-08-08,69.76,-0.34,-0.48502
2022-08-07,70.1,-0.52,-0.73634
2022-08-04,70.62,0.72,1.03004
2022-08-03,69.9,0.14,0.20069
2022-08-02,69.76,-0.19,-0.27162
2022-08-01,69.95,-0.93,-1.31208
2022-07-31,70.88,0.43,0.61036
2022-07-28,70.45,0.06,0.08524
2022-07-27,70.39,0.43,0.61464
2022-07-26,69.96,-0.1,-0.14273
2022-07-25,70.06,0.24,0.34374
2022-07-24,69.82,-0.21,-0.29987
2022-07-21,70.03,0.31,0.44464
2022-07-20,69.72,-0.19,-0.27178
2022-07-19,69.91,0.96,1.39231
2022-07-18,68.95,-0.16,-0.23151
2022-07-17,69.11,1.17,1.72211
2022-07-14,67.94,-0.12,-0.17632
2022-07-13,68.06,-0.43,-0.62783
2022-07-12,68.49,0.27,0.39578
2022-07-11,68.22,-1.03,-1.48736
2022-07-10,69.25,-0.56,-0.80218
2022-07-07,69.81,0.3,0.43159
2022-07-06,69.51,0.8,1.16431
2022-07-05,68.71,-0.71,-1.02276
2022-07-04,69.42,-0.03,-0.0432
2022-07-03,69.45,0.49,0.71056
2022-06-30,68.96,-0.7,-1.00488
2022-06-29,69.66,-0.63,-0.89629
2022-06-28,70.29,-0.9,-1.26422
2022-06-27,71.19,0.3,0.42319
2022-06-26,70.89,0.94,1.34382
2022-06-23,69.95,1.27,1.84916
2022-06-21,68.68,-0.92,-1.32184
2022-06-20,69.6,0.97,1.41338
2022-06-19,68.63,-0.33,-0.47854
2022-06-16,68.96,-0.19,-0.27477
2022-06-15,69.15,-0.71,-1.01632
2022-06-14,69.86,-0.08,-0.11438
2022-06-13,69.94,-0.53,-0.75209
2022-06-12,70.47,-2.17,-2.98733
2022-06-09,72.64,-0.92,-1.25068
2022-06-08,73.56,0.08,0.10887
2022-06-07,73.48,0.74,1.01732
2022-06-06,72.74,-0.46,-0.62842
2022-06-02,73.2,0.04,0.05467
2022-06-01,73.16,-0.38,-0.51673
2022-05-31,73.54,-0.06,-0.08152
2022-05-30,73.6,0.16,0.21786
2022-05-29,73.44,1.38,1.91507
2022-05-26,72.06,1.28,1.80842
2022-05-24,70.78,0.0,0.0
2022-05-23,70.78,-0.74,-1.03468
2022-05-22,71.52,0.15,0.21017
2022-05-19,71.37,1.12,1.59431
2022-05-18,70.25,-0.99,-1.38967
2022-05-17,71.24,0.59,0.8351
2022-05-16,70.65,1.12,1.61082
2022-05-15,69.53,0.01,0.01438
2022-05-12,69.52,1.24,1.81605
2022-05-11,68.28,-1.18,-1.69882
2022-05-10,69.46,-0.18,-0.25847
2022-05-09,69.64,-1.7,-2.38295
2022-05-05,71.34,-1.78,-2.43435
2022-05-04,73.12,0.91,1.26021
2022-05-03,72.21,-0.15,-0.2073
2022-05-02,72.36,0.28,0.38846
2022-05-01,72.08,-0.85,-1.1655
2022-04-28,72.93,1.57,2.20011
2022-04-27,71.36,0.57,0.8052
2022-04-26,70.79,-0.56,-0.78486
2022-04-25,71.35,0.34,0.47881
2022-04-24,71.01,-1.5,-2.06868
2022-04-21,72.51,-0.79,-1.07776
2022-04-20,73.3,-0.11,-0.14984
2022-04-19,73.41,0.4,0.54787
2022-04-18,73.01,-1.82,-2.43218
2022-04-13,74.83,0.64,0.86265
2022-04-12,74.19,0.58,0.78794
2022-04-11,73.61,-0.44,-0.59419
2022-04-10,74.05,-0.99,-1.3193
2022-04-07,75.04,0.09,0.12008
2022-04-06,74.95,-1.35,-1.76933
2022-04-05,76.3,-1.18,-1.52297
2022-04-04,77.48,0.12,0.15512
2022-04-03,77.36,0.56,0.72917
2022-03-31,76.8,0.19,0.24801
2022-03-30,76.61,-0.48,-0.62265
2022-03-29,77.09,0.85,1.1149
2022-03-28,76.24,0.53,0.70004
2022-03-27,75.71,-0.67,-0.87719
2022-03-24,76.38,-0.34,-0.44317
2022-03-23,76.72,-0.28,-0.36364
2022-03-22,77.0,0.84,1.10294
2022-03-21,76.16,0.43,0.56781
2022-03-20,75.73,-0.08,-0.10553
2022-03-17,75.81,0.28,0.37071
2022-03-16,75.53,2.18,2.97205
2022-03-15,73.35,2.89,4.10162
2022-03-14,70.46,-1.48,-2.05727
2022-03-13,71.94,-1.68,-2.28199
2022-03-10,73.62,-0.43,-0.58069
2022-03-09,74.05,1.16,1.59144
2022-03-08,72.89,0.39,0.53793
2022-03-07,72.5,-1.15,-1.56144
2022-03-06,73.65,-1.9,-2.51489
2022-03-03,75.55,-1.28,-1.66602
2022-03-02,76.83,0.24,0.31336
2022-03-01,76.59,-1.22,-1.56792
2022-02-28,77.81,0.22,0.28354
2022-02-27,77.59,0.29,0.37516
2022-02-24,77.3,0.2,0.2594
2022-02-23,77.1,-2.15,-2.71293
2022-02-22,79.25,-0.32,-0.40216
2022-02-21,79.57,-0.88,-1.09385
2022-02-20,80.45,-0.48,-0.59311
2022-02-17,80.93,-0.42,-0.51629
2022-02-16,81.35,0.19,0.23411
2022-02-15,81.16,0.64,0.79483
2022-02-14,80.52,0.09,0.1119
2022-02-13,80.43,-0.78,-0.96047
2022-02-10,81.21,-0.67,-0.81827
2022-02-09,81.88,0.7,0.86228
2022-02-08,81.18,1.2,1.50038
2022-02-07,79.98,0.14,0.17535
2022-02-06,79.84,-0.25,-0.31215
2022-02-03,80.09,0.51,0.64086
2022-02-02,79.58,-0.97,-1.20422
2022-02-01,80.55,1.24,1.56349
2022-01-31,79.31,0.65,0.82634
2022-01-30,78.66,1.07,1.37904
2022-01-27,77.59,-0.41,-0.52564
2022-01-26,78.0,-1.67,-2.09615
2022-01-25,79.67,0.82,1.03995
2022-01-24,78.85,-1.28,-1.5974
2022-01-23,80.13,-0.7,-0.86602
2022-01-20,80.83,-0.47,-0.57811
2022-01-19,81.3,0.48,0.59391
2022-01-18,80.82,-0.57,-0.70033
2022-01-17,81.39,-0.59,-0.71969
2022-01-16,81.98,-0.03,-0.03658
2022-01-13,82.01,-0.53,-0.64211
2022-01-12,82.54,0.18,0.21855
2022-01-11,82.36,1.36,1.67901
2022-01-10,81.0,0.07,0.08649
2022-01-09,80.93,0.73,0.91022
2022-01-06,80.2,0.6,0.75377
2022-01-05,79.6,-0.79,-0.98271
2022-01-04,80.39,0.21,0.26191
2022-01-03,80.18,1.12,1.41665
2021-12-30,79.06,0.58,0.73904
2021-12-29,78.48,-0.27,-0.34286
2021-12-28,78.75,0.3,0.38241
2021-12-22,78.45,0.72,0.92628
2021-12-21,77.73,0.27,0.34857
2021-12-20,77.46,0.74,0.96455
2021-12-19,76.72,-1.5,-1.91767
2021-12-16,78.22,-0.55,-0.69824
2021-12-15,78.77,0.41,0.52323
2021-12-14,78.36,-0.09,-0.11472
2021-12-13,78.45,-0.55,-0.6962
2021-12-12,79.0,-0.13,-0.16429
2021-12-09,79.13,-0.57,-0.71518
2021-12-08,79.7,0.25,0.31466
2021-12-07,79.45,0.4,0.50601
2021-12-06,79.05,1.48,1.90795
2021-12-05,77.57,-0.64,-0.81831
2021-12-02,78.21,0.17,0.21784
2021-12-01,78.04,0.28,0.36008
2021-11-30,77.76,0.72,0.93458
2021-11-29,77.04,-1.08,-1.38249
2021-11-28,78.12,-0.65,-0.82519
2021-11-25,78.77,-1.63,-2.02736
2021-11-24,80.4,0.07,0.08714
2021-11-23,80.33,-0.44,-0.54476
2021-11-22,80.77,-0.65,-0.79833
2021-11-21,81.42,-0.1,-0.12267
2021-11-18,81.52,0.26,0.31996
2021-11-17,81.26,-0.41,-0.50202
2021-11-16,81.67,-0.49,-0.5964
2021-11-15,82.16,0.02,0.02435
2021-11-14,82.14,0.47,0.57549
2021-11-11,81.67,0.9,1.11428
2021-11-10,80.77,-0.14,-0.17303
2021-11-09,80.91,-0.28,-0.34487
2021-11-08,81.19,-0.03,-0.03694
2021-11-07,81.22,0.31,0.38314
2021-11-04,80.91,-0.46,-0.56532
2021-11-03,81.37,0.42,0.51884
2021-11-02,80.95,-0.13,-0.16034
2021-11-01,81.08,0.57,0.70799
2021-10-28,80.51,-0.56,-0.69076
2021-10-27,81.07,-0.27,-0.33194
2021-10-26,81.34,-0.61,-0.74436
2021-10-25,81.95,0.3,0.36742
2021-10-24,81.65,-0.04,-0.04897
2021-10-21,81.69,0.14,0.17167
2021-10-20,81.55,-0.18,-0.22024
2021-10-19,81.73,0.27,0.33145
2021-10-18,81.46,0.74,0.91675
2021-10-17,80.72,-0.08,-0.09901
2021-10-14,80.8,0.59,0.73557
2021-10-13,80.21,0.77,0.96928
2021-10-12,79.44,0.07,0.08819
2021-10-11,79.37,-0.57,-0.71303
2021-10-10,79.94,0.6,0.75624
2021-10-07,79.34,0.7,0.89013
2021-10-06,78.64,1.59,2.0636
2021-10-05,77.05,-0.6,-0.7727
2021-10-04,77.65,-0.6,-0.76677
2021-10-03,78.25,-0.21,-0.26765
2021-09-30,78.46,-0.83,-1.04679
2021-09-29,79.29,-0.63,-0.78829
2021-09-28,79.92,-0.88,-1.08911
2021-09-27,80.8,0.15,0.18599
2021-09-26,80.65,-0.05,-0.06196
2021-09-23,80.7,0.4,0.49813
2021-09-22,80.3,0.53,0.66441
2021-09-21,79.77,-0.31,-0.38711
2021-09-20,80.08,0.42,0.52724
2021-09-19,79.66,-1.69,-2.07744
2021-09-16,81.35,-0.01,-0.01229
2021-09-15,81.36,-0.59,-0.71995
2021-09-14,81.95,-0.61,-0.73886
2021-09-13,82.56,0.41,0.49909
2021-09-12,82.15,-0.25,-0.3034
2021-09-09,82.4,0.85,1.04231
2021-09-08,81.55,-1.07,-1.29509
2021-09-07,82.62,0.1,0.12118
2021-09-06,82.52,-0.41,-0.49439
2021-09-05,82.93,1.18,1.44343
2021-09-02,81.75,0.81,1.00074
2021-09-01,80.94,0.27,0.3347
2021-08-31,80.67,0.71,0.88794
2021-08-30,79.96,0.62,0.78145
2021-08-29,79.34,0.83,1.05719
2021-08-26,78.51,0.1,0.12753
2021-08-25,78.41,-0.45,-0.57063
2021-08-24,78.86,0.58,0.74093
2021-08-23,78.28,1.43,1.86077
2021-08-22,76.85,0.99,1.30504
2021-08-19,75.86,-0.91,-1.18536
2021-08-18,76.77,-1.64,-2.09157
2021-08-17,78.41,0.07,0.08935
2021-08-16,78.34,-1.09,-1.37228
