tradeDate,nav,change,changePercent
2022-09-01,142.87,-0.42,-0.29311
2022-08-31,143.29,-1.07,-0.7412
2022-08-30,144.36,-1.68,-1.15037
2022-08-29,146.04,-1.16,-0.78804
2022-08-28,147.2,-0.94,-0.63453
2022-08-25,148.14,-4.45,-2.91631
2022-08-24,152.59,1.19,0.786
2022-08-23,151.4,0.22,0.14552
2022-08-22,151.18,-1.25,-0.82005
2022-08-21,152.43,-2.35,-1.51828
2022-08-18,154.78,-1.47,-0.9408
2022-08-17,156.25,0.9,0.57934
2022-08-16,155.35,-0.82,-0.52507
2022-08-15,156.17,1.01,0.65094
2022-08-11,155.16,2.76,1.81102
2022-08-10,152.4,0.48,0.31596
2022-08-09,151.92,2.78,1.86402
2022-08-08,149.14,-2.1,-1.38852
2022-08-07,151.24,0.94,0.62542
2022-08-04,150.3,-1.52,-1.00119
2022-08-03,151.82,0.45,0.29728
2022-08-02,151.37,1.18,0.78567
2022-08-01,150.19,-0.86,-0.56935
2022-07-31,151.05,-1.21,-0.79469
2022-07-28,152.26,2.1,1.39851
2022-07-27,150.16,2.9,1.96931
2022-07-26,147.26,1.26,0.86301
2022-07-25,146.0,0.71,0.48868
2022-07-24,145.29,-0.31,-0.21291
2022-07-21,145.6,0.13,0.08937
2022-07-20,145.47,2.42,1.69172
2022-07-19,143.05,1.88,1.33173
2022-07-18,141.17,2.8,2.02356
2022-07-17,138.37,-1.15,-0.82425
2022-07-14,139.52,1.53,1.10878
2022-07-13,137.99,-0.09,-0.06518
2022-07-12,138.08,-1.15,-0.82597
2022-07-11,139.23,-0.65,-0.46468
2022-07-10,139.88,-0.06,-0.04288
2022-07-07,139.94,-0.48,-0.34183
2022-07-06,140.42,2.67,1.93829
2022-07-05,137.75,1.64,1.20491
2022-07-04,136.11,0.74,0.54665
2022-07-03,135.37,0.15,0.11093
2022-06-30,135.22,0.98,0.73004
2022-06-29,134.24,-0.41,-0.30449
2022-06-28,134.65,-0.32,-0.23709
2022-06-27,134.97,-0.95,-0.69894
2022-06-26,135.92,0.05,0.0368
2022-06-23,135.87,5.14,3.93177
2022-06-21,130.73,-0.23,-0.17563
2022-06-20,130.96,0.99,0.76171
2022-06-19,129.97,-1.25,-0.9526
2022-06-16,131.22,0.44,0.33644
2022-06-15,130.78,-5.21,-3.83116
2022-06-14,135.99,1.35,1.00267
2022-06-13,134.64,-2.17,-1.58614
2022-06-12,136.81,-3.85,-2.7371
2022-06-09,140.66,-3.39,-2.35335
2022-06-08,144.05,-0.85,-0.58661
2022-06-07,144.9,-2.08,-1.41516
2022-06-06,146.98,1.07,0.73333
2022-06-02,145.91,-0.68,-0.46388
2022-06-01,146.59,2.57,1.78447
2022-05-31,144.02,-0.83,-0.57301
2022-05-30,144.85,-1.19,-0.81485
2022-05-29,146.04,0.32,0.2196
2022-05-26,145.72,4.27,3.01873
2022-05-24,141.45,0.5,0.35474
2022-05-23,140.95,-1.76,-1.23327
2022-05-22,142.71,0.37,0.25994
2022-05-19,142.34,1.28,0.90742
2022-05-18,141.06,-0.63,-0.44463
2022-05-17,141.69,-3.1,-2.14103
2022-05-16,144.79,1.4,0.97636
2022-05-15,143.39,-0.77,-0.53413
2022-05-12,144.16,3.19,2.26289
2022-05-11,140.97,1.6,1.14802
2022-05-10,139.37,-0.02,-0.01435
2022-05-09,139.39,-3.13,-2.19618
2022-05-05,142.52,-3.09,-2.12211
2022-05-04,145.61,-3.25,-2.18326
2022-05-03,148.86,2.04,1.38946
2022-05-02,146.82,-0.4,-0.2717
2022-05-01,147.22,-1.37,-0.922
2022-04-28,148.59,-1.92,-1.27566
2022-04-27,150.51,1.88,1.26489
2022-04-26,148.63,1.31,0.88922
2022-04-25,147.32,-2.82,-1.87825
2022-04-24,150.14,-0.38,-0.25246
2022-04-21,150.52,-2.41,-1.57588
2022-04-20,152.93,0.29,0.18999
2022-04-19,152.64,1.37,0.90567
2022-04-18,151.27,-0.09,-0.05946
2022-04-13,151.36,-0.07,-0.04623
2022-04-12,151.43,1.02,0.67815
2022-04-11,150.41,-0.21,-0.13942
2022-04-10,150.62,-1.88,-1.23279
2022-04-07,152.5,0.37,0.24321
2022-04-06,152.13,0.82,0.54193
2022-04-05,151.31,-1.84,-1.20144
2022-04-04,153.15,-0.93,-0.60358
2022-04-03,154.08,0.9,0.58754
2022-03-31,153.18,1.24,0.81611
2022-03-30,151.94,-1.37,-0.89361
2022-03-29,153.31,-1.39,-0.89851
2022-03-28,154.7,1.92,1.25671
2022-03-27,152.78,0.13,0.08516
2022-03-24,152.65,-0.1,-0.06547
2022-03-23,152.75,-0.14,-0.09157
2022-03-22,152.89,-1.86,-1.20194
2022-03-21,154.75,1.01,0.65695
2022-03-20,153.74,-0.79,-0.51123
