tradeDate,nav,change,changePercent
2022-09-01,14.45,,
2022-08-31,14.44,,
2022-08-30,14.51,-0.01,-0.06887
2022-08-29,14.52,0.0,0.0
2022-08-28,14.52,,
2022-08-25,14.55,0.03,0.20661
2022-08-24,14.52,-0.03,-0.20619
2022-08-23,14.55,-0.01,-0.06868
2022-08-22,14.56,-0.06,-0.4104
2022-08-21,14.62,-0.04,-0.27285
2022-08-18,14.66,-0.08,-0.54274
2022-08-17,14.74,0.01,0.06789
2022-08-16,14.73,-0.01,-0.06784
2022-08-15,14.74,-0.06,-0.40541
2022-08-14,14.8,0.06,0.40706
2022-08-11,14.74,-0.04,-0.27064
2022-08-10,14.78,-0.04,-0.26991
2022-08-09,14.82,0.03,0.20284
2022-08-08,14.79,0.0,0.0
2022-08-07,14.79,0.03,0.20325
2022-08-04,14.76,-0.08,-0.53908
2022-08-03,14.84,0.05,0.33807
2022-08-02,14.79,-0.09,-0.60484
2022-08-01,14.88,0.03,0.20202
2022-07-31,14.85,0.05,0.33784
2022-07-28,14.8,0.0,0.0
2022-07-27,14.8,0.06,0.40706
2022-07-26,14.74,0.0,0.0
2022-07-25,14.74,0.06,0.40872
2022-07-24,14.68,-0.03,-0.20394
2022-07-21,14.71,0.12,0.82248
2022-07-20,14.59,0.0,0.0
2022-07-19,14.59,0.02,0.13727
2022-07-18,14.57,-0.01,-0.06859
2022-07-17,14.58,-0.03,-0.20534
2022-07-14,14.61,0.02,0.13708
2022-07-13,14.59,,
2022-07-12,14.56,-0.05,-0.34223
2022-07-11,14.61,0.07,0.48143
2022-07-10,14.54,0.03,0.20675
2022-07-07,14.51,-0.03,-0.20633
2022-07-06,14.54,-0.08,-0.5472
2022-07-05,14.62,0.03,0.20562
2022-07-04,14.59,0.03,0.20604
2022-06-30,14.56,0.07,0.48309
2022-06-29,14.49,0.07,0.48544
2022-06-28,14.42,0.03,0.20848
2022-06-27,14.39,-0.05,-0.34626
2022-06-26,14.44,-0.04,-0.27624
2022-06-23,14.48,-0.02,-0.13793
2022-06-22,14.5,,
2022-06-21,14.4,0.06,0.41841
2022-06-20,14.34,-0.05,-0.34746
2022-06-16,14.39,0.04,0.27875
2022-06-15,14.35,-0.03,-0.20862
2022-06-14,14.38,-0.04,-0.27739
2022-06-13,14.42,-0.06,-0.41436
2022-06-12,14.48,-0.11,-0.75394
2022-06-09,14.59,-0.03,-0.2052
2022-06-08,14.62,-0.03,-0.20478
2022-06-07,14.65,-0.01,-0.06821
2022-06-06,14.66,-0.03,-0.20422
2022-06-05,14.69,-0.02,-0.13596
2022-06-02,14.71,-0.01,-0.06793
2022-06-01,14.72,-0.07,-0.47329
2022-05-31,14.79,-0.01,-0.06757
2022-05-30,14.8,-0.08,-0.53763
2022-05-26,14.88,0.01,0.06725
2022-05-25,14.87,0.02,0.13468
2022-05-24,14.85,0.03,0.20243
2022-05-23,14.82,0.01,0.06752
2022-05-22,14.81,0.01,0.06757
2022-05-19,14.8,0.0,0.0
2022-05-18,14.8,0.06,0.40706
2022-05-17,14.74,-0.01,-0.0678
2022-05-16,14.75,-0.03,-0.20298
2022-05-15,14.78,0.0,0.0
2022-05-12,14.78,-0.01,-0.06761
2022-05-11,14.79,0.06,0.40733
2022-05-10,14.73,-0.01,-0.06784
2022-05-09,14.74,0.04,0.27211
2022-05-08,14.7,-0.04,-0.27137
2022-05-05,14.74,-0.05,-0.33807
2022-05-04,14.79,-0.02,-0.13504
2022-05-03,14.81,-0.03,-0.20216
2022-05-02,14.84,0.01,0.06743
2022-05-01,14.83,-0.05,-0.33602
2022-04-28,14.88,-0.01,-0.06716
2022-04-27,14.89,-0.05,-0.33467
2022-04-26,14.94,0.01,0.06698
2022-04-25,14.93,0.02,0.13414
2022-04-24,14.91,0.02,0.13432
2022-04-21,14.89,-0.02,-0.13414
2022-04-20,14.91,0.01,0.06711
2022-04-19,14.9,0.01,0.06716
2022-04-18,14.89,-0.09,-0.6008
2022-04-13,14.98,-0.02,-0.13333
2022-04-12,15.0,0.01,0.06671
2022-04-11,14.99,-0.01,-0.06667
2022-04-10,15.0,-0.08,-0.5305
2022-04-07,15.08,-0.02,-0.13245
2022-04-06,15.1,-0.03,-0.19828
2022-04-05,15.13,-0.08,-0.52597
2022-04-04,15.21,-0.03,-0.19685
2022-04-03,15.24,0.03,0.19724
2022-03-31,15.21,-0.05,-0.32765
2022-03-30,15.26,0.08,0.52701
2022-03-29,15.18,0.0,0.0
2022-03-28,15.18,0.02,0.13193
2022-03-27,15.16,0.0,0.0
2022-03-24,15.16,-0.08,-0.52493
2022-03-23,15.24,0.03,0.19724
2022-03-22,15.21,-0.02,-0.13132
2022-03-21,15.23,-0.04,-0.26195
2022-03-20,15.27,-0.04,-0.26127
2022-03-17,15.31,0.02,0.1308
2022-03-16,15.29,0.02,0.13098
2022-03-15,15.27,0.01,0.06553
2022-03-14,15.26,-0.04,-0.26144
2022-03-13,15.3,-0.03,-0.19569
2022-03-10,15.33,-0.02,-0.13029
2022-03-09,15.35,-0.04,-0.25991
2022-03-08,15.39,-0.05,-0.32383
2022-03-07,15.44,-0.09,-0.57952
2022-03-06,15.53,-0.01,-0.06435
2022-03-03,15.54,0.07,0.45249
2022-03-02,15.47,-0.08,-0.51447
2022-03-01,15.55,0.0,0.0
2022-02-28,15.55,0.07,0.4522
2022-02-27,15.48,0.05,0.32404
2022-02-24,15.43,-0.04,-0.25856
2022-02-23,15.47,0.01,0.06468
2022-02-22,15.46,0.0,0.0
2022-02-21,15.46,-0.02,-0.1292
2022-02-17,15.48,0.01,0.06464
2022-02-16,15.47,0.01,0.06468
2022-02-15,15.46,0.04,0.2594
2022-02-14,15.42,-0.06,-0.3876
2022-02-13,15.48,-0.01,-0.06456
2022-02-10,15.49,-0.02,-0.12895
2022-02-09,15.51,0.0,0.0
2022-02-08,15.51,-0.01,-0.06443
2022-02-07,15.52,-0.03,-0.19293
2022-02-06,15.55,-0.02,-0.12845
2022-02-03,15.57,-0.08,-0.51118
2022-02-02,15.65,-0.02,-0.12763
2022-02-01,15.67,0.02,0.1278
2022-01-31,15.65,0.0,0.0
2022-01-30,15.65,-0.02,-0.12763
2022-01-27,15.67,-0.01,-0.06378
2022-01-26,15.68,-0.02,-0.12739
2022-01-25,15.7,-0.01,-0.06365
2022-01-24,15.71,-0.03,-0.1906
2022-01-23,15.74,-0.03,-0.19023
2022-01-20,15.77,0.07,0.44586
2022-01-19,15.7,0.01,0.06373
2022-01-18,15.69,0.0,0.0
2022-01-17,15.69,-0.04,-0.25429
2022-01-13,15.73,-0.01,-0.06353
2022-01-12,15.74,0.0,0.0
2022-01-11,15.74,0.01,0.06357
2022-01-10,15.73,0.02,0.12731
2022-01-09,15.71,-0.03,-0.1906
2022-01-06,15.74,0.01,0.06357
2022-01-05,15.73,-0.05,-0.31686
2022-01-04,15.78,-0.01,-0.06333
2022-01-03,15.79,-0.02,-0.1265
2022-01-02,15.81,-0.03,-0.18939
2021-12-30,15.84,0.01,0.06317
2021-12-29,15.83,0.0,0.0
2021-12-28,15.83,-0.03,-0.18916
2021-12-27,15.86,0.03,0.18951
2021-12-26,15.83,0.01,0.06321
2021-12-22,15.82,-0.01,-0.06317
2021-12-21,15.83,0.01,0.06321
2021-12-20,15.82,-0.07,-0.44053
2021-12-19,15.89,0.0,0.0
2021-12-16,15.89,0.0,0.0
2021-12-15,15.89,0.01,0.06297
2021-12-14,15.88,0.01,0.06301
2021-12-13,15.87,-0.01,-0.06297
2021-12-12,15.88,0.01,0.06301
2021-12-09,15.87,0.0,0.0
2021-12-08,15.87,-0.01,-0.06297
2021-12-07,15.88,-0.01,-0.06293
2021-12-06,15.89,-0.01,-0.06289
2021-12-05,15.9,0.04,0.25221
2021-12-02,15.86,0.0,0.0
2021-12-01,15.86,0.03,0.18951
2021-11-30,15.83,-0.03,-0.18916
2021-11-29,15.86,0.07,0.44332
2021-11-28,15.79,-0.04,-0.25268
2021-11-25,15.83,0.07,0.44416
2021-11-23,15.76,-0.02,-0.12674
2021-11-22,15.78,-0.04,-0.25284
2021-11-21,15.82,-0.02,-0.12626
2021-11-18,15.84,0.03,0.18975
2021-11-17,15.81,0.02,0.12666
2021-11-16,15.79,-0.01,-0.06329
2021-11-15,15.8,-0.03,-0.18951
2021-11-14,15.83,-0.01,-0.06313
2021-11-11,15.84,-0.05,-0.31466
2021-11-09,15.89,-0.02,-0.12571
2021-11-08,15.91,0.03,0.18892
2021-11-07,15.88,0.0,0.0
2021-11-04,15.88,0.05,0.31586
2021-11-03,15.83,0.04,0.25332
2021-11-02,15.79,-0.01,-0.06329
2021-11-01,15.8,0.01,0.06333
2021-10-31,15.79,0.0,0.0
2021-10-28,15.79,-0.02,-0.1265
2021-10-27,15.81,0.02,0.12666
2021-10-26,15.79,0.05,0.31766
2021-10-25,15.74,0.0,0.0
2021-10-24,15.74,0.01,0.06357
2021-10-21,15.73,0.01,0.06361
2021-10-20,15.72,-0.02,-0.12706
2021-10-19,15.74,-0.01,-0.06349
2021-10-18,15.75,-0.02,-0.12682
2021-10-17,15.77,0.0,0.0
2021-10-14,15.77,-0.01,-0.06337
2021-10-13,15.78,0.02,0.1269
2021-10-12,15.76,0.03,0.19072
2021-10-11,15.73,-0.03,-0.19036
2021-10-07,15.76,-0.04,-0.25316
2021-10-06,15.8,0.0,0.0
2021-10-05,15.8,-0.01,-0.06325
2021-10-04,15.81,-0.01,-0.06321
2021-10-03,15.82,-0.02,-0.12626
2021-09-30,15.84,0.02,0.12642
2021-09-29,15.82,-0.03,-0.18927
2021-09-28,15.85,0.04,0.253
2021-09-27,15.81,-0.05,-0.31526
2021-09-26,15.86,-0.02,-0.12594
2021-09-23,15.88,-0.05,-0.31387
2021-09-22,15.93,-0.01,-0.06274
2021-09-21,15.94,0.0,0.0
2021-09-20,15.94,0.01,0.06277
2021-09-19,15.93,0.01,0.06281
2021-09-16,15.92,-0.01,-0.06277
2021-09-15,15.93,-0.02,-0.12539
2021-09-14,15.95,0.0,0.0
2021-09-13,15.95,0.01,0.06274
2021-09-12,15.94,-0.03,-0.18785
2021-09-09,15.97,0.04,0.2511
2021-09-08,15.93,0.01,0.06281
2021-09-07,15.92,0.0,0.0
2021-09-06,15.92,-0.02,-0.12547
2021-09-02,15.94,-0.02,-0.12531
2021-09-01,15.96,0.01,0.0627
2021-08-31,15.95,-0.01,-0.06266
2021-08-30,15.96,0.0,0.0
2021-08-29,15.96,0.02,0.12547
2021-08-26,15.94,0.0,0.0
2021-08-25,15.94,-0.02,-0.12531
2021-08-24,15.96,-0.02,-0.12516
2021-08-23,15.98,0.0,0.0
2021-08-22,15.98,-0.01,-0.06254
2021-08-19,15.99,0.0,0.0
2021-08-18,15.99,0.01,0.06258
2021-08-17,15.98,0.0,0.0
2021-08-16,15.98,-0.01,-0.06254
2021-08-15,15.99,0.03,0.18797
2021-08-12,15.96,0.01,0.0627
2021-08-11,15.95,0.0,0.0
2021-08-10,15.95,-0.02,-0.12523
2021-08-09,15.97,-0.01,-0.06258
2021-08-08,15.98,0.0,0.0
2021-08-05,15.98,-0.04,-0.24969
2021-08-04,16.02,-0.01,-0.06238
2021-08-03,16.03,0.01,0.06242
2021-08-02,16.02,0.03,0.18762
2021-08-01,15.99,0.01,0.06258
2021-07-29,15.98,0.01,0.06262
2021-07-28,15.97,0.0,0.0
2021-07-27,15.97,0.0,0.0
2021-07-26,15.97,0.01,0.06266
2021-07-25,15.96,0.0,0.0
2021-07-22,15.96,0.01,0.0627
2021-07-21,15.95,0.0,0.0
2021-07-20,15.95,-0.03,-0.18773
2021-07-19,15.98,0.02,0.12531
2021-07-18,15.96,0.01,0.0627
2021-07-15,15.95,0.03,0.18844
2021-07-14,15.92,0.03,0.1888
2021-07-13,15.89,-0.01,-0.06289
2021-07-12,15.9,0.01,0.06293
2021-07-11,15.89,0.01,0.06297
2021-07-08,15.88,-0.04,-0.25126
2021-07-07,15.92,0.01,0.06285
2021-07-06,15.91,0.04,0.25205
2021-07-05,15.87,0.03,0.18939
2021-07-01,15.84,0.01,0.06317
2021-06-30,15.83,0.01,0.06321
2021-06-29,15.82,0.02,0.12658
