tradeDate,nav,change,changePercent
2022-08-30,11.1557,-0.0495,-0.44176
2022-08-29,11.2052,-0.0486,-0.43185
2022-08-28,11.2538,-0.0265,-0.23492
2022-08-25,11.2803,-0.0225,-0.19907
2022-08-24,11.3028,0.0451,0.40061
2022-08-23,11.2577,0.0277,0.24666
2022-08-22,11.23,-0.0646,-0.57195
2022-08-21,11.2946,-0.0897,-0.78793
2022-08-18,11.3843,-0.0544,-0.47558
2022-08-17,11.4387,-0.0011,-0.00962
2022-08-16,11.4398,-0.0812,-0.7048
2022-08-15,11.521,-0.0003,-0.0026
2022-08-14,11.5213,0.0104,0.09035
2022-08-11,11.5109,0.0125,0.10871
2022-08-10,11.4984,0.015,0.13062
2022-08-09,11.4834,0.0482,0.42151
2022-08-08,11.4352,-0.0368,-0.32078
2022-08-07,11.472,0.0155,0.13529
2022-08-04,11.4565,-0.053,-0.46049
2022-08-03,11.5095,0.0163,0.14182
2022-08-02,11.4932,0.0265,0.2311
2022-08-01,11.4667,0.0446,0.39047
2022-07-31,11.4221,0.0382,0.33556
2022-07-28,11.3839,0.0683,0.60359
2022-07-27,11.3156,0.0713,0.6341
2022-07-26,11.2443,0.0205,0.18265
2022-07-25,11.2238,0.0013,0.01158
2022-07-24,11.2225,0.0303,0.27072
2022-07-21,11.1922,0.05,0.44874
2022-07-20,11.1422,0.0361,0.32505
2022-07-19,11.1061,0.0541,0.4895
2022-07-18,11.052,0.0413,0.37509
2022-07-17,11.0107,0.0255,0.23213
2022-07-14,10.9852,0.0431,0.39389
2022-07-13,10.9421,-0.0256,-0.23341
2022-07-12,10.9677,,
2022-07-11,10.9986,0.0017,0.01546
2022-07-10,10.9969,0.0124,0.11289
2022-07-07,10.9845,0.0364,0.33248
2022-07-06,10.9481,0.0421,0.38603
2022-07-05,10.906,-0.0104,-0.09527
2022-07-04,10.9164,-0.0078,-0.0714
2022-06-30,10.9242,0.0388,0.35644
2022-06-29,10.8854,-0.0525,-0.47998
2022-06-28,10.9379,-0.0302,-0.27534
2022-06-27,10.9681,-0.0165,-0.15021
2022-06-26,10.9846,0.0043,0.03916
2022-06-23,10.9803,0.0451,0.41243
2022-06-22,10.9352,0.0188,0.17222
2022-06-21,10.9164,0.0021,0.01924
2022-06-20,10.9143,0.0602,0.55463
2022-06-16,10.8541,-0.0067,-0.06169
2022-06-15,10.8608,-0.1071,-0.97649
2022-06-14,10.9679,0.0596,0.54637
2022-06-13,10.9083,-0.055,-0.50167
2022-06-12,10.9633,-0.2249,-2.01015
2022-06-09,11.1882,-0.1164,-1.02967
2022-06-08,11.3046,-0.0526,-0.46314
2022-06-07,11.3572,-0.0126,-0.11082
2022-06-06,11.3698,0.0103,0.09067
2022-06-05,11.3595,-0.032,-0.28091
2022-06-01,11.3915,-0.0068,-0.05966
2022-05-31,11.3983,-0.0058,-0.05086
2022-05-30,11.4041,-0.0234,-0.20477
2022-05-26,11.4275,0.1163,1.02818
2022-05-25,11.3112,0.1176,1.0506
2022-05-24,11.1936,0.09,0.81055
2022-05-23,11.1036,0.0255,0.23018
2022-05-22,11.0781,0.0154,0.13921
2022-05-19,11.0627,-0.0153,-0.13811
2022-05-18,11.078,-0.0185,-0.16672
2022-05-17,11.0965,-0.0338,-0.30368
2022-05-16,11.1303,-0.0301,-0.2697
2022-05-15,11.1604,0.0218,0.19572
2022-05-12,11.1386,0.0078,0.07008
2022-05-11,11.1308,-0.0302,-0.27059
2022-05-10,11.161,0.0115,0.10314
2022-05-09,11.1495,0.0259,0.23284
2022-05-08,11.1236,-0.0919,-0.8194
2022-05-05,11.2155,-0.0672,-0.5956
2022-05-04,11.2827,-0.0115,-0.10182
2022-05-03,11.2942,0.0202,0.17917
2022-05-02,11.274,-0.0596,-0.52587
2022-04-28,11.3336,-0.0345,-0.30348
2022-04-27,11.3681,0.0506,0.4471
2022-04-26,11.3175,-0.0544,-0.47837
2022-04-25,11.3719,-0.0264,-0.23161
2022-04-24,11.3983,-0.008,-0.07014
2022-04-21,11.4063,-0.0483,-0.42166
2022-04-20,11.4546,-0.013,-0.11336
2022-04-19,11.4676,0.0294,0.25703
2022-04-18,11.4382,-0.0014,-0.01224
2022-04-17,11.4396,-0.0281,-0.24504
2022-04-13,11.4677,0.0012,0.01047
2022-04-12,11.4665,0.0042,0.03664
2022-04-11,11.4623,0.0057,0.04975
2022-04-10,11.4566,-0.0495,-0.43021
2022-04-07,11.5061,-0.029,-0.25141
2022-04-06,11.5351,0.0196,0.17021
2022-04-05,11.5155,-0.099,-0.85238
2022-03-31,11.6145,-0.0039,-0.03357
2022-03-30,11.6184,0.003,0.02583
2022-03-29,11.6154,0.0193,0.16644
2022-03-28,11.5961,0.0709,0.61517
2022-03-27,11.5252,0.0084,0.07294
2022-03-24,11.5168,-0.0007,-0.00608
2022-03-23,11.5175,0.0049,0.04256
2022-03-22,11.5126,0.0094,0.08172
2022-03-21,11.5032,-0.013,-0.11288
2022-03-20,11.5162,-0.0085,-0.07375
2022-03-17,11.5247,0.0097,0.08424
2022-03-16,11.515,0.071,0.62041
2022-03-15,11.444,0.0844,0.74298
2022-03-14,11.3596,0.0119,0.10487
2022-03-13,11.3477,-0.0561,-0.49194
2022-03-10,11.4038,-0.0443,-0.38696
2022-03-09,11.4481,0.0003,0.00262
2022-03-08,11.4478,0.065,0.57104
2022-03-07,11.3828,0.015,0.13195
2022-03-06,11.3678,-0.085,-0.74218
2022-03-03,11.4528,-0.0782,-0.67817
2022-03-02,11.531,-0.0171,-0.14808
2022-03-01,11.5481,0.0127,0.1101
2022-02-28,11.5354,-0.011,-0.09527
2022-02-24,11.5464,0.0802,0.69945
2022-02-23,11.4662,-0.0572,-0.49638
2022-02-22,11.5234,-0.004,-0.0347
2022-02-21,11.5274,-0.0409,-0.35355
2022-02-17,11.5683,0.0079,0.06834
2022-02-16,11.5604,-0.0158,-0.13649
2022-02-15,11.5762,0.0274,0.23725
2022-02-14,11.5488,0.0223,0.19347
2022-02-13,11.5265,-0.0571,-0.49294
2022-02-10,11.5836,-0.0665,-0.57081
2022-02-09,11.6501,-0.0333,-0.28502
2022-02-08,11.6834,0.0336,0.28842
2022-02-07,11.6498,-0.0099,-0.08491
2022-02-06,11.6597,-0.0828,-0.70513
2022-01-27,11.7425,-0.0269,-0.22856
2022-01-26,11.7694,-0.0653,-0.55177
2022-01-25,11.8347,-0.0023,-0.01943
2022-01-24,11.837,-0.0096,-0.08104
2022-01-23,11.8466,-0.0433,-0.36417
2022-01-20,11.8899,-0.0258,-0.21652
2022-01-19,11.9157,-0.0039,-0.03272
2022-01-18,11.9196,-0.0116,-0.09722
2022-01-17,11.9312,-0.0462,-0.38573
2022-01-13,11.9774,-0.016,-0.13341
2022-01-12,11.9934,0.0144,0.12021
2022-01-11,11.979,0.0037,0.0309
2022-01-10,11.9753,0.0244,0.20417
2022-01-09,11.9509,-0.0082,-0.06857
2022-01-06,11.9591,-0.0158,-0.13194
2022-01-05,11.9749,0.0087,0.0727
2022-01-04,11.9662,-0.0327,-0.27252
2022-01-03,11.9989,-0.0213,-0.1772
2022-01-02,12.0202,0.0165,0.13746
2021-12-29,12.0037,0.0138,0.1151
2021-12-28,11.9899,0.0166,0.13864
2021-12-27,11.9733,-0.0027,-0.02255
2021-12-26,11.976,0.0112,0.09361
2021-12-22,11.9648,0.0213,0.17834
2021-12-21,11.9435,0.0365,0.30654
2021-12-20,11.907,0.0402,0.33876
2021-12-19,11.8668,-0.0209,-0.17581
2021-12-16,11.8877,-0.0242,-0.20316
2021-12-15,11.9119,0.0273,0.22971
2021-12-14,11.8846,0.0123,0.1036
2021-12-13,11.8723,-0.0216,-0.18161
2021-12-12,11.8939,-0.0069,-0.05798
2021-12-09,11.9008,-0.0085,-0.07137
2021-12-08,11.9093,-0.0044,-0.03693
2021-12-07,11.9137,-0.0075,-0.06291
2021-12-06,11.9212,0.0513,0.43219
2021-12-05,11.8699,0.0465,0.39329
2021-12-02,11.8234,-0.0096,-0.08113
2021-12-01,11.833,0.0276,0.23379
2021-11-30,11.8054,0.0189,0.16035
2021-11-29,11.7865,-0.0257,-0.21757
2021-11-28,11.8122,0.0439,0.37304
2021-11-25,11.7683,-0.0912,-0.769
2021-11-23,11.8595,-0.0153,-0.12884
2021-11-22,11.8748,-0.0292,-0.2453
2021-11-21,11.904,-0.005,-0.04199
2021-11-18,11.909,-0.0052,-0.04365
2021-11-17,11.9142,-0.007,-0.05872
2021-11-16,11.9212,-0.0127,-0.10642
2021-11-15,11.9339,-0.0073,-0.06113
2021-11-14,11.9412,-0.018,-0.15051
2021-11-11,11.9592,-0.0308,-0.25688
2021-11-09,11.99,-0.0284,-0.2363
2021-11-08,12.0184,-0.0186,-0.15452
2021-11-07,12.037,0.0106,0.08814
2021-11-04,12.0264,0.0152,0.12655
2021-11-03,12.0112,0.0099,0.08249
2021-11-02,12.0013,0.0076,0.06337
2021-11-01,11.9937,-0.0032,-0.02667
2021-10-31,11.9969,0.0165,0.13772
2021-10-28,11.9804,0.0101,0.08438
2021-10-27,11.9703,0.0083,0.06939
2021-10-26,11.962,-0.0085,-0.07101
2021-10-25,11.9705,-0.0031,-0.02589
2021-10-24,11.9736,-0.0006,-0.00501
2021-10-21,11.9742,-0.0329,-0.274
2021-10-20,12.0071,0.0061,0.05083
2021-10-19,12.001,-0.006,-0.04997
2021-10-18,12.007,-0.007,-0.05827
2021-10-17,12.014,0.0031,0.02581
2021-10-14,12.0109,0.0017,0.01416
2021-10-13,12.0092,0.0355,0.29648
2021-10-12,11.9737,0.0183,0.15307
2021-10-11,11.9554,0.0078,0.06529
2021-10-07,11.9476,0.0074,0.06198
2021-10-06,11.9402,0.0082,0.06872
2021-10-05,11.932,0.002,0.01676
2021-10-04,11.93,-0.0115,-0.0963
2021-10-03,11.9415,-0.0219,-0.18306
2021-09-30,11.9634,-0.0171,-0.14273
2021-09-29,11.9805,-0.0243,-0.20242
2021-09-28,12.0048,0.0504,0.4216
2021-09-27,11.9544,-0.0414,-0.34512
2021-09-26,11.9958,-0.0041,-0.03417
2021-09-23,11.9999,-0.0132,-0.10988
2021-09-22,12.0131,-0.0009,-0.00749
2021-09-21,12.014,0.0091,0.0758
2021-09-16,12.0049,0.0012,0.01
2021-09-15,12.0037,0.0146,0.12178
2021-09-14,11.9891,0.0035,0.0292
2021-09-13,11.9856,-0.0037,-0.03086
2021-09-12,11.9893,0.0075,0.06259
2021-09-09,11.9818,-0.0001,-0.00083
2021-09-08,11.9819,0.0096,0.08019
2021-09-07,11.9723,-0.0086,-0.07178
2021-09-06,11.9809,-0.0101,-0.08423
2021-09-02,11.991,0.0037,0.03087
2021-09-01,11.9873,0.0119,0.09937
2021-08-31,11.9754,0.0201,0.16813
2021-08-30,11.9553,-0.0005,-0.00418
2021-08-29,11.9558,-0.0034,-0.02843
2021-08-26,11.9592,0.023,0.19269
2021-08-25,11.9362,-0.0095,-0.07953
2021-08-24,11.9457,0.0112,0.09385
2021-08-23,11.9345,0.0164,0.13761
2021-08-22,11.9181,0.004,0.03357
2021-08-19,11.9141,0.0183,0.15384
2021-08-18,11.8958,-0.014,-0.11755
2021-08-17,11.9098,-0.006,-0.05035
2021-08-16,11.9158,-0.0102,-0.08553
2021-08-15,11.926,-0.0063,-0.0528
2021-08-12,11.9323,0.0065,0.0545
2021-08-11,11.9258,0.0069,0.05789
2021-08-10,11.9189,0.0053,0.04449
2021-08-09,11.9136,-0.0126,-0.10565
2021-08-08,11.9262,-0.02,-0.16742
2021-08-05,11.9462,0.0098,0.0821
2021-08-04,11.9364,0.0074,0.06203
2021-08-03,11.929,0.0025,0.02096
2021-08-02,11.9265,-0.0039,-0.03269
2021-08-01,11.9304,-0.0006,-0.00503
2021-07-29,11.931,0.0057,0.0478
2021-07-28,11.9253,0.0093,0.07805
2021-07-27,11.916,0.0007,0.00587
2021-07-26,11.9153,-0.0007,-0.00587
2021-07-25,11.916,0.0106,0.08904
2021-07-22,11.9054,0.0199,0.16743
2021-07-21,11.8855,-0.0077,-0.06474
2021-07-20,11.8932,0.0172,0.14483
2021-07-19,11.876,0.025,0.21095
2021-07-18,11.851,-0.0526,-0.44188
2021-07-15,11.9036,-0.0047,-0.03947
2021-07-14,11.9083,-0.0154,-0.12915
2021-07-13,11.9237,0.0005,0.00419
2021-07-12,11.9232,-0.0304,-0.25432
2021-07-11,11.9536,-0.0034,-0.02844
2021-07-08,11.957,0.0164,0.13735
2021-07-07,11.9406,-0.0204,-0.17055
2021-07-06,11.961,-0.0003,-0.00251
2021-07-05,11.9613,-0.006,-0.05014
2021-07-01,11.9673,0.0092,0.07694
2021-06-30,11.9581,0.0048,0.04016
2021-06-29,11.9533,0.0097,0.08122
2021-06-28,11.9436,-0.007,-0.05857
2021-06-27,11.9506,-0.0041,-0.0343
2021-06-24,11.9547,0.0057,0.0477
2021-06-23,11.949,-0.0025,-0.02092
2021-06-22,11.9515,0.0118,0.09883
2021-06-21,11.9397,0.0068,0.05699
2021-06-20,11.9329,0.0297,0.24951
2021-06-17,11.9032,-0.0168,-0.14094
2021-06-16,11.92,0.0044,0.03693
2021-06-15,11.9156,-0.0027,-0.02265
2021-06-14,11.9183,0.0119,0.09995
2021-06-10,11.9064,0.0037,0.03109
2021-06-09,11.9027,0.0014,0.01176
2021-06-08,11.9013,0.0095,0.07989
2021-06-07,11.8918,-0.0026,-0.02186
2021-06-06,11.8944,0.0011,0.00925
2021-06-03,11.8933,-0.0009,-0.00757
2021-06-02,11.8942,0.002,0.01682
2021-06-01,11.8922,0.0286,0.24107
2021-05-31,11.8636,0.037,0.31285
2021-05-27,11.8266,0.0128,0.10835
2021-05-26,11.8138,0.0045,0.03811
2021-05-25,11.8093,-0.0076,-0.06431
2021-05-24,11.8169,-0.0102,-0.08624
2021-05-23,11.8271,0.0035,0.0296
2021-05-20,11.8236,0.0028,0.02369
2021-05-19,11.8208,0.0171,0.14487
2021-05-18,11.8037,-0.0142,-0.12016
2021-05-17,11.8179,0.0075,0.0635
2021-05-16,11.8104,0.0085,0.07202
2021-05-13,11.8019,0.0162,0.13745
2021-05-12,11.7857,0.0247,0.21002
2021-05-11,11.761,-0.0374,-0.31699
2021-05-10,11.7984,-0.0329,-0.27808
2021-05-09,11.8313,-0.029,-0.24451
2021-05-06,11.8603,0.0256,0.21631
2021-05-05,11.8347,-0.0188,-0.1586
2021-05-04,11.8535,-0.0039,-0.03289
2021-05-03,11.8574,-0.0004,-0.00337
2021-05-02,11.8578,0.011,0.09285
2021-04-28,11.8468,-0.0122,-0.10288
2021-04-27,11.859,0.0077,0.06497
2021-04-26,11.8513,0.0076,0.06417
2021-04-25,11.8437,0.0097,0.08197
2021-04-22,11.834,0.0168,0.14217
2021-04-21,11.8172,0.0022,0.01862
2021-04-20,11.815,0.0098,0.08301
2021-04-19,11.8052,-0.0243,-0.20542
2021-04-18,11.8295,-0.0105,-0.08868
2021-04-15,11.84,0.0087,0.07353
2021-04-14,11.8313,0.0097,0.08205
2021-04-13,11.8216,0.01,0.08466
2021-04-12,11.8116,-0.0054,-0.0457
2021-04-11,11.817,-0.0024,-0.02031
2021-04-08,11.8194,-0.0044,-0.03721
2021-04-07,11.8238,0.0159,0.13466
2021-04-06,11.8079,0.0095,0.08052
2021-04-05,11.7984,0.027,0.22937
2021-03-31,11.7714,0.0386,0.32899
2021-03-30,11.7328,0.0176,0.15023
2021-03-29,11.7152,0.0186,0.15902
2021-03-28,11.6966,-0.0056,-0.04785
2021-03-25,11.7022,0.0156,0.13349
2021-03-24,11.6866,0.0027,0.02311
2021-03-23,11.6839,0.0285,0.24452
2021-03-22,11.6554,0.0,0.0
2021-03-21,11.6554,0.0194,0.16672
2021-03-18,11.636,0.0097,0.08343
2021-03-17,11.6263,-0.0412,-0.35312
2021-03-16,11.6675,-0.0349,-0.29823
2021-03-15,11.7024,0.0085,0.07269
2021-03-14,11.6939,0.0192,0.16446
2021-03-11,11.6747,0.0017,0.01456
2021-03-10,11.673,0.0356,0.30591
2021-03-09,11.6374,0.0011,0.00945
2021-03-08,11.6363,-0.0028,-0.02406
2021-03-07,11.6391,0.0398,0.34312
2021-03-04,11.5993,0.0101,0.08715
2021-03-03,11.5892,-0.0101,-0.08707
2021-03-02,11.5993,0.0231,0.19955
2021-03-01,11.5762,0.0405,0.35108
2021-02-25,11.5357,0.0069,0.05985
2021-02-24,11.5288,-0.0226,-0.19565
2021-02-23,11.5514,0.0078,0.06757
2021-02-22,11.5436,-0.0197,-0.17037
2021-02-21,11.5633,-0.0062,-0.05359
2021-02-18,11.5695,0.0251,0.21742
2021-02-17,11.5444,-0.0072,-0.06233
2021-02-16,11.5516,-0.0676,-0.5818
2021-02-08,11.6192,0.0234,0.2018
2021-02-07,11.5958,-0.0035,-0.03017
2021-02-04,11.5993,0.0254,0.21946
2021-02-03,11.5739,0.0373,0.32332
2021-02-02,11.5366,-0.0236,-0.20415
2021-02-01,11.5602,0.0284,0.24628
2021-01-31,11.5318,0.0094,0.08158
2021-01-28,11.5224,-0.0097,-0.08411
2021-01-27,11.5321,0.0285,0.24775
2021-01-26,11.5036,-0.0676,-0.58421
2021-01-25,11.5712,-0.0066,-0.05701
2021-01-24,11.5778,-0.0152,-0.13111
2021-01-21,11.593,0.01,0.08633
2021-01-20,11.583,-0.015,-0.12933
2021-01-19,11.598,0.0105,0.09061
2021-01-18,11.5875,0.0248,0.21448
2021-01-14,11.5627,0.0024,0.02076
2021-01-13,11.5603,0.0265,0.22976
2021-01-12,11.5338,0.045,0.39169
2021-01-11,11.4888,-0.0141,-0.12258
2021-01-10,11.5029,-0.0422,-0.36552
2021-01-07,11.5451,0.0284,0.2466
2021-01-06,11.5167,-0.0001,-0.00087
2021-01-05,11.5168,-0.0403,-0.3487
2021-01-04,11.5571,0.0035,0.03029
2021-01-03,11.5536,-0.0694,-0.59709
2020-12-30,11.623,0.0267,0.23025
2020-12-29,11.5963,0.0227,0.19614
2020-12-28,11.5736,0.0065,0.05619
2020-12-27,11.5671,0.014,0.12118
2020-12-23,11.5531,0.0158,0.13695
2020-12-22,11.5373,0.0201,0.17452
2020-12-21,11.5172,-0.0027,-0.02344
2020-12-20,11.5199,-0.0079,-0.06853
2020-12-17,11.5278,0.0105,0.09117
2020-12-16,11.5173,0.0219,0.19051
2020-12-15,11.4954,0.0062,0.05396
2020-12-14,11.4892,0.0246,0.21457
