tradeDate,nav,change,changePercent
2022-08-31,8.3525,-0.0192,-0.22934
2022-08-30,8.3717,0.0041,0.049
2022-08-29,8.3676,-0.0046,-0.05494
2022-08-28,8.3722,-0.0224,-0.26684
2022-08-25,8.3946,0.0105,0.12524
2022-08-24,8.3841,0.0156,0.18641
2022-08-23,8.3685,0.0039,0.04663
2022-08-22,8.3646,0.0221,0.26491
2022-08-21,8.3425,-0.039,-0.46531
2022-08-18,8.3815,-0.0313,-0.37205
2022-08-17,8.4128,-0.0068,-0.08076
2022-08-16,8.4196,-0.0213,-0.25234
2022-08-15,8.4409,0.0036,0.04267
2022-08-14,8.4373,-0.0013,-0.01541
2022-08-11,8.4386,0.0099,0.11746
2022-08-10,8.4287,0.0043,0.05104
2022-08-09,8.4244,0.0142,0.16884
2022-08-08,8.4102,0.0,0.0
2022-08-07,8.4102,0.0195,0.2324
2022-08-04,8.3907,-0.0071,-0.08455
2022-08-03,8.3978,0.0105,0.12519
2022-08-02,8.3873,0.0096,0.11459
2022-08-01,8.3777,-0.0115,-0.13708
2022-07-31,8.3892,0.0275,0.32888
2022-07-28,8.3617,0.0372,0.44687
2022-07-27,8.3245,0.0427,0.51559
2022-07-26,8.2818,0.0115,0.13905
2022-07-25,8.2703,0.0104,0.12591
2022-07-24,8.2599,0.0222,0.26949
2022-07-21,8.2377,0.0265,0.32273
2022-07-20,8.2112,0.0323,0.39492
2022-07-19,8.1789,0.0165,0.20215
2022-07-18,8.1624,-0.0138,-0.16878
2022-07-17,8.1762,-0.0052,-0.06356
2022-07-14,8.1814,-0.0006,-0.00733
2022-07-13,8.182,,
2022-07-12,8.2123,-0.0331,-0.40144
2022-07-11,8.2454,-0.0477,-0.57518
2022-07-10,8.2931,-0.0164,-0.19736
2022-07-07,8.3095,-0.0105,-0.1262
2022-07-06,8.32,-0.0127,-0.15241
2022-07-05,8.3327,-0.0364,-0.43493
2022-07-04,8.3691,-0.0251,-0.29902
2022-06-30,8.3942,0.0119,0.14197
2022-06-29,8.3823,-0.0139,-0.16555
2022-06-28,8.3962,-0.0183,-0.21748
2022-06-27,8.4145,-0.0244,-0.28914
2022-06-26,8.4389,-0.0027,-0.03198
2022-06-23,8.4416,0.0025,0.02962
2022-06-22,8.4391,-0.0078,-0.09234
2022-06-21,8.4469,-0.0079,-0.09344
2022-06-20,8.4548,-0.0139,-0.16413
2022-06-16,8.4687,-0.0137,-0.16151
2022-06-15,8.4824,-0.0113,-0.13304
2022-06-14,8.4937,0.0203,0.23957
2022-06-13,8.4734,-0.0388,-0.45582
2022-06-12,8.5122,-0.0891,-1.03589
2022-06-09,8.6013,-0.0412,-0.47671
2022-06-08,8.6425,-0.011,-0.12712
2022-06-07,8.6535,-0.005,-0.05775
2022-06-06,8.6585,0.0002,0.00231
2022-06-05,8.6583,-0.0037,-0.04272
2022-06-01,8.662,0.0066,0.07625
2022-05-31,8.6554,-0.0019,-0.02195
2022-05-30,8.6573,0.0019,0.02195
2022-05-26,8.6554,0.0119,0.13768
2022-05-25,8.6435,0.0206,0.2389
2022-05-24,8.6229,0.0268,0.31177
2022-05-23,8.5961,0.0147,0.1713
2022-05-22,8.5814,0.001,0.01165
2022-05-19,8.5804,0.0028,0.03264
2022-05-18,8.5776,-0.0105,-0.12226
2022-05-17,8.5881,-0.0039,-0.04539
2022-05-16,8.592,-0.0169,-0.19631
2022-05-15,8.6089,0.0032,0.03718
2022-05-12,8.6057,0.0014,0.01627
2022-05-11,8.6043,-0.0157,-0.18213
2022-05-10,8.62,-0.0005,-0.0058
2022-05-09,8.6205,-0.0144,-0.16677
2022-05-08,8.6349,-0.0186,-0.21494
2022-05-05,8.6535,-0.0209,-0.24094
2022-05-04,8.6744,-0.0164,-0.18871
2022-05-03,8.6908,0.0174,0.20061
2022-05-02,8.6734,-0.0176,-0.20251
2022-04-28,8.691,-0.0159,-0.18261
2022-04-27,8.7069,0.0012,0.01378
2022-04-26,8.7057,-0.0175,-0.20061
2022-04-25,8.7232,0.0065,0.07457
2022-04-24,8.7167,-0.0127,-0.14549
2022-04-21,8.7294,-0.007,-0.08012
2022-04-20,8.7364,-0.0179,-0.20447
2022-04-19,8.7543,0.0096,0.10978
2022-04-18,8.7447,-0.0246,-0.28052
2022-04-17,8.7693,0.0048,0.05477
2022-04-13,8.7645,-0.0057,-0.06499
2022-04-12,8.7702,0.0017,0.01939
