tradeDate,nav,change,changePercent
2022-08-30,10.46,-0.07,-0.66477
2022-08-29,10.53,-0.02,-0.18957
2022-08-25,10.55,-0.04,-0.37771
2022-08-24,10.59,0.05,0.47438
2022-08-23,10.54,0.01,0.09497
2022-08-22,10.53,0.02,0.19029
2022-08-21,10.51,-0.04,-0.37915
2022-08-18,10.55,-0.06,-0.5655
2022-08-17,10.61,0.03,0.28355
2022-08-16,10.58,-0.1,-0.93633
2022-08-15,10.68,0.03,0.28169
2022-08-14,10.65,0.07,0.66163
2022-08-11,10.58,0.07,0.66603
2022-08-10,10.51,-0.06,-0.56764
2022-08-09,10.57,0.06,0.57088
2022-08-08,10.51,-0.03,-0.28463
2022-08-07,10.54,0.07,0.66858
2022-08-04,10.47,-0.07,-0.66414
2022-08-03,10.54,0.01,0.09497
2022-08-02,10.53,0.05,0.4771
2022-08-01,10.48,-0.1,-0.94518
2022-07-31,10.58,0.07,0.66603
2022-07-28,10.51,-0.01,-0.09506
2022-07-27,10.52,0.1,0.95969
2022-07-26,10.42,0.05,0.48216
2022-07-25,10.37,0.01,0.09653
2022-07-24,10.36,-0.08,-0.76628
2022-07-21,10.44,0.07,0.67502
2022-07-20,10.37,0.1,0.97371
2022-07-19,10.27,0.02,0.19512
2022-07-18,10.25,0.05,0.4902
2022-07-17,10.2,-0.06,-0.5848
2022-07-14,10.26,0.12,1.18343
2022-07-13,10.14,-0.04,-0.39293
2022-07-12,10.18,-0.01,-0.09814
2022-07-11,10.19,0.03,0.29528
2022-07-10,10.16,0.02,0.19724
2022-07-07,10.14,-0.03,-0.29499
2022-07-06,10.17,0.03,0.29586
2022-07-05,10.14,-0.03,-0.29499
2022-07-04,10.17,0.0,0.0
2022-06-30,10.17,0.12,1.19403
2022-06-29,10.05,0.01,0.0996
2022-06-28,10.04,0.02,0.1996
2022-06-27,10.02,-0.04,-0.39761
2022-06-26,10.06,-0.03,-0.29732
2022-06-23,10.09,0.02,0.19861
2022-06-22,10.07,0.03,0.2988
2022-06-21,10.04,,
2022-06-20,9.93,0.0,0.0
2022-06-16,9.93,0.01,0.10081
2022-06-15,9.92,-0.09,-0.8991
2022-06-14,10.01,0.11,1.11111
2022-06-13,9.9,-0.05,-0.50251
2022-06-12,9.95,-0.17,-1.67984
2022-06-09,10.12,-0.12,-1.17188
2022-06-08,10.24,-0.04,-0.38911
2022-06-07,10.28,-0.05,-0.48403
2022-06-06,10.33,0.06,0.58423
2022-06-05,10.27,-0.12,-1.15496
2022-05-31,10.39,0.02,0.19286
2022-05-30,10.37,-0.19,-1.79924
2022-05-26,10.56,0.08,0.76336
2022-05-25,10.48,0.15,1.45208
2022-05-24,10.33,0.08,0.78049
2022-05-23,10.25,0.08,0.78663
2022-05-22,10.17,-0.01,-0.09823
2022-05-19,10.18,-0.11,-1.069
2022-05-18,10.29,0.01,0.09728
2022-05-17,10.28,-0.05,-0.48403
2022-05-16,10.33,-0.11,-1.05364
2022-05-15,10.44,0.03,0.28818
2022-05-12,10.41,0.02,0.19249
2022-05-11,10.39,0.06,0.58083
2022-05-10,10.33,0.02,0.19399
2022-05-09,10.31,-0.01,-0.0969
2022-05-08,10.32,-0.05,-0.48216
2022-05-05,10.37,0.06,0.58196
2022-05-04,10.31,-0.11,-1.05566
2022-05-03,10.42,0.06,0.57915
2022-05-02,10.36,-0.01,-0.09643
2022-04-28,10.37,-0.19,-1.79924
2022-04-27,10.56,0.11,1.05263
2022-04-26,10.45,-0.02,-0.19102
2022-04-25,10.47,-0.04,-0.38059
2022-04-24,10.51,0.14,1.35005
2022-04-21,10.37,-0.04,-0.38425
2022-04-20,10.41,-0.01,-0.09597
2022-04-19,10.42,0.15,1.46056
2022-04-18,10.27,-0.01,-0.09728
2022-04-13,10.28,-0.06,-0.58027
2022-04-12,10.34,0.02,0.1938
2022-04-11,10.32,0.0,0.0
2022-04-10,10.32,-0.08,-0.76923
2022-04-07,10.4,-0.02,-0.19194
2022-04-06,10.42,-0.04,-0.38241
2022-04-05,10.46,-0.09,-0.85308
2022-03-31,10.55,0.08,0.76409
2022-03-30,10.47,-0.04,-0.38059
2022-03-29,10.51,0.0,0.0
2022-03-28,10.51,0.1,0.96061
2022-03-27,10.41,0.05,0.48263
2022-03-24,10.36,-0.02,-0.19268
2022-03-23,10.38,-0.04,-0.38388
2022-03-22,10.42,0.06,0.57915
2022-03-21,10.36,-0.02,-0.19268
2022-03-20,10.38,-0.06,-0.57471
2022-03-17,10.44,0.04,0.38462
2022-03-16,10.4,0.1,0.97087
2022-03-15,10.3,0.02,0.19455
2022-03-14,10.28,0.06,0.58708
2022-03-13,10.22,-0.03,-0.29268
2022-03-10,10.25,-0.03,-0.29183
2022-03-09,10.28,-0.04,-0.3876
2022-03-08,10.32,0.02,0.19417
2022-03-07,10.3,-0.08,-0.77071
2022-03-06,10.38,-0.12,-1.14286
2022-03-03,10.5,0.03,0.28653
2022-03-02,10.47,0.06,0.57637
2022-03-01,10.41,-0.06,-0.57307
2022-02-28,10.47,0.07,0.67308
2022-02-24,10.4,0.05,0.48309
2022-02-23,10.35,0.02,0.19361
2022-02-22,10.33,-0.09,-0.86372
2022-02-21,10.42,0.0,0.0
2022-02-17,10.42,-0.01,-0.09588
2022-02-16,10.43,0.0,0.0
2022-02-15,10.43,-0.03,-0.28681
2022-02-14,10.46,-0.02,-0.19084
2022-02-13,10.48,-0.08,-0.75758
2022-02-10,10.56,0.02,0.18975
2022-02-09,10.54,-0.14,-1.31086
2022-02-08,10.68,0.03,0.28169
2022-02-07,10.65,0.0,0.0
2022-02-06,10.65,-0.06,-0.56022
2022-01-27,10.71,0.04,0.37488
2022-01-26,10.67,0.05,0.47081
2022-01-25,10.62,-0.07,-0.65482
2022-01-24,10.69,0.01,0.09363
2022-01-23,10.68,-0.06,-0.55866
2022-01-20,10.74,-0.01,-0.09302
