tradeDate,nav,change,changePercent
2022-08-30,8.29,-0.03,-0.36058
2022-08-29,8.32,0.0,0.0
2022-08-28,8.32,-0.03,-0.35928
2022-08-25,8.35,-0.01,-0.11962
2022-08-24,8.36,0.04,0.48077
2022-08-23,8.32,-0.02,-0.23981
2022-08-22,8.34,-0.01,-0.11976
2022-08-21,8.35,-0.04,-0.47676
2022-08-18,8.39,-0.05,-0.59242
2022-08-17,8.44,0.01,0.11862
2022-08-16,8.43,-0.04,-0.47226
2022-08-15,8.47,-0.05,-0.58685
2022-08-14,8.52,0.01,0.11751
2022-08-11,8.51,0.03,0.35377
2022-08-10,8.48,-0.04,-0.46948
2022-08-09,8.52,0.01,0.11751
2022-08-08,8.51,-0.02,-0.23447
2022-08-07,8.53,0.04,0.47114
2022-08-04,8.49,-0.07,-0.81776
2022-08-03,8.56,0.02,0.23419
2022-08-02,8.54,0.02,0.23474
2022-08-01,8.52,-0.06,-0.6993
2022-07-31,8.58,0.03,0.35088
2022-07-28,8.55,0.04,0.47004
2022-07-27,8.51,0.03,0.35377
2022-07-26,8.48,0.02,0.23641
2022-07-25,8.46,0.0,0.0
2022-07-24,8.46,-0.03,-0.35336
2022-07-21,8.49,0.06,0.71174
2022-07-20,8.43,0.06,0.71685
2022-07-19,8.37,0.02,0.23952
2022-07-18,8.35,-0.02,-0.23895
2022-07-17,8.37,-0.01,-0.11933
2022-07-14,8.38,-0.02,-0.2381
2022-07-13,8.4,-0.03,-0.35587
2022-07-12,8.43,0.01,0.11876
2022-07-11,8.42,0.02,0.2381
2022-07-10,8.4,0.04,0.47847
2022-07-07,8.36,-0.02,-0.23866
2022-07-06,8.38,-0.02,-0.2381
2022-07-05,8.4,-0.05,-0.59172
2022-07-04,8.45,0.03,0.35629
2022-06-30,8.42,0.03,0.35757
2022-06-29,8.39,0.03,0.35885
2022-06-28,8.36,0.03,0.36014
2022-06-27,8.33,-0.02,-0.23952
2022-06-26,8.35,-0.02,-0.23895
2022-06-23,8.37,-0.02,-0.23838
2022-06-22,8.39,0.03,0.35885
2022-06-21,8.36,,
2022-06-20,8.3,-0.03,-0.36014
2022-06-19,8.33,0.0,0.0
2022-06-16,8.33,0.02,0.24067
2022-06-15,8.31,0.0,0.0
2022-06-14,8.31,0.02,0.24125
2022-06-13,8.29,-0.05,-0.59952
2022-06-12,8.34,-0.16,-1.88235
2022-06-09,8.5,-0.07,-0.8168
2022-06-08,8.57,-0.01,-0.11655
2022-06-07,8.58,-0.02,-0.23256
2022-06-06,8.6,0.02,0.2331
2022-06-05,8.58,-0.06,-0.69444
2022-06-01,8.64,0.0,0.0
2022-05-31,8.64,-0.02,-0.23095
2022-05-30,8.66,-0.04,-0.45977
2022-05-26,8.7,0.02,0.23041
2022-05-25,8.68,0.02,0.23095
2022-05-24,8.66,0.04,0.46404
2022-05-23,8.62,0.05,0.58343
2022-05-22,8.57,-0.03,-0.34884
2022-05-19,8.6,0.03,0.35006
2022-05-18,8.57,0.0,0.0
2022-05-17,8.57,0.02,0.23392
2022-05-16,8.55,-0.07,-0.81206
2022-05-15,8.62,0.0,0.0
2022-05-12,8.62,-0.04,-0.46189
2022-05-11,8.66,0.01,0.11561
2022-05-10,8.65,0.02,0.23175
2022-05-09,8.63,0.02,0.23229
2022-05-08,8.61,0.0,0.0
2022-05-05,8.61,-0.03,-0.34722
2022-05-04,8.64,-0.07,-0.80367
2022-05-03,8.71,0.03,0.34562
2022-05-02,8.68,-0.05,-0.57274
2022-04-28,8.73,-0.04,-0.4561
2022-04-27,8.77,-0.02,-0.22753
2022-04-26,8.79,-0.03,-0.34014
2022-04-25,8.82,0.02,0.22727
2022-04-24,8.8,0.03,0.34208
2022-04-21,8.77,-0.03,-0.34091
2022-04-20,8.8,-0.04,-0.45249
2022-04-19,8.84,0.04,0.45455
2022-04-18,8.8,-0.04,-0.45249
2022-04-17,8.84,-0.05,-0.56243
2022-04-13,8.89,-0.05,-0.55928
2022-04-12,8.94,0.01,0.11198
2022-04-11,8.93,0.02,0.22447
2022-04-10,8.91,-0.04,-0.44693
2022-04-07,8.95,-0.04,-0.44494
2022-04-06,8.99,-0.02,-0.22198
2022-04-05,9.01,-0.09,-0.98901
2022-03-31,9.1,-0.01,-0.10977
2022-03-30,9.11,0.0,0.0
2022-03-29,9.11,0.03,0.3304
2022-03-28,9.08,0.04,0.44248
2022-03-27,9.04,0.0,0.0
2022-03-24,9.04,-0.05,-0.55006
2022-03-23,9.09,-0.01,-0.10989
2022-03-22,9.1,0.03,0.33076
2022-03-21,9.07,-0.02,-0.22002
2022-03-20,9.09,-0.06,-0.65574
2022-03-17,9.15,0.01,0.10941
2022-03-16,9.14,0.03,0.32931
2022-03-15,9.11,0.03,0.3304
