tradeDate,nav,change,changePercent
2022-08-30,9.6537,0.0004,0.00414
2022-08-29,9.6533,0.0044,0.0456
2022-08-28,9.6489,-0.0266,-0.27492
2022-08-25,9.6755,0.0419,0.43494
2022-08-24,9.6336,0.0246,0.25601
2022-08-23,9.609,0.0205,0.2138
2022-08-22,9.5885,0.0064,0.06679
2022-08-21,9.5821,0.0158,0.16516
2022-08-18,9.5663,0.0187,0.19586
2022-08-17,9.5476,0.0109,0.1143
2022-08-16,9.5367,-0.0288,-0.30108
2022-08-15,9.5655,0.0586,0.61639
2022-08-14,9.5069,0.0317,0.33456
2022-08-11,9.4752,-0.003,-0.03165
2022-08-10,9.4782,0.0013,0.01372
2022-08-09,9.4769,0.0067,0.07075
2022-08-08,9.4702,-0.0109,-0.11497
2022-08-07,9.4811,0.0137,0.14471
2022-08-04,9.4674,-0.0081,-0.08548
2022-08-03,9.4755,-0.0203,-0.21378
2022-08-02,9.4958,-0.0136,-0.14302
2022-08-01,9.5094,-0.0149,-0.15644
2022-07-31,9.5243,0.0132,0.13879
2022-07-28,9.5111,0.0285,0.30055
2022-07-27,9.4826,0.02,0.21136
2022-07-26,9.4626,0.0034,0.03594
2022-07-25,9.4592,0.0187,0.19808
2022-07-24,9.4405,-0.0113,-0.11955
2022-07-21,9.4518,0.0542,0.57674
2022-07-20,9.3976,0.0175,0.18657
2022-07-19,9.3801,-0.0069,-0.07351
2022-07-18,9.387,-0.0354,-0.3757
2022-07-17,9.4224,-0.0137,-0.14519
2022-07-14,9.4361,0.0139,0.14752
2022-07-13,9.4222,-0.0121,-0.12826
2022-07-12,9.4343,-0.0187,-0.19782
2022-07-11,9.453,-0.0398,-0.41927
2022-07-10,9.4928,-0.0175,-0.18401
2022-07-07,9.5103,-0.0121,-0.12707
2022-07-06,9.5224,-0.0279,-0.29214
2022-07-05,9.5503,-0.031,-0.32355
2022-07-04,9.5813,-0.0297,-0.30902
2022-07-03,9.611,-0.0016,-0.01664
2022-06-30,9.6126,0.0015,0.01561
2022-06-29,9.6111,-0.0014,-0.01456
2022-06-28,9.6125,-0.0289,-0.29975
2022-06-27,9.6414,0.0018,0.01867
2022-06-26,9.6396,-0.0249,-0.25764
2022-06-23,9.6645,0.0034,0.03519
2022-06-22,9.6611,-0.0307,-0.31676
2022-06-21,9.6918,,
2022-06-20,9.7033,-0.0197,-0.20261
2022-06-19,9.723,-0.0213,-0.21859
2022-06-16,9.7443,0.0071,0.07292
2022-06-15,9.7372,-0.0096,-0.09849
2022-06-14,9.7468,0.0105,0.10784
2022-06-13,9.7363,-0.0351,-0.35921
2022-06-12,9.7714,-0.0916,-0.92872
2022-06-09,9.863,-0.0227,-0.22962
2022-06-08,9.8857,-0.0227,-0.2291
2022-06-07,9.9084,-0.0014,-0.01413
2022-06-06,9.9098,-0.0013,-0.01312
2022-06-05,9.9111,-0.0026,-0.02623
2022-06-01,9.9137,-0.0006,-0.00605
2022-05-31,9.9143,-0.018,-0.18123
2022-05-30,9.9323,0.0023,0.02316
2022-05-29,9.93,-0.0123,-0.12371
2022-05-26,9.9423,0.0011,0.01107
2022-05-25,9.9412,0.0148,0.1491
2022-05-24,9.9264,0.0058,0.05846
2022-05-23,9.9206,0.0128,0.12919
2022-05-22,9.9078,-0.002,-0.02018
2022-05-19,9.9098,0.021,0.21236
2022-05-18,9.8888,0.0188,0.19048
2022-05-17,9.87,-0.0151,-0.15276
2022-05-16,9.8851,-0.0222,-0.22408
2022-05-15,9.9073,-0.0104,-0.10486
2022-05-12,9.9177,0.0094,0.09487
2022-05-11,9.9083,-0.0165,-0.16625
2022-05-10,9.9248,-0.0155,-0.15593
2022-05-09,9.9403,-0.0066,-0.06635
2022-05-08,9.9469,-0.0187,-0.18765
2022-05-05,9.9656,-0.0083,-0.08322
2022-05-04,9.9739,0.0048,0.04815
2022-05-03,9.9691,-0.0048,-0.04813
2022-05-02,9.9739,-0.0038,-0.03808
2022-04-28,9.9777,0.019,0.19079
2022-04-27,9.9587,0.017,0.171
2022-04-26,9.9417,0.0007,0.00704
2022-04-25,9.941,0.016,0.16121
2022-04-24,9.925,-0.0203,-0.20412
2022-04-21,9.9453,-0.0063,-0.06331
