tradeDate,nav,change,changePercent
2022-08-30,9.05,-0.06,-0.65862
2022-08-29,9.11,-0.04,-0.43716
2022-08-25,9.15,-0.01,-0.10917
2022-08-24,9.16,0.03,0.32859
2022-08-23,9.13,-0.01,-0.10941
2022-08-22,9.14,0.01,0.10953
2022-08-21,9.13,-0.06,-0.65288
2022-08-18,9.19,-0.05,-0.54113
2022-08-17,9.24,-0.01,-0.10811
2022-08-16,9.25,-0.06,-0.64447
2022-08-15,9.31,-0.03,-0.3212
2022-08-14,9.34,0.03,0.32223
2022-08-11,9.31,0.03,0.32328
2022-08-10,9.28,-0.03,-0.32223
2022-08-09,9.31,0.03,0.32328
2022-08-08,9.28,-0.02,-0.21505
2022-08-07,9.3,0.04,0.43197
2022-08-04,9.26,-0.08,-0.85653
2022-08-03,9.34,0.03,0.32223
2022-08-02,9.31,0.01,0.10753
2022-08-01,9.3,-0.04,-0.42827
2022-07-31,9.34,0.04,0.43011
2022-07-28,9.3,0.03,0.32362
2022-07-27,9.27,0.06,0.65147
2022-07-26,9.21,0.02,0.21763
2022-07-25,9.19,0.0,0.0
2022-07-24,9.19,0.0,0.0
2022-07-21,9.19,0.08,0.87816
2022-07-20,9.11,0.05,0.55188
2022-07-19,9.06,0.03,0.33223
2022-07-18,9.03,0.0,0.0
2022-07-17,9.03,-0.03,-0.33113
2022-07-14,9.06,0.04,0.44346
2022-07-13,9.02,-0.01,-0.11074
2022-07-12,9.03,-0.01,-0.11062
2022-07-11,9.04,0.03,0.33296
2022-07-10,9.01,0.05,0.55804
2022-07-07,8.96,0.0,0.0
2022-07-06,8.96,-0.01,-0.11148
2022-07-05,8.97,0.0,0.0
2022-07-04,8.97,0.03,0.33557
2022-06-30,8.94,0.06,0.67568
2022-06-29,8.88,0.02,0.22573
2022-06-28,8.86,0.02,0.22624
2022-06-27,8.84,-0.03,-0.33822
2022-06-26,8.87,-0.06,-0.67189
2022-06-23,8.93,0.0,0.0
2022-06-22,8.93,0.05,0.56306
2022-06-21,8.88,,
2022-06-20,8.84,-0.03,-0.33822
2022-06-16,8.87,0.0,0.0
2022-06-15,8.87,-0.04,-0.44893
2022-06-14,8.91,0.08,0.906
2022-06-13,8.83,-0.07,-0.78652
2022-06-12,8.9,-0.12,-1.33038
2022-06-09,9.02,-0.08,-0.87912
2022-06-08,9.1,-0.04,-0.43764
2022-06-07,9.14,-0.03,-0.32715
2022-06-06,9.17,0.04,0.43812
2022-06-05,9.13,-0.05,-0.54466
2022-05-31,9.18,0.02,0.21834
2022-05-30,9.16,-0.09,-0.97297
2022-05-26,9.25,0.01,0.10823
2022-05-25,9.24,0.01,0.10834
2022-05-24,9.23,0.03,0.32609
2022-05-23,9.2,0.04,0.43668
2022-05-22,9.16,-0.04,-0.43478
2022-05-19,9.2,0.0,0.0
2022-05-18,9.2,0.01,0.10881
2022-05-17,9.19,0.01,0.10893
2022-05-16,9.18,-0.05,-0.54171
2022-05-15,9.23,0.0,0.0
2022-05-12,9.23,-0.03,-0.32397
2022-05-11,9.26,0.05,0.54289
2022-05-10,9.21,0.02,0.21763
2022-05-09,9.19,0.04,0.43716
2022-05-08,9.15,0.0,0.0
2022-05-05,9.15,-0.04,-0.43526
2022-05-04,9.19,-0.05,-0.54113
2022-05-03,9.24,0.01,0.10834
2022-05-02,9.23,-0.01,-0.10823
2022-04-28,9.24,-0.06,-0.64516
2022-04-27,9.3,0.0,0.0
2022-04-26,9.3,-0.04,-0.42827
2022-04-25,9.34,0.01,0.10718
2022-04-24,9.33,0.05,0.53879
2022-04-21,9.28,-0.02,-0.21505
2022-04-20,9.3,-0.07,-0.74707
2022-04-19,9.37,0.04,0.42872
2022-04-18,9.33,-0.04,-0.42689
2022-04-13,9.37,-0.05,-0.53079
2022-04-12,9.42,0.0,0.0
2022-04-11,9.42,0.03,0.31949
2022-04-10,9.39,-0.05,-0.52966
2022-04-07,9.44,-0.02,-0.21142
2022-04-06,9.46,-0.02,-0.21097
2022-04-05,9.48,-0.09,-0.94044
2022-03-31,9.57,0.02,0.20942
2022-03-30,9.55,0.03,0.31513
2022-03-29,9.52,-0.02,-0.20964
2022-03-28,9.54,0.05,0.52687
2022-03-27,9.49,0.03,0.31712
2022-03-24,9.46,-0.03,-0.31612
2022-03-23,9.49,-0.02,-0.2103
2022-03-22,9.51,0.04,0.42239
2022-03-21,9.47,-0.03,-0.31579
2022-03-20,9.5,-0.03,-0.3148
2022-03-17,9.53,0.01,0.10504
2022-03-16,9.52,0.03,0.31612
2022-03-15,9.49,0.02,0.21119
2022-03-14,9.47,0.02,0.21164
2022-03-13,9.45,-0.06,-0.63091
2022-03-10,9.51,0.0,0.0
2022-03-09,9.51,-0.06,-0.62696
2022-03-08,9.57,-0.02,-0.20855
2022-03-07,9.59,-0.06,-0.62176
2022-03-06,9.65,-0.04,-0.4128
2022-03-03,9.69,0.02,0.20683
2022-03-02,9.67,0.01,0.10352
2022-03-01,9.66,-0.07,-0.71942
2022-02-28,9.73,0.14,1.45985
2022-02-24,9.59,0.01,0.10438
2022-02-23,9.58,0.01,0.10449
2022-02-22,9.57,-0.02,-0.20855
2022-02-21,9.59,-0.04,-0.41537
2022-02-17,9.63,0.0,0.0
2022-02-16,9.63,0.02,0.20812
2022-02-15,9.61,0.0,0.0
2022-02-14,9.61,-0.01,-0.10395
2022-02-13,9.62,-0.04,-0.41408
2022-02-10,9.66,0.01,0.10363
2022-02-09,9.65,-0.07,-0.72016
2022-02-08,9.72,0.03,0.3096
2022-02-07,9.69,-0.01,-0.10309
2022-02-06,9.7,-0.16,-1.62272
2022-01-27,9.86,-0.01,-0.10132
2022-01-26,9.87,0.0,0.0
2022-01-25,9.87,-0.02,-0.20222
2022-01-24,9.89,-0.01,-0.10101
2022-01-23,9.9,-0.02,-0.20161
2022-01-20,9.92,0.03,0.30334
2022-01-19,9.89,0.0,0.0
2022-01-18,9.89,0.01,0.10121
2022-01-17,9.88,-0.05,-0.50352
2022-01-13,9.93,-0.05,-0.501
2022-01-12,9.98,0.01,0.1003
2022-01-11,9.97,0.0,0.0
2022-01-10,9.97,0.02,0.20101
2022-01-09,9.95,-0.02,-0.2006
2022-01-06,9.97,-0.02,-0.2002
2022-01-05,9.99,-0.01,-0.1
2022-01-04,10.0,-0.02,-0.1996
2022-01-03,10.02,-0.06,-0.59524
2021-12-29,10.08,0.02,0.19881
2021-12-28,10.06,-0.04,-0.39604
2021-12-22,10.1,-0.02,-0.19763
2021-12-21,10.12,0.01,0.09891
2021-12-20,10.11,-0.02,-0.19743
2021-12-19,10.13,-0.01,-0.09862
2021-12-16,10.14,0.0,0.0
2021-12-15,10.14,0.02,0.19763
2021-12-14,10.12,-0.01,-0.09872
