tradeDate,nav,change,changePercent
2022-08-30,8.9487,-0.042,-0.46715
2022-08-29,8.9907,-0.0401,-0.44404
2022-08-28,9.0308,-0.0197,-0.21767
2022-08-25,9.0505,-0.0033,-0.03645
2022-08-24,9.0538,0.0142,0.15709
2022-08-23,9.0396,0.0045,0.04981
2022-08-22,9.0351,-0.0065,-0.07189
2022-08-21,9.0416,-0.0525,-0.5773
2022-08-18,9.0941,-0.0313,-0.343
2022-08-17,9.1254,-0.0189,-0.20669
2022-08-16,9.1443,-0.0387,-0.42143
2022-08-15,9.183,-0.0176,-0.19129
2022-08-14,9.2006,0.0188,0.20475
2022-08-11,9.1818,0.009,0.09812
2022-08-10,9.1728,0.0133,0.1452
2022-08-09,9.1595,0.0297,0.32531
2022-08-08,9.1298,-0.0099,-0.10832
2022-08-07,9.1397,0.0163,0.17866
2022-08-04,9.1234,-0.0167,-0.18271
2022-08-03,9.1401,0.0314,0.34473
2022-08-02,9.1087,0.0055,0.06042
2022-08-01,9.1032,-0.0066,-0.07245
2022-07-31,9.1098,0.0403,0.44435
2022-07-28,9.0695,0.0618,0.68608
2022-07-27,9.0077,0.0465,0.5189
2022-07-26,8.9612,0.0208,0.23265
2022-07-25,8.9404,-0.0208,-0.23211
2022-07-24,8.9612,0.0257,0.28762
2022-07-21,8.9355,0.0372,0.41806
2022-07-20,8.8983,0.0222,0.25011
2022-07-19,8.8761,0.059,0.66915
2022-07-18,8.8171,0.0095,0.10786
2022-07-17,8.8076,0.0293,0.33378
2022-07-14,8.7783,0.0139,0.1586
2022-07-13,8.7644,,
2022-07-12,8.7883,-0.002,-0.02275
2022-07-11,8.7903,-0.0002,-0.00228
2022-07-10,8.7905,-0.0004,-0.00455
2022-07-07,8.7909,0.0105,0.11958
2022-07-06,8.7804,0.0237,0.27065
2022-07-05,8.7567,-0.0078,-0.089
2022-07-04,8.7645,-0.0127,-0.14469
2022-07-03,8.7772,0.004,0.04559
2022-06-30,8.7732,0.0018,0.02052
2022-06-29,8.7714,-0.0537,-0.60849
2022-06-28,8.8251,-0.0483,-0.54432
2022-06-27,8.8734,-0.0385,-0.43201
2022-06-26,8.9119,-0.0114,-0.12776
2022-06-23,8.9233,-0.003,-0.03361
2022-06-22,8.9263,-0.0151,-0.16888
2022-06-21,8.9414,,
2022-06-20,8.9661,-0.0014,-0.01561
2022-06-19,8.9675,0.0034,0.03793
2022-06-16,8.9641,-0.0041,-0.04572
2022-06-15,8.9682,-0.0706,-0.78108
2022-06-14,9.0388,0.0366,0.40657
2022-06-13,9.0022,-0.0588,-0.64893
2022-06-12,9.061,-0.1463,-1.58896
2022-06-09,9.2073,-0.0745,-0.80265
2022-06-08,9.2818,-0.0436,-0.46754
2022-06-07,9.3254,-0.0206,-0.22042
2022-06-06,9.346,-0.0088,-0.09407
2022-06-05,9.3548,-0.0001,-0.00107
2022-06-01,9.3549,0.0048,0.05134
2022-05-31,9.3501,0.0133,0.14245
2022-05-30,9.3368,0.0009,0.00964
2022-05-29,9.3359,0.0033,0.03536
2022-05-26,9.3326,0.0236,0.25352
2022-05-25,9.309,0.0339,0.36549
2022-05-24,9.2751,0.0193,0.20852
2022-05-23,9.2558,-0.0079,-0.08528
2022-05-22,9.2637,-0.0138,-0.14875
2022-05-19,9.2775,-0.0212,-0.22799
2022-05-18,9.2987,-0.0191,-0.20498
2022-05-17,9.3178,-0.0119,-0.12755
2022-05-16,9.3297,-0.0202,-0.21605
2022-05-15,9.3499,-0.0041,-0.04383
2022-05-12,9.354,-0.0002,-0.00214
2022-05-11,9.3542,-0.0141,-0.15051
2022-05-10,9.3683,0.0269,0.28797
2022-05-09,9.3414,0.0089,0.09537
