tradeDate,nav,change,changePercent
2022-08-30,8.0545,0.0043,0.05341
2022-08-29,8.0502,-0.0046,-0.05711
2022-08-28,8.0548,-0.0075,-0.09303
2022-08-25,8.0623,0.0013,0.01613
2022-08-24,8.061,0.0048,0.05958
2022-08-23,8.0562,0.012,0.14918
2022-08-22,8.0442,-0.0464,-0.57351
2022-08-21,8.0906,-0.0075,-0.09261
2022-08-18,8.0981,-0.0041,-0.0506
2022-08-17,8.1022,-0.0127,-0.1565
2022-08-16,8.1149,-0.0079,-0.09726
2022-08-15,8.1228,0.003,0.03695
2022-08-14,8.1198,0.016,0.19744
2022-08-11,8.1038,0.028,0.34671
2022-08-10,8.0758,0.0208,0.25822
2022-08-09,8.055,0.007,0.08698
2022-08-08,8.048,0.011,0.13687
2022-08-07,8.037,0.0105,0.13082
2022-08-04,8.0265,0.0047,0.05859
2022-08-03,8.0218,0.0128,0.15982
2022-08-02,8.009,-0.0158,-0.19689
2022-08-01,8.0248,0.0036,0.04488
2022-07-31,8.0212,0.0205,0.25623
2022-07-28,8.0007,0.0377,0.47344
2022-07-27,7.963,0.0156,0.19629
2022-07-26,7.9474,-0.0034,-0.04276
2022-07-25,7.9508,0.0039,0.04908
2022-07-24,7.9469,0.0219,0.27634
2022-07-21,7.925,0.0235,0.29741
2022-07-20,7.9015,-0.0221,-0.27891
2022-07-19,7.9236,0.0018,0.02272
2022-07-18,7.9218,0.0061,0.07706
2022-07-17,7.9157,0.0099,0.12522
2022-07-14,7.9058,-0.0057,-0.07205
2022-07-13,7.9115,-0.038,-0.47802
2022-07-12,7.9495,-0.0131,-0.16452
2022-07-11,7.9626,-0.0114,-0.14296
2022-07-10,7.974,-0.0131,-0.16401
2022-07-07,7.9871,0.0079,0.09901
2022-07-06,7.9792,-0.0563,-0.70064
2022-07-05,8.0355,-0.0059,-0.07337
2022-07-04,8.0414,0.0062,0.07716
2022-07-03,8.0352,0.0068,0.0847
2022-06-30,8.0284,-0.0174,-0.21626
2022-06-29,8.0458,-0.005,-0.06211
2022-06-28,8.0508,-0.0188,-0.23297
2022-06-27,8.0696,0.0082,0.10172
2022-06-26,8.0614,0.0009,0.01117
2022-06-23,8.0605,-0.0007,-0.00868
2022-06-22,8.0612,-0.0099,-0.12266
2022-06-21,8.0711,,
2022-06-20,8.0689,-0.0203,-0.25095
2022-06-19,8.0892,0.001,0.01236
2022-06-16,8.0882,-0.0126,-0.15554
2022-06-15,8.1008,0.0053,0.06547
2022-06-14,8.0955,-0.0128,-0.15786
2022-06-13,8.1083,-0.0509,-0.62384
2022-06-12,8.1592,-0.0623,-0.75777
2022-06-09,8.2215,-0.0089,-0.10814
2022-06-08,8.2304,-0.0276,-0.33422
2022-06-07,8.258,-0.012,-0.1451
2022-06-06,8.27,-0.0107,-0.12922
2022-06-05,8.2807,0.0079,0.09549
2022-06-01,8.2728,-0.0046,-0.05557
2022-05-31,8.2774,-0.0092,-0.11102
2022-05-30,8.2866,0.0107,0.12929
2022-05-29,8.2759,0.0037,0.04473
2022-05-26,8.2722,0.0089,0.10771
2022-05-25,8.2633,0.0296,0.3595
2022-05-24,8.2337,0.0064,0.07779
2022-05-23,8.2273,0.0141,0.17167
2022-05-22,8.2132,0.0081,0.09872
2022-05-19,8.2051,-0.0017,-0.02071
2022-05-18,8.2068,-0.0007,-0.00853
2022-05-17,8.2075,-0.009,-0.10954
2022-05-16,8.2165,-0.0016,-0.01947
2022-05-15,8.2181,-0.0051,-0.06202
2022-05-12,8.2232,-0.0092,-0.11175
2022-05-11,8.2324,0.0019,0.02308
2022-05-10,8.2305,0.0024,0.02917
2022-05-09,8.2281,-0.0074,-0.08985
2022-05-08,8.2355,-0.023,-0.2785
2022-05-05,8.2585,-0.0045,-0.05446
2022-05-04,8.263,0.0119,0.14422
2022-05-03,8.2511,0.0006,0.00727
2022-05-02,8.2505,-0.0123,-0.14886
2022-04-28,8.2628,0.007,0.08479
2022-04-27,8.2558,-0.0036,-0.04359
2022-04-26,8.2594,0.0029,0.03512
2022-04-25,8.2565,-0.0202,-0.24406
2022-04-24,8.2767,0.004,0.04835
2022-04-21,8.2727,0.0195,0.23627
2022-04-20,8.2532,0.0153,0.18573
2022-04-19,8.2379,-0.0205,-0.24823
2022-04-18,8.2584,0.0024,0.02907
2022-04-17,8.256,-0.0081,-0.09801
2022-04-14,8.2641,0.0027,0.03268
2022-04-13,8.2614,0.0092,0.11149
2022-04-12,8.2522,-0.0047,-0.05692
