tradeDate,nav,change,changePercent
2022-09-01,11.16,-0.15,-1.32626
2022-08-31,11.31,-0.29,-2.5
2022-08-30,11.6,0.15,1.31004
2022-08-29,11.45,0.02,0.17498
2022-08-28,11.43,-0.36,-3.05344
2022-08-25,11.79,0.06,0.51151
2022-08-24,11.73,0.16,1.38289
2022-08-23,11.57,-0.08,-0.6867
2022-08-22,11.65,-0.11,-0.93537
2022-08-21,11.76,-0.3,-2.48756
2022-08-18,12.06,0.03,0.24938
2022-08-17,12.03,-0.03,-0.24876
2022-08-16,12.06,0.0,0.0
2022-08-15,12.06,-0.25,-2.03087
2022-08-14,12.31,0.3,2.49792
2022-08-11,12.01,0.19,1.60745
2022-08-10,11.82,0.29,2.51518
2022-08-09,11.53,-0.29,-2.45347
2022-08-08,11.82,-0.11,-0.92205
2022-08-07,11.93,-0.05,-0.41736
2022-08-04,11.98,0.39,3.36497
2022-08-03,11.59,0.01,0.08636
2022-08-02,11.58,0.08,0.69565
2022-08-01,11.5,-0.26,-2.21088
2022-07-31,11.76,-0.03,-0.25445
2022-07-28,11.79,0.09,0.76923
2022-07-27,11.7,-0.03,-0.25575
2022-07-26,11.73,0.11,0.94664
2022-07-25,11.62,-0.22,-1.85811
2022-07-24,11.84,-0.22,-1.82421
2022-07-21,12.06,-0.09,-0.74074
2022-07-20,12.15,0.42,3.58056
2022-07-19,11.73,0.24,2.08877
2022-07-18,11.49,-0.08,-0.69144
2022-07-17,11.57,0.25,2.20848
2022-07-14,11.32,0.22,1.98198
2022-07-13,11.1,0.19,1.74152
2022-07-12,10.91,0.24,2.2493
2022-07-11,10.67,-0.41,-3.70036
2022-07-10,11.08,-0.15,-1.33571
2022-07-07,11.23,0.2,1.81324
2022-07-06,11.03,0.47,4.45076
2022-07-05,10.56,-0.34,-3.11927
2022-07-04,10.9,0.06,0.55351
2022-07-03,10.84,-0.06,-0.55046
2022-06-30,10.9,-0.54,-4.72028
2022-06-29,11.44,-0.4,-3.37838
2022-06-28,11.84,-0.17,-1.41549
2022-06-27,12.01,-0.26,-2.11899
2022-06-26,12.27,0.33,2.76382
2022-06-23,11.94,-0.09,-0.74813
2022-06-22,12.03,-0.26,-2.11554
2022-06-21,12.29,-0.58,-4.5066
2022-06-20,12.87,0.31,2.46815
2022-06-19,12.56,-0.12,-0.94637
2022-06-16,12.68,-0.39,-2.98393
2022-06-15,13.07,-0.14,-1.0598
2022-06-14,13.21,-0.08,-0.60196
2022-06-13,13.29,-0.07,-0.52395
2022-06-12,13.36,-0.5,-3.6075
2022-06-09,13.86,-0.09,-0.64516
2022-06-08,13.95,-0.07,-0.49929
2022-06-07,14.02,0.22,1.5942
2022-06-06,13.8,-0.14,-1.0043
2022-06-05,13.94,0.1,0.72254
2022-06-01,13.84,-0.12,-0.8596
2022-05-31,13.96,-0.08,-0.5698
2022-05-30,14.04,0.26,1.88679
2022-05-29,13.78,0.38,2.83582
2022-05-26,13.4,0.35,2.68199
2022-05-25,13.05,-0.17,-1.28593
2022-05-24,13.22,0.14,1.07034
2022-05-23,13.08,-0.34,-2.53353
2022-05-22,13.42,-0.1,-0.73964
2022-05-19,13.52,0.07,0.52045
2022-05-18,13.45,-0.13,-0.95729
2022-05-17,13.58,0.16,1.19225
2022-05-16,13.42,0.28,2.1309
2022-05-15,13.14,0.07,0.53558
2022-05-12,13.07,0.25,1.95008
2022-05-11,12.82,-0.21,-1.61167
2022-05-10,13.03,0.07,0.54012
2022-05-09,12.96,0.16,1.25
2022-05-08,12.8,-0.31,-2.36461
2022-05-05,13.11,-0.31,-2.30999
2022-05-04,13.42,0.28,2.1309
2022-05-03,13.14,0.04,0.30534
2022-05-02,13.1,-0.02,-0.15244
2022-04-28,13.12,0.15,1.15652
2022-04-27,12.97,0.36,2.85488
2022-04-26,12.61,-0.28,-2.17223
2022-04-25,12.89,-0.12,-0.92237
2022-04-24,13.01,-0.4,-2.98285
2022-04-21,13.41,-0.29,-2.11679
2022-04-20,13.7,0.04,0.29283
2022-04-19,13.66,0.16,1.18519
2022-04-18,13.5,0.04,0.29718
2022-04-17,13.46,0.04,0.29806
2022-04-14,13.42,-0.43,-3.10469
2022-04-13,13.85,-0.07,-0.50287
2022-04-12,13.92,0.4,2.95858
2022-04-11,13.52,-0.08,-0.58824
2022-04-10,13.6,-0.3,-2.15827
2022-04-07,13.9,-0.1,-0.71429
2022-04-06,14.0,-0.38,-2.64256
2022-04-05,14.38,-0.31,-2.11028
2022-03-31,14.69,-0.18,-1.21049
2022-03-30,14.87,-0.11,-0.73431
2022-03-29,14.98,0.14,0.9434
2022-03-28,14.84,-0.06,-0.40268
2022-03-27,14.9,-0.16,-1.06242
2022-03-24,15.06,-0.03,-0.19881
2022-03-23,15.09,-0.11,-0.72368
2022-03-22,15.2,0.15,0.99668
2022-03-21,15.05,-0.02,-0.13271
2022-03-20,15.07,0.09,0.6008
2022-03-17,14.98,0.05,0.3349
2022-03-16,14.93,0.7,4.91918
2022-03-15,14.23,0.08,0.56537
2022-03-14,14.15,-0.62,-4.1977
2022-03-13,14.77,-0.15,-1.00536
2022-03-10,14.92,-0.24,-1.58311
2022-03-09,15.16,0.5,3.41064
2022-03-08,14.66,0.19,1.31306
2022-03-07,14.47,-0.32,-2.16362
2022-03-06,14.79,-0.68,-4.3956
2022-03-03,15.47,-0.39,-2.45902
2022-03-02,15.86,0.1,0.63452
2022-03-01,15.76,-0.1,-0.63052
2022-02-28,15.86,0.38,2.45478
2022-02-24,15.48,0.17,1.11039
2022-02-23,15.31,-0.52,-3.2849
2022-02-22,15.83,0.07,0.44416
2022-02-21,15.76,-0.56,-3.43137
2022-02-20,16.32,-0.04,-0.2445
2022-02-17,16.36,-0.08,-0.48662
2022-02-16,16.44,-0.04,-0.24272
2022-02-15,16.48,0.32,1.9802
2022-02-14,16.16,-0.01,-0.06184
2022-02-13,16.17,-0.51,-3.05755
2022-02-10,16.68,-0.05,-0.29886
2022-02-09,16.73,0.3,1.82593
2022-02-08,16.43,0.27,1.67079
2022-02-07,16.16,0.02,0.12392
2022-02-06,16.14,-0.05,-0.30883
2022-01-25,16.19,-0.19,-1.15995
2022-01-24,16.38,-0.24,-1.44404
2022-01-23,16.62,0.14,0.84951
2022-01-20,16.48,-0.31,-1.84634
2022-01-19,16.79,-0.02,-0.11898
2022-01-18,16.81,-0.17,-1.00118
2022-01-17,16.98,-0.12,-0.70175
2022-01-16,17.1,0.33,1.9678
2022-01-13,16.77,-0.14,-0.82791
2022-01-12,16.91,0.06,0.35608
2022-01-11,16.85,0.08,0.47704
2022-01-10,16.77,-0.16,-0.94507
2022-01-09,16.93,0.02,0.11827
2022-01-06,16.91,-0.32,-1.85723
2022-01-05,17.23,-0.41,-2.32426
2022-01-04,17.64,0.03,0.17036
2022-01-03,17.61,0.07,0.39909
2022-01-02,17.54,-0.19,-1.07163
2021-12-29,17.73,0.06,0.33956
2021-12-28,17.67,0.07,0.39773
2021-12-27,17.6,0.21,1.20759
2021-12-26,17.39,0.18,1.0459
2021-12-23,17.21,0.09,0.5257
2021-12-22,17.12,0.1,0.58754
2021-12-21,17.02,0.1,0.59102
2021-12-20,16.92,0.27,1.62162
2021-12-19,16.65,-0.23,-1.36256
2021-12-16,16.88,-0.1,-0.58893
2021-12-15,16.98,0.37,2.22757
2021-12-14,16.61,0.08,0.48397
2021-12-13,16.53,-0.23,-1.37232
2021-12-12,16.76,0.01,0.0597
2021-12-09,16.75,-0.12,-0.71132
2021-12-08,16.87,-0.11,-0.64782
2021-12-07,16.98,0.17,1.0113
2021-12-06,16.81,-0.17,-1.00118
2021-12-05,16.98,-0.02,-0.11765
2021-12-02,17.0,-0.07,-0.41008
2021-12-01,17.07,0.17,1.00592
2021-11-30,16.9,0.34,2.05314
2021-11-29,16.56,0.12,0.72993
2021-11-28,16.44,0.18,1.10701
2021-11-25,16.26,-0.31,-1.87085
2021-11-24,16.57,-0.07,-0.42067
2021-11-23,16.64,-0.2,-1.18765
2021-11-22,16.84,-0.31,-1.80758
2021-11-21,17.15,0.0,0.0
2021-11-18,17.15,0.04,0.23378
2021-11-17,17.11,0.2,1.18273
2021-11-16,16.91,0.07,0.41568
2021-11-15,16.84,-0.17,-0.99941
2021-11-14,17.01,0.31,1.85629
2021-11-11,16.7,0.21,1.2735
2021-11-10,16.49,-0.12,-0.72246
2021-11-09,16.61,-0.05,-0.30012
2021-11-08,16.66,0.17,1.03093
2021-11-07,16.49,0.22,1.35218
2021-11-04,16.27,0.36,2.26273
2021-11-03,15.91,-0.08,-0.50031
2021-11-02,15.99,0.05,0.31368
2021-11-01,15.94,0.03,0.18856
2021-10-31,15.91,0.1,0.63251
2021-10-28,15.81,-0.1,-0.62854
2021-10-27,15.91,-0.12,-0.7486
2021-10-26,16.03,0.2,1.26342
2021-10-25,15.83,0.17,1.08557
2021-10-24,15.66,0.02,0.12788
2021-10-21,15.64,0.15,0.96837
2021-10-20,15.49,0.02,0.12928
2021-10-19,15.47,0.0,0.0
2021-10-18,15.47,0.36,2.38253
2021-10-17,15.11,-0.06,-0.39552
2021-10-14,15.17,0.43,2.91723
2021-10-13,14.74,0.04,0.27211
2021-10-12,14.7,-0.34,-2.26064
2021-10-11,15.04,-0.3,-1.95567
