tradeDate,nav,change,changePercent
2022-08-30,5.7104,-0.0675,-1.16824
2022-08-29,5.7779,-0.1003,-1.7063
2022-08-25,5.8782,-0.0176,-0.29852
2022-08-24,5.8958,0.033,0.56287
2022-08-23,5.8628,0.0442,0.75963
2022-08-22,5.8186,0.0519,0.89999
2022-08-21,5.7667,-0.0884,-1.50979
2022-08-18,5.8551,-0.058,-0.98087
2022-08-17,5.9131,0.0118,0.19996
2022-08-16,5.9013,-0.0763,-1.27643
2022-08-15,5.9776,-0.0502,-0.83281
2022-08-14,6.0278,-0.018,-0.29773
2022-08-11,6.0458,0.0048,0.07946
2022-08-10,6.041,0.0764,1.28089
2022-08-09,5.9646,0.0718,1.21844
2022-08-08,5.8928,-0.0088,-0.14911
2022-08-07,5.9016,0.047,0.80279
2022-08-04,5.8546,-0.0039,-0.06657
2022-08-03,5.8585,0.0754,1.3038
2022-08-02,5.7831,0.0308,0.53544
2022-08-01,5.7523,-0.0419,-0.72314
2022-07-31,5.7942,0.0517,0.9003
2022-07-28,5.7425,0.0666,1.17338
2022-07-27,5.6759,0.125,2.25189
2022-07-26,5.5509,0.0116,0.20941
2022-07-25,5.5393,-0.0589,-1.05212
2022-07-24,5.5982,0.0157,0.28124
2022-07-21,5.5825,0.0386,0.69626
2022-07-20,5.5439,0.0581,1.0591
2022-07-19,5.4858,0.0977,1.81326
2022-07-18,5.3881,0.035,0.65383
2022-07-17,5.3531,0.0748,1.41712
2022-07-14,5.2783,0.0218,0.41472
2022-07-13,5.2565,-0.0962,-1.79722
2022-07-12,5.3527,-0.2273,-4.07348
2022-07-07,5.58,-0.0159,-0.28414
2022-07-06,5.5959,-0.0561,-0.99257
2022-07-05,5.652,-0.0466,-0.81774
2022-07-04,5.6986,-0.0205,-0.35845
2022-07-03,5.7191,-0.0081,-0.14143
2022-06-30,5.7272,0.0878,1.5569
2022-06-29,5.6394,-0.0379,-0.66757
2022-06-28,5.6773,-0.0447,-0.7812
2022-06-27,5.722,-0.0822,-1.41622
2022-06-26,5.8042,-0.0249,-0.42717
2022-06-23,5.8291,0.0105,0.18046
2022-06-22,5.8186,-0.0014,-0.02405
2022-06-21,5.82,,
2022-06-20,5.8349,-0.0074,-0.12666
2022-06-19,5.8423,0.0007,0.01198
2022-06-16,5.8416,-0.0183,-0.31229
2022-06-15,5.8599,-0.0606,-1.02356
2022-06-14,5.9205,0.0743,1.27091
2022-06-13,5.8462,-0.0144,-0.24571
2022-06-12,5.8606,-0.1917,-3.16739
2022-06-09,6.0523,-0.0784,-1.27881
2022-06-08,6.1307,-0.0579,-0.93559
2022-06-07,6.1886,-0.0422,-0.67728
2022-06-06,6.2308,-0.0671,-1.06543
2022-06-05,6.2979,-0.0323,-0.51025
2022-05-31,6.3302,-0.0243,-0.38241
2022-05-30,6.3545,-0.0378,-0.59134
2022-05-29,6.3923,-0.0119,-0.18582
2022-05-26,6.4042,0.0385,0.6048
2022-05-25,6.3657,0.0889,1.41633
2022-05-24,6.2768,0.0779,1.25667
2022-05-23,6.1989,0.0198,0.32044
2022-05-22,6.1791,0.0372,0.60568
2022-05-19,6.1419,0.0209,0.34145
2022-05-18,6.121,-0.0543,-0.87931
2022-05-17,6.1753,-0.0068,-0.10999
2022-05-16,6.1821,-0.0031,-0.05012
2022-05-15,6.1852,-0.0114,-0.18397
2022-05-12,6.1966,0.0139,0.22482
2022-05-11,6.1827,-0.0346,-0.55651
2022-05-10,6.2173,0.0352,0.56939
2022-05-09,6.1821,-0.0021,-0.03396
2022-05-08,6.1842,-0.1313,-2.07901
2022-05-05,6.3155,-0.0684,-1.07145
2022-05-04,6.3839,-0.0324,-0.50496
2022-05-03,6.4163,0.0124,0.19363
2022-04-28,6.4039,-0.0534,-0.82697
2022-04-27,6.4573,-0.0041,-0.06345
2022-04-26,6.4614,-0.0372,-0.57243
2022-04-25,6.4986,0.019,0.29323
2022-04-24,6.4796,-0.0332,-0.50977
2022-04-21,6.5128,-0.0481,-0.73313
2022-04-20,6.5609,-0.015,-0.22811
2022-04-19,6.5759,0.0344,0.52587
2022-04-18,6.5415,-0.0459,-0.69678
2022-04-13,6.5874,-0.0116,-0.17578
2022-04-12,6.599,0.0033,0.05003
2022-04-11,6.5957,-0.0183,-0.27669
2022-04-10,6.614,-0.1298,-1.92473
2022-04-07,6.7438,-0.0253,-0.37376
2022-04-06,6.7691,-0.0006,-0.00886
2022-04-05,6.7697,-0.0782,-1.14196
2022-03-31,6.8479,-0.0172,-0.25054
2022-03-30,6.8651,0.0119,0.17364
2022-03-29,6.8532,0.0174,0.25454
2022-03-28,6.8358,0.1153,1.71565
2022-03-27,6.7205,0.0481,0.72088
2022-03-24,6.6724,0.0114,0.17115
2022-03-23,6.661,-0.002,-0.03002
2022-03-22,6.663,-0.0007,-0.0105
2022-03-21,6.6637,-0.0387,-0.57741
2022-03-20,6.7024,-0.0485,-0.71842
2022-03-17,6.7509,0.0088,0.13052
2022-03-16,6.7421,0.0134,0.19915
2022-03-15,6.7287,0.1652,2.51695
2022-03-14,6.5635,0.0022,0.03353
2022-03-13,6.5613,-0.005,-0.07615
2022-03-10,6.5663,0.023,0.3515
2022-03-09,6.5433,-0.0016,-0.02445
2022-03-08,6.5449,0.1704,2.67315
2022-03-07,6.3745,0.0497,0.7858
2022-03-06,6.3248,-0.1852,-2.84485
2022-03-03,6.51,-0.1702,-2.54783
2022-03-02,6.6802,-0.0397,-0.59078
2022-03-01,6.7199,-0.0951,-1.39545
2022-02-28,6.815,-0.2432,-3.44564
2022-02-24,7.0582,0.148,2.14176
2022-02-23,6.9102,-0.2736,-3.80857
2022-02-22,7.1838,-0.1341,-1.83249
2022-02-21,7.3179,-0.0547,-0.74194
2022-02-20,7.3726,-0.0096,-0.13004
2022-02-17,7.3822,-0.022,-0.29713
2022-02-16,7.4042,-0.0459,-0.6161
2022-02-15,7.4501,0.026,0.35021
2022-02-14,7.4241,0.0354,0.47911
2022-02-13,7.3887,-0.0713,-0.95576
2022-02-10,7.46,-0.0154,-0.20601
2022-02-09,7.4754,-0.0862,-1.13997
2022-02-08,7.5616,0.0377,0.50107
2022-02-07,7.5239,-0.0181,-0.23999
2022-02-06,7.542,-0.0238,-0.31457
2022-01-27,7.5658,-0.0128,-0.1689
2022-01-26,7.5786,0.0666,0.88658
2022-01-25,7.512,0.0161,0.21478
2022-01-24,7.4959,0.0033,0.04404
2022-01-23,7.4926,-0.067,-0.88629
2022-01-20,7.5596,0.0234,0.3105
2022-01-19,7.5362,0.041,0.54702
2022-01-18,7.4952,0.0597,0.8029
2022-01-17,7.4355,-0.0694,-0.92473
2022-01-16,7.5049,-0.0136,-0.18089
2022-01-13,7.5185,-0.0772,-1.01636
2022-01-12,7.5957,-0.0387,-0.50692
2022-01-11,7.6344,-0.0008,-0.01048
2022-01-10,7.6352,0.008,0.10489
2022-01-09,7.6272,-0.054,-0.70302
2022-01-06,7.6812,-0.0805,-1.03714
2022-01-05,7.7617,-0.0411,-0.52673
2022-01-04,7.8028,-0.0244,-0.31173
2022-01-03,7.8272,0.0041,0.05241
2021-12-29,7.8231,0.0127,0.1626
2021-12-28,7.8104,0.0217,0.27861
2021-12-23,7.7887,-0.001,-0.01284
2021-12-22,7.7897,0.0215,0.27677
2021-12-21,7.7682,0.006,0.0773
2021-12-20,7.7622,0.0241,0.31145
2021-12-19,7.7381,-0.0443,-0.56923
2021-12-16,7.7824,-0.021,-0.26911
2021-12-15,7.8034,0.0134,0.17202
2021-12-14,7.79,-0.036,-0.46001
2021-12-13,7.826,-0.027,-0.34382
2021-12-12,7.853,0.0034,0.04331
2021-12-09,7.8496,-0.0027,-0.03438
2021-12-08,7.8523,-0.0067,-0.08525
2021-12-07,7.859,0.0177,0.22573
2021-12-06,7.8413,-0.002,-0.0255
2021-12-05,7.8433,0.0203,0.25949
2021-12-02,7.823,0.0217,0.27816
2021-12-01,7.8013,0.0376,0.48431
2021-11-30,7.7637,0.0545,0.70695
2021-11-29,7.7092,-0.0072,-0.09331
2021-11-28,7.7164,-0.0021,-0.02721
2021-11-25,7.7185,-0.0858,-1.09939
2021-11-24,7.8043,-0.0008,-0.01025
2021-11-23,7.8051,-0.0087,-0.11134
2021-11-22,7.8138,-0.0937,-1.18495
2021-11-21,7.9075,-0.0418,-0.52583
2021-11-18,7.9493,0.0046,0.0579
2021-11-17,7.9447,0.0106,0.1336
2021-11-16,7.9341,-0.03,-0.37669
2021-11-15,7.9641,-0.0229,-0.28672
2021-11-14,7.987,-0.018,-0.22486
2021-11-11,8.005,-0.0295,-0.36717
2021-11-10,8.0345,-0.0225,-0.27926
2021-11-09,8.057,-0.0314,-0.38821
2021-11-08,8.0884,-0.0022,-0.02719
2021-11-07,8.0906,-0.0422,-0.51889
