tradeDate,nav,change,changePercent
2022-08-29,10.61,0.17,1.62835
2022-08-28,10.44,0.01,0.09588
2022-08-25,10.43,0.02,0.19212
2022-08-24,10.41,-0.04,-0.38278
2022-08-23,10.45,0.03,0.28791
2022-08-22,10.42,0.07,0.67633
2022-08-21,10.35,-0.03,-0.28902
2022-08-18,10.38,-0.06,-0.57471
2022-08-17,10.44,-0.05,-0.47664
2022-08-16,10.49,0.1,0.96246
2022-08-11,10.39,0.01,0.09634
2022-08-10,10.38,-0.05,-0.47939
2022-08-09,10.43,0.09,0.87041
2022-08-07,10.34,0.01,0.09681
2022-08-04,10.33,-0.04,-0.38573
2022-08-03,10.37,0.0,0.0
2022-08-02,10.37,-0.09,-0.86042
2022-08-01,10.46,0.05,0.48031
2022-07-31,10.41,0.13,1.26459
2022-07-28,10.28,0.12,1.1811
2022-07-27,10.16,0.1,0.99404
2022-07-26,10.06,0.02,0.1992
2022-07-25,10.04,-0.04,-0.39683
2022-07-24,10.08,-0.02,-0.19802
2022-07-21,10.1,0.04,0.39761
2022-07-20,10.06,0.03,0.2991
2022-07-19,10.03,0.01,0.0998
2022-07-18,10.02,0.04,0.4008
2022-07-17,9.98,0.01,0.1003
2022-07-14,9.97,0.06,0.60545
2022-07-13,9.91,-0.05,-0.50201
2022-07-12,9.96,-0.03,-0.3003
2022-07-11,9.99,0.0,0.0
2022-07-10,9.99,-0.02,-0.1998
2022-07-07,10.01,0.01,0.1
2022-07-06,10.0,0.0,0.0
2022-07-05,10.0,0.09,0.90817
2022-07-04,9.91,-0.04,-0.40201
2022-07-03,9.95,0.01,0.1006
2022-06-30,9.94,0.0,0.0
2022-06-29,9.94,0.04,0.40404
2022-06-28,9.9,0.02,0.20243
2022-06-27,9.88,-0.05,-0.50352
2022-06-26,9.93,-0.03,-0.3012
2022-06-23,9.96,0.01,0.1005
2022-06-22,9.95,0.05,0.50505
2022-06-21,9.9,,
2022-06-20,9.94,0.04,0.40404
2022-06-19,9.9,0.02,0.20243
2022-06-16,9.88,-0.04,-0.40323
2022-06-15,9.92,-0.04,-0.40161
2022-06-14,9.96,0.0,0.0
2022-06-13,9.96,0.02,0.20121
2022-06-12,9.94,-0.03,-0.3009
2022-06-09,9.97,-0.08,-0.79602
2022-06-08,10.05,0.03,0.2994
2022-06-07,10.02,0.0,0.0
2022-06-06,10.02,0.04,0.4008
2022-06-05,9.98,-0.08,-0.79523
2022-06-01,10.06,0.05,0.4995
2022-05-31,10.01,0.06,0.60302
2022-05-30,9.95,-0.03,-0.3006
2022-05-29,9.98,0.01,0.1003
2022-05-26,9.97,-0.04,-0.3996
2022-05-25,10.01,0.02,0.2002
2022-05-24,9.99,-0.03,-0.2994
2022-05-23,10.02,0.02,0.2
2022-05-22,10.0,0.02,0.2004
2022-05-19,9.98,-0.01,-0.1001
2022-05-18,9.99,-0.02,-0.1998
2022-05-17,10.01,-0.05,-0.49702
2022-05-16,10.06,0.11,1.10553
2022-05-12,9.95,-0.06,-0.5994
2022-05-11,10.01,-0.04,-0.39801
2022-05-10,10.05,0.0,0.0
2022-05-09,10.05,0.03,0.2994
2022-05-08,10.02,-0.07,-0.69376
2022-05-05,10.09,-0.09,-0.88409
2022-05-04,10.18,-0.04,-0.39139
2022-05-03,10.22,-0.09,-0.87294
2022-04-28,10.31,-0.05,-0.48263
2022-04-27,10.36,0.05,0.48497
2022-04-26,10.31,0.01,0.09709
2022-04-25,10.3,0.06,0.58594
2022-04-24,10.24,-0.01,-0.09756
2022-04-21,10.25,-0.07,-0.67829
2022-04-20,10.32,0.03,0.29155
2022-04-19,10.29,0.07,0.68493
2022-04-18,10.22,-0.05,-0.48685
2022-04-17,10.27,-0.02,-0.19436
2022-04-12,10.29,-0.03,-0.2907
2022-04-11,10.32,-0.06,-0.57803
2022-04-10,10.38,-0.02,-0.19231
2022-04-07,10.4,0.02,0.19268
2022-04-06,10.38,-0.06,-0.57471
2022-04-05,10.44,0.18,1.75439
2022-03-30,10.26,0.02,0.19531
2022-03-29,10.24,0.05,0.49068
2022-03-28,10.19,0.03,0.29528
2022-03-27,10.16,0.09,0.89374
2022-03-24,10.07,0.03,0.2988
2022-03-23,10.04,-0.03,-0.29791
2022-03-22,10.07,-0.01,-0.09921
2022-03-21,10.08,0.03,0.29851
2022-03-20,10.05,-0.09,-0.88757
2022-03-16,10.14,0.08,0.79523
2022-03-15,10.06,0.11,1.10553
2022-03-14,9.95,-0.01,-0.1004
2022-03-13,9.96,0.07,0.70779
2022-03-10,9.89,-0.02,-0.20182
2022-03-09,9.91,0.1,1.01937
2022-03-08,9.81,0.09,0.92593
2022-03-07,9.72,0.05,0.51706
2022-03-06,9.67,-0.18,-1.82741
2022-03-03,9.85,-0.11,-1.10442
2022-03-02,9.96,-0.06,-0.5988
2022-03-01,10.02,-0.07,-0.69376
2022-02-24,10.09,0.1,1.001
2022-02-23,9.99,-0.27,-2.63158
2022-02-22,10.26,0.05,0.48972
2022-02-21,10.21,-0.1,-0.96993
2022-02-20,10.31,0.02,0.19436
2022-02-17,10.29,0.04,0.39024
2022-02-16,10.25,-0.02,-0.19474
2022-02-15,10.27,0.03,0.29297
2022-02-14,10.24,0.12,1.18577
2022-02-13,10.12,-0.11,-1.07527
2022-02-10,10.23,-0.09,-0.87209
2022-02-09,10.32,0.05,0.48685
2022-02-08,10.27,0.02,0.19512
2022-02-07,10.25,0.06,0.58881
2022-02-06,10.19,-0.07,-0.68226
2022-01-24,10.26,0.04,0.39139
2022-01-23,10.22,-0.11,-1.06486
2022-01-20,10.33,-0.05,-0.4817
2022-01-19,10.38,0.0,0.0
2022-01-18,10.38,0.0,0.0
2022-01-17,10.38,-0.08,-0.76482
2022-01-16,10.46,-0.03,-0.28599
2022-01-13,10.49,-0.05,-0.47438
2022-01-12,10.54,0.01,0.09497
2022-01-11,10.53,0.01,0.09506
2022-01-10,10.52,0.05,0.47755
2022-01-09,10.47,0.04,0.38351
2022-01-06,10.43,0.03,0.28846
2022-01-05,10.4,-0.02,-0.19194
2022-01-04,10.42,0.05,0.48216
2022-01-03,10.37,-0.03,-0.28846
2022-01-02,10.4,0.08,0.77519
2021-12-29,10.32,0.03,0.29155
2021-12-28,10.29,-0.01,-0.09709
2021-12-27,10.3,0.05,0.4878
2021-12-26,10.25,0.02,0.1955
2021-12-23,10.23,0.0,0.0
2021-12-22,10.23,0.04,0.39254
2021-12-21,10.19,0.05,0.4931
2021-12-20,10.14,0.06,0.59524
2021-12-19,10.08,-0.03,-0.29674
2021-12-16,10.11,-0.09,-0.88235
2021-12-15,10.2,-0.02,-0.19569
2021-12-14,10.22,-0.04,-0.38986
2021-12-13,10.26,-0.04,-0.38835
2021-12-12,10.3,0.01,0.09718
2021-12-09,10.29,-0.04,-0.38722
2021-12-08,10.33,-0.01,-0.09671
2021-12-07,10.34,0.07,0.6816
2021-12-06,10.27,0.06,0.58766
2021-12-05,10.21,-0.11,-1.06589
2021-12-02,10.32,-0.07,-0.67372
2021-12-01,10.39,0.03,0.28958
2021-11-30,10.36,0.03,0.29042
2021-11-29,10.33,-0.01,-0.09671
2021-11-28,10.34,-0.03,-0.2893
2021-11-25,10.37,-0.16,-1.51947
2021-11-24,10.53,0.03,0.28571
2021-11-23,10.5,-0.03,-0.2849
2021-11-22,10.53,0.03,0.28571
2021-11-21,10.5,-0.12,-1.12994
2021-11-17,10.62,-0.01,-0.09407
2021-11-16,10.63,-0.01,-0.09398
2021-11-15,10.64,0.01,0.09407
