tradeDate,nav,change,changePercent
2022-08-30,9.7543,-0.0194,-0.19849
2022-08-29,9.7737,-0.0518,-0.5272
2022-08-28,9.8255,-0.0394,-0.3994
2022-08-25,9.8649,-0.0053,-0.0537
2022-08-24,9.8702,0.0462,0.47028
2022-08-23,9.824,-0.0085,-0.08645
2022-08-22,9.8325,0.0166,0.16911
2022-08-21,9.8159,-0.0312,-0.31684
2022-08-18,9.8471,-0.0605,-0.61064
2022-08-17,9.9076,0.0125,0.12633
2022-08-16,9.8951,-0.0309,-0.3113
2022-08-15,9.926,-0.0084,-0.08455
2022-08-14,9.9344,-0.003,-0.03019
2022-08-11,9.9374,-0.014,-0.14068
2022-08-10,9.9514,0.0405,0.40864
2022-08-09,9.9109,0.0377,0.38184
2022-08-08,9.8732,-0.0064,-0.06478
2022-08-07,9.8796,0.047,0.478
2022-08-04,9.8326,-0.0211,-0.21413
2022-08-03,9.8537,0.0297,0.30232
2022-08-02,9.824,-0.0349,-0.35399
2022-08-01,9.8589,-0.0222,-0.22467
2022-07-31,9.8811,0.0109,0.11043
2022-07-28,9.8702,0.0323,0.32832
2022-07-27,9.8379,0.0502,0.51289
2022-07-26,9.7877,0.0325,0.33316
2022-07-25,9.7552,-0.0038,-0.03894
2022-07-24,9.759,0.0164,0.16833
2022-07-21,9.7426,0.0409,0.42158
2022-07-20,9.7017,0.0018,0.01856
2022-07-19,9.6999,0.0067,0.06912
2022-07-18,9.6932,0.0332,0.34369
2022-07-17,9.66,0.0483,0.50251
2022-07-14,9.6117,0.0487,0.50925
2022-07-13,9.563,-0.0804,-0.83373
2022-07-12,9.6434,-0.0534,-0.5507
2022-07-11,9.6968,-0.0155,-0.15959
2022-07-10,9.7123,-0.0623,-0.63737
2022-07-07,9.7746,-0.0041,-0.04193
2022-07-06,9.7787,0.0674,0.69404
2022-07-05,9.7113,-0.0067,-0.06894
2022-07-04,9.718,-0.0886,-0.90347
2022-07-03,9.8066,0.0154,0.15728
2022-06-30,9.7912,-0.0005,-0.00511
2022-06-29,9.7917,-0.0451,-0.45848
2022-06-28,9.8368,-0.0706,-0.7126
2022-06-27,9.9074,-0.0021,-0.02119
2022-06-26,9.9095,0.0338,0.34225
2022-06-23,9.8757,0.0953,0.9744
2022-06-22,9.7804,-0.0257,-0.26208
2022-06-21,9.8061,,
2022-06-20,9.8663,0.0489,0.4981
2022-06-19,9.8174,0.028,0.28602
2022-06-16,9.7894,-0.0316,-0.32176
2022-06-15,9.821,-0.0934,-0.94206
2022-06-14,9.9144,0.0299,0.30249
2022-06-13,9.8845,-0.0452,-0.4552
2022-06-12,9.9297,-0.2115,-2.08555
2022-06-09,10.1412,-0.1328,-1.29258
2022-06-08,10.274,-0.0889,-0.85787
2022-06-07,10.3629,-0.0004,-0.00386
2022-06-06,10.3633,-0.0016,-0.01544
2022-06-05,10.3649,0.0107,0.10334
2022-06-01,10.3542,0.0345,0.33431
2022-05-31,10.3197,-0.0521,-0.50232
2022-05-30,10.3718,-0.0278,-0.26732
2022-05-29,10.3996,0.0361,0.34834
2022-05-26,10.3635,0.0657,0.638
2022-05-25,10.2978,0.0645,0.6303
2022-05-24,10.2333,0.0357,0.35008
2022-05-23,10.1976,-0.043,-0.4199
2022-05-22,10.2406,0.0763,0.75067
2022-05-19,10.1643,0.035,0.34553
2022-05-18,10.1293,-0.0187,-0.18427
2022-05-17,10.148,-0.0666,-0.65201
2022-05-16,10.2146,0.0712,0.70193
2022-05-15,10.1434,0.0077,0.07597
2022-05-12,10.1357,0.0798,0.79356
2022-05-11,10.0559,-0.0791,-0.78046
2022-05-10,10.135,0.0324,0.32071
2022-05-09,10.1026,0.0138,0.13679
2022-05-08,10.0888,-0.1571,-1.5333
2022-05-05,10.2459,-0.0563,-0.54649
2022-05-04,10.3022,-0.0526,-0.50798
2022-05-03,10.3548,-0.0141,-0.13598
2022-05-02,10.3689,-0.0142,-0.13676
2022-04-28,10.3831,0.0359,0.34695
2022-04-27,10.3472,0.01,0.09674
2022-04-26,10.3372,0.0023,0.02225
2022-04-25,10.3349,-0.0172,-0.16615
2022-04-24,10.3521,-0.1323,-1.26187
2022-04-21,10.4844,-0.0895,-0.84642
2022-04-20,10.5739,-0.0519,-0.48843
2022-04-19,10.6258,0.025,0.23583
2022-04-18,10.6008,-0.0371,-0.34875
2022-04-17,10.6379,-0.0198,-0.18578
2022-04-14,10.6577,-0.007,-0.06564
2022-04-13,10.6647,-0.0048,-0.04499
2022-04-12,10.6695,-0.0012,-0.01125
2022-04-11,10.6707,-0.0099,-0.09269
2022-04-10,10.6806,-0.0832,-0.77296
2022-04-07,10.7638,0.047,0.43856
2022-04-06,10.7168,0.0154,0.14391
2022-04-05,10.7014,-0.0649,-0.60281
2022-03-31,10.7663,0.0155,0.14418
2022-03-30,10.7508,-0.0163,-0.15139
2022-03-29,10.7671,0.0657,0.61394
2022-03-28,10.7014,0.0918,0.86525
2022-03-27,10.6096,-0.0306,-0.28759
2022-03-24,10.6402,-0.022,-0.20634
2022-03-23,10.6622,0.016,0.15029
2022-03-22,10.6462,-0.0008,-0.00751
2022-03-21,10.647,0.0158,0.14862
2022-03-20,10.6312,0.0093,0.08755
2022-03-17,10.6219,0.0848,0.80478
2022-03-16,10.5371,0.0784,0.74962
2022-03-15,10.4587,0.1254,1.21355
2022-03-14,10.3333,-0.0613,-0.58973
2022-03-13,10.3946,-0.0742,-0.70877
2022-03-10,10.4688,0.0015,0.01433
2022-03-09,10.4673,-0.0339,-0.32282
2022-03-08,10.5012,0.079,0.758
2022-03-07,10.4222,-0.0746,-0.71069
2022-03-06,10.4968,-0.1107,-1.0436
2022-03-03,10.6075,-0.1178,-1.09834
2022-03-02,10.7253,-0.0868,-0.8028
2022-03-01,10.8121,-0.0043,-0.03975
2022-02-28,10.8164,-0.1518,-1.384
2022-02-24,10.9682,0.1776,1.64588
2022-02-23,10.7906,-0.2358,-2.1385
2022-02-22,11.0264,-0.0198,-0.17925
2022-02-21,11.0462,-0.0248,-0.22401
2022-02-20,11.071,-0.0297,-0.26755
2022-02-17,11.1007,-0.0569,-0.50997
2022-02-16,11.1576,-0.0116,-0.10386
2022-02-15,11.1692,0.0072,0.0645
2022-02-14,11.162,0.0565,0.50876
2022-02-13,11.1055,-0.1228,-1.09367
2022-02-10,11.2283,-0.0369,-0.32756
2022-02-09,11.2652,-0.001,-0.00888
2022-02-08,11.2662,0.0809,0.72327
2022-02-07,11.1853,0.0044,0.03935
2022-02-06,11.1809,0.1138,1.02827
2022-01-27,11.0671,-0.068,-0.61068
2022-01-26,11.1351,-0.0322,-0.28834
2022-01-25,11.1673,0.0461,0.41452
2022-01-24,11.1212,0.0406,0.36641
2022-01-23,11.0806,-0.1227,-1.09521
2022-01-20,11.2033,-0.0683,-0.60595
2022-01-19,11.2716,0.065,0.58002
2022-01-18,11.2066,0.0011,0.00982
2022-01-17,11.2055,-0.0753,-0.66751
2022-01-16,11.2808,-0.0013,-0.01152
2022-01-13,11.2821,-0.0578,-0.5097
2022-01-12,11.3399,-0.0218,-0.19187
2022-01-11,11.3617,0.0491,0.43403
2022-01-10,11.3126,0.0705,0.62711
2022-01-09,11.2421,-0.0428,-0.37927
2022-01-06,11.2849,0.0066,0.05852
2022-01-05,11.2783,-0.0771,-0.67897
2022-01-04,11.3554,-0.0156,-0.13719
2022-01-03,11.371,0.047,0.41505
2022-01-02,11.324,0.0051,0.04506
2021-12-29,11.3189,0.0178,0.15751
2021-12-28,11.3011,-0.0215,-0.18989
2021-12-27,11.3226,0.0296,0.26211
2021-12-26,11.293,0.0305,0.27081
2021-12-23,11.2625,-0.0068,-0.06034
2021-12-22,11.2693,0.0434,0.38661
2021-12-21,11.2259,0.0408,0.36477
2021-12-20,11.1851,0.0792,0.71313
2021-12-19,11.1059,-0.0942,-0.84106
2021-12-16,11.2001,-0.0446,-0.39663
2021-12-15,11.2447,0.0847,0.75896
2021-12-14,11.16,-0.0342,-0.30552
2021-12-13,11.1942,-0.0283,-0.25217
2021-12-12,11.2225,-0.038,-0.33746
2021-12-09,11.2605,0.0007,0.00622
2021-12-08,11.2598,-0.0148,-0.13127
2021-12-07,11.2746,0.0215,0.19106
2021-12-06,11.2531,0.0813,0.72773
2021-12-05,11.1718,0.0638,0.57436
2021-12-02,11.108,-0.0318,-0.28546
2021-12-01,11.1398,-0.0098,-0.0879
2021-11-30,11.1496,0.0679,0.61272
2021-11-29,11.0817,-0.07,-0.62771
2021-11-28,11.1517,0.0046,0.04127
2021-11-25,11.1471,-0.1533,-1.35659
2021-11-24,11.3004,0.0092,0.08148
2021-11-23,11.2912,-0.0106,-0.09379
2021-11-22,11.3018,-0.0241,-0.21279
2021-11-21,11.3259,0.014,0.12376
2021-11-18,11.3119,-0.0132,-0.11656
2021-11-17,11.3251,-0.0325,-0.28615
2021-11-16,11.3576,-0.0386,-0.33871
2021-11-15,11.3962,-0.009,-0.07891
