tradeDate,nav,change,changePercent
2022-09-01,7.53,-0.01,-0.13263
2022-08-31,7.54,-0.05,-0.65876
2022-08-30,7.59,-0.04,-0.52425
2022-08-29,7.63,-0.06,-0.78023
2022-08-25,7.69,0.01,0.13021
2022-08-24,7.68,-0.01,-0.13004
2022-08-23,7.69,-0.01,-0.12987
2022-08-22,7.7,-0.1,-1.28205
2022-08-21,7.77,,
2022-08-18,7.8,-0.04,-0.5102
2022-08-17,7.84,-0.03,-0.38119
2022-08-16,7.87,-0.07,-0.88161
2022-08-15,7.94,0.01,0.1261
2022-08-11,7.93,-0.04,-0.50188
2022-08-10,7.97,0.01,0.12563
2022-08-09,7.96,0.0,0.0
2022-08-08,7.96,-0.01,-0.12547
2022-08-07,7.97,-0.04,-0.49938
2022-08-04,8.01,0.04,0.50188
2022-08-03,7.97,-0.01,-0.12531
2022-08-02,7.98,-0.06,-0.74627
2022-08-01,8.04,0.07,0.87829
2022-07-31,7.97,0.03,0.37783
2022-07-28,7.94,0.05,0.63371
2022-07-27,7.89,-0.01,-0.12658
2022-07-26,7.9,0.01,0.12674
2022-07-25,7.89,0.04,0.50955
2022-07-24,7.85,0.03,0.38363
2022-07-21,7.82,0.11,1.42672
2022-07-20,7.71,-0.01,-0.12953
2022-07-19,7.72,,
2022-07-18,7.7,,
2022-07-17,7.72,,
2022-07-14,7.75,,
2022-07-12,7.77,0.01,0.12887
2022-07-11,7.76,,
2022-07-10,7.69,,
2022-07-07,7.7,0.02,0.26042
2022-07-06,7.68,-0.02,-0.25974
2022-07-05,7.7,0.04,0.52219
2022-07-04,7.66,0.0,0.0
2022-07-03,7.66,0.06,0.78947
2022-06-30,7.6,0.02,0.26385
2022-06-29,7.58,0.03,0.39735
2022-06-28,7.55,-0.02,-0.2642
2022-06-27,7.57,-0.05,-0.65617
2022-06-26,7.62,-0.01,-0.13106
2022-06-23,7.63,0.1,1.32802
2022-06-21,7.53,0.01,0.13298
2022-06-20,7.52,-0.04,-0.5291
2022-06-19,7.56,0.01,0.13245
2022-06-16,7.55,0.02,0.2656
