tradeDate,nav,change,changePercent
2022-08-31,12.44,-0.23,-1.81531
2022-08-30,12.67,0.11,0.8758
2022-08-29,12.56,-0.07,-0.55424
2022-08-28,12.63,-0.11,-0.86342
2022-08-25,12.74,0.07,0.55249
2022-08-24,12.67,0.14,1.11732
2022-08-23,12.53,-0.25,-1.95618
2022-08-22,12.78,-0.03,-0.23419
2022-08-21,12.81,0.13,1.02524
2022-08-18,12.68,-0.08,-0.62696
2022-08-17,12.76,-0.11,-0.8547
2022-08-16,12.87,0.16,1.25885
2022-08-15,12.71,-0.13,-1.01246
2022-08-14,12.84,-0.06,-0.46512
2022-08-11,12.9,0.04,0.31104
2022-08-10,12.86,0.22,1.74051
2022-08-09,12.64,-0.17,-1.32709
2022-08-08,12.81,-0.03,-0.23364
2022-08-07,12.84,0.0,0.0
2022-08-04,12.84,0.06,0.46948
2022-08-03,12.78,0.09,0.70922
2022-08-02,12.69,-0.17,-1.32193
2022-08-01,12.86,-0.17,-1.30468
2022-07-31,13.03,0.12,0.92951
2022-07-28,12.91,-0.24,-1.8251
2022-07-27,13.15,0.02,0.15232
2022-07-26,13.13,-0.11,-0.83082
2022-07-25,13.24,0.11,0.83778
2022-07-24,13.13,-0.01,-0.0761
2022-07-21,13.14,0.06,0.45872
2022-07-20,13.08,-0.14,-1.059
2022-07-19,13.22,0.1,0.7622
2022-07-18,13.12,-0.06,-0.45524
2022-07-17,13.18,0.08,0.61069
2022-07-14,13.1,0.02,0.15291
2022-07-13,13.08,-0.12,-0.90909
2022-07-12,13.2,,
2022-07-11,13.12,-0.12,-0.90634
2022-07-10,13.24,-0.27,-1.99852
2022-07-07,13.51,-0.02,-0.14782
2022-07-06,13.53,0.08,0.5948
2022-07-05,13.45,-0.19,-1.39296
2022-07-04,13.64,-0.11,-0.8
2022-07-03,13.75,-0.05,-0.36232
2022-06-30,13.8,-0.17,-1.21689
2022-06-29,13.97,0.29,2.11988
2022-06-28,13.68,-0.14,-1.01302
2022-06-27,13.82,0.12,0.87591
2022-06-26,13.7,0.21,1.55671
2022-06-23,13.49,0.16,1.2003
2022-06-22,13.33,0.21,1.60061
2022-06-21,13.12,-0.23,-1.72285
2022-06-20,13.35,0.01,0.07496
2022-06-19,13.34,0.17,1.29081
2022-06-16,13.17,0.18,1.38568
2022-06-15,12.99,-0.02,-0.15373
2022-06-14,13.01,0.07,0.54096
2022-06-13,12.94,0.02,0.1548
2022-06-12,12.92,-0.19,-1.44928
2022-06-09,13.11,0.18,1.39211
2022-06-08,12.93,-0.22,-1.673
2022-06-07,13.15,0.1,0.76628
2022-06-06,13.05,0.0,0.0
2022-06-05,13.05,0.29,2.27273
2022-06-01,12.76,0.07,0.55162
2022-05-31,12.69,-0.03,-0.23585
2022-05-30,12.72,0.31,2.49799
2022-05-29,12.41,0.22,1.80476
2022-05-26,12.19,0.06,0.49464
2022-05-25,12.13,-0.05,-0.41051
2022-05-24,12.18,-0.04,-0.32733
2022-05-23,12.22,-0.3,-2.39617
2022-05-22,12.52,-0.1,-0.79239
2022-05-19,12.62,0.28,2.26904
2022-05-18,12.34,0.01,0.0811
2022-05-17,12.33,-0.07,-0.56452
2022-05-16,12.4,0.22,1.80624
2022-05-15,12.18,-0.06,-0.4902
2022-05-12,12.24,0.07,0.57518
2022-05-11,12.17,-0.08,-0.65306
2022-05-10,12.25,0.25,2.08333
2022-05-09,12.0,0.04,0.33445
2022-05-08,11.96,-0.24,-1.96721
2022-05-05,12.2,-0.3,-2.4
2022-05-04,12.5,-0.04,-0.31898
2022-04-28,12.54,0.27,2.20049
2022-04-27,12.27,0.09,0.73892
2022-04-26,12.18,0.39,3.30789
2022-04-25,11.79,0.03,0.2551
2022-04-24,11.76,-0.66,-5.31401
2022-04-21,12.42,-0.06,-0.48077
2022-04-20,12.48,-0.28,-2.19436
2022-04-19,12.76,-0.16,-1.23839
2022-04-18,12.92,-0.16,-1.22324
2022-04-17,13.08,0.12,0.92593
2022-04-14,12.96,0.01,0.07722
2022-04-13,12.95,0.25,1.9685
2022-04-12,12.7,-0.16,-1.24417
2022-04-11,12.86,0.25,1.98255
2022-04-10,12.61,-0.45,-3.44564
2022-04-07,13.06,0.06,0.46154
2022-04-06,13.0,-0.11,-0.83905
2022-04-05,13.11,-0.22,-1.65041
2022-03-31,13.33,0.13,0.98485
2022-03-30,13.2,-0.18,-1.34529
2022-03-29,13.38,0.35,2.68611
2022-03-28,13.03,0.01,0.0768
2022-03-27,13.02,-0.14,-1.06383
2022-03-24,13.16,-0.28,-2.08333
2022-03-23,13.44,-0.16,-1.17647
2022-03-22,13.6,0.02,0.14728
2022-03-21,13.58,-0.05,-0.36684
2022-03-20,13.63,0.09,0.6647
2022-03-17,13.54,-0.12,-0.87848
2022-03-16,13.66,0.35,2.6296
2022-03-15,13.31,0.71,5.63492
2022-03-14,12.6,-0.45,-3.44828
2022-03-13,13.05,-0.5,-3.69004
2022-03-10,13.55,-0.1,-0.7326
2022-03-09,13.65,0.28,2.09424
2022-03-08,13.37,0.01,0.07485
2022-03-07,13.36,-0.23,-1.69242
2022-03-06,13.59,-0.58,-4.09315
2022-03-03,14.17,-0.21,-1.46036
2022-03-02,14.38,-0.22,-1.50685
2022-03-01,14.6,-0.24,-1.61725
2022-02-28,14.84,0.05,0.33807
