tradeDate,nav,change,changePercent
2022-08-30,8.3,-0.05,-0.5988
2022-08-29,8.35,-0.04,-0.47676
2022-08-28,8.39,-0.03,-0.35629
2022-08-25,8.42,-0.06,-0.70755
2022-08-24,8.48,0.09,1.07271
2022-08-23,8.39,0.04,0.47904
2022-08-22,8.35,-0.14,-1.649
2022-08-21,8.49,-0.08,-0.93349
2022-08-18,8.57,-0.05,-0.58005
2022-08-17,8.62,0.0,0.0
2022-08-16,8.62,-0.1,-1.14679
2022-08-15,8.72,-0.01,-0.11455
2022-08-14,8.73,0.01,0.11468
2022-08-11,8.72,0.03,0.34522
2022-08-10,8.69,-0.01,-0.11494
2022-08-09,8.7,0.05,0.57803
2022-08-08,8.65,-0.09,-1.02975
2022-08-07,8.74,-0.02,-0.22831
2022-08-04,8.76,-0.11,-1.24014
2022-08-03,8.87,0.01,0.11287
2022-08-02,8.86,0.05,0.56754
2022-08-01,8.81,0.12,1.3809
2022-07-31,8.69,-0.04,-0.45819
2022-07-28,8.73,0.11,1.2761
2022-07-27,8.62,0.05,0.58343
2022-07-26,8.57,0.01,0.11682
2022-07-25,8.56,0.0,0.0
2022-07-24,8.56,0.0,0.0
2022-07-21,8.56,0.04,0.46948
2022-07-20,8.52,0.02,0.23529
2022-07-19,8.5,0.03,0.35419
2022-07-18,8.47,0.03,0.35545
2022-07-17,8.44,0.01,0.11862
2022-07-14,8.43,0.04,0.47676
2022-07-13,8.39,-0.01,-0.11905
2022-07-12,8.4,0.01,0.11919
2022-07-11,8.39,-0.01,-0.11905
2022-07-10,8.4,0.02,0.23866
2022-07-07,8.38,0.04,0.47962
2022-07-06,8.34,0.02,0.24038
2022-07-05,8.32,-0.01,-0.12005
2022-07-04,8.33,-0.01,-0.1199
2022-06-30,8.34,0.03,0.36101
2022-06-29,8.31,-0.03,-0.35971
2022-06-28,8.34,0.02,0.24038
2022-06-27,8.32,-0.01,-0.12005
2022-06-26,8.33,-0.01,-0.1199
2022-06-23,8.34,0.03,0.36101
2022-06-22,8.31,0.02,0.24125
2022-06-21,8.29,,
2022-06-20,8.26,0.08,0.978
2022-06-16,8.18,0.0,0.0
2022-06-15,8.18,-0.1,-1.20773
2022-06-14,8.28,0.11,1.34639
2022-06-13,8.17,-0.03,-0.36585
2022-06-12,8.2,-0.23,-2.72835
2022-06-09,8.43,-0.13,-1.51869
2022-06-08,8.56,-0.06,-0.69606
2022-06-07,8.62,-0.03,-0.34682
2022-06-06,8.65,0.04,0.46458
2022-06-05,8.61,-0.04,-0.46243
2022-06-01,8.65,-0.01,-0.11547
2022-05-31,8.66,-0.09,-1.02857
2022-05-30,8.75,-0.04,-0.45506
2022-05-26,8.79,0.14,1.6185
2022-05-25,8.65,0.07,0.81585
2022-05-24,8.58,0.11,1.2987
2022-05-23,8.47,0.04,0.4745
2022-05-22,8.43,0.02,0.23781
2022-05-19,8.41,-0.01,-0.11876
2022-05-18,8.42,0.04,0.47733
2022-05-17,8.38,0.01,0.11947
2022-05-16,8.37,-0.01,-0.11933
2022-05-15,8.38,0.07,0.84236
2022-05-12,8.31,0.04,0.48368
2022-05-11,8.27,0.03,0.36408
2022-05-10,8.24,0.0,0.0
2022-05-09,8.24,0.03,0.36541
2022-05-08,8.21,-0.1,-1.20337
2022-05-05,8.31,-0.1,-1.18906
2022-05-04,8.41,-0.08,-0.94229
2022-05-03,8.49,0.13,1.55502
2022-05-02,8.36,-0.18,-2.10773
2022-04-28,8.54,-0.04,-0.4662
2022-04-27,8.58,0.09,1.06007
2022-04-26,8.49,-0.08,-0.93349
2022-04-25,8.57,-0.03,-0.34884
2022-04-24,8.6,0.02,0.2331
2022-04-21,8.58,-0.05,-0.57937
2022-04-20,8.63,-0.06,-0.69045
2022-04-19,8.69,0.03,0.34642
2022-04-18,8.66,-0.02,-0.23041
2022-04-17,8.68,-0.03,-0.34443
2022-04-13,8.71,-0.02,-0.2291
2022-04-12,8.73,0.01,0.11468
2022-04-11,8.72,0.01,0.11481
2022-04-10,8.71,-0.08,-0.91013
2022-04-07,8.79,-0.03,-0.34014
2022-04-06,8.82,0.03,0.3413
2022-04-05,8.79,-0.16,-1.78771
2022-03-31,8.95,-0.07,-0.77605
2022-03-30,9.02,0.0,0.0
2022-03-29,9.02,0.04,0.44543
2022-03-28,8.98,0.08,0.89888
2022-03-27,8.9,0.04,0.45147
2022-03-24,8.86,-0.05,-0.56117
2022-03-23,8.91,0.01,0.11236
2022-03-22,8.9,0.0,0.0
2022-03-21,8.9,-0.01,-0.11223
2022-03-20,8.91,-0.04,-0.44693
2022-03-17,8.95,0.02,0.22396
2022-03-16,8.93,0.09,1.0181
2022-03-15,8.84,0.06,0.68337
2022-03-14,8.78,0.05,0.57274
2022-03-13,8.73,-0.1,-1.1325
2022-03-10,8.83,-0.04,-0.45096
2022-03-09,8.87,-0.01,-0.11261
2022-03-08,8.88,0.03,0.33898
2022-03-07,8.85,-0.01,-0.11287
2022-03-06,8.86,-0.06,-0.67265
2022-03-03,8.92,-0.04,-0.44643
2022-03-02,8.96,-0.01,-0.11148
2022-03-01,8.97,0.04,0.44793
2022-02-28,8.93,-0.06,-0.66741
2022-02-24,8.99,0.07,0.78475
2022-02-23,8.92,-0.02,-0.22371
2022-02-22,8.94,-0.03,-0.33445
2022-02-21,8.97,-0.04,-0.44395
2022-02-17,9.01,0.01,0.11111
2022-02-16,9.0,-0.02,-0.22173
2022-02-15,9.02,0.05,0.55741
2022-02-14,8.97,0.05,0.56054
2022-02-13,8.92,-0.05,-0.55741
2022-02-10,8.97,-0.07,-0.77434
2022-02-09,9.04,-0.05,-0.55006
2022-02-08,9.09,0.01,0.11013
2022-02-07,9.08,-0.04,-0.4386
2022-02-06,9.12,-0.19,-2.04082
2022-01-25,9.31,-0.04,-0.42781
2022-01-24,9.35,-0.03,-0.31983
2022-01-23,9.38,-0.02,-0.21277
2022-01-20,9.4,-0.02,-0.21231
2022-01-19,9.42,-0.02,-0.21186
2022-01-18,9.44,-0.01,-0.10582
2022-01-17,9.45,-0.06,-0.63091
2022-01-13,9.51,-0.01,-0.10504
2022-01-12,9.52,-0.01,-0.10493
2022-01-11,9.53,-0.01,-0.10482
2022-01-10,9.54,0.04,0.42105
2022-01-09,9.5,-0.03,-0.3148
2022-01-06,9.53,-0.02,-0.20942
2022-01-05,9.55,0.03,0.31513
2022-01-04,9.52,-0.07,-0.72993
2022-01-03,9.59,-0.11,-1.13402
2022-01-02,9.7,0.0,0.0
2021-12-29,9.7,0.01,0.1032
2021-12-28,9.69,0.02,0.20683
2021-12-27,9.67,0.03,0.3112
2021-12-26,9.64,0.0,0.0
2021-12-22,9.64,0.01,0.10384
2021-12-21,9.63,0.04,0.4171
2021-12-20,9.59,0.04,0.41885
2021-12-19,9.55,-0.01,-0.1046
2021-12-16,9.56,-0.04,-0.41667
2021-12-15,9.6,0.05,0.52356
2021-12-14,9.55,0.02,0.20986
2021-12-13,9.53,-0.03,-0.31381
2021-12-12,9.56,0.0,0.0
2021-12-09,9.56,0.02,0.20964
2021-12-08,9.54,-0.01,-0.10471
2021-12-07,9.55,0.0,0.0
2021-12-06,9.55,0.05,0.52632
2021-12-05,9.5,0.04,0.42283
2021-12-02,9.46,-0.01,-0.1056
2021-12-01,9.47,0.02,0.21164
2021-11-30,9.45,-0.05,-0.52632
2021-11-29,9.5,-0.02,-0.21008
2021-11-28,9.52,0.04,0.42194
2021-11-25,9.48,-0.07,-0.73298
2021-11-23,9.55,0.0,0.0
2021-11-22,9.55,-0.02,-0.20899
2021-11-21,9.57,-0.02,-0.20855
2021-11-18,9.59,0.0,0.0
2021-11-17,9.59,-0.02,-0.20812
2021-11-16,9.61,-0.01,-0.10395
2021-11-15,9.62,0.0,0.0
2021-11-14,9.62,0.0,0.0
2021-11-11,9.62,0.01,0.10406
2021-11-10,9.61,-0.01,-0.10395
2021-11-09,9.62,-0.05,-0.51706
2021-11-08,9.67,-0.05,-0.5144
2021-11-07,9.72,0.0,0.0
2021-11-04,9.72,0.01,0.10299
2021-11-03,9.71,0.01,0.10309
2021-11-02,9.7,0.02,0.20661
2021-11-01,9.68,0.0,0.0
2021-10-31,9.68,-0.03,-0.30896
2021-10-28,9.71,0.01,0.10309
2021-10-27,9.7,0.01,0.1032
2021-10-26,9.69,-0.02,-0.20597
2021-10-25,9.71,0.0,0.0
2021-10-24,9.71,0.03,0.30992
2021-10-21,9.68,-0.02,-0.20619
2021-10-20,9.7,0.01,0.1032
2021-10-19,9.69,0.02,0.20683
2021-10-18,9.67,0.01,0.10352
2021-10-17,9.66,0.0,0.0
2021-10-14,9.66,-0.02,-0.20661
2021-10-13,9.68,0.07,0.72841
2021-10-12,9.61,0.02,0.20855
2021-10-11,9.59,0.02,0.20899
2021-10-07,9.57,-0.01,-0.10438
2021-10-06,9.58,0.01,0.10449
2021-10-05,9.57,0.02,0.20942
2021-10-04,9.55,0.0,0.0
2021-10-03,9.55,-0.04,-0.4171
2021-09-30,9.59,-0.06,-0.62176
2021-09-29,9.65,-0.02,-0.20683
2021-09-28,9.67,0.04,0.41537
2021-09-27,9.63,-0.07,-0.72165
2021-09-26,9.7,-0.03,-0.30832
2021-09-23,9.73,0.0,0.0
2021-09-22,9.73,0.01,0.10288
2021-09-21,9.72,-0.02,-0.20534
2021-09-16,9.74,-0.01,-0.10256
2021-09-15,9.75,0.02,0.20555
2021-09-14,9.73,0.01,0.10288
2021-09-13,9.72,-0.01,-0.10277
2021-09-12,9.73,-0.02,-0.20513
2021-09-09,9.75,0.0,0.0
2021-09-08,9.75,0.0,0.0
2021-09-07,9.75,-0.02,-0.20471
2021-09-06,9.77,-0.01,-0.10225
2021-09-02,9.78,0.02,0.20492
2021-09-01,9.76,0.02,0.20534
2021-08-31,9.74,-0.04,-0.409
2021-08-30,9.78,0.0,0.0
2021-08-29,9.78,0.0,0.0
2021-08-26,9.78,0.04,0.41068
2021-08-25,9.74,-0.02,-0.20492
2021-08-24,9.76,0.01,0.10256
2021-08-23,9.75,0.0,0.0
2021-08-22,9.75,0.01,0.10267
2021-08-19,9.74,0.03,0.30896
2021-08-18,9.71,-0.03,-0.30801
2021-08-17,9.74,-0.01,-0.10256
2021-08-16,9.75,-0.01,-0.10246
2021-08-15,9.76,0.0,0.0
2021-08-12,9.76,0.01,0.10256
2021-08-11,9.75,0.02,0.20555
2021-08-10,9.73,0.01,0.10288
2021-08-09,9.72,-0.03,-0.30769
2021-08-08,9.75,-0.02,-0.20471
2021-08-05,9.77,0.01,0.10246
2021-08-04,9.76,0.03,0.30832
2021-08-03,9.73,0.0,0.0
2021-08-02,9.73,0.01,0.10288
2021-08-01,9.72,-0.06,-0.6135
2021-07-29,9.78,0.02,0.20492
2021-07-28,9.76,-0.03,-0.30644
2021-07-27,9.79,0.0,0.0
2021-07-26,9.79,-0.01,-0.10204
2021-07-25,9.8,0.0,0.0
2021-07-22,9.8,0.02,0.2045
2021-07-21,9.78,-0.02,-0.20408
2021-07-20,9.8,0.02,0.2045
2021-07-19,9.78,0.03,0.30769
2021-07-18,9.75,-0.05,-0.5102
2021-07-15,9.8,0.0,0.0
2021-07-14,9.8,0.0,0.0
2021-07-13,9.8,0.01,0.10215
2021-07-12,9.79,-0.02,-0.20387
2021-07-11,9.81,0.01,0.10204
2021-07-08,9.8,0.0,0.0
2021-07-07,9.8,-0.01,-0.10194
2021-07-06,9.81,-0.01,-0.10183
2021-07-05,9.82,0.03,0.30644
2021-07-01,9.79,0.0,0.0
2021-06-30,9.79,-0.07,-0.70994
2021-06-29,9.86,0.02,0.20325
2021-06-28,9.84,0.0,0.0
2021-06-27,9.84,0.01,0.10173
2021-06-24,9.83,0.0,0.0
2021-06-23,9.83,0.0,0.0
2021-06-22,9.83,0.0,0.0
2021-06-21,9.83,0.02,0.20387
2021-06-20,9.81,0.02,0.20429
2021-06-17,9.79,-0.02,-0.20387
2021-06-16,9.81,0.02,0.20429
2021-06-15,9.79,0.01,0.10225
2021-06-14,9.78,0.0,0.0
2021-06-10,9.78,0.01,0.10235
2021-06-09,9.77,0.01,0.10246
2021-06-08,9.76,0.01,0.10256
2021-06-07,9.75,0.01,0.10267
2021-06-06,9.74,0.0,0.0
2021-06-03,9.74,0.01,0.10277
2021-06-02,9.73,-0.01,-0.10267
2021-06-01,9.74,0.04,0.41237
2021-05-31,9.7,-0.06,-0.61475
2021-05-27,9.76,0.04,0.41152
2021-05-26,9.72,0.0,0.0
2021-05-25,9.72,0.0,0.0
2021-05-24,9.72,0.0,0.0
2021-05-23,9.72,0.02,0.20619
2021-05-20,9.7,0.01,0.1032
2021-05-19,9.69,0.04,0.41451
2021-05-18,9.65,-0.01,-0.10352
2021-05-17,9.66,0.02,0.20747
2021-05-16,9.64,0.0,0.0
2021-05-13,9.64,0.04,0.41667
2021-05-12,9.6,0.04,0.41841
2021-05-11,9.56,-0.08,-0.82988
2021-05-10,9.64,-0.03,-0.31024
2021-05-09,9.67,-0.03,-0.30928
2021-05-06,9.7,0.02,0.20661
2021-05-05,9.68,0.0,0.0
2021-05-04,9.68,-0.02,-0.20619
2021-05-03,9.7,-0.07,-0.71648
2021-05-02,9.77,-0.02,-0.20429
2021-04-28,9.79,-0.01,-0.10204
2021-04-27,9.8,0.0,0.0
2021-04-26,9.8,-0.02,-0.20367
2021-04-25,9.82,0.02,0.20408
2021-04-22,9.8,0.03,0.30706
2021-04-21,9.77,-0.01,-0.10225
2021-04-20,9.78,0.03,0.30769
2021-04-19,9.75,-0.01,-0.10246
2021-04-18,9.76,-0.03,-0.30644
2021-04-15,9.79,0.0,0.0
2021-04-14,9.79,0.02,0.20471
2021-04-13,9.77,-0.02,-0.20429
2021-04-12,9.79,0.03,0.30738
2021-04-11,9.76,-0.01,-0.10235
2021-04-08,9.77,-0.01,-0.10225
2021-04-07,9.78,0.02,0.20492
2021-04-06,9.76,-0.01,-0.10235
2021-04-05,9.77,0.04,0.4111
2021-03-31,9.73,-0.01,-0.10267
2021-03-30,9.74,0.03,0.30896
2021-03-29,9.71,0.0,0.0
2021-03-28,9.71,-0.01,-0.10288
2021-03-25,9.72,0.02,0.20619
2021-03-24,9.7,0.01,0.1032
2021-03-23,9.69,0.0,0.0
2021-03-22,9.69,-0.02,-0.20597
2021-03-21,9.71,0.02,0.2064
2021-03-18,9.69,0.02,0.20683
2021-03-17,9.67,-0.09,-0.92213
2021-03-16,9.76,-0.03,-0.30644
2021-03-15,9.79,0.01,0.10225
2021-03-14,9.78,0.06,0.61728
2021-03-11,9.72,-0.01,-0.10277
2021-03-10,9.73,0.06,0.62048
2021-03-09,9.67,0.02,0.20725
2021-03-08,9.65,0.05,0.52083
2021-03-07,9.6,-0.01,-0.10406
2021-03-04,9.61,0.01,0.10417
2021-03-03,9.6,-0.02,-0.2079
