tradeDate,nav,change,changePercent
2022-08-30,4.4284,0.0121,0.27399
2022-08-29,4.4163,0.0008,0.01812
2022-08-28,4.4155,-0.0709,-1.58033
2022-08-25,4.4864,0.0497,1.1202
2022-08-24,4.4367,0.082,1.88302
2022-08-23,4.3547,0.0379,0.87797
2022-08-22,4.3168,0.0079,0.18334
2022-08-21,4.3089,0.0144,0.33531
2022-08-18,4.2945,0.0058,0.13524
2022-08-17,4.2887,-0.0249,-0.57724
2022-08-16,4.3136,-0.0187,-0.43164
2022-08-15,4.3323,0.0473,1.10385
2022-08-14,4.285,0.0235,0.55145
2022-08-11,4.2615,0.0164,0.38633
2022-08-10,4.2451,0.0183,0.43295
2022-08-09,4.2268,-0.0121,-0.28545
2022-08-07,4.2389,-0.0137,-0.32216
2022-08-04,4.2526,-0.0244,-0.57049
2022-08-03,4.277,-0.0029,-0.06776
2022-08-02,4.2799,-0.0051,-0.11902
2022-08-01,4.285,-0.037,-0.85609
2022-07-31,4.322,0.0187,0.43455
2022-07-28,4.3033,0.0269,0.62903
2022-07-27,4.2764,0.0369,0.87039
2022-07-26,4.2395,-0.0058,-0.13662
2022-07-25,4.2453,0.0359,0.85285
2022-07-24,4.2094,0.0337,0.80705
2022-07-21,4.1757,0.0251,0.60473
2022-07-20,4.1506,0.0302,0.73294
2022-07-19,4.1204,-0.0125,-0.30245
2022-07-18,4.1329,-0.0573,-1.36748
2022-07-17,4.1902,-0.0079,-0.18818
2022-07-14,4.1981,-0.0424,-0.99988
2022-07-13,4.2405,0.0037,0.08733
2022-07-12,4.2368,-0.0345,-0.80772
2022-07-11,4.2713,-0.1311,-2.97792
2022-07-07,4.4024,-0.0437,-0.98288
2022-07-06,4.4461,-0.0355,-0.79213
2022-07-05,4.4816,-0.0407,-0.89998
2022-07-04,4.5223,-0.0717,-1.56073
2022-07-03,4.594,-0.0178,-0.38597
2022-06-29,4.6118,-0.0364,-0.7831
2022-06-28,4.6482,-0.0456,-0.97149
2022-06-27,4.6938,-0.0091,-0.1935
2022-06-26,4.7029,0.0023,0.04893
2022-06-23,4.7006,-0.0286,-0.60475
2022-06-22,4.7292,-0.0503,-1.05241
2022-06-21,4.7795,,
2022-06-20,4.7999,-0.079,-1.61922
2022-06-19,4.8789,-0.0167,-0.34112
2022-06-16,4.8956,-0.0528,-1.06701
2022-06-15,4.9484,-0.0279,-0.56066
2022-06-14,4.9763,0.0017,0.03417
2022-06-13,4.9746,-0.0379,-0.75611
2022-06-12,5.0125,-0.076,-1.49356
2022-06-09,5.0885,-0.0253,-0.49474
2022-06-08,5.1138,-0.0159,-0.30996
2022-06-07,5.1297,-0.0283,-0.54866
2022-06-06,5.158,-0.0125,-0.24176
2022-06-05,5.1705,-0.0073,-0.14099
2022-06-01,5.1778,0.0419,0.81583
2022-05-31,5.1359,-0.0166,-0.32217
2022-05-30,5.1525,-0.0053,-0.10276
2022-05-29,5.1578,-0.0061,-0.11813
2022-05-26,5.1639,0.0014,0.02712
2022-05-25,5.1625,0.0011,0.02131
2022-05-24,5.1614,-0.0033,-0.0639
2022-05-23,5.1647,0.006,0.11631
2022-05-22,5.1587,0.0209,0.40679
2022-05-19,5.1378,0.0251,0.49093
2022-05-18,5.1127,-0.0205,-0.39936
2022-05-17,5.1332,-0.0113,-0.21965
2022-05-16,5.1445,-0.036,-0.69491
2022-05-12,5.1805,-0.029,-0.55668
2022-05-11,5.2095,-0.0867,-1.63702
2022-05-10,5.2962,-0.0652,-1.2161
2022-05-09,5.3614,-0.0608,-1.12132
2022-05-05,5.4222,-0.0342,-0.62679
2022-05-04,5.4564,-0.015,-0.27415
2022-05-03,5.4714,0.0025,0.04571
2022-04-28,5.4689,0.0483,0.89105
2022-04-27,5.4206,0.0361,0.67044
2022-04-26,5.3845,-0.0121,-0.22422
2022-04-25,5.3966,0.0032,0.05933
2022-04-24,5.3934,-0.0589,-1.08028
2022-04-21,5.4523,-0.0116,-0.2123
2022-04-20,5.4639,-0.03,-0.54606
2022-04-19,5.4939,-0.0285,-0.51608
2022-04-18,5.5224,-0.0272,-0.49013
2022-04-13,5.5496,0.0223,0.40345
2022-04-12,5.5273,-0.0054,-0.0976
2022-04-11,5.5327,-0.0835,-1.48677
2022-04-10,5.6162,-0.1482,-2.57095
2022-04-07,5.7644,-0.0203,-0.35093
2022-04-06,5.7847,-0.0312,-0.53646
2022-04-05,5.8159,0.2078,3.70535
2022-03-31,5.6081,-0.0018,-0.03209
2022-03-30,5.6099,0.0709,1.28001
2022-03-29,5.539,0.1596,2.96687
2022-03-28,5.3794,0.0848,1.60163
2022-03-27,5.2946,0.0949,1.82511
2022-03-24,5.1997,-0.0057,-0.1095
2022-03-23,5.2054,-0.0168,-0.3217
2022-03-22,5.2222,0.078,1.51627
2022-03-21,5.1442,0.0124,0.24163
2022-03-20,5.1318,0.0801,1.5856
2022-03-17,5.0517,0.0236,0.46936
2022-03-16,5.0281,0.2382,4.97296
2022-03-15,4.7899,0.0008,0.0167
2022-03-14,4.7891,-0.1604,-3.24073
2022-03-13,4.9495,-0.108,-2.13544
2022-03-10,5.0575,-0.078,-1.51884
2022-03-09,5.1355,0.0044,0.08575
2022-03-08,5.1311,-0.1125,-2.14547
2022-03-07,5.2436,-0.1465,-2.71795
2022-03-06,5.3901,-0.1244,-2.25587
2022-03-03,5.5145,-0.0613,-1.09939
2022-03-02,5.5758,-0.0851,-1.50329
2022-03-01,5.6609,-0.1402,-2.41678
2022-02-28,5.8011,-0.131,-2.20832
2022-02-24,5.9321,-0.0849,-1.411
2022-02-23,6.017,-0.0785,-1.28784
2022-02-22,6.0955,0.0095,0.1561
2022-02-21,6.086,-0.0159,-0.26057
2022-02-20,6.1019,-0.0014,-0.02294
2022-02-17,6.1033,0.0255,0.41956
2022-02-16,6.0778,-0.0333,-0.54491
2022-02-15,6.1111,-0.0151,-0.24648
2022-02-14,6.1262,-0.0691,-1.11536
2022-02-13,6.1953,-0.0758,-1.20872
2022-02-10,6.2711,-0.0486,-0.76902
2022-02-09,6.3197,0.0301,0.47857
