tradeDate,nav,change,changePercent
2022-09-01,950.64,-3.02,-0.31667
2022-08-31,953.66,-8.04,-0.83602
2022-08-30,961.7,-4.6,-0.47604
2022-08-29,966.3,-3.68,-0.37939
2022-08-25,969.98,1.85,0.19109
2022-08-24,968.13,1.96,0.20286
2022-08-23,966.17,-0.45,-0.04655
2022-08-22,966.62,-11.45,-1.17067
2022-08-21,973.39,,
2022-08-18,978.07,-1.98,-0.20203
2022-08-17,980.05,-5.96,-0.60446
2022-08-16,986.01,-1.89,-0.19131
2022-08-15,987.9,2.87,0.29136
2022-08-11,985.03,-2.35,-0.238
2022-08-10,987.38,6.99,0.71298
2022-08-09,980.39,-0.64,-0.06524
2022-08-08,981.03,1.44,0.147
2022-08-07,979.59,0.94,0.09605
2022-08-04,978.65,2.54,0.26022
2022-08-03,976.11,2.72,0.27944
2022-08-02,973.39,0.4,0.04111
2022-08-01,972.99,2.08,0.21423
2022-07-31,970.91,4.52,0.46772
2022-07-28,966.39,3.45,0.35828
2022-07-27,962.94,1.23,0.1279
2022-07-26,961.71,-1.75,-0.18164
2022-07-25,963.46,4.22,0.43993
2022-07-24,959.24,4.57,0.4787
2022-07-21,954.67,2.56,0.26888
2022-07-20,952.11,4.47,0.4717
2022-07-19,947.64,,
2022-07-18,939.36,,
2022-07-17,936.81,,
2022-07-14,935.86,,
2022-07-12,941.77,5.81,0.62075
2022-07-11,935.96,,
2022-07-10,932.55,,
2022-07-07,928.05,4.29,0.46441
2022-07-06,923.76,1.68,0.1822
2022-07-05,922.08,-0.97,-0.10509
2022-07-04,923.05,1.25,0.1356
2022-07-03,921.8,1.74,0.18912
2022-06-30,920.06,-3.52,-0.38113
2022-06-29,923.58,-7.71,-0.82788
2022-06-28,931.29,-4.86,-0.51915
2022-06-27,936.15,-2.1,-0.22382
2022-06-26,938.25,-0.75,-0.07987
2022-06-23,939.0,-3.83,-0.40622
2022-06-21,942.83,0.38,0.04032
2022-06-20,942.45,-0.13,-0.01379
2022-06-19,942.58,-0.35,-0.03712
2022-06-16,942.93,-6.43,-0.6773
2022-06-15,949.36,0.06,0.00632
2022-06-14,949.3,-5.15,-0.53958
2022-06-13,954.45,-9.77,-1.01325
2022-06-12,964.22,-11.42,-1.17051
2022-06-09,975.64,-7.39,-0.75176
2022-06-08,983.03,-1.71,-0.17365
2022-06-07,984.74,-0.88,-0.08928
2022-06-06,985.62,-0.33,-0.03347
2022-05-31,985.95,-0.68,-0.06892
2022-05-30,986.63,1.63,0.16548
2022-05-29,985.0,3.16,0.32184
2022-05-26,981.84,4.37,0.44707
2022-05-24,977.47,-0.91,-0.09301
2022-05-23,978.38,-0.61,-0.06231
2022-05-22,978.99,1.0,0.10225
2022-05-19,977.99,-1.77,-0.18066
2022-05-18,979.76,-4.9,-0.49763
2022-05-17,984.66,2.08,0.21169
2022-05-16,982.58,1.53,0.15596
2022-05-15,981.05,1.63,0.16643
2022-05-12,979.42,0.67,0.06845
2022-05-11,978.75,3.24,0.33213
2022-05-10,975.51,14.95,1.55638
2022-05-09,960.56,-23.01,-2.33944
2022-05-05,983.57,-4.97,-0.50276
2022-05-04,988.54,-2.37,-0.23917
2022-05-03,990.91,-2.63,-0.26471
2022-05-02,993.54,-3.83,-0.38401
2022-04-28,997.37,-1.19,-0.11917
2022-04-27,998.56,-3.49,-0.34829
2022-04-26,1002.05,-3.31,-0.32924
2022-04-25,1005.36,-2.06,-0.20448
2022-04-24,1007.42,-2.83,-0.28013
2022-04-21,1010.25,0.09,0.00891
2022-04-20,1010.16,0.13,0.01287
2022-04-19,1010.03,-1.79,-0.17691
2022-04-18,1011.82,-0.7,-0.06913
2022-04-13,1012.52,-1.91,-0.18828
2022-04-12,1014.43,-1.84,-0.18105
2022-04-11,1016.27,-3.47,-0.34028
2022-04-10,1019.74,-1.34,-0.13123
2022-04-07,1021.08,-1.62,-0.1584
2022-04-06,1022.7,-3.11,-0.30318
2022-04-05,1025.81,-1.26,-0.12268
2022-04-04,1027.07,0.79,0.07698
2022-04-03,1026.28,0.85,0.08289
2022-03-31,1025.43,0.39,0.03805
2022-03-30,1025.04,1.09,0.10645
2022-03-29,1023.95,3.18,0.31153
2022-03-28,1020.77,0.59,0.05783
2022-03-27,1020.18,-0.86,-0.08423
2022-03-24,1021.04,-1.31,-0.12814
2022-03-23,1022.35,-0.47,-0.04595
2022-03-22,1022.82,0.67,0.06555
2022-03-21,1022.15,1.42,0.13912
2022-03-20,1020.73,2.18,0.21403
2022-03-17,1018.55,4.52,0.44575
2022-03-16,1014.03,5.67,0.5623
2022-03-15,1008.36,-0.53,-0.05253
2022-03-14,1008.89,-3.32,-0.328
