tradeDate,nav,change,changePercent
2022-08-31,8.0462,-0.0403,-0.49836
2022-08-30,8.0865,-0.033,-0.40643
2022-08-29,8.1195,-0.0502,-0.61447
2022-08-28,8.1697,-0.0439,-0.53448
2022-08-25,8.2136,-0.0152,-0.18472
2022-08-24,8.2288,0.0302,0.36836
2022-08-23,8.1986,0.0,0.0
2022-08-22,8.1986,-0.0113,-0.13764
2022-08-21,8.2099,-0.0761,-0.91842
2022-08-18,8.286,-0.0441,-0.52941
2022-08-17,8.3301,-0.0094,-0.11272
2022-08-16,8.3395,-0.0343,-0.40961
2022-08-15,8.3738,-0.0129,-0.15381
2022-08-14,8.3867,0.016,0.19114
2022-08-11,8.3707,0.0013,0.01553
2022-08-10,8.3694,0.0306,0.36696
2022-08-09,8.3388,0.027,0.32484
2022-08-08,8.3118,-0.0346,-0.41455
2022-08-07,8.3464,0.0067,0.08034
2022-08-04,8.3397,-0.0561,-0.66819
2022-08-03,8.3958,0.0208,0.24836
2022-08-02,8.375,0.0171,0.2046
2022-08-01,8.3579,0.0101,0.12099
2022-07-31,8.3478,0.0346,0.41621
2022-07-28,8.3132,0.0617,0.74774
2022-07-27,8.2515,0.0674,0.82355
2022-07-26,8.1841,0.0247,0.30272
2022-07-25,8.1594,-0.0076,-0.09306
2022-07-24,8.167,0.0039,0.04778
2022-07-21,8.1631,0.0228,0.28009
2022-07-20,8.1403,0.0381,0.47024
2022-07-19,8.1022,0.0564,0.70099
2022-07-18,8.0458,0.017,0.21174
2022-07-17,8.0288,0.0198,0.24722
2022-07-14,8.009,0.0078,0.09749
2022-07-13,8.0012,-0.0288,-0.35866
2022-07-12,8.03,-0.008,-0.09953
2022-07-11,8.038,-0.0071,-0.08825
2022-07-10,8.0451,0.0025,0.03108
2022-07-07,8.0426,-0.0509,-0.6289
2022-07-06,8.0935,0.038,0.47173
2022-07-05,8.0555,0.0076,0.09443
2022-07-04,8.0479,0.0032,0.03978
2022-06-30,8.0447,0.017,0.21177
2022-06-29,8.0277,-0.0688,-0.84975
2022-06-28,8.0965,-0.0693,-0.84866
2022-06-27,8.1658,-0.038,-0.4632
2022-06-26,8.2038,0.0023,0.02804
2022-06-23,8.2015,0.0158,0.19302
2022-06-22,8.1857,0.0216,0.26457
2022-06-21,8.1641,-0.0128,-0.15654
2022-06-20,8.1769,0.0044,0.05384
2022-06-16,8.1725,0.0026,0.03182
2022-06-15,8.1699,-0.0629,-0.76402
2022-06-14,8.2328,0.0405,0.49437
2022-06-13,8.1923,-0.0453,-0.54992
2022-06-12,8.2376,-0.17,-2.02198
2022-06-09,8.4076,-0.0655,-0.77303
2022-06-08,8.4731,-0.0292,-0.34344
2022-06-07,8.5023,-0.078,-0.90906
2022-06-06,8.5803,-0.0222,-0.25806
2022-06-05,8.6025,-0.0522,-0.60314
2022-06-01,8.6547,0.024,0.27808
2022-05-31,8.6307,-0.0055,-0.06369
2022-05-30,8.6362,0.008,0.09272
2022-05-26,8.6282,0.0464,0.54068
2022-05-25,8.5818,0.0985,1.1611
2022-05-24,8.4833,0.0587,0.69677
2022-05-23,8.4246,0.0129,0.15336
2022-05-22,8.4117,0.0166,0.19773
2022-05-19,8.3951,0.0196,0.23402
2022-05-18,8.3755,-0.0158,-0.18829
2022-05-17,8.3913,-0.0309,-0.36689
2022-05-16,8.4222,0.01,0.11887
2022-05-15,8.4122,-0.0253,-0.29985
2022-05-12,8.4375,0.0072,0.08541
2022-05-11,8.4303,-0.0242,-0.28624
2022-05-10,8.4545,0.0011,0.01301
2022-05-09,8.4534,-0.0071,-0.08392
2022-05-08,8.4605,-0.1166,-1.35943
2022-05-05,8.5771,-0.0451,-0.52307
2022-05-04,8.6222,-0.028,-0.32369
2022-05-03,8.6502,0.0116,0.13428
2022-05-02,8.6386,-0.0251,-0.28971
2022-04-28,8.6637,-0.0284,-0.32673
2022-04-27,8.6921,-0.002,-0.023
2022-04-26,8.6941,-0.0214,-0.24554
2022-04-25,8.7155,0.0045,0.05166
2022-04-24,8.711,-0.0122,-0.13986
2022-04-21,8.7232,-0.0252,-0.28805
2022-04-20,8.7484,-0.0152,-0.17344
2022-04-19,8.7636,0.0075,0.08565
2022-04-18,8.7561,-0.0419,-0.47624
2022-04-17,8.798,-0.0064,-0.07269
2022-04-13,8.8044,-0.0225,-0.2549
2022-04-12,8.8269,0.0212,0.24075
2022-04-11,8.8057,-0.0063,-0.07149
2022-04-10,8.812,-0.0912,-1.02435
2022-04-07,8.9032,-0.0288,-0.32244
2022-04-06,8.932,-0.027,-0.30137
2022-04-05,8.959,-0.0493,-0.54727
2022-03-31,9.0083,-0.0064,-0.071
2022-03-30,9.0147,0.028,0.31157
2022-03-29,8.9867,0.0415,0.46394
2022-03-28,8.9452,0.0446,0.50109
2022-03-27,8.9006,0.01,0.11248
2022-03-24,8.8906,0.0134,0.15095
2022-03-23,8.8772,0.0081,0.09133
2022-03-22,8.8691,0.0044,0.04964
2022-03-21,8.8647,-0.0176,-0.19815
2022-03-20,8.8823,-0.0062,-0.06975
2022-03-17,8.8885,-0.0057,-0.06409
2022-03-16,8.8942,0.071,0.8047
2022-03-15,8.8232,0.0593,0.67664
2022-03-14,8.7639,-0.0176,-0.20042
2022-03-13,8.7815,-0.0643,-0.7269
2022-03-10,8.8458,-0.0157,-0.17717
2022-03-09,8.8615,-0.0205,-0.2308
2022-03-08,8.882,0.0289,0.32644
2022-03-07,8.8531,-0.0199,-0.22428
2022-03-06,8.873,-0.1198,-1.33218
2022-03-03,8.9928,-0.0337,-0.37335
2022-03-02,9.0265,0.032,0.35577
2022-03-01,8.9945,-0.0273,-0.3026
2022-02-28,9.0218,-0.0259,-0.28626
2022-02-24,9.0477,0.0485,0.53894
2022-02-23,8.9992,-0.1237,-1.35593
2022-02-22,9.1229,-0.009,-0.09856
2022-02-21,9.1319,-0.0231,-0.25232
2022-02-17,9.155,-0.0043,-0.04695
2022-02-16,9.1593,0.0048,0.05243
