tradeDate,nav,change,changePercent
2022-09-01,137.8036,-0.3476,-0.25161
2022-08-31,138.1512,-1.1168,-0.80191
2022-08-30,139.268,-1.1004,-0.78394
2022-08-29,140.3684,0.1464,0.10441
2022-08-28,140.222,-2.6981,-1.88784
2022-08-25,142.9201,1.2386,0.87421
2022-08-24,141.6815,0.4182,0.29604
2022-08-23,141.2633,0.2242,0.15896
2022-08-22,141.0391,-0.9725,-0.6848
2022-08-21,142.0116,-1.8627,-1.29467
2022-08-18,143.8743,-1.0124,-0.69875
2022-08-17,144.8867,-0.7258,-0.49845
2022-08-16,145.6125,-0.9804,-0.66879
2022-08-15,146.5929,,
2022-08-14,146.4317,0.6133,0.42059
2022-08-11,145.8184,-0.0921,-0.06312
2022-08-10,145.9105,2.2849,1.59087
2022-08-09,143.6256,-0.3243,-0.22529
2022-08-08,143.9499,-0.5411,-0.37449
2022-08-07,144.491,0.7609,0.5294
2022-08-04,143.7301,0.2359,0.1644
2022-08-03,143.4942,0.8665,0.60753
2022-08-02,142.6277,0.448,0.31509
2022-08-01,142.1797,-0.6123,-0.42881
2022-07-31,142.792,0.6993,0.49214
2022-07-28,142.0927,1.3269,0.94263
2022-07-27,140.7658,1.6137,1.15967
2022-07-26,139.1521,-0.6896,-0.49313
2022-07-25,139.8417,0.2466,0.17665
2022-07-24,139.5951,-0.6564,-0.46802
2022-07-21,140.2515,0.5163,0.36948
2022-07-20,139.7352,0.8533,0.61441
2022-07-19,138.8819,1.2688,0.92201
2022-07-18,137.6131,0.3875,0.28238
2022-07-17,137.2256,1.2361,0.90897
2022-07-14,135.9895,-0.3451,-0.25313
2022-07-13,136.3346,-0.0652,-0.0478
2022-07-12,136.3998,-1.2745,-0.92574
2022-07-11,137.6743,-1.8105,-1.29799
2022-07-10,139.4848,-0.4967,-0.35483
2022-07-07,139.9815,1.0306,0.7417
2022-07-06,138.9509,0.146,0.10518
2022-07-05,138.8049,0.6485,0.4694
2022-07-04,138.1564,-0.9912,-0.71234
2022-07-03,139.1476,0.8297,0.59985
2022-06-30,138.3179,-0.6522,-0.46931
2022-06-29,138.9701,-2.5426,-1.79673
2022-06-28,141.5127,-1.8983,-1.32368
2022-06-27,143.411,0.1304,0.09101
2022-06-26,143.2806,2.5609,1.81986
2022-06-23,140.7197,0.6926,0.49462
2022-06-22,140.0271,,
2022-06-21,140.156,-0.1355,-0.09658
2022-06-20,140.2915,0.6974,0.49959
2022-06-19,139.5941,0.356,0.25568
2022-06-16,139.2381,-1.361,-0.968
2022-06-15,140.5991,-0.5868,-0.41562
2022-06-14,141.1859,0.5922,0.42121
2022-06-13,140.5937,-2.7989,-1.95191
2022-06-12,143.3926,-3.5936,-2.44486
2022-06-09,146.9862,-3.4461,-2.2908
2022-06-08,150.4323,-0.4446,-0.29468
2022-06-07,150.8769,1.5425,1.03292
2022-06-06,149.3344,-0.5321,-0.35505
2022-06-05,149.8665,-0.2003,-0.13347
2022-06-02,150.0668,1.3368,0.89881
2022-06-01,148.73,-0.6717,-0.44959
2022-05-31,149.4017,0.1033,0.06919
2022-05-30,149.2984,0.2697,0.18097
2022-05-29,149.0287,1.7602,1.19523
2022-05-26,147.2685,2.4203,1.67092
2022-05-25,144.8482,1.1241,0.78212
2022-05-24,143.7241,-1.3614,-0.93834
2022-05-23,145.0855,-0.3811,-0.26198
