tradeDate,nav,change,changePercent
2022-08-30,6.9685,-0.0137,-0.19621
2022-08-29,6.9822,-0.0303,-0.43209
2022-08-28,7.0125,-0.036,-0.51075
2022-08-25,7.0485,-0.0364,-0.51377
2022-08-24,7.0849,0.095,1.3591
2022-08-23,6.9899,-0.0087,-0.12431
2022-08-22,6.9986,0.0244,0.34986
2022-08-21,6.9742,-0.0446,-0.63544
2022-08-18,7.0188,-0.0715,-1.00842
2022-08-17,7.0903,-0.0039,-0.05497
2022-08-16,7.0942,-0.0234,-0.32876
2022-08-15,7.1176,-0.0177,-0.24806
2022-08-14,7.1353,-0.0088,-0.12318
2022-08-11,7.1441,0.011,0.15421
2022-08-10,7.1331,0.0776,1.09985
2022-08-09,7.0555,0.0348,0.49568
2022-08-08,7.0207,-0.0002,-0.00285
2022-08-07,7.0209,0.0012,0.01709
2022-08-04,7.0197,0.0113,0.16124
2022-08-03,7.0084,0.0435,0.62456
2022-08-02,6.9649,0.0092,0.13227
2022-08-01,6.9557,-0.0137,-0.19657
2022-07-31,6.9694,-0.0438,-0.62454
2022-07-28,7.0132,-0.0033,-0.04703
2022-07-27,7.0165,0.0393,0.56326
2022-07-26,6.9772,0.0293,0.42171
2022-07-25,6.9479,-0.013,-0.18676
2022-07-24,6.9609,0.0117,0.16836
2022-07-21,6.9492,-0.0315,-0.45124
2022-07-20,6.9807,0.0418,0.6024
2022-07-19,6.9389,0.0326,0.47203
2022-07-18,6.9063,0.0141,0.20458
2022-07-17,6.8922,0.0613,0.89739
2022-07-14,6.8309,0.0019,0.02782
2022-07-13,6.829,,
2022-07-12,6.869,-0.0028,-0.04075
2022-07-11,6.8718,-0.0355,-0.51395
2022-07-10,6.9073,-0.0843,-1.20573
2022-07-07,6.9916,-0.019,-0.27102
2022-07-06,7.0106,0.0582,0.83712
2022-07-05,6.9524,-0.0373,-0.53364
2022-07-04,6.9897,0.0059,0.08448
2022-06-30,6.9838,-0.0421,-0.59921
2022-06-29,7.0259,-0.0298,-0.42235
2022-06-28,7.0557,-0.0697,-0.97819
2022-06-27,7.1254,-0.0189,-0.26455
2022-06-26,7.1443,0.03,0.42169
2022-06-23,7.1143,0.0785,1.11572
2022-06-22,7.0358,0.0339,0.48415
2022-06-21,7.0019,-0.0632,-0.89454
2022-06-20,7.0651,0.0711,1.01659
2022-06-16,6.994,-0.011,-0.15703
2022-06-15,7.005,-0.0721,-1.01878
2022-06-14,7.0771,0.0455,0.64708
2022-06-13,7.0316,0.0062,0.08825
2022-06-12,7.0254,-0.2105,-2.90911
2022-06-09,7.2359,-0.073,-0.99878
2022-06-08,7.3089,-0.0871,-1.17766
2022-06-07,7.396,0.0477,0.64913
2022-06-06,7.3483,-0.0073,-0.09924
2022-06-05,7.3556,-0.0032,-0.04349
