tradeDate,nav,change,changePercent
2022-08-31,10.93,-0.02,-0.18265
2022-08-30,10.95,-0.1,-0.90498
2022-08-29,11.05,-0.05,-0.45045
2022-08-28,11.1,-0.11,-0.98127
2022-08-25,11.21,-0.22,-1.92476
2022-08-24,11.43,0.12,1.06101
2022-08-23,11.31,0.03,0.26596
2022-08-22,11.28,-0.06,-0.5291
2022-08-21,11.34,-0.18,-1.5625
2022-08-18,11.52,-0.13,-1.11588
2022-08-17,11.65,0.02,0.17197
2022-08-16,11.63,-0.05,-0.42808
2022-08-15,11.68,0.03,0.25751
2022-08-14,11.65,0.03,0.25818
2022-08-11,11.62,0.1,0.86806
2022-08-10,11.52,-0.02,-0.17331
2022-08-09,11.54,0.11,0.96238
2022-08-08,11.43,0.0,0.0
2022-08-07,11.43,0.0,0.0
2022-08-04,11.43,0.03,0.26316
2022-08-03,11.4,-0.02,-0.17513
2022-08-02,11.42,0.08,0.70547
2022-08-01,11.34,-0.06,-0.52632
2022-07-31,11.4,-0.04,-0.34965
2022-07-28,11.44,0.13,1.14943
2022-07-27,11.31,0.08,0.71238
2022-07-26,11.23,0.16,1.44535
2022-07-25,11.07,-0.08,-0.71749
2022-07-24,11.15,0.06,0.54103
2022-07-21,11.09,-0.06,-0.53812
2022-07-20,11.15,0.04,0.36004
2022-07-19,11.11,-0.01,-0.08993
2022-07-18,11.12,0.24,2.20588
2022-07-17,10.88,-0.01,-0.09183
2022-07-14,10.89,0.19,1.7757
2022-07-13,10.7,-0.1,-0.92593
2022-07-12,10.8,-0.07,-0.64397
2022-07-11,10.87,-0.09,-0.82117
2022-07-10,10.96,-0.07,-0.63463
2022-07-07,11.03,0.0,0.0
2022-07-06,11.03,0.13,1.19266
2022-07-05,10.9,-0.01,-0.09166
2022-07-04,10.91,-0.09,-0.81818
2022-06-30,11.0,0.07,0.64044
2022-06-29,10.93,-0.16,-1.44274
2022-06-28,11.09,-0.01,-0.09009
2022-06-27,11.1,-0.07,-0.62668
2022-06-26,11.17,0.01,0.08961
2022-06-23,11.16,0.31,2.85714
2022-06-22,10.85,-0.02,-0.18399
2022-06-21,10.87,-0.07,-0.63985
2022-06-20,10.94,0.19,1.76744
2022-06-16,10.75,-0.03,-0.27829
2022-06-15,10.78,-0.2,-1.82149
2022-06-14,10.98,0.05,0.45746
2022-06-13,10.93,-0.05,-0.45537
2022-06-12,10.98,-0.31,-2.74579
2022-06-09,11.29,-0.29,-2.50432
2022-06-08,11.58,-0.21,-1.78117
2022-06-07,11.79,-0.06,-0.50633
2022-06-06,11.85,0.05,0.42373
2022-06-05,11.8,-0.04,-0.33784
2022-06-01,11.84,0.09,0.76596
2022-05-31,11.75,-0.03,-0.25467
2022-05-30,11.78,-0.12,-1.0084
2022-05-26,11.9,0.1,0.84746
2022-05-25,11.8,0.19,1.63652
2022-05-24,11.61,0.08,0.69384
2022-05-23,11.53,-0.01,-0.08666
2022-05-22,11.54,0.23,2.0336
2022-05-19,11.31,0.01,0.0885
2022-05-18,11.3,-0.08,-0.70299
2022-05-17,11.38,-0.25,-2.14961
2022-05-16,11.63,0.15,1.30662
2022-05-15,11.48,0.03,0.26201
2022-05-12,11.45,0.2,1.77778
2022-05-11,11.25,-0.02,-0.17746
2022-05-10,11.27,-0.03,-0.26549
2022-05-09,11.3,0.03,0.26619
2022-05-08,11.27,-0.24,-2.08514
2022-05-05,11.51,-0.01,-0.08681
2022-05-04,11.52,-0.22,-1.87394
2022-05-03,11.74,0.16,1.38169
2022-05-02,11.58,0.09,0.78329
2022-04-28,11.49,-0.2,-1.71086
2022-04-27,11.69,0.16,1.38768
2022-04-26,11.53,0.01,0.08681
2022-04-25,11.52,-0.18,-1.53846
2022-04-24,11.7,0.0,0.0
2022-04-21,11.7,-0.25,-2.09205
2022-04-20,11.95,-0.06,-0.49958
2022-04-19,12.01,0.09,0.75503
2022-04-18,11.92,0.12,1.01695
2022-04-17,11.8,-0.06,-0.5059
2022-04-13,11.86,-0.03,-0.25231
2022-04-12,11.89,0.05,0.4223
2022-04-11,11.84,-0.11,-0.9205
2022-04-10,11.95,-0.08,-0.665
2022-04-07,12.03,0.08,0.66946
2022-04-06,11.95,0.01,0.08375
2022-04-05,11.94,-0.12,-0.99502
2022-03-31,12.06,0.05,0.41632
2022-03-30,12.01,-0.17,-1.39573
2022-03-29,12.18,-0.02,-0.16393
2022-03-28,12.2,0.15,1.24481
2022-03-27,12.05,0.0,0.0
2022-03-24,12.05,0.05,0.41667
2022-03-23,12.0,0.07,0.58676
2022-03-22,11.93,-0.09,-0.74875
2022-03-21,12.02,0.08,0.67002
2022-03-20,11.94,-0.02,-0.16722
2022-03-17,11.96,0.05,0.41982
2022-03-16,11.91,0.11,0.9322
2022-03-15,11.8,0.17,1.46174
2022-03-14,11.63,0.16,1.39494
2022-03-13,11.47,0.09,0.79086
2022-03-10,11.38,-0.08,-0.69808
2022-03-09,11.46,-0.08,-0.69324
2022-03-08,11.54,0.43,3.87039
2022-03-07,11.11,-0.1,-0.89206
2022-03-06,11.21,-0.34,-2.94372
2022-03-03,11.55,-0.28,-2.36686
2022-03-02,11.83,-0.07,-0.58824
2022-03-01,11.9,0.12,1.01868
2022-02-28,11.78,-0.29,-2.40265
2022-02-24,12.07,0.29,2.4618
2022-02-23,11.78,-0.21,-1.75146
2022-02-22,11.99,-0.1,-0.82713
2022-02-21,12.09,-0.13,-1.06383
2022-02-17,12.22,-0.08,-0.65041
2022-02-16,12.3,-0.13,-1.04586
2022-02-15,12.43,0.0,0.0
2022-02-14,12.43,0.13,1.05691
2022-02-13,12.3,-0.14,-1.1254
2022-02-10,12.44,-0.14,-1.11288
2022-02-09,12.58,-0.11,-0.86682
2022-02-08,12.69,0.18,1.43885
2022-02-07,12.51,0.09,0.72464
2022-02-06,12.42,0.1,0.81169
2022-01-25,12.32,0.03,0.2441
2022-01-24,12.29,-0.06,-0.48583
2022-01-23,12.35,-0.16,-1.27898
2022-01-20,12.51,-0.19,-1.49606
2022-01-19,12.7,-0.05,-0.39216
2022-01-18,12.75,-0.06,-0.46838
2022-01-17,12.81,-0.19,-1.46154
2022-01-13,13.0,-0.01,-0.07686
2022-01-12,13.01,-0.02,-0.15349
2022-01-11,13.03,0.06,0.46261
2022-01-10,12.97,0.12,0.93385
2022-01-09,12.85,-0.05,-0.3876
2022-01-06,12.9,0.0,0.0
2022-01-05,12.9,-0.01,-0.07746
2022-01-04,12.91,-0.06,-0.46261
2022-01-03,12.97,0.06,0.46476
2022-01-02,12.91,0.03,0.23292
2021-12-29,12.88,-0.01,-0.07758
2021-12-28,12.89,0.0,0.0
2021-12-27,12.89,0.05,0.38941
2021-12-26,12.84,0.1,0.78493
2021-12-22,12.74,0.09,0.71146
2021-12-21,12.65,0.07,0.55644
2021-12-20,12.58,0.18,1.45161
2021-12-19,12.4,-0.17,-1.35243
2021-12-16,12.57,-0.11,-0.86751
2021-12-15,12.68,0.07,0.55511
2021-12-14,12.61,0.08,0.63847
2021-12-13,12.53,-0.03,-0.23885
2021-12-12,12.56,-0.05,-0.39651
2021-12-09,12.61,0.08,0.63847
2021-12-08,12.53,-0.02,-0.15936
2021-12-07,12.55,-0.01,-0.07962
2021-12-06,12.56,0.16,1.29032
2021-12-05,12.4,0.19,1.5561
2021-12-02,12.21,-0.03,-0.2451
2021-12-01,12.24,0.09,0.74074
2021-11-30,12.15,0.05,0.41322
2021-11-29,12.1,-0.19,-1.54597
2021-11-28,12.29,0.05,0.4085
2021-11-25,12.24,-0.29,-2.31445
2021-11-23,12.53,-0.02,-0.15936
2021-11-22,12.55,-0.02,-0.15911
2021-11-21,12.57,-0.01,-0.07949
2021-11-18,12.58,-0.06,-0.47468
2021-11-17,12.64,-0.01,-0.07905
2021-11-16,12.65,-0.04,-0.31521
2021-11-15,12.69,-0.07,-0.54859
2021-11-14,12.76,0.03,0.23566
2021-11-11,12.73,0.05,0.39432
2021-11-10,12.68,-0.02,-0.15748
2021-11-09,12.7,0.0,0.0
2021-11-08,12.7,0.06,0.47468
2021-11-07,12.64,-0.01,-0.07905
2021-11-04,12.65,-0.02,-0.15785
2021-11-03,12.67,0.03,0.23734
2021-11-02,12.64,0.07,0.55688
2021-11-01,12.57,0.08,0.64051
2021-10-31,12.49,0.01,0.08013
2021-10-28,12.48,0.02,0.16051
2021-10-27,12.46,0.03,0.24135
2021-10-26,12.43,-0.03,-0.24077
2021-10-25,12.46,0.02,0.16077
2021-10-24,12.44,0.0,0.0
2021-10-21,12.44,-0.01,-0.08032
2021-10-20,12.45,0.01,0.08039
2021-10-19,12.44,0.05,0.40355
2021-10-18,12.39,0.05,0.40519
2021-10-17,12.34,0.0,0.0
2021-10-14,12.34,0.08,0.65253
2021-10-13,12.26,0.17,1.40612
2021-10-12,12.09,0.03,0.24876
2021-10-11,12.06,-0.13,-1.06645
2021-10-07,12.19,0.02,0.16434
2021-10-06,12.17,0.1,0.8285
2021-10-05,12.07,-0.04,-0.33031
2021-10-04,12.11,0.11,0.91667
2021-10-03,12.0,-0.08,-0.66225
2021-09-30,12.08,0.02,0.16584
2021-09-29,12.06,-0.17,-1.39002
2021-09-28,12.23,0.08,0.65844
2021-09-27,12.15,-0.21,-1.69903
2021-09-26,12.36,-0.01,-0.08084
2021-09-23,12.37,0.04,0.32441
2021-09-22,12.33,0.09,0.73529
2021-09-21,12.24,-0.06,-0.4878
2021-09-16,12.3,-0.12,-0.96618
2021-09-15,12.42,0.01,0.08058
2021-09-14,12.41,0.03,0.24233
2021-09-13,12.38,-0.02,-0.16129
2021-09-12,12.4,0.02,0.16155
2021-09-09,12.38,-0.06,-0.48232
2021-09-08,12.44,-0.05,-0.40032
2021-09-07,12.49,-0.09,-0.71542
2021-09-06,12.58,-0.01,-0.07943
2021-09-02,12.59,0.0,0.0
2021-09-01,12.59,0.03,0.23885
2021-08-31,12.56,0.0,0.0
2021-08-30,12.56,0.0,0.0
2021-08-29,12.56,0.04,0.31949
2021-08-26,12.52,0.03,0.24019
2021-08-25,12.49,-0.01,-0.08
2021-08-24,12.5,0.02,0.16026
2021-08-23,12.48,0.01,0.08019
2021-08-22,12.47,0.05,0.40258
2021-08-19,12.42,0.04,0.3231
2021-08-18,12.38,-0.04,-0.32206
2021-08-17,12.42,-0.07,-0.56045
2021-08-16,12.49,-0.06,-0.47809
2021-08-15,12.55,0.01,0.07974
2021-08-12,12.54,0.01,0.07981
2021-08-11,12.53,0.04,0.32026
2021-08-10,12.49,0.08,0.64464
2021-08-09,12.41,0.03,0.24233
2021-08-08,12.38,0.01,0.08084
2021-08-05,12.37,0.04,0.32441
2021-08-04,12.33,0.03,0.2439
2021-08-03,12.3,-0.04,-0.32415
2021-08-02,12.34,0.1,0.81699
2021-08-01,12.24,0.0,0.0
2021-07-29,12.24,-0.06,-0.4878
2021-07-28,12.3,0.08,0.65466
2021-07-27,12.22,0.02,0.16393
2021-07-26,12.2,-0.02,-0.16367
2021-07-25,12.22,0.0,0.0
2021-07-22,12.22,0.11,0.90834
2021-07-21,12.11,0.03,0.24834
2021-07-20,12.08,0.08,0.66667
2021-07-19,12.0,0.08,0.67114
2021-07-18,11.92,-0.21,-1.73124
2021-07-15,12.13,-0.03,-0.24671
2021-07-14,12.16,-0.05,-0.4095
2021-07-13,12.21,0.01,0.08197
2021-07-12,12.2,-0.04,-0.3268
2021-07-11,12.24,0.04,0.32787
2021-07-08,12.2,0.13,1.07705
2021-07-07,12.07,-0.14,-1.1466
2021-07-06,12.21,0.04,0.32868
2021-07-05,12.17,-0.05,-0.40917
2021-07-01,12.22,0.05,0.41085
2021-06-30,12.17,0.08,0.6617
2021-06-29,12.09,-0.02,-0.16515
2021-06-28,12.11,-0.02,-0.16488
2021-06-27,12.13,0.01,0.08251
2021-06-24,12.12,0.05,0.41425
2021-06-23,12.07,0.07,0.58333
2021-06-22,12.0,-0.04,-0.33223
2021-06-21,12.04,0.06,0.50083
2021-06-20,11.98,0.13,1.09705
2021-06-17,11.85,-0.16,-1.33222
2021-06-16,12.01,-0.06,-0.4971
2021-06-15,12.07,-0.05,-0.41254
2021-06-14,12.12,0.02,0.16529
2021-06-10,12.1,0.04,0.33167
2021-06-09,12.06,-0.01,-0.08285
2021-06-08,12.07,-0.01,-0.08278
2021-06-07,12.08,-0.02,-0.16529
2021-06-06,12.1,0.03,0.24855
2021-06-03,12.07,0.04,0.3325
2021-06-02,12.03,0.03,0.25
