tradeDate,nav,change,changePercent
2022-09-01,10.9,0.02,0.18382
2022-08-31,10.88,-0.27,-2.42152
2022-08-30,11.15,,
2022-08-29,11.11,-0.07,-0.62612
2022-08-28,11.18,-0.11,-0.97431
2022-08-25,11.29,0.08,0.71365
2022-08-24,11.21,0.13,1.17329
2022-08-23,11.08,-0.06,-0.5386
2022-08-22,11.14,0.08,0.72333
2022-08-21,11.06,-0.03,-0.27051
2022-08-18,11.09,0.08,0.72661
2022-08-17,11.01,-0.07,-0.63177
2022-08-16,11.08,0.03,0.27149
2022-08-15,11.05,0.08,0.72926
2022-08-11,10.97,0.06,0.54995
2022-08-10,10.91,0.09,0.83179
2022-08-09,10.82,-0.07,-0.64279
2022-08-08,10.89,-0.03,-0.27473
2022-08-07,10.92,0.0,0.0
2022-08-04,10.92,0.09,0.83102
2022-08-03,10.83,0.02,0.18501
2022-08-02,10.81,0.03,0.27829
2022-08-01,10.78,-0.12,-1.10092
2022-07-31,10.9,-0.05,-0.45662
2022-07-28,10.95,-0.02,-0.18232
2022-07-27,10.97,0.0,0.0
2022-07-26,10.97,0.08,0.73462
2022-07-25,10.89,0.12,1.11421
2022-07-24,10.77,-0.06,-0.55402
2022-07-21,10.83,0.07,0.65056
2022-07-20,10.76,0.0,0.0
2022-07-19,10.76,0.12,1.12782
2022-07-18,10.64,-0.13,-1.20706
2022-07-17,10.77,0.13,1.2218
2022-07-14,10.64,-0.15,-1.39018
2022-07-13,10.79,-0.06,-0.553
2022-07-12,10.85,0.0,0.0
2022-07-11,10.85,-0.03,-0.27574
2022-07-10,10.88,-0.09,-0.82042
2022-07-07,10.97,0.13,1.19926
2022-07-06,10.84,0.15,1.40318
2022-07-05,10.69,-0.12,-1.11008
2022-07-04,10.81,0.13,1.21723
2022-06-30,10.68,-0.13,-1.20259
2022-06-29,10.81,-0.06,-0.55198
2022-06-28,10.87,-0.06,-0.54895
2022-06-27,10.93,0.04,0.36731
2022-06-26,10.89,0.11,1.02041
2022-06-23,10.78,0.03,0.27907
2022-06-21,10.75,-0.13,-1.19485
2022-06-20,10.88,-0.04,-0.3663
2022-06-16,10.92,-0.14,-1.26582
2022-06-15,11.06,0.02,0.18116
2022-06-14,11.04,-0.02,-0.18083
2022-06-13,11.06,-0.05,-0.45005
2022-06-12,11.11,-0.17,-1.50709
2022-06-09,11.28,-0.03,-0.26525
2022-06-08,11.31,-0.09,-0.78947
2022-06-07,11.4,0.05,0.44053
2022-06-06,11.35,-0.06,-0.52585
2022-06-02,11.41,0.02,0.17559
2022-06-01,11.39,-0.06,-0.52402
2022-05-31,11.45,-0.11,-0.95156
2022-05-30,11.56,0.22,1.94004
2022-05-26,11.34,0.22,1.97842
2022-05-24,11.12,0.07,0.63348
2022-05-23,11.05,-0.07,-0.6295
2022-05-22,11.12,-0.06,-0.53667
2022-05-19,11.18,0.15,1.35993
2022-05-18,11.03,-0.22,-1.95556
2022-05-17,11.25,0.06,0.53619
2022-05-16,11.19,0.09,0.81081
2022-05-15,11.1,-0.03,-0.26954
2022-05-12,11.13,0.18,1.64384
2022-05-11,10.95,0.0,0.0
2022-05-10,10.95,0.0,0.0
2022-05-09,10.95,-0.22,-1.96956
2022-05-05,11.17,-0.26,-2.27472
2022-05-04,11.43,-0.02,-0.17467
2022-05-03,11.45,0.03,0.2627
2022-05-02,11.42,0.02,0.17544
2022-05-01,11.4,-0.14,-1.21317
2022-04-28,11.54,0.08,0.69808
2022-04-27,11.46,0.22,1.9573
2022-04-26,11.24,-0.03,-0.26619
2022-04-25,11.27,0.08,0.71492
2022-04-24,11.19,-0.28,-2.44115
2022-04-21,11.47,0.04,0.34996
2022-04-20,11.43,-0.15,-1.29534
2022-04-19,11.58,-0.1,-0.85616
2022-04-18,11.68,0.04,0.34364
2022-04-13,11.64,-0.09,-0.76726
2022-04-12,11.73,0.07,0.60034
2022-04-11,11.66,0.01,0.08584
2022-04-10,11.65,-0.11,-0.93537
2022-04-07,11.76,0.06,0.51282
2022-04-06,11.7,-0.08,-0.67912
2022-04-05,11.78,-0.1,-0.84175
2022-04-04,11.88,0.12,1.02041
2022-04-03,11.76,0.12,1.03093
2022-03-31,11.64,0.16,1.39373
2022-03-30,11.48,0.02,0.17452
2022-03-29,11.46,-0.02,-0.17422
2022-03-28,11.48,0.0,0.0
2022-03-27,11.48,0.05,0.43745
2022-03-24,11.43,-0.02,-0.17467
2022-03-23,11.45,0.05,0.4386
2022-03-22,11.4,0.01,0.0878
2022-03-21,11.39,0.24,2.15247
2022-03-20,11.15,0.02,0.17969
2022-03-17,11.13,0.01,0.08993
2022-03-16,11.12,0.25,2.29991
2022-03-15,10.87,0.33,3.13093
2022-03-14,10.54,-0.36,-3.30275
2022-03-13,10.9,-0.18,-1.62455
2022-03-10,11.08,0.01,0.09033
2022-03-09,11.07,0.06,0.54496
2022-03-08,11.01,-0.01,-0.09074
2022-03-07,11.02,-0.25,-2.21828
2022-03-06,11.27,-0.11,-0.96661
2022-03-03,11.38,-0.11,-0.95735
2022-03-02,11.49,0.14,1.23348
2022-03-01,11.35,0.0,0.0
2022-02-28,11.35,-0.03,-0.26362
2022-02-27,11.38,0.03,0.26432
2022-02-24,11.35,0.01,0.08818
2022-02-23,11.34,-0.24,-2.07254
2022-02-22,11.58,-0.01,-0.08628
2022-02-21,11.59,-0.15,-1.27768
2022-02-17,11.74,-0.09,-0.76078
2022-02-16,11.83,0.04,0.33927
2022-02-15,11.79,0.08,0.68318
2022-02-14,11.71,-0.04,-0.34043
2022-02-13,11.75,-0.06,-0.50804
2022-02-10,11.81,0.01,0.08475
2022-02-09,11.8,0.08,0.68259
2022-02-08,11.72,0.15,1.29646
2022-02-07,11.57,0.06,0.52129
2022-02-06,11.51,0.05,0.4363
2022-02-03,11.46,-0.15,-1.29199
2022-02-02,11.61,-0.04,-0.34335
2022-02-01,11.65,0.05,0.43103
2022-01-31,11.6,0.02,0.17271
2022-01-30,11.58,0.06,0.52083
2022-01-27,11.52,0.03,0.2611
2022-01-26,11.49,-0.06,-0.51948
2022-01-25,11.55,0.12,1.04987
2022-01-24,11.43,-0.14,-1.21003
2022-01-23,11.57,-0.14,-1.19556
2022-01-20,11.71,-0.06,-0.50977
2022-01-19,11.77,0.05,0.42662
2022-01-18,11.72,-0.02,-0.17036
2022-01-17,11.74,-0.1,-0.84459
2022-01-13,11.84,-0.05,-0.42052
2022-01-12,11.89,0.01,0.08418
2022-01-11,11.88,0.15,1.27877
2022-01-10,11.73,0.04,0.34217
2022-01-09,11.69,0.07,0.60241
2022-01-06,11.62,0.07,0.60606
2022-01-05,11.55,-0.06,-0.5168
2022-01-04,11.61,-0.04,-0.34335
2022-01-03,11.65,0.1,0.8658
2022-01-02,11.55,0.03,0.26042
2021-12-30,11.52,0.04,0.34843
2021-12-29,11.48,-0.05,-0.43365
2021-12-28,11.53,0.0,0.0
2021-12-27,11.53,0.01,0.08681
2021-12-26,11.52,0.06,0.52356
2021-12-22,11.46,0.07,0.61457
2021-12-21,11.39,0.08,0.70734
2021-12-20,11.31,0.11,0.98214
2021-12-19,11.2,-0.14,-1.23457
2021-12-16,11.34,-0.05,-0.43898
2021-12-15,11.39,0.04,0.35242
2021-12-14,11.35,-0.05,-0.4386
2021-12-13,11.4,-0.16,-1.38408
2021-12-12,11.56,0.02,0.17331
2021-12-09,11.54,-0.04,-0.34542
2021-12-08,11.58,0.02,0.17301
2021-12-07,11.56,0.06,0.52174
2021-12-06,11.5,0.14,1.23239
2021-12-05,11.36,-0.12,-1.0453
2021-12-02,11.48,0.05,0.43745
2021-12-01,11.43,0.08,0.70485
2021-11-30,11.35,0.22,1.97664
2021-11-29,11.13,-0.09,-0.80214
2021-11-28,11.22,-0.1,-0.88339
2021-11-25,11.32,-0.3,-2.58176
2021-11-23,11.62,0.09,0.78057
2021-11-22,11.53,-0.05,-0.43178
2021-11-21,11.58,-0.05,-0.42992
2021-11-18,11.63,0.0,0.0
2021-11-17,11.63,-0.07,-0.59829
2021-11-16,11.7,0.02,0.17123
2021-11-15,11.68,0.08,0.68966
2021-11-14,11.6,0.01,0.08628
2021-11-11,11.59,0.11,0.95819
2021-11-09,11.48,-0.01,-0.08703
2021-11-08,11.49,0.06,0.52493
2021-11-07,11.43,0.02,0.17528
2021-11-04,11.41,-0.08,-0.69626
2021-11-03,11.49,0.07,0.61296
2021-11-02,11.42,-0.03,-0.26201
2021-11-01,11.45,-0.02,-0.17437
2021-10-28,11.47,-0.1,-0.8643
2021-10-27,11.57,-0.1,-0.8569
2021-10-26,11.67,-0.1,-0.84962
2021-10-25,11.77,0.14,1.20378
2021-10-24,11.63,-0.02,-0.17167
2021-10-21,11.65,-0.03,-0.25685
2021-10-20,11.68,-0.04,-0.3413
2021-10-19,11.72,0.05,0.42845
2021-10-18,11.67,0.0,0.0
2021-10-17,11.67,0.08,0.69025
2021-10-14,11.59,0.05,0.43328
2021-10-13,11.54,-0.04,-0.34542
2021-10-12,11.58,0.03,0.25974
2021-10-11,11.55,-0.07,-0.60241
2021-10-07,11.62,0.02,0.17241
2021-10-06,11.6,0.17,1.48731
2021-10-05,11.43,0.02,0.17528
2021-10-04,11.41,0.01,0.08772
2021-10-03,11.4,-0.06,-0.52356
2021-09-30,11.46,-0.08,-0.69324
2021-09-29,11.54,0.01,0.08673
2021-09-28,11.53,-0.14,-1.19966
2021-09-27,11.67,0.02,0.17167
2021-09-26,11.65,0.0,0.0
