tradeDate,nav,change,changePercent
2022-08-30,8.02,-0.06,-0.74257
2022-08-29,8.08,-0.06,-0.7371
2022-08-25,8.14,-0.04,-0.489
2022-08-24,8.18,0.03,0.3681
2022-08-23,8.15,-0.01,-0.12255
2022-08-22,8.16,0.01,0.1227
2022-08-21,8.15,-0.05,-0.60976
2022-08-18,8.2,-0.06,-0.72639
2022-08-17,8.26,0.01,0.12121
2022-08-16,8.25,-0.04,-0.48251
2022-08-15,8.29,-0.01,-0.12048
2022-08-14,8.3,0.01,0.12063
2022-08-11,8.29,0.01,0.12077
2022-08-10,8.28,0.0,0.0
2022-08-09,8.28,0.04,0.48544
2022-08-07,8.24,0.05,0.6105
2022-08-04,8.19,-0.03,-0.36496
2022-08-03,8.22,0.02,0.2439
2022-08-02,8.2,0.0,0.0
2022-08-01,8.2,-0.04,-0.48544
2022-07-31,8.24,0.02,0.24331
2022-07-28,8.22,-0.01,-0.12151
2022-07-27,8.23,0.06,0.73439
2022-07-26,8.17,0.02,0.2454
2022-07-25,8.15,-0.02,-0.2448
2022-07-24,8.17,0.01,0.12255
2022-07-21,8.16,0.01,0.1227
2022-07-20,8.15,0.02,0.246
2022-07-19,8.13,0.02,0.24661
2022-07-18,8.11,0.03,0.37129
2022-07-17,8.08,0.02,0.24814
2022-07-14,8.06,0.04,0.49875
2022-07-13,8.02,,
2022-07-12,8.06,-0.03,-0.37083
2022-07-11,8.09,-0.03,-0.36946
2022-07-07,8.12,-0.02,-0.2457
2022-07-06,8.14,0.04,0.49383
2022-07-05,8.1,0.0,0.0
2022-07-04,8.1,-0.03,-0.369
2022-07-03,8.13,0.01,0.12315
2022-06-30,8.12,0.01,0.1233
2022-06-29,8.11,-0.07,-0.85575
2022-06-28,8.18,-0.04,-0.48662
2022-06-27,8.22,-0.01,-0.12151
2022-06-26,8.23,0.02,0.24361
2022-06-23,8.21,0.06,0.7362
2022-06-22,8.15,0.0,0.0
2022-06-21,8.15,,
2022-06-20,8.16,0.03,0.369
2022-06-19,8.13,0.01,0.12315
2022-06-16,8.12,0.01,0.1233
2022-06-15,8.11,-0.08,-0.9768
2022-06-14,8.19,0.04,0.4908
2022-06-13,8.15,-0.03,-0.36675
2022-06-12,8.18,-0.16,-1.91847
2022-06-09,8.34,-0.12,-1.41844
2022-06-08,8.46,-0.07,-0.82063
2022-06-07,8.53,0.0,0.0
2022-06-06,8.53,0.0,0.0
2022-06-05,8.53,0.03,0.35294
2022-05-31,8.5,-0.04,-0.46838
2022-05-30,8.54,-0.09,-1.04287
2022-05-29,8.63,0.03,0.34884
2022-05-26,8.6,0.05,0.5848
2022-05-25,8.55,0.06,0.70671
2022-05-24,8.49,0.04,0.47337
2022-05-23,8.45,-0.04,-0.47114
2022-05-22,8.49,0.08,0.95125
2022-05-19,8.41,0.01,0.11905
2022-05-18,8.4,-0.03,-0.35587
2022-05-17,8.43,-0.05,-0.58962
2022-05-16,8.48,0.05,0.59312
2022-05-12,8.43,0.09,1.07914
2022-05-11,8.34,-0.09,-1.06762
2022-05-10,8.43,0.05,0.59666
2022-05-09,8.38,0.0,0.0
2022-05-08,8.38,-0.14,-1.64319
2022-05-05,8.52,-0.05,-0.58343
2022-05-04,8.57,-0.04,-0.46458
2022-05-03,8.61,-0.06,-0.69204
2022-04-28,8.67,-0.04,-0.45924
2022-04-27,8.71,0.02,0.23015
2022-04-26,8.69,0.0,0.0
2022-04-25,8.69,-0.02,-0.22962
2022-04-24,8.71,-0.1,-1.13507
2022-04-21,8.81,-0.13,-1.45414
2022-04-20,8.94,-0.05,-0.55617
2022-04-19,8.99,0.02,0.22297
2022-04-18,8.97,-0.04,-0.44395
2022-04-13,9.01,-0.02,-0.22148
2022-04-12,9.03,0.02,0.22198
2022-04-11,9.01,0.0,0.0
2022-04-10,9.01,-0.07,-0.77093
2022-04-07,9.08,0.02,0.22075
2022-04-06,9.06,-0.03,-0.33003
2022-04-05,9.09,-0.07,-0.76419
2022-03-31,9.16,-0.02,-0.21786
2022-03-30,9.18,-0.06,-0.64935
2022-03-29,9.24,0.02,0.21692
2022-03-28,9.22,0.09,0.98576
2022-03-27,9.13,0.02,0.21954
2022-03-24,9.11,-0.01,-0.10965
2022-03-23,9.12,-0.01,-0.10953
2022-03-22,9.13,-0.01,-0.10941
2022-03-21,9.14,0.02,0.2193
2022-03-20,9.12,-0.02,-0.21882
2022-03-17,9.14,0.03,0.32931
2022-03-16,9.11,0.08,0.88594
2022-03-15,9.03,0.15,1.68919
2022-03-14,8.88,-0.03,-0.3367
2022-03-13,8.91,-0.06,-0.6689
2022-03-10,8.97,-0.01,-0.11136
2022-03-09,8.98,-0.03,-0.33296
2022-03-08,9.01,0.12,1.34983
2022-03-07,8.89,-0.04,-0.44793
2022-03-06,8.93,-0.08,-0.8879
2022-03-03,9.01,-0.12,-1.31435
2022-03-02,9.13,-0.09,-0.97614
2022-03-01,9.22,0.05,0.54526
2022-02-28,9.17,-0.03,-0.32609
2022-02-24,9.2,0.16,1.76991
2022-02-23,9.04,-0.17,-1.84582
2022-02-22,9.21,-0.05,-0.53996
2022-02-21,9.26,-0.01,-0.10787
2022-02-20,9.27,-0.05,-0.53648
2022-02-17,9.32,-0.08,-0.85106
2022-02-16,9.4,-0.02,-0.21231
2022-02-15,9.42,0.01,0.10627
2022-02-14,9.41,0.09,0.96567
2022-02-13,9.32,-0.11,-1.16649
2022-02-10,9.43,-0.1,-1.04932
2022-02-09,9.53,-0.01,-0.10482
2022-02-08,9.54,0.1,1.05932
2022-02-07,9.44,0.0,0.0
2022-02-06,9.44,0.07,0.74707
2022-01-25,9.37,0.02,0.2139
2022-01-24,9.35,0.02,0.21436
2022-01-23,9.33,-0.18,-1.89274
2022-01-20,9.51,-0.11,-1.14345
2022-01-19,9.62,0.03,0.31283
2022-01-18,9.59,-0.01,-0.10417
2022-01-17,9.6,-0.1,-1.03093
