tradeDate,nav,change,changePercent
2022-08-30,7.8841,-0.0429,-0.54119
2022-08-29,7.927,-0.0341,-0.42833
2022-08-28,7.9611,-0.0181,-0.22684
2022-08-25,7.9792,0.0171,0.21477
2022-08-24,7.9621,0.0058,0.0729
2022-08-23,7.9563,0.0111,0.13971
2022-08-22,7.9452,-0.0199,-0.24984
2022-08-21,7.9651,-0.032,-0.40015
2022-08-18,7.9971,-0.0146,-0.18223
2022-08-17,8.0117,-0.0069,-0.08605
2022-08-16,8.0186,-0.0338,-0.41975
2022-08-15,8.0524,-0.1029,-1.26176
2022-08-14,8.1553,0.0504,0.62185
2022-08-11,8.1049,0.0018,0.02221
2022-08-10,8.1031,0.0262,0.32438
2022-08-09,8.0769,0.0175,0.21714
2022-08-08,8.0594,-0.0106,-0.13135
2022-08-07,8.07,0.0115,0.14271
2022-08-04,8.0585,-0.0097,-0.12023
2022-08-03,8.0682,0.0245,0.30459
2022-08-02,8.0437,-0.0028,-0.0348
2022-08-01,8.0465,-0.0065,-0.08072
2022-07-31,8.053,0.0513,0.64111
2022-07-28,8.0017,0.0508,0.63892
2022-07-27,7.9509,0.0419,0.52978
2022-07-26,7.909,0.0075,0.09492
2022-07-25,7.9015,-0.013,-0.16426
2022-07-24,7.9145,0.0331,0.41998
2022-07-21,7.8814,0.0163,0.20724
2022-07-20,7.8651,0.016,0.20385
2022-07-19,7.8491,0.0584,0.74961
2022-07-18,7.7907,0.0099,0.12724
2022-07-17,7.7808,-0.0434,-0.55469
2022-07-14,7.8242,0.0077,0.09851
2022-07-13,7.8165,-0.0174,-0.22211
2022-07-12,7.8339,,
2022-07-11,7.8345,-0.0036,-0.04593
2022-07-10,7.8381,0.0114,0.14566
2022-07-07,7.8267,0.0076,0.0972
2022-07-06,7.8191,0.0215,0.27573
2022-07-05,7.7976,-0.0089,-0.11401
2022-07-04,7.8065,-0.0087,-0.11132
2022-07-03,7.8152,0.0014,0.01792
2022-06-30,7.8138,0.0032,0.04097
2022-06-29,7.8106,-0.0494,-0.6285
2022-06-28,7.86,-0.0471,-0.59567
2022-06-27,7.9071,-0.0272,-0.34282
2022-06-26,7.9343,0.007,0.0883
2022-06-23,7.9273,-0.0128,-0.16121
2022-06-22,7.9401,-0.0146,-0.18354
2022-06-21,7.9547,,
2022-06-20,7.9742,-0.0013,-0.0163
2022-06-19,7.9755,0.0054,0.06775
2022-06-16,7.9701,-0.0063,-0.07898
2022-06-15,7.9764,-0.1345,-1.65826
2022-06-14,8.1109,0.0244,0.30174
2022-06-13,8.0865,-0.0548,-0.67311
2022-06-12,8.1413,-0.1284,-1.55266
2022-06-09,8.2697,-0.0708,-0.84887
2022-06-08,8.3405,-0.04,-0.4773
2022-06-07,8.3805,-0.0082,-0.09775
2022-06-06,8.3887,-0.0129,-0.15354
2022-06-05,8.4016,0.0036,0.04287
2022-06-01,8.398,-0.016,-0.19016
2022-05-31,8.414,0.0066,0.0785
2022-05-30,8.4074,0.0103,0.12266
2022-05-29,8.3971,0.0131,0.15625
2022-05-26,8.384,0.0098,0.11703
2022-05-25,8.3742,0.0443,0.53182
2022-05-24,8.3299,0.0317,0.38201
2022-05-23,8.2982,-0.0069,-0.08308
2022-05-22,8.3051,-0.0079,-0.09503
2022-05-19,8.313,-0.0195,-0.23402
2022-05-18,8.3325,-0.0376,-0.44922
2022-05-17,8.3701,-0.0058,-0.06925
2022-05-16,8.3759,-0.0534,-0.6335
2022-05-15,8.4293,0.0011,0.01305
2022-05-12,8.4282,-0.0125,-0.14809
2022-05-11,8.4407,-0.0081,-0.09587
2022-05-10,8.4488,0.0344,0.40882
2022-05-09,8.4144,0.0038,0.04518
2022-05-08,8.4106,-0.0401,-0.47452
2022-05-05,8.4507,-0.0619,-0.72716
2022-05-04,8.5126,-0.006,-0.07043
2022-05-03,8.5186,-0.0262,-0.30662
2022-05-02,8.5448,-0.023,-0.26845
2022-04-28,8.5678,-0.0394,-0.45776
2022-04-27,8.6072,-0.0008,-0.00929
2022-04-26,8.608,-0.0422,-0.48785
2022-04-25,8.6502,-0.002,-0.02312
2022-04-24,8.6522,-0.0175,-0.20185
2022-04-21,8.6697,-0.0124,-0.14282
2022-04-20,8.6821,0.0024,0.02765
2022-04-19,8.6797,-0.0754,-0.86121
2022-04-18,8.7551,-0.0151,-0.17217
2022-04-13,8.7702,-0.0103,-0.11731
2022-04-12,8.7805,-0.0034,-0.03871
2022-04-11,8.7839,-0.0132,-0.15005
2022-04-10,8.7971,-0.01,-0.11354
2022-04-07,8.8071,-0.0151,-0.17116
2022-04-06,8.8222,-0.0147,-0.16635
2022-04-05,8.8369,-0.0135,-0.15254
2022-03-31,8.8504,-0.0009,-0.01017
2022-03-30,8.8513,0.0067,0.07575
2022-03-29,8.8446,0.0188,0.21301
2022-03-28,8.8258,0.0308,0.3502
2022-03-27,8.795,0.0055,0.06257
2022-03-24,8.7895,-0.0038,-0.04321
2022-03-23,8.7933,-0.0019,-0.0216
2022-03-22,8.7952,-0.0005,-0.00568
2022-03-21,8.7957,0.0088,0.10015
2022-03-20,8.7869,0.0095,0.10823
2022-03-17,8.7774,0.0242,0.27647
2022-03-16,8.7532,0.0332,0.38073
2022-03-15,8.72,-0.0544,-0.61999
2022-03-14,8.7744,-0.02,-0.22742
2022-03-13,8.7944,-0.0183,-0.20765
2022-03-10,8.8127,0.0035,0.03973
2022-03-09,8.8092,0.0033,0.03747
2022-03-08,8.8059,0.0169,0.19229
2022-03-07,8.789,-0.0182,-0.20665
