tradeDate,nav,change,changePercent
2022-09-01,68.13,0.57,0.84369
2022-08-31,67.56,-0.57,-0.83664
2022-08-30,68.13,-0.17,-0.2489
2022-08-29,68.3,-0.06,-0.08777
2022-08-28,68.36,-0.32,-0.46593
2022-08-25,68.68,-0.04,-0.05821
2022-08-24,68.72,0.28,0.40912
2022-08-23,68.44,0.09,0.13168
2022-08-22,68.35,0.31,0.45561
2022-08-21,68.04,-0.41,-0.59898
2022-08-18,68.45,-0.66,-0.955
2022-08-17,69.11,-0.39,-0.56115
2022-08-16,69.5,-0.51,-0.72847
2022-08-15,70.01,-0.77,-1.08788
2022-08-11,70.78,0.33,0.46842
2022-08-10,70.45,0.29,0.41334
2022-08-09,70.16,0.99,1.43126
2022-08-08,69.17,-0.08,-0.11552
2022-08-07,69.25,0.4,0.58097
2022-08-04,68.85,0.2,0.29133
2022-08-03,68.65,0.66,0.97073
2022-08-02,67.99,-0.54,-0.78798
2022-08-01,68.53,-0.42,-0.60914
2022-07-31,68.95,0.68,0.99605
2022-07-28,68.27,0.51,0.75266
2022-07-27,67.76,1.16,1.74174
2022-07-26,66.6,-0.04,-0.06002
2022-07-25,66.64,-0.14,-0.20964
2022-07-24,66.78,0.12,0.18002
2022-07-21,66.66,1.24,1.89544
2022-07-20,65.42,-0.15,-0.22876
2022-07-19,65.57,-0.03,-0.04573
2022-07-18,65.6,0.03,0.04575
2022-07-17,65.57,0.43,0.66012
2022-07-14,65.14,0.6,0.92966
2022-07-13,64.54,-0.79,-1.20925
2022-07-12,65.33,0.3,0.46133
2022-07-11,65.03,-0.51,-0.77815
2022-07-10,65.54,-0.64,-0.96706
2022-07-07,66.18,0.15,0.22717
2022-07-06,66.03,0.09,0.13649
2022-07-05,65.94,-0.48,-0.72267
2022-07-04,66.42,-0.97,-1.43938
2022-07-03,67.39,0.18,0.26782
2022-06-30,67.21,-0.15,-0.22268
2022-06-29,67.36,-0.25,-0.36977
2022-06-28,67.61,-0.24,-0.35372
2022-06-27,67.85,-0.21,-0.30855
2022-06-26,68.06,-0.06,-0.08808
2022-06-23,68.12,-0.03,-0.04402
2022-06-21,68.15,0.11,0.16167
2022-06-20,68.04,0.23,0.33918
2022-06-19,67.81,0.14,0.20689
2022-06-16,67.67,0.11,0.16282
2022-06-15,67.56,0.15,0.22252
2022-06-14,67.41,0.05,0.07423
2022-06-13,67.36,-0.17,-0.25174
2022-06-12,67.53,-1.54,-2.22962
2022-06-09,69.07,-1.06,-1.51148
2022-06-08,70.13,-0.46,-0.65165
2022-06-07,70.59,-0.02,-0.02832
2022-06-06,70.61,-0.4,-0.5633
2022-06-02,71.01,-0.01,-0.01408
2022-06-01,71.02,0.3,0.42421
2022-05-31,70.72,-0.17,-0.23981
2022-05-30,70.89,-0.36,-0.50526
2022-05-29,71.25,0.28,0.39453
2022-05-26,70.97,0.6,0.85264
2022-05-24,70.37,0.0,0.0
2022-05-23,70.37,-0.01,-0.01421
2022-05-22,70.38,0.65,0.93217
2022-05-19,69.73,0.68,0.98479
2022-05-18,69.05,0.38,0.55337
2022-05-17,68.67,0.02,0.02913
2022-05-16,68.65,0.54,0.79284
2022-05-15,68.11,0.22,0.32405
2022-05-12,67.89,0.02,0.02947
2022-05-11,67.87,-0.23,-0.33774
2022-05-10,68.1,0.1,0.14706
2022-05-09,68.0,-0.73,-1.06213
2022-05-05,68.73,-0.39,-0.56424
2022-05-04,69.12,-0.27,-0.38911
2022-05-03,69.39,0.12,0.17324
2022-05-02,69.27,0.13,0.18802
2022-05-01,69.14,-0.16,-0.23088
2022-04-28,69.3,0.22,0.31847
2022-04-27,69.08,-0.38,-0.54708
2022-04-26,69.46,-0.37,-0.52986
2022-04-25,69.83,-0.23,-0.32829
2022-04-24,70.06,-0.9,-1.26832
2022-04-21,70.96,-0.77,-1.07347
2022-04-20,71.73,-0.35,-0.48557
2022-04-19,72.08,0.19,0.26429
2022-04-18,71.89,-0.7,-0.96432
2022-04-13,72.59,-0.13,-0.17877
2022-04-12,72.72,0.0,0.0
2022-04-11,72.72,0.16,0.22051
2022-04-10,72.56,-0.13,-0.17884
2022-04-07,72.69,-0.11,-0.1511
2022-04-06,72.8,-0.43,-0.58719
2022-04-05,73.23,-0.46,-0.62424
2022-04-04,73.69,-0.38,-0.51303
2022-04-03,74.07,0.12,0.16227
2022-03-31,73.95,0.09,0.12185
2022-03-30,73.86,-0.08,-0.1082
2022-03-29,73.94,0.45,0.61233
2022-03-28,73.49,0.65,0.89237
2022-03-27,72.84,-0.23,-0.31477
2022-03-24,73.07,0.18,0.24695
2022-03-23,72.89,0.1,0.13738
2022-03-22,72.79,0.12,0.16513
2022-03-21,72.67,-0.47,-0.6426
2022-03-20,73.14,0.19,0.26045
2022-03-17,72.95,-0.22,-0.30067
2022-03-16,73.17,0.51,0.7019
2022-03-15,72.66,0.84,1.16959
2022-03-14,71.82,-0.23,-0.31922
2022-03-13,72.05,-0.23,-0.31821
2022-03-10,72.28,-0.01,-0.01383
2022-03-09,72.29,-0.3,-0.41328
2022-03-08,72.59,1.12,1.56709
2022-03-07,71.47,-0.22,-0.30688
2022-03-06,71.69,-1.07,-1.47059
2022-03-03,72.76,-1.15,-1.55595
2022-03-02,73.91,0.52,0.70854
2022-03-01,73.39,-1.59,-2.12057
2022-02-28,74.98,-0.65,-0.85945
2022-02-27,75.63,-1.7,-2.19837
2022-02-24,77.33,0.87,1.13785
2022-02-23,76.46,-2.49,-3.15389
2022-02-22,78.95,-0.11,-0.13913
2022-02-21,79.06,-0.15,-0.18937
2022-02-20,79.21,-0.24,-0.30208
2022-02-17,79.45,0.03,0.03777
2022-02-16,79.42,0.02,0.02519
2022-02-15,79.4,0.29,0.36658
2022-02-14,79.11,0.54,0.68729
2022-02-13,78.57,-0.47,-0.59464
2022-02-10,79.04,-0.48,-0.60362
2022-02-09,79.52,0.34,0.4294
2022-02-08,79.18,0.34,0.43125
2022-02-07,78.84,-0.05,-0.06338
2022-02-06,78.89,0.35,0.44563
2022-02-03,78.54,-0.25,-0.3173
2022-02-02,78.79,0.32,0.4078
2022-02-01,78.47,0.1,0.1276
2022-01-31,78.37,0.38,0.48724
2022-01-30,77.99,0.76,0.98407
2022-01-27,77.23,-0.37,-0.4768
2022-01-26,77.6,-0.27,-0.34673
2022-01-25,77.87,0.15,0.193
2022-01-24,77.72,0.01,0.01287
2022-01-23,77.71,-0.71,-0.90538
2022-01-20,78.42,-0.04,-0.05098
2022-01-19,78.46,0.49,0.62845
2022-01-18,77.97,0.27,0.34749
2022-01-17,77.7,-0.34,-0.43567
2022-01-16,78.04,-0.04,-0.05123
2022-01-13,78.08,-0.12,-0.15345
2022-01-12,78.2,0.0,0.0
2022-01-11,78.2,0.43,0.55291
2022-01-10,77.77,0.25,0.3225
2022-01-09,77.52,-0.26,-0.33428
2022-01-06,77.78,0.28,0.36129
2022-01-05,77.5,-0.39,-0.50071
2022-01-04,77.89,0.27,0.34785
2022-01-03,77.62,-0.17,-0.21854
2022-01-02,77.79,-0.08,-0.10274
2021-12-30,77.87,0.1,0.12858
2021-12-29,77.77,-0.01,-0.01286
2021-12-28,77.78,-0.07,-0.08992
2021-12-27,77.85,-0.05,-0.06418
2021-12-26,77.9,0.22,0.28321
2021-12-22,77.68,0.29,0.37473
2021-12-21,77.39,0.09,0.11643
2021-12-20,77.3,0.04,0.05177
2021-12-19,77.26,-0.16,-0.20666
2021-12-16,77.42,0.14,0.18116
2021-12-15,77.28,0.24,0.31153
2021-12-14,77.04,-0.27,-0.34924
2021-12-13,77.31,-0.19,-0.24516
2021-12-12,77.5,-0.18,-0.23172
2021-12-09,77.68,0.03,0.03863
2021-12-08,77.65,-0.13,-0.16714
2021-12-07,77.78,0.51,0.66002
2021-12-06,77.27,0.22,0.28553
2021-12-05,77.05,0.24,0.31246
2021-12-02,76.81,-0.29,-0.37613
2021-12-01,77.1,0.02,0.02595
2021-11-30,77.08,0.36,0.46924
2021-11-29,76.72,0.28,0.3663
2021-11-28,76.44,0.12,0.15723
2021-11-25,76.32,-0.54,-0.70258
2021-11-24,76.86,0.12,0.15637
2021-11-23,76.74,-0.1,-0.13014
2021-11-22,76.84,-0.59,-0.76198
2021-11-21,77.43,-0.52,-0.66709
2021-11-18,77.95,-0.25,-0.31969
2021-11-17,78.2,-0.27,-0.34408
2021-11-16,78.47,-0.05,-0.06368
2021-11-15,78.52,-0.87,-1.09586
2021-11-14,79.39,0.21,0.26522
2021-11-11,79.18,-0.45,-0.56511
2021-11-10,79.63,0.11,0.13833
2021-11-09,79.52,-0.24,-0.3009
2021-11-08,79.76,0.28,0.35229
2021-11-07,79.48,0.4,0.50582
2021-11-04,79.08,0.26,0.32987
2021-11-03,78.82,0.25,0.31819
2021-11-02,78.57,-0.24,-0.30453
2021-11-01,78.81,-0.21,-0.26576
2021-10-28,79.02,-0.33,-0.41588
2021-10-27,79.35,-0.06,-0.07556
2021-10-26,79.41,-0.29,-0.36386
2021-10-25,79.7,0.0,0.0
2021-10-24,79.7,0.16,0.20116
2021-10-21,79.54,-0.41,-0.51282
2021-10-20,79.95,-0.5,-0.6215
2021-10-19,80.45,-0.01,-0.01243
2021-10-18,80.46,0.3,0.37425
2021-10-17,80.16,-0.42,-0.52122
2021-10-14,80.58,0.29,0.36119
2021-10-13,80.29,0.28,0.34996
2021-10-12,80.01,0.28,0.35119
2021-10-11,79.73,-0.06,-0.0752
2021-10-10,79.79,-0.06,-0.07514
2021-10-07,79.85,-0.21,-0.2623
2021-10-06,80.06,0.35,0.43909
2021-10-05,79.71,-0.15,-0.18783
2021-10-04,79.86,-0.23,-0.28718
2021-10-03,80.09,-0.31,-0.38557
2021-09-30,80.4,0.27,0.33695
2021-09-29,80.13,-0.03,-0.03743
2021-09-28,80.16,-0.2,-0.24888
2021-09-27,80.36,-0.58,-0.71658
2021-09-26,80.94,-0.18,-0.22189
2021-09-23,81.12,-0.53,-0.64911
2021-09-22,81.65,0.16,0.19634
2021-09-21,81.49,0.26,0.32008
2021-09-20,81.23,0.06,0.07392
2021-09-19,81.17,-0.48,-0.58788
2021-09-16,81.65,-0.5,-0.60864
2021-09-15,82.15,-0.17,-0.20651
2021-09-14,82.32,-0.03,-0.03643
2021-09-13,82.35,-0.17,-0.20601
2021-09-12,82.52,-0.07,-0.08476
2021-09-09,82.59,0.22,0.26709
2021-09-08,82.37,-0.01,-0.01214
2021-09-07,82.38,-0.32,-0.38694
2021-09-06,82.7,-0.22,-0.26532
2021-09-05,82.92,-0.05,-0.06026
2021-09-02,82.97,0.02,0.02411
2021-09-01,82.95,-0.07,-0.08432
2021-08-31,83.02,0.06,0.07232
2021-08-30,82.96,0.5,0.60635
2021-08-29,82.46,0.41,0.4997
2021-08-26,82.05,0.42,0.51452
2021-08-25,81.63,-0.01,-0.01225
2021-08-24,81.64,0.1,0.12264
2021-08-23,81.54,0.54,0.66667
2021-08-22,81.0,0.45,0.55866
2021-08-19,80.55,-0.17,-0.2106
2021-08-18,80.72,-0.66,-0.81101
2021-08-17,81.38,0.0,0.0
2021-08-16,81.38,-0.41,-0.50128
2021-08-15,81.79,-0.12,-0.1465
2021-08-12,81.91,0.32,0.3922
2021-08-11,81.59,0.06,0.07359
2021-08-10,81.53,0.29,0.35697
2021-08-09,81.24,-0.04,-0.04921
2021-08-08,81.28,-0.4,-0.48972
2021-08-05,81.68,-0.91,-1.10183
2021-08-04,82.59,0.08,0.09696
2021-08-03,82.51,-0.09,-0.10896
2021-08-02,82.6,-0.25,-0.30175
2021-08-01,82.85,0.28,0.33911
2021-07-29,82.57,-0.3,-0.36201
2021-07-28,82.87,0.87,1.06098
2021-07-27,82.0,-0.11,-0.13397
2021-07-26,82.11,0.04,0.04874
2021-07-25,82.07,0.05,0.06096
2021-07-22,82.02,-0.15,-0.18255
2021-07-21,82.17,0.35,0.42777
2021-07-20,81.82,0.06,0.07339
2021-07-19,81.76,-0.12,-0.14656
2021-07-18,81.88,-0.49,-0.59488
2021-07-15,82.37,0.15,0.18244
2021-07-14,82.22,0.06,0.07303
2021-07-13,82.16,0.16,0.19512
2021-07-12,82.0,-0.19,-0.23117
2021-07-11,82.19,0.02,0.02434
2021-07-08,82.17,0.34,0.4155
2021-07-07,81.83,0.05,0.06114
2021-07-06,81.78,-0.54,-0.65598
2021-07-05,82.32,-0.62,-0.74753
2021-07-04,82.94,0.23,0.27808
2021-07-01,82.71,-0.12,-0.14488
2021-06-30,82.83,-0.23,-0.27691
2021-06-29,83.06,-0.17,-0.20425
2021-06-28,83.23,-0.27,-0.32335
2021-06-27,83.5,0.01,0.01198
2021-06-24,83.49,0.4,0.48141
2021-06-23,83.09,0.55,0.66634
2021-06-21,82.54,-0.11,-0.13309
2021-06-20,82.65,-0.14,-0.1691
2021-06-17,82.79,-0.61,-0.73141
2021-06-16,83.4,-1.12,-1.32513
2021-06-15,84.52,0.23,0.27287
2021-06-14,84.29,-0.47,-0.55451
2021-06-13,84.76,-0.12,-0.14138
2021-06-10,84.88,-0.23,-0.27024
2021-06-09,85.11,0.03,0.03526
2021-06-08,85.08,0.04,0.04704
2021-06-07,85.04,0.02,0.02352
2021-06-06,85.02,0.22,0.25943
2021-06-03,84.8,0.26,0.30755
2021-06-02,84.54,-0.06,-0.07092
2021-06-01,84.6,0.11,0.13019
2021-05-31,84.49,0.23,0.27296
2021-05-30,84.26,0.23,0.27371
2021-05-27,84.03,0.2,0.23858
2021-05-26,83.83,0.24,0.28712
2021-05-25,83.59,0.02,0.02393
2021-05-24,83.57,0.2,0.23989
2021-05-20,83.37,0.05,0.06001
2021-05-19,83.32,-0.03,-0.03599
2021-05-18,83.35,-0.22,-0.26325
2021-05-17,83.57,0.29,0.34822
2021-05-16,83.28,-0.11,-0.13191
2021-05-13,83.39,0.02,0.02399
2021-05-11,83.37,-0.25,-0.29897
2021-05-10,83.62,-0.07,-0.08364
2021-05-09,83.69,0.21,0.25156
2021-05-06,83.48,0.69,0.83343
2021-05-05,82.79,0.73,0.88959
2021-05-04,82.06,0.16,0.19536
2021-05-03,81.9,-0.22,-0.2679
2021-05-02,82.12,0.05,0.06092
2021-04-29,82.07,-0.39,-0.47296
2021-04-28,82.46,0.19,0.23095
2021-04-27,82.27,-0.01,-0.01215
2021-04-26,82.28,-0.16,-0.19408
2021-04-25,82.44,0.17,0.20664
2021-04-22,82.27,0.04,0.04864
2021-04-21,82.23,0.03,0.0365
2021-04-20,82.2,-0.2,-0.24272
2021-04-19,82.4,-0.02,-0.02427
2021-04-18,82.42,0.23,0.27984
2021-04-15,82.19,0.17,0.20727
2021-04-14,82.02,0.42,0.51471
2021-04-13,81.6,0.46,0.56692
2021-04-12,81.14,-0.09,-0.1108
2021-04-11,81.23,-0.05,-0.06152
2021-04-08,81.28,-0.31,-0.37995
2021-04-07,81.59,0.14,0.17188
2021-04-06,81.45,0.51,0.6301
2021-04-05,80.94,0.4,0.49665
2021-03-31,80.54,0.25,0.31137
2021-03-30,80.29,0.57,0.715
