tradeDate,nav,change,changePercent
2022-08-31,9.5997,-0.0192,-0.19961
2022-08-30,9.6189,-0.0058,-0.06026
2022-08-29,9.6247,0.0046,0.04782
2022-08-28,9.6201,-0.0243,-0.25196
2022-08-25,9.6444,0.0058,0.06017
2022-08-24,9.6386,0.0174,0.18085
2022-08-23,9.6212,0.0121,0.12592
2022-08-22,9.6091,0.0168,0.17514
2022-08-21,9.5923,-0.0242,-0.25165
2022-08-18,9.6165,-0.015,-0.15574
2022-08-17,9.6315,-0.0005,-0.00519
2022-08-16,9.632,-0.0199,-0.20618
2022-08-15,9.6519,0.0287,0.29824
2022-08-14,9.6232,0.0297,0.30958
2022-08-11,9.5935,0.0131,0.13674
2022-08-10,9.5804,0.0617,0.6482
2022-08-09,9.5187,-0.0845,-0.87992
2022-08-07,9.6032,0.0026,0.02708
2022-08-04,9.6006,0.0056,0.05836
2022-08-03,9.595,0.001,0.01042
2022-08-02,9.594,-0.0151,-0.15714
2022-08-01,9.6091,-0.0063,-0.06552
2022-07-31,9.6154,0.0081,0.08431
2022-07-28,9.6073,0.0431,0.45064
2022-07-27,9.5642,0.0391,0.41049
2022-07-26,9.5251,0.0156,0.16405
2022-07-25,9.5095,0.0026,0.02735
2022-07-24,9.5069,0.033,0.34833
2022-07-21,9.4739,0.0489,0.51883
2022-07-20,9.425,0.0336,0.35777
2022-07-19,9.3914,0.0256,0.27333
2022-07-18,9.3658,-0.0154,-0.16416
2022-07-17,9.3812,0.0025,0.02666
2022-07-14,9.3787,-0.0106,-0.11289
2022-07-13,9.3893,-0.035,-0.37138
2022-07-12,9.4243,-0.0353,-0.37317
2022-07-11,9.4596,-0.0706,-0.7408
2022-07-07,9.5302,-0.001,-0.01049
2022-07-06,9.5312,-0.0186,-0.19477
2022-07-05,9.5498,-0.0164,-0.17144
2022-07-04,9.5662,-0.0635,-0.65942
2022-07-03,9.6297,0.0112,0.11644
2022-06-30,9.6185,0.0059,0.06138
2022-06-29,9.6126,-0.0167,-0.17343
2022-06-28,9.6293,-0.0325,-0.33638
2022-06-27,9.6618,-0.0127,-0.13127
2022-06-26,9.6745,0.0099,0.10244
2022-06-23,9.6646,-0.0201,-0.20754
2022-06-22,9.6847,-0.0033,-0.03406
2022-06-21,9.688,-0.0116,-0.11959
2022-06-20,9.6996,-0.009,-0.0927
2022-06-19,9.7086,0.0091,0.09382
2022-06-16,9.6995,-0.011,-0.11328
2022-06-15,9.7105,-0.016,-0.1645
2022-06-14,9.7265,0.023,0.23703
2022-06-13,9.7035,-0.0211,-0.21698
2022-06-12,9.7246,-0.0944,-0.9614
2022-06-09,9.819,-0.0379,-0.3845
2022-06-08,9.8569,-0.0059,-0.05982
2022-06-07,9.8628,-0.0044,-0.04459
2022-06-06,9.8672,-0.0081,-0.08202
2022-06-05,9.8753,0.0141,0.14298
2022-06-01,9.8612,0.0029,0.02942
2022-05-31,9.8583,0.0129,0.13103
2022-05-30,9.8454,-0.0083,-0.08423
2022-05-29,9.8537,0.0158,0.1606
2022-05-26,9.8379,0.015,0.1527
2022-05-25,9.8229,0.0071,0.07233
2022-05-24,9.8158,0.012,0.1224
2022-05-23,9.8038,0.0115,0.11744
2022-05-22,9.7923,0.0203,0.20774
2022-05-19,9.772,0.0165,0.16914
2022-05-18,9.7555,-0.0144,-0.14739
2022-05-17,9.7699,-0.0034,-0.03479
2022-05-16,9.7733,-0.0126,-0.12876
2022-05-12,9.7859,-0.0035,-0.03575
2022-05-11,9.7894,-0.0223,-0.22728
2022-05-10,9.8117,-0.0118,-0.12012
2022-05-09,9.8235,-0.0255,-0.25891
2022-05-08,9.849,-0.0203,-0.20569
2022-05-05,9.8693,-0.0319,-0.32218
2022-05-04,9.9012,-0.0024,-0.02423
2022-05-03,9.9036,-0.0103,-0.10389
2022-04-28,9.9139,-0.0046,-0.04638
2022-04-27,9.9185,-0.0015,-0.01512
2022-04-26,9.92,-0.0137,-0.13791
2022-04-25,9.9337,0.0216,0.21792
2022-04-24,9.9121,-0.0303,-0.30476
2022-04-21,9.9424,-0.0137,-0.1376
2022-04-20,9.9561,-0.0147,-0.14743
2022-04-19,9.9708,-0.0057,-0.05713
2022-04-18,9.9765,-0.0467,-0.46592
2022-04-17,10.0232,0.028,0.28013
2022-04-13,9.9952,0.0076,0.07609
2022-04-12,9.9876,0.0124,0.12431
2022-04-11,9.9752,-0.0119,-0.11915
2022-04-10,9.9871,-0.0273,-0.27261
2022-04-07,10.0144,-0.0143,-0.14259
2022-04-06,10.0287,-0.006,-0.05979
2022-04-05,10.0347,0.0154,0.1537
2022-03-31,10.0193,0.0017,0.01697
2022-03-30,10.0176,0.0095,0.09492
2022-03-29,10.0081,0.0411,0.41236
2022-03-28,9.967,0.0215,0.21618
2022-03-27,9.9455,-0.0112,-0.11249
2022-03-24,9.9567,-0.0046,-0.04618
2022-03-23,9.9613,-0.0092,-0.09227
2022-03-22,9.9705,0.0093,0.09336
2022-03-21,9.9612,-0.0113,-0.11331
2022-03-20,9.9725,0.0127,0.12751
2022-03-17,9.9598,-0.0014,-0.01405
2022-03-16,9.9612,0.0731,0.73927
2022-03-15,9.8881,0.0161,0.16309
2022-03-14,9.872,-0.0086,-0.08704
2022-03-13,9.8806,-0.0243,-0.24533
2022-03-10,9.9049,-0.0127,-0.12806
2022-03-09,9.9176,0.0367,0.37142
2022-03-08,9.8809,-0.0302,-0.30471
2022-03-07,9.9111,-0.0484,-0.48597
2022-03-06,9.9595,-0.0827,-0.82352
2022-03-03,10.0422,-0.0364,-0.36116
2022-03-02,10.0786,-0.038,-0.37562
2022-03-01,10.1166,-0.1089,-1.06498
2022-02-28,10.2255,-0.2568,-2.44984
2022-02-24,10.4823,-0.1017,-0.96088
2022-02-23,10.584,-0.1537,-1.43141
2022-02-22,10.7377,-0.0622,-0.57593
2022-02-21,10.7999,-0.0394,-0.36349
2022-02-20,10.8393,-0.0153,-0.14095
2022-02-17,10.8546,-0.0008,-0.00737
2022-02-16,10.8554,-0.0153,-0.14075
2022-02-15,10.8707,-0.0018,-0.01656
2022-02-14,10.8725,-0.0049,-0.04505
2022-02-13,10.8774,-0.0504,-0.46121
2022-02-10,10.9278,-0.0127,-0.11608
2022-02-09,10.9405,0.0043,0.03932
2022-02-08,10.9362,0.011,0.10068
2022-02-07,10.9252,-0.0268,-0.2447
2022-02-06,10.952,-0.0348,-0.31674
2022-01-25,10.9868,-0.0247,-0.22431
2022-01-24,11.0115,-0.0365,-0.33038
2022-01-23,11.048,-0.0097,-0.08772
2022-01-20,11.0577,0.0153,0.13856
