tradeDate,nav,change,changePercent
2022-08-31,8.24,-0.08,-0.96154
2022-08-30,8.32,-0.02,-0.23981
2022-08-29,8.34,-0.01,-0.11976
2022-08-28,8.35,-0.05,-0.59524
2022-08-25,8.4,-0.23,-2.66512
2022-08-24,8.63,0.08,0.93567
2022-08-23,8.55,0.08,0.94451
2022-08-22,8.47,0.0,0.0
2022-08-21,8.47,-0.1,-1.16686
2022-08-18,8.57,-0.07,-0.81019
2022-08-17,8.64,-0.07,-0.80367
2022-08-16,8.71,-0.06,-0.68415
2022-08-15,8.77,-0.02,-0.22753
2022-08-14,8.79,0.03,0.34247
2022-08-11,8.76,0.06,0.68966
2022-08-10,8.7,0.05,0.57803
2022-08-09,8.65,0.16,1.88457
2022-08-08,8.49,-0.12,-1.39373
2022-08-07,8.61,0.01,0.11628
2022-08-04,8.6,-0.02,-0.23202
2022-08-03,8.62,0.03,0.34924
2022-08-02,8.59,0.01,0.11655
2022-08-01,8.58,-0.04,-0.46404
2022-07-31,8.62,0.07,0.81871
2022-07-28,8.55,-0.06,-0.69686
2022-07-27,8.61,0.13,1.53302
2022-07-26,8.48,0.03,0.35503
2022-07-25,8.45,-0.08,-0.93787
2022-07-24,8.53,-0.02,-0.23392
2022-07-21,8.55,-0.02,-0.23337
2022-07-20,8.57,0.08,0.94229
2022-07-19,8.49,0.07,0.83135
2022-07-18,8.42,0.17,2.06061
2022-07-17,8.25,0.0,0.0
2022-07-14,8.25,0.13,1.60099
2022-07-13,8.12,,
2022-07-12,8.15,-0.01,-0.12255
2022-07-11,8.16,-0.02,-0.2445
2022-07-10,8.18,-0.14,-1.68269
2022-07-07,8.32,-0.02,-0.23981
2022-07-06,8.34,0.13,1.58343
2022-07-05,8.21,-0.01,-0.12165
2022-07-04,8.22,0.05,0.612
2022-06-30,8.17,0.03,0.36855
2022-06-29,8.14,-0.01,-0.1227
2022-06-28,8.15,-0.03,-0.36675
2022-06-27,8.18,-0.12,-1.44578
2022-06-26,8.3,0.02,0.24155
2022-06-23,8.28,0.21,2.60223
2022-06-22,8.07,0.13,1.63728
2022-06-21,7.94,-0.02,-0.25126
2022-06-20,7.96,0.13,1.66028
2022-06-16,7.83,0.01,0.12788
2022-06-15,7.82,-0.19,-2.37203
2022-06-14,8.01,0.13,1.64975
2022-06-13,7.88,-0.09,-1.12923
2022-06-12,7.97,-0.25,-3.04136
2022-06-09,8.22,-0.11,-1.32053
2022-06-08,8.33,-0.18,-2.11516
2022-06-07,8.51,0.04,0.47226
2022-06-06,8.47,0.12,1.43713
2022-06-05,8.35,-0.08,-0.94899
2022-06-01,8.43,0.24,2.9304
2022-05-31,8.19,-0.04,-0.48603
2022-05-30,8.23,0.08,0.9816
2022-05-26,8.15,0.11,1.36816
2022-05-25,8.04,0.11,1.38714
2022-05-24,7.93,-0.01,-0.12594
2022-05-23,7.94,-0.17,-2.09618
2022-05-22,8.11,0.01,0.12346
2022-05-19,8.1,0.02,0.24752
2022-05-18,8.08,-0.03,-0.36991
2022-05-17,8.11,-0.26,-3.10633
2022-05-16,8.37,0.11,1.33172
2022-05-15,8.26,-0.07,-0.84034
2022-05-12,8.33,0.21,2.58621
2022-05-11,8.12,0.03,0.37083
2022-05-10,8.09,-0.05,-0.61425
2022-05-09,8.14,-0.02,-0.2451
2022-05-08,8.16,-0.29,-3.43195
2022-05-05,8.45,-0.24,-2.7618
2022-05-04,8.69,-0.32,-3.55161
2022-05-03,9.01,0.08,0.89586
2022-05-02,8.93,-0.06,-0.66741
2022-04-28,8.99,-0.04,-0.44297
2022-04-27,9.03,0.12,1.3468
2022-04-26,8.91,-0.12,-1.3289
2022-04-25,9.03,-0.23,-2.4838
2022-04-24,9.26,-0.05,-0.53706
2022-04-21,9.31,-0.29,-3.02083
2022-04-20,9.6,-0.18,-1.84049
2022-04-19,9.78,0.1,1.03306
2022-04-18,9.68,0.15,1.57398
2022-04-17,9.53,-0.03,-0.31381
2022-04-13,9.56,-0.01,-0.10449
2022-04-12,9.57,0.08,0.84299
2022-04-11,9.49,0.0,0.0
2022-04-10,9.49,-0.16,-1.65803
2022-04-07,9.65,-0.01,-0.10352
2022-04-06,9.66,0.11,1.15183
2022-04-05,9.55,-0.21,-2.15164
2022-03-31,9.76,0.1,1.0352
2022-03-30,9.66,-0.12,-1.22699
2022-03-29,9.78,-0.02,-0.20408
2022-03-28,9.8,0.29,3.04942
2022-03-27,9.51,0.08,0.84836
2022-03-24,9.43,0.0,0.0
2022-03-23,9.43,0.08,0.85561
2022-03-22,9.35,-0.15,-1.57895
2022-03-21,9.5,0.13,1.38741
2022-03-20,9.37,-0.04,-0.42508
2022-03-17,9.41,0.03,0.31983
2022-03-16,9.38,0.18,1.95652
2022-03-15,9.2,0.36,4.0724
2022-03-14,8.84,0.12,1.37615
2022-03-13,8.72,-0.07,-0.79636
2022-03-10,8.79,-0.16,-1.78771
2022-03-09,8.95,-0.08,-0.88594
2022-03-08,9.03,0.28,3.2
2022-03-07,8.75,-0.09,-1.0181
2022-03-06,8.84,-0.26,-2.85714
2022-03-03,9.1,-0.15,-1.62162
2022-03-02,9.25,-0.1,-1.06952
2022-03-01,9.35,0.05,0.53763
2022-02-28,9.3,-0.12,-1.27389
2022-02-24,9.42,0.17,1.83784
2022-02-23,9.25,0.09,0.98253
2022-02-22,9.16,-0.11,-1.18662
2022-02-21,9.27,-0.09,-0.96154
2022-02-17,9.36,-0.12,-1.26582
2022-02-16,9.48,-0.19,-1.96484
2022-02-15,9.67,-0.04,-0.41195
2022-02-14,9.71,0.18,1.88877
2022-02-13,9.53,-0.14,-1.44778
2022-02-10,9.67,-0.24,-2.4218
2022-02-09,9.91,-0.13,-1.29482
2022-02-08,10.04,0.28,2.86885
2022-02-07,9.76,0.03,0.30832
2022-02-06,9.73,0.37,3.95299
2022-01-27,9.36,0.05,0.53706
2022-01-26,9.31,-0.12,-1.27253
2022-01-25,9.43,-0.06,-0.63224
2022-01-24,9.49,-0.12,-1.2487
2022-01-23,9.61,-0.03,-0.3112
2022-01-20,9.64,-0.05,-0.516
2022-01-19,9.69,-0.02,-0.20597
2022-01-18,9.71,-0.01,-0.10288
2022-01-17,9.72,-0.17,-1.71891
2022-01-13,9.89,-0.25,-2.46548
2022-01-12,10.14,-0.15,-1.45773
2022-01-11,10.29,0.11,1.08055
2022-01-10,10.18,0.13,1.29353
2022-01-09,10.05,-0.18,-1.75953
2022-01-06,10.23,-0.19,-1.82342
2022-01-05,10.42,-0.12,-1.13852
2022-01-04,10.54,-0.23,-2.13556
2022-01-03,10.77,-0.11,-1.01103
2022-01-02,10.88,-0.1,-0.91075
2021-12-29,10.98,0.01,0.09116
2021-12-28,10.97,0.04,0.36597
2021-12-27,10.93,-0.04,-0.36463
2021-12-26,10.97,0.04,0.36597
2021-12-22,10.93,0.01,0.09158
2021-12-21,10.92,0.19,1.77074
2021-12-20,10.73,0.26,2.48329
2021-12-19,10.47,-0.26,-2.42311
2021-12-16,10.73,-0.05,-0.46382
2021-12-15,10.78,-0.12,-1.10092
2021-12-14,10.9,0.09,0.83256
2021-12-13,10.81,-0.18,-1.63785
2021-12-12,10.99,-0.06,-0.54299
2021-12-09,11.05,-0.02,-0.18067
2021-12-08,11.07,-0.1,-0.89526
2021-12-07,11.17,0.09,0.81227
2021-12-06,11.08,0.33,3.06977
2021-12-05,10.75,0.06,0.56127
2021-12-02,10.69,-0.17,-1.56538
2021-12-01,10.86,0.08,0.74212
2021-11-30,10.78,-0.11,-1.0101
2021-11-29,10.89,-0.12,-1.08992
2021-11-28,11.01,0.0,0.0
2021-11-25,11.01,-0.22,-1.95904
2021-11-23,11.23,-0.01,-0.08897
2021-11-22,11.24,-0.24,-2.09059
2021-11-21,11.48,-0.16,-1.37457
2021-11-18,11.64,-0.03,-0.25707
2021-11-17,11.67,-0.06,-0.51151
2021-11-16,11.73,-0.07,-0.59322
2021-11-15,11.8,0.13,1.11397
2021-11-14,11.67,0.0,0.0
2021-11-11,11.67,0.09,0.7772
2021-11-10,11.58,-0.02,-0.17241
2021-11-09,11.6,-0.3,-2.52101
2021-11-08,11.9,-0.02,-0.16779
2021-11-07,11.92,-0.05,-0.41771
2021-11-04,11.97,-0.11,-0.9106
2021-11-03,12.08,0.12,1.00334
2021-11-02,11.96,0.21,1.78723
2021-11-01,11.75,0.01,0.08518
2021-10-31,11.74,0.08,0.68611
2021-10-28,11.66,0.1,0.86505
2021-10-27,11.56,0.1,0.8726
2021-10-26,11.46,-0.08,-0.69324
2021-10-25,11.54,-0.03,-0.25929
2021-10-24,11.57,0.05,0.43403
2021-10-21,11.52,0.07,0.61135
2021-10-20,11.45,0.13,1.14841
2021-10-19,11.32,0.03,0.26572
2021-10-18,11.29,0.06,0.53428
2021-10-17,11.23,0.06,0.53715
2021-10-14,11.17,0.03,0.2693
2021-10-13,11.14,0.09,0.81448
2021-10-12,11.05,0.11,1.00548
2021-10-11,10.94,0.03,0.27498
2021-10-07,10.91,-0.1,-0.90827
2021-10-06,11.01,0.15,1.38122
2021-10-05,10.86,-0.06,-0.54945
2021-10-04,10.92,0.11,1.01758
2021-10-03,10.81,-0.22,-1.99456
2021-09-30,11.03,0.0,0.0
2021-09-29,11.03,0.02,0.18165
2021-09-28,11.01,0.0,0.0
2021-09-27,11.01,-0.24,-2.13333
2021-09-26,11.25,-0.18,-1.5748
2021-09-23,11.43,-0.22,-1.88841
2021-09-22,11.65,0.02,0.17197
2021-09-21,11.63,-0.17,-1.44068
2021-09-16,11.8,0.05,0.42553
2021-09-15,11.75,-0.04,-0.33927
2021-09-14,11.79,-0.04,-0.33812
2021-09-13,11.83,-0.04,-0.33698
2021-09-12,11.87,-0.18,-1.49378
2021-09-09,12.05,0.01,0.08306
2021-09-08,12.04,0.06,0.50083
2021-09-07,11.98,-0.04,-0.33278
2021-09-06,12.02,0.07,0.58577
2021-09-02,11.95,-0.03,-0.25042
2021-09-01,11.98,0.0,0.0
2021-08-31,11.98,0.05,0.41911
2021-08-30,11.93,-0.01,-0.08375
2021-08-29,11.94,0.02,0.16779
2021-08-26,11.92,-0.02,-0.1675
2021-08-25,11.94,-0.07,-0.58285
2021-08-24,12.01,-0.05,-0.41459
2021-08-23,12.06,0.09,0.75188
2021-08-22,11.97,0.14,1.18343
2021-08-19,11.83,0.03,0.25424
2021-08-18,11.8,-0.03,-0.25359
2021-08-17,11.83,-0.02,-0.16878
2021-08-16,11.85,-0.02,-0.16849
2021-08-15,11.87,0.01,0.08432
2021-08-12,11.86,0.08,0.67912
2021-08-11,11.78,0.01,0.08496
2021-08-10,11.77,-0.04,-0.3387
2021-08-09,11.81,0.02,0.16964
2021-08-08,11.79,-0.01,-0.08475
2021-08-05,11.8,-0.17,-1.42022
2021-08-04,11.97,-0.02,-0.16681
2021-08-03,11.99,0.1,0.84104
2021-08-02,11.89,0.16,1.36402
2021-08-01,11.73,0.07,0.60034
2021-07-29,11.66,-0.02,-0.17123
2021-07-28,11.68,0.06,0.51635
2021-07-27,11.62,0.25,2.19877
2021-07-26,11.37,-0.19,-1.6436
2021-07-25,11.56,-0.11,-0.94259
2021-07-22,11.67,0.03,0.25773
2021-07-21,11.64,-0.03,-0.25707
2021-07-20,11.67,0.04,0.34394
2021-07-19,11.63,0.13,1.13043
2021-07-18,11.5,-0.08,-0.69085
2021-07-15,11.58,-0.02,-0.17241
2021-07-14,11.6,-0.03,-0.25795
2021-07-13,11.63,-0.01,-0.08591
2021-07-12,11.64,-0.06,-0.51282
2021-07-11,11.7,-0.06,-0.5102
2021-07-08,11.76,0.11,0.94421
2021-07-07,11.65,-0.11,-0.93537
2021-07-06,11.76,0.19,1.64218
2021-07-05,11.57,-0.06,-0.51591
2021-07-01,11.63,0.02,0.17227
2021-06-30,11.61,0.06,0.51948
2021-06-29,11.55,-0.07,-0.60241
2021-06-28,11.62,0.03,0.25884
2021-06-27,11.59,0.15,1.31119
2021-06-24,11.44,0.2,1.77936
2021-06-23,11.24,-0.03,-0.26619
2021-06-22,11.27,0.09,0.80501
2021-06-21,11.18,0.13,1.17647
2021-06-20,11.05,0.17,1.5625
2021-06-17,10.88,0.05,0.46168
2021-06-16,10.83,0.16,1.49953
2021-06-15,10.67,-0.04,-0.37348
2021-06-14,10.71,0.11,1.03774
2021-06-10,10.6,0.04,0.37879
2021-06-09,10.56,0.02,0.18975
2021-06-08,10.54,0.02,0.19011
2021-06-07,10.52,-0.03,-0.28436
2021-06-06,10.55,0.1,0.95694
2021-06-03,10.45,0.05,0.48077
2021-06-02,10.4,-0.03,-0.28763
2021-06-01,10.43,-0.03,-0.28681
2021-05-31,10.46,-0.01,-0.09551
2021-05-30,10.47,-0.03,-0.28571
2021-05-27,10.5,0.03,0.28653
2021-05-26,10.47,0.04,0.38351
2021-05-25,10.43,0.03,0.28846
2021-05-24,10.4,0.03,0.2893
2021-05-23,10.37,0.12,1.17073
2021-05-20,10.25,0.0,0.0
2021-05-19,10.25,0.14,1.38477
2021-05-18,10.11,-0.02,-0.19743
2021-05-17,10.13,-0.03,-0.29528
2021-05-16,10.16,0.07,0.69376
2021-05-13,10.09,0.14,1.40704
2021-05-12,9.95,0.01,0.1006
2021-05-11,9.94,-0.12,-1.19284
2021-05-10,10.06,-0.03,-0.29732
2021-05-09,10.09,-0.17,-1.65692
2021-05-06,10.26,0.1,0.98425
2021-05-05,10.16,0.04,0.39526
2021-05-04,10.12,-0.1,-0.97847
2021-05-03,10.22,-0.1,-0.96899
2021-05-02,10.32,-0.16,-1.52672
2021-04-28,10.48,-0.04,-0.38023
2021-04-27,10.52,0.05,0.47755
2021-04-26,10.47,-0.04,-0.38059
2021-04-25,10.51,-0.06,-0.56764
2021-04-22,10.57,0.02,0.18957
2021-04-21,10.55,0.06,0.57197
2021-04-20,10.49,0.11,1.05973
2021-04-19,10.38,-0.09,-0.8596
2021-04-18,10.47,-0.12,-1.13314
2021-04-15,10.59,0.02,0.18921
2021-04-14,10.57,0.1,0.95511
2021-04-13,10.47,-0.02,-0.19066
2021-04-12,10.49,0.05,0.47893
2021-04-11,10.44,0.05,0.48123
2021-04-08,10.39,0.04,0.38647
2021-04-07,10.35,0.18,1.76991
2021-04-06,10.17,-0.05,-0.48924
2021-04-05,10.22,0.15,1.48957
2021-03-31,10.07,0.08,0.8008
2021-03-30,9.99,0.08,0.80727
2021-03-29,9.91,0.03,0.30364
2021-03-28,9.88,-0.05,-0.50352
2021-03-25,9.93,0.15,1.53374
2021-03-24,9.78,0.02,0.20492
2021-03-23,9.76,-0.18,-1.81087
2021-03-22,9.94,-0.11,-1.09453
2021-03-21,10.05,0.06,0.6006
2021-03-18,9.99,0.01,0.1002
2021-03-17,9.98,-0.11,-1.09019
2021-03-16,10.09,0.04,0.39801
2021-03-15,10.05,-0.02,-0.19861
2021-03-14,10.07,0.06,0.5994
2021-03-11,10.01,-0.12,-1.1846
2021-03-10,10.13,0.18,1.80905
2021-03-09,9.95,0.06,0.60667
2021-03-08,9.89,0.24,2.48705
2021-03-07,9.65,-0.12,-1.22825
2021-03-04,9.77,0.03,0.30801
2021-03-03,9.74,-0.35,-3.46878
2021-03-02,10.09,-0.22,-2.13385
2021-03-01,10.31,0.15,1.47638
2021-02-25,10.16,-0.1,-0.97466
2021-02-24,10.26,-0.09,-0.86957
2021-02-23,10.35,-0.05,-0.48077
2021-02-22,10.4,-0.07,-0.66858
2021-02-21,10.47,-0.28,-2.60465
2021-02-19,10.75,0.0,0.0
2021-02-18,10.75,0.04,0.37348
2021-02-17,10.71,-0.04,-0.37209
2021-02-16,10.75,0.03,0.27985
2021-02-08,10.72,0.06,0.56285
2021-02-07,10.66,0.0,0.0
2021-02-04,10.66,0.08,0.75614
2021-02-03,10.58,0.08,0.7619
2021-02-02,10.5,-0.05,-0.47393
2021-02-01,10.55,0.17,1.63776
2021-01-31,10.38,0.09,0.87464
2021-01-28,10.29,-0.11,-1.05769
2021-01-27,10.4,0.02,0.19268
2021-01-26,10.38,-0.23,-2.16777
2021-01-25,10.61,-0.1,-0.93371
2021-01-24,10.71,-0.02,-0.18639
2021-01-21,10.73,-0.03,-0.27881
2021-01-20,10.76,0.0,0.0
2021-01-19,10.76,0.07,0.65482
2021-01-18,10.69,0.01,0.09363
2021-01-17,10.68,0.07,0.65975
2021-01-14,10.61,-0.09,-0.84112
2021-01-13,10.7,-0.03,-0.27959
2021-01-12,10.73,0.01,0.09328
2021-01-11,10.72,-0.02,-0.18622
2021-01-10,10.74,-0.13,-1.19595
2021-01-07,10.87,0.13,1.21043
2021-01-06,10.74,0.07,0.65604
2021-01-05,10.67,0.02,0.18779
2021-01-04,10.65,0.05,0.4717
2021-01-03,10.6,-0.11,-1.02708
2020-12-30,10.71,-0.01,-0.09328
2020-12-29,10.72,0.04,0.37453
2020-12-28,10.68,-0.01,-0.09355
