tradeDate,nav,change,changePercent
2022-08-30,8.6282,0.007,0.0812
2022-08-29,8.6212,-0.0902,-1.03542
2022-08-28,8.7114,-0.0255,-0.29187
2022-08-25,8.7369,0.021,0.24094
2022-08-24,8.7159,0.0344,0.39624
2022-08-23,8.6815,0.0074,0.08531
2022-08-22,8.6741,0.0116,0.13391
2022-08-21,8.6625,-0.0322,-0.37034
2022-08-18,8.6947,-0.051,-0.58314
2022-08-17,8.7457,-0.0028,-0.03201
2022-08-16,8.7485,-0.0246,-0.2804
2022-08-15,8.7731,-0.0036,-0.04102
2022-08-14,8.7767,-0.0252,-0.2863
2022-08-11,8.8019,0.0178,0.20264
2022-08-10,8.7841,0.0461,0.52758
2022-08-09,8.738,-0.0051,-0.05833
2022-08-08,8.7431,-0.0041,-0.04687
2022-08-07,8.7472,-0.0176,-0.2008
2022-08-04,8.7648,-0.0029,-0.03308
2022-08-03,8.7677,0.002,0.02282
2022-08-02,8.7657,-0.0267,-0.30367
2022-08-01,8.7924,-0.0184,-0.20883
2022-07-31,8.8108,0.0006,0.00681
2022-07-28,8.8102,0.0267,0.30398
2022-07-27,8.7835,0.0264,0.30147
2022-07-26,8.7571,0.0018,0.02056
2022-07-25,8.7553,0.0295,0.33808
2022-07-24,8.7258,0.0307,0.35307
2022-07-21,8.6951,0.0255,0.29413
2022-07-20,8.6696,0.0442,0.51244
2022-07-19,8.6254,0.0056,0.06497
2022-07-18,8.6198,-0.0397,-0.45846
2022-07-17,8.6595,0.0016,0.01848
2022-07-14,8.6579,-0.0118,-0.13611
2022-07-13,8.6697,-0.0158,-0.18191
2022-07-12,8.6855,-0.0106,-0.12189
2022-07-11,8.6961,-0.0707,-0.80645
2022-07-10,8.7668,-0.0416,-0.47228
2022-07-07,8.8084,-0.0221,-0.25027
2022-07-06,8.8305,-0.0348,-0.39254
2022-07-05,8.8653,-0.0394,-0.44246
2022-07-04,8.9047,-0.0219,-0.24533
2022-07-03,8.9266,0.0101,0.11327
2022-06-29,8.9165,0.0015,0.01683
2022-06-28,8.915,-0.045,-0.50223
2022-06-27,8.96,-0.0259,-0.28823
