tradeDate,nav,change,changePercent
2022-08-30,9.0721,0.0013,0.01433
2022-08-29,9.0708,0.0009,0.00992
2022-08-28,9.0699,0.0009,0.00992
2022-08-25,9.069,-0.0015,-0.01654
2022-08-24,9.0705,0.0016,0.01764
2022-08-23,9.0689,-0.0005,-0.00551
2022-08-22,9.0694,-0.006,-0.06611
2022-08-21,9.0754,-0.001,-0.01102
2022-08-18,9.0764,-0.0013,-0.01432
2022-08-17,9.0777,-0.0011,-0.01212
2022-08-16,9.0788,-0.0003,-0.0033
2022-08-15,9.0791,0.0034,0.03746
2022-08-14,9.0757,-0.005,-0.05506
2022-08-11,9.0807,0.0031,0.03415
2022-08-10,9.0776,0.0023,0.02534
2022-08-09,9.0753,0.0021,0.02315
2022-08-08,9.0732,0.0013,0.01433
2022-08-07,9.0719,0.0036,0.0397
2022-08-04,9.0683,-0.0017,-0.01874
2022-08-03,9.07,0.0019,0.02095
2022-08-02,9.0681,-0.0001,-0.0011
2022-08-01,9.0682,0.0001,0.0011
2022-07-31,9.0681,0.0006,0.00662
2022-07-28,9.0675,0.0004,0.00441
2022-07-27,9.0671,0.0077,0.08499
2022-07-26,9.0594,0.0067,0.07401
2022-07-25,9.0527,-0.0001,-0.0011
2022-07-24,9.0528,0.0122,0.13495
2022-07-21,9.0406,-0.0038,-0.04201
2022-07-20,9.0444,0.031,0.34393
2022-07-19,9.0134,0.0054,0.05995
2022-07-18,9.008,-0.0081,-0.08984
2022-07-17,9.0161,0.0008,0.00887
2022-07-14,9.0153,-0.0092,-0.10194
2022-07-13,9.0245,0.0094,0.10427
2022-07-12,9.0151,,
2022-07-11,9.0359,-0.0143,-0.15801
2022-07-10,9.0502,-0.0054,-0.05963
2022-07-07,9.0556,0.0019,0.02099
2022-07-06,9.0537,0.0014,0.01547
2022-07-05,9.0523,0.0013,0.01436
2022-07-04,9.051,-0.0024,-0.02651
2022-06-29,9.0534,0.0137,0.15155
2022-06-28,9.0397,-0.0082,-0.09063
2022-06-27,9.0479,-0.0316,-0.34804
2022-06-26,9.0795,-0.0101,-0.11112
2022-06-23,9.0896,0.0003,0.0033
2022-06-22,9.0893,-0.0287,-0.31476
2022-06-21,9.118,,
2022-06-20,9.1275,-0.0058,-0.0635
2022-06-16,9.1333,-0.0007,-0.00766
2022-06-15,9.134,-0.0015,-0.01642
2022-06-14,9.1355,0.0082,0.08984
2022-06-13,9.1273,0.0025,0.0274
2022-06-12,9.1248,-0.0057,-0.06243
2022-06-09,9.1305,-0.0014,-0.01533
2022-06-08,9.1319,-0.0008,-0.00876
2022-06-07,9.1327,0.0015,0.01643
2022-06-06,9.1312,-0.0034,-0.03722
2022-06-05,9.1346,0.0145,0.15899
2022-06-01,9.1201,0.0198,0.21758
2022-05-31,9.1003,-0.0048,-0.05272
2022-05-30,9.1051,0.0016,0.01758
2022-05-26,9.1035,-0.0003,-0.0033
2022-05-25,9.1038,-0.0056,-0.06147
2022-05-24,9.1094,-0.0203,-0.22235
2022-05-23,9.1297,-0.0011,-0.01205
2022-05-22,9.1308,0.005,0.05479
2022-05-19,9.1258,0.0047,0.05153
2022-05-18,9.1211,0.0051,0.05595
2022-05-17,9.116,-0.0124,-0.13584
2022-05-16,9.1284,0.0059,0.06468
2022-05-15,9.1225,0.0104,0.11413
2022-05-12,9.1121,0.0007,0.00768
2022-05-11,9.1114,0.0149,0.1638
2022-05-10,9.0965,-0.0005,-0.0055
2022-05-09,9.097,-0.014,-0.15366
2022-05-05,9.111,0.0007,0.00768
2022-05-04,9.1103,-0.0161,-0.17641
2022-05-03,9.1264,0.0149,0.16353
2022-05-02,9.1115,0.0017,0.01866
2022-04-28,9.1098,0.0257,0.28291
2022-04-27,9.0841,-0.0016,-0.01761
2022-04-26,9.0857,0.0002,0.0022
2022-04-25,9.0855,0.0037,0.04074
2022-04-24,9.0818,-0.0224,-0.24604
2022-04-21,9.1042,-0.0101,-0.11081
2022-04-20,9.1143,-0.0114,-0.12492
2022-04-19,9.1257,-0.0069,-0.07555
2022-04-18,9.1326,-0.0052,-0.05691
2022-04-13,9.1378,0.0013,0.01423
2022-04-12,9.1365,-0.0152,-0.16609
2022-04-11,9.1517,-0.0187,-0.20392
2022-04-10,9.1704,-0.0544,-0.58971
2022-04-07,9.2248,-0.0126,-0.1364
2022-04-06,9.2374,-0.0166,-0.17938
2022-04-05,9.254,0.0875,0.95456
2022-03-31,9.1665,0.0025,0.02728
2022-03-30,9.164,0.0324,0.35481
2022-03-29,9.1316,0.0326,0.35828
2022-03-28,9.099,0.0105,0.11553
2022-03-27,9.0885,0.0339,0.3744
2022-03-24,9.0546,0.0018,0.01988
2022-03-23,9.0528,-0.0036,-0.03975
2022-03-22,9.0564,0.0054,0.05966
2022-03-21,9.051,-0.0053,-0.05852
2022-03-20,9.0563,0.003,0.03314
2022-03-17,9.0533,-0.0086,-0.0949
2022-03-16,9.0619,0.0959,1.0696
2022-03-15,8.966,0.0499,0.55966
2022-03-14,8.9161,-0.0914,-1.01471
2022-03-13,9.0075,-0.0458,-0.50589
2022-03-10,9.0533,-0.0749,-0.82053
2022-03-09,9.1282,0.0095,0.10418
2022-03-08,9.1187,-0.0253,-0.27668
2022-03-07,9.144,-0.024,-0.26178
2022-03-06,9.168,-0.0089,-0.09698
2022-03-03,9.1769,-0.0229,-0.24892
2022-03-02,9.1998,-0.0473,-0.51151
2022-03-01,9.2471,-0.0728,-0.78112
2022-02-28,9.3199,-0.0941,-0.99958
2022-02-24,9.414,-0.0524,-0.55354
2022-02-23,9.4664,-0.0991,-1.03601
2022-02-22,9.5655,-0.1138,-1.1757
2022-02-21,9.6793,-0.0126,-0.13001
2022-02-17,9.6919,0.0264,0.27314
2022-02-16,9.6655,-0.0151,-0.15598
2022-02-15,9.6806,-0.027,-0.27813
2022-02-14,9.7076,-0.0037,-0.0381
2022-02-13,9.7113,-0.0459,-0.47042
2022-02-10,9.7572,-0.0265,-0.27086
2022-02-09,9.7837,0.0273,0.27982
2022-02-08,9.7564,0.0215,0.22085
2022-02-07,9.7349,-0.0041,-0.0421
2022-02-06,9.739,-0.0003,-0.00308
2022-01-27,9.7393,-0.0171,-0.17527
2022-01-26,9.7564,-0.0132,-0.13511
2022-01-25,9.7696,-0.0311,-0.31732
2022-01-24,9.8007,0.0523,0.5365
2022-01-23,9.7484,0.0364,0.37479
2022-01-20,9.712,0.0306,0.31607
2022-01-19,9.6814,0.0027,0.0279
2022-01-18,9.6787,0.0862,0.89862
2022-01-17,9.5925,-0.0023,-0.02397
2022-01-13,9.5948,-0.0167,-0.17375
2022-01-12,9.6115,-0.0265,-0.27495
2022-01-11,9.638,-0.02,-0.20708
2022-01-10,9.658,-0.0142,-0.14681
2022-01-09,9.6722,-0.0025,-0.02584
2022-01-06,9.6747,-0.0421,-0.43327
2022-01-05,9.7168,-0.1016,-1.03479
2022-01-04,9.8184,-0.0036,-0.03665
2022-01-03,9.822,-0.0113,-0.11492
2022-01-02,9.8333,0.0085,0.08652
2021-12-29,9.8248,0.0161,0.16414
2021-12-28,9.8087,0.0019,0.01937
2021-12-27,9.8068,-0.0025,-0.02549
2021-12-22,9.8093,0.0065,0.06631
2021-12-21,9.8028,0.0075,0.07657
2021-12-20,9.7953,0.0034,0.03472
2021-12-19,9.7919,-0.0011,-0.01123
2021-12-16,9.793,0.0148,0.15136
2021-12-15,9.7782,0.0013,0.0133
2021-12-14,9.7769,-0.028,-0.28557
2021-12-13,9.8049,-0.0853,-0.86247
2021-12-12,9.8902,-0.0429,-0.43189
2021-12-09,9.9331,0.0165,0.16639
2021-12-08,9.9166,0.0051,0.05146
2021-12-07,9.9115,0.0102,0.10302
2021-12-06,9.9013,0.0442,0.44841
2021-12-05,9.8571,0.0159,0.16157
2021-12-02,9.8412,-0.0152,-0.15421
2021-12-01,9.8564,0.0009,0.00913
2021-11-30,9.8555,-0.0094,-0.09529
2021-11-29,9.8649,0.0065,0.06593
2021-11-28,9.8584,-0.0109,-0.11044
2021-11-25,9.8693,-0.0281,-0.28391
2021-11-23,9.8974,-0.0238,-0.23989
2021-11-22,9.9212,-0.0041,-0.04131
2021-11-21,9.9253,0.0084,0.0847
2021-11-18,9.9169,0.0078,0.07872
2021-11-17,9.9091,0.0058,0.05857
2021-11-16,9.9033,0.0096,0.09703
2021-11-15,9.8937,-0.0045,-0.04546
2021-11-14,9.8982,0.0151,0.15279
2021-11-11,9.8831,0.1315,1.3485
2021-11-09,9.7516,0.0307,0.31581
2021-11-08,9.7209,-0.0159,-0.1633
2021-11-07,9.7368,-0.0065,-0.06671
2021-11-04,9.7433,-0.0498,-0.50852
2021-11-03,9.7931,-0.0516,-0.52414
2021-11-02,9.8447,0.0,0.0
2021-11-01,9.8447,-0.0149,-0.15112
2021-10-31,9.8596,-0.0149,-0.15089
2021-10-28,9.8745,-0.0066,-0.06679
2021-10-27,9.8811,-0.0145,-0.14653
2021-10-26,9.8956,-0.0063,-0.06362
2021-10-25,9.9019,-0.0015,-0.01515
2021-10-24,9.9034,0.0008,0.00808
2021-10-21,9.9026,0.0038,0.03839
2021-10-20,9.8988,-0.0076,-0.07672
2021-10-19,9.9064,0.0024,0.02423
2021-10-18,9.904,0.0254,0.25712
2021-10-17,9.8786,0.0417,0.42391
2021-10-14,9.8369,0.0142,0.14456
2021-10-11,9.8227,-0.0449,-0.45502
2021-10-07,9.8676,-0.0129,-0.13056
2021-10-06,9.8805,-0.0125,-0.12635
2021-10-05,9.893,-0.0134,-0.13527
2021-10-04,9.9064,-0.0182,-0.18338
2021-10-03,9.9246,0.005,0.05041
2021-09-29,9.9196,0.0092,0.09283
2021-09-28,9.9104,-0.0091,-0.09174
2021-09-27,9.9195,-0.0029,-0.02923
2021-09-26,9.9224,0.0017,0.01714
2021-09-23,9.9207,-0.0032,-0.03225
2021-09-22,9.9239,-0.0073,-0.07351
2021-09-16,9.9312,-0.0127,-0.12772
2021-09-15,9.9439,-0.0062,-0.06231
2021-09-14,9.9501,0.0007,0.00704
2021-09-13,9.9494,0.0028,0.02815
2021-09-12,9.9466,0.0033,0.03319
2021-09-09,9.9433,0.0027,0.02716
2021-09-08,9.9406,-0.0011,-0.01106
2021-09-07,9.9417,-0.0004,-0.00402
2021-09-06,9.9421,-0.0016,-0.01609
2021-09-02,9.9437,-0.0026,-0.02614
