tradeDate,nav,change,changePercent
2022-08-31,11.57,-0.11,-0.94178
2022-08-30,11.68,0.03,0.25751
2022-08-29,11.65,-0.03,-0.25685
2022-08-28,11.68,-0.08,-0.68027
2022-08-25,11.76,-0.03,-0.25445
2022-08-24,11.79,0.13,1.11492
2022-08-23,11.66,-0.01,-0.08569
2022-08-22,11.67,-0.02,-0.17109
2022-08-21,11.69,-0.1,-0.84818
2022-08-18,11.79,-0.02,-0.16935
2022-08-17,11.81,-0.02,-0.16906
2022-08-16,11.83,-0.03,-0.25295
2022-08-15,11.86,0.02,0.16892
2022-08-14,11.84,0.02,0.1692
2022-08-11,11.82,0.05,0.42481
2022-08-10,11.77,0.12,1.03004
2022-08-09,11.65,0.01,0.08591
2022-08-08,11.64,-0.05,-0.42772
2022-08-07,11.69,-0.02,-0.17079
2022-08-04,11.71,0.16,1.38528
2022-08-03,11.55,0.03,0.26042
2022-08-02,11.52,-0.02,-0.17331
2022-08-01,11.54,-0.06,-0.51724
2022-07-31,11.6,-0.02,-0.17212
2022-07-28,11.62,0.04,0.34542
2022-07-27,11.58,0.07,0.60817
2022-07-26,11.51,0.07,0.61189
2022-07-25,11.44,-0.02,-0.17452
2022-07-24,11.46,-0.04,-0.34783
2022-07-21,11.5,0.02,0.17422
2022-07-20,11.48,0.1,0.87873
2022-07-19,11.38,0.06,0.53004
2022-07-18,11.32,0.09,0.80142
2022-07-17,11.23,0.09,0.8079
2022-07-14,11.14,0.03,0.27003
2022-07-13,11.11,0.09,0.8167
2022-07-12,11.02,-0.03,-0.27149
2022-07-11,11.05,-0.06,-0.54005
2022-07-10,11.11,-0.05,-0.44803
2022-07-07,11.16,0.08,0.72202
2022-07-06,11.08,0.11,1.00273
2022-07-05,10.97,-0.15,-1.34892
2022-07-04,11.12,-0.01,-0.08985
2022-07-03,11.13,-0.05,-0.44723
2022-06-30,11.18,-0.06,-0.53381
2022-06-29,11.24,-0.11,-0.96916
2022-06-28,11.35,-0.16,-1.3901
2022-06-27,11.51,0.03,0.26132
2022-06-26,11.48,0.08,0.70175
2022-06-23,11.4,0.12,1.06383
2022-06-22,11.28,-0.04,-0.35336
2022-06-21,11.32,-0.13,-1.13537
2022-06-20,11.45,0.13,1.14841
2022-06-19,11.32,-0.14,-1.22164
2022-06-16,11.46,-0.11,-0.95073
2022-06-15,11.57,-0.16,-1.36402
2022-06-14,11.73,-0.03,-0.2551
2022-06-13,11.76,0.05,0.42699
2022-06-12,11.71,-0.19,-1.59664
2022-06-09,11.9,-0.16,-1.3267
2022-06-08,12.06,-0.15,-1.2285
2022-06-07,12.21,0.05,0.41118
2022-06-06,12.16,0.01,0.0823
2022-06-05,12.15,-0.07,-0.57283
2022-06-01,12.22,-0.13,-1.05263
2022-05-31,12.35,0.02,0.16221
2022-05-30,12.33,0.08,0.65306
2022-05-29,12.25,-0.04,-0.32547
2022-05-26,12.29,0.1,0.82034
2022-05-25,12.19,0.12,0.9942
2022-05-24,12.07,0.07,0.58333
2022-05-23,12.0,0.02,0.16694
2022-05-22,11.98,0.01,0.08354
2022-05-19,11.97,0.01,0.08361
2022-05-18,11.96,-0.07,-0.58188
2022-05-17,12.03,0.01,0.08319
2022-05-16,12.02,0.09,0.7544
2022-05-15,11.93,0.0,0.0
2022-05-12,11.93,0.14,1.18745
2022-05-11,11.79,-0.05,-0.4223
2022-05-10,11.84,-0.03,-0.25274
2022-05-09,11.87,0.02,0.16878
2022-05-08,11.85,-0.16,-1.33222
2022-05-05,12.01,0.01,0.08333
2022-05-04,12.0,-0.01,-0.08326
2022-05-03,12.01,0.07,0.58626
2022-05-02,11.94,0.03,0.25189
2022-04-28,11.91,-0.11,-0.91514
2022-04-27,12.02,0.23,1.95081
2022-04-26,11.79,-0.05,-0.4223
2022-04-25,11.84,-0.02,-0.16863
2022-04-24,11.86,-0.02,-0.16835
2022-04-21,11.88,-0.03,-0.25189
2022-04-20,11.91,0.04,0.33698
2022-04-19,11.87,0.09,0.76401
2022-04-18,11.78,0.05,0.42626
2022-04-17,11.73,-0.07,-0.59322
2022-04-13,11.8,0.01,0.08482
2022-04-12,11.79,0.07,0.59727
2022-04-11,11.72,-0.04,-0.34014
2022-04-10,11.76,-0.12,-1.0101
2022-04-07,11.88,-0.02,-0.16807
2022-04-06,11.9,-0.07,-0.5848
2022-04-05,11.97,-0.09,-0.74627
2022-03-31,12.06,0.07,0.58382
2022-03-30,11.99,-0.13,-1.07261
2022-03-29,12.12,0.03,0.24814
2022-03-28,12.09,0.1,0.83403
2022-03-27,11.99,0.04,0.33473
2022-03-24,11.95,-0.1,-0.82988
2022-03-23,12.05,0.09,0.75251
2022-03-22,11.96,-0.02,-0.16694
2022-03-21,11.98,0.06,0.50336
2022-03-20,11.92,-0.05,-0.41771
2022-03-17,11.97,0.01,0.08361
2022-03-16,11.96,0.19,1.61427
2022-03-15,11.77,0.3,2.61552
2022-03-14,11.47,-0.07,-0.60659
2022-03-13,11.54,-0.08,-0.68847
2022-03-10,11.62,-0.08,-0.68376
2022-03-09,11.7,0.04,0.34305
2022-03-08,11.66,0.17,1.47955
2022-03-07,11.49,-0.21,-1.79487
2022-03-06,11.7,-0.37,-3.06545
2022-03-03,12.07,-0.18,-1.46939
2022-03-02,12.25,0.1,0.82305
2022-03-01,12.15,-0.09,-0.73529
2022-02-28,12.24,-0.02,-0.16313
2022-02-24,12.26,0.05,0.4095
2022-02-23,12.21,-0.28,-2.24179
2022-02-22,12.49,0.04,0.32129
2022-02-21,12.45,-0.17,-1.34707
2022-02-20,12.62,-0.02,-0.15823
2022-02-17,12.64,-0.03,-0.23678
2022-02-16,12.67,-0.02,-0.1576
2022-02-15,12.69,0.02,0.15785
2022-02-14,12.67,0.09,0.71542
2022-02-13,12.58,-0.06,-0.47468
2022-02-10,12.64,-0.05,-0.39401
2022-02-09,12.69,0.0,0.0
2022-02-08,12.69,0.14,1.11554
2022-02-07,12.55,0.08,0.64154
2022-02-06,12.47,0.27,2.21311
2022-01-25,12.2,0.06,0.49423
2022-01-24,12.14,-0.18,-1.46104
2022-01-23,12.32,-0.08,-0.64516
2022-01-20,12.4,-0.05,-0.40161
2022-01-19,12.45,-0.06,-0.47962
2022-01-18,12.51,-0.05,-0.39809
2022-01-17,12.56,-0.1,-0.78989
2022-01-16,12.66,0.04,0.31696
2022-01-13,12.62,0.05,0.39777
2022-01-12,12.57,0.09,0.72115
2022-01-11,12.48,0.05,0.40225
2022-01-10,12.43,0.05,0.40388
2022-01-09,12.38,0.04,0.32415
2022-01-06,12.34,0.0,0.0
2022-01-05,12.34,0.02,0.16234
2022-01-04,12.32,-0.12,-0.96463
2022-01-03,12.44,0.12,0.97403
2022-01-02,12.32,0.09,0.7359
2021-12-29,12.23,0.02,0.1638
2021-12-28,12.21,-0.02,-0.16353
2021-12-27,12.23,0.01,0.08183
2021-12-26,12.22,0.05,0.41085
2021-12-23,12.17,-0.02,-0.16407
2021-12-22,12.19,0.09,0.7438
2021-12-21,12.1,0.0,0.0
2021-12-20,12.1,0.1,0.83333
2021-12-19,12.0,-0.1,-0.82645
2021-12-16,12.1,-0.05,-0.41152
2021-12-15,12.15,0.06,0.49628
2021-12-14,12.09,0.05,0.41528
2021-12-13,12.04,-0.08,-0.66007
2021-12-12,12.12,0.02,0.16529
2021-12-09,12.1,0.01,0.08271
2021-12-08,12.09,-0.01,-0.08264
2021-12-07,12.1,-0.03,-0.24732
2021-12-06,12.13,0.12,0.99917
2021-12-05,12.01,0.08,0.67058
2021-12-02,11.93,0.07,0.59022
2021-12-01,11.86,0.1,0.85034
2021-11-30,11.76,0.03,0.25575
2021-11-29,11.73,-0.06,-0.50891
2021-11-28,11.79,-0.01,-0.08475
2021-11-25,11.8,-0.23,-1.91189
2021-11-24,12.03,0.01,0.08319
2021-11-23,12.02,0.01,0.08326
2021-11-22,12.01,-0.03,-0.24917
2021-11-21,12.04,0.02,0.16639
2021-11-18,12.02,0.08,0.67002
2021-11-17,11.94,0.0,0.0
2021-11-16,11.94,0.04,0.33613
2021-11-15,11.9,-0.05,-0.41841
2021-11-14,11.95,-0.03,-0.25042
2021-11-11,11.98,-0.03,-0.24979
2021-11-10,12.01,0.04,0.33417
2021-11-09,11.97,-0.07,-0.5814
2021-11-08,12.04,0.0,0.0
2021-11-07,12.04,0.11,0.92205
2021-11-04,11.93,-0.03,-0.25084
2021-11-03,11.96,0.05,0.41982
2021-11-02,11.91,0.04,0.33698
2021-11-01,11.87,-0.02,-0.16821
2021-10-31,11.89,-0.04,-0.33529
2021-10-28,11.93,0.03,0.2521
2021-10-27,11.9,-0.01,-0.08396
2021-10-26,11.91,-0.03,-0.25126
2021-10-25,11.94,-0.01,-0.08368
2021-10-24,11.95,-0.05,-0.41667
2021-10-21,12.0,0.03,0.25063
