tradeDate,nav,change,changePercent
2022-08-31,7.9479,-0.0451,-0.56424
2022-08-30,7.993,-0.0377,-0.46945
2022-08-29,8.0307,-0.0496,-0.61384
2022-08-28,8.0803,-0.0533,-0.65531
2022-08-25,8.1336,-0.0162,-0.19878
2022-08-24,8.1498,0.0309,0.38059
2022-08-23,8.1189,0.0019,0.02341
2022-08-22,8.117,-0.0161,-0.19796
2022-08-21,8.1331,-0.0733,-0.89321
2022-08-18,8.2064,-0.0452,-0.54777
2022-08-17,8.2516,-0.0103,-0.12467
2022-08-16,8.2619,-0.0386,-0.46503
2022-08-15,8.3005,-0.0153,-0.18399
2022-08-14,8.3158,0.0136,0.16381
2022-08-11,8.3022,0.0028,0.03374
2022-08-10,8.2994,0.0305,0.36885
2022-08-09,8.2689,0.0242,0.29352
2022-08-08,8.2447,-0.0342,-0.4131
2022-08-07,8.2789,0.0081,0.09793
2022-08-04,8.2708,-0.045,-0.54114
2022-08-03,8.3158,0.0186,0.22417
2022-08-02,8.2972,0.0135,0.16297
2022-08-01,8.2837,0.0006,0.00724
2022-07-31,8.2831,0.0332,0.40243
2022-07-28,8.2499,0.0609,0.74368
2022-07-27,8.189,0.0652,0.80258
2022-07-26,8.1238,0.0263,0.32479
2022-07-25,8.0975,-0.0127,-0.15659
2022-07-24,8.1102,0.0039,0.04811
2022-07-21,8.1063,0.1447,1.81747
2022-07-20,7.9616,-0.0283,-0.3542
2022-07-19,7.9899,0.0618,0.77951
2022-07-18,7.9281,0.147,1.88919
2022-07-17,7.7811,0.169,2.22015
2022-07-14,7.6121,0.0981,1.30556
2022-07-13,7.514,,
2022-07-12,7.6974,0.1276,1.68565
2022-07-11,7.5698,-0.132,-1.71389
2022-07-10,7.7018,-0.0085,-0.11024
2022-07-07,7.7103,-0.0353,-0.45574
2022-07-06,7.7456,0.0355,0.46044
2022-07-05,7.7101,0.0118,0.15328
2022-07-04,7.6983,-0.0031,-0.04025
2022-06-30,7.7014,0.007,0.09098
2022-06-29,7.6944,-0.0707,-0.91048
2022-06-28,7.7651,-0.0695,-0.88709
2022-06-27,7.8346,-0.0361,-0.45866
2022-06-26,7.8707,0.0079,0.10047
2022-06-23,7.8628,0.0154,0.19624
2022-06-22,7.8474,0.0048,0.0612
2022-06-21,7.8426,-0.0223,-0.28354
2022-06-20,7.8649,0.0024,0.03052
