tradeDate,nav,change,changePercent
2022-08-31,8.27,-0.03,-0.36145
2022-08-30,8.3,-0.01,-0.12034
2022-08-29,8.31,-0.01,-0.12019
2022-08-28,8.32,-0.05,-0.59737
2022-08-25,8.37,-0.03,-0.35714
2022-08-24,8.4,0.04,0.47847
2022-08-23,8.36,0.01,0.11976
2022-08-22,8.35,0.0,0.0
2022-08-21,8.35,-0.05,-0.59524
2022-08-18,8.4,-0.04,-0.47393
2022-08-17,8.44,0.0,0.0
2022-08-16,8.44,-0.03,-0.35419
2022-08-15,8.47,0.02,0.23669
2022-08-14,8.45,0.01,0.11848
2022-08-11,8.44,0.03,0.35672
2022-08-10,8.41,0.03,0.358
2022-08-09,8.38,0.03,0.35928
2022-08-08,8.35,-0.02,-0.23895
2022-08-07,8.37,0.02,0.23952
2022-08-04,8.35,-0.02,-0.23895
2022-08-03,8.37,0.01,0.11962
2022-08-02,8.36,0.02,0.23981
2022-08-01,8.34,-0.06,-0.71429
2022-07-31,8.4,0.0,0.0
2022-07-28,8.4,0.05,0.5988
2022-07-27,8.35,0.03,0.36058
2022-07-26,8.32,0.04,0.48309
2022-07-25,8.28,0.0,0.0
2022-07-24,8.28,0.02,0.24213
2022-07-21,8.26,-0.01,-0.12092
2022-07-20,8.27,0.05,0.60827
2022-07-19,8.22,0.01,0.1218
2022-07-18,8.21,0.01,0.12195
2022-07-17,8.2,0.0,0.0
2022-07-14,8.2,0.02,0.2445
2022-07-13,8.18,-0.02,-0.2439
2022-07-12,8.2,-0.03,-0.36452
2022-07-11,8.23,-0.06,-0.72376
2022-07-10,8.29,-0.03,-0.36058
2022-07-07,8.32,0.0,0.0
2022-07-06,8.32,0.02,0.24096
2022-07-05,8.3,-0.06,-0.7177
2022-07-04,8.36,-0.02,-0.23866
2022-07-03,8.38,-0.01,-0.11919
2022-06-30,8.39,0.02,0.23895
2022-06-29,8.37,-0.05,-0.59382
2022-06-28,8.42,-0.03,-0.35503
2022-06-27,8.45,-0.02,-0.23613
2022-06-26,8.47,0.01,0.1182
2022-06-23,8.46,0.04,0.47506
2022-06-22,8.42,0.01,0.11891
2022-06-21,8.41,-0.02,-0.23725
2022-06-20,8.43,0.03,0.35714
2022-06-19,8.4,-0.03,-0.35587
2022-06-16,8.43,-0.02,-0.23669
2022-06-15,8.45,-0.07,-0.8216
2022-06-14,8.52,0.02,0.23529
2022-06-13,8.5,-0.04,-0.46838
2022-06-12,8.54,-0.13,-1.49942
2022-06-09,8.67,-0.08,-0.91429
2022-06-08,8.75,-0.04,-0.45506
2022-06-07,8.79,-0.01,-0.11364
2022-06-06,8.8,0.0,0.0
2022-06-05,8.8,0.0,0.0
2022-06-01,8.8,-0.03,-0.33975
2022-05-31,8.83,-0.01,-0.11312
