tradeDate,nav,change,changePercent
2022-08-30,8.78,-0.0388,-0.43997
2022-08-29,8.8188,-0.0392,-0.44254
2022-08-28,8.858,-0.0127,-0.14317
2022-08-25,8.8707,0.0014,0.01578
2022-08-24,8.8693,0.0182,0.20562
2022-08-23,8.8511,0.0012,0.01356
2022-08-22,8.8499,-0.0097,-0.10949
2022-08-21,8.8596,-0.032,-0.35989
2022-08-18,8.8916,-0.012,-0.13478
2022-08-17,8.9036,-0.0218,-0.24425
2022-08-16,8.9254,-0.0234,-0.26149
2022-08-15,8.9488,-0.0047,-0.05249
2022-08-14,8.9535,-0.0411,-0.45694
2022-08-11,8.9946,0.0132,0.14697
2022-08-10,8.9814,0.025,0.27913
2022-08-09,8.9564,0.014,0.15656
2022-08-08,8.9424,0.0039,0.04363
2022-08-07,8.9385,0.0185,0.2074
2022-08-04,8.92,0.002,0.02243
2022-08-03,8.918,0.0306,0.34431
2022-08-02,8.8874,0.0305,0.34436
2022-08-01,8.8569,-0.0143,-0.1612
2022-07-31,8.8712,0.0235,0.26561
2022-07-28,8.8477,0.0411,0.4667
2022-07-27,8.8066,0.0222,0.25272
2022-07-26,8.7844,0.0072,0.08203
2022-07-25,8.7772,-0.016,-0.18196
2022-07-24,8.7932,0.0349,0.39848
2022-07-21,8.7583,0.0346,0.39662
2022-07-20,8.7237,0.0259,0.29778
2022-07-19,8.6978,0.0699,0.81016
2022-07-18,8.6279,0.0323,0.37577
2022-07-17,8.5956,0.025,0.29169
2022-07-14,8.5706,-0.0519,-0.60191
2022-07-13,8.6225,-0.0199,-0.23026
2022-07-12,8.6424,-0.0049,-0.05667
2022-07-11,8.6473,0.004,0.04628
2022-07-10,8.6433,0.0054,0.06252
2022-07-07,8.6379,0.0297,0.34502
2022-07-06,8.6082,0.0166,0.19321
2022-07-05,8.5916,-0.0136,-0.15804
2022-07-04,8.6052,-0.0183,-0.21221
2022-07-03,8.6235,-0.0116,-0.13434
2022-06-30,8.6351,0.0146,0.16936
2022-06-29,8.6205,-0.0707,-0.81347
2022-06-28,8.6912,-0.0536,-0.61294
2022-06-27,8.7448,-0.0229,-0.26119
2022-06-26,8.7677,-0.0023,-0.02623
2022-06-23,8.77,-0.0182,-0.2071
2022-06-22,8.7882,-0.0296,-0.33568
2022-06-21,8.8178,,
2022-06-20,8.8426,0.0029,0.03281
2022-06-19,8.8397,-0.004,-0.04523
2022-06-16,8.8437,-0.0071,-0.08022
2022-06-15,8.8508,-0.1087,-1.21324
2022-06-14,8.9595,0.0086,0.09608
2022-06-13,8.9509,-0.0547,-0.6074
2022-06-12,9.0056,-0.1257,-1.37658
2022-06-09,9.1313,-0.0571,-0.62144
2022-06-08,9.1884,-0.0305,-0.33084
2022-06-07,9.2189,-0.0167,-0.18082
2022-06-06,9.2356,-0.0112,-0.12112
2022-06-05,9.2468,0.0005,0.00541
2022-06-01,9.2463,0.006,0.06493
2022-05-31,9.2403,0.0122,0.1322
2022-05-30,9.2281,0.0052,0.05638
2022-05-29,9.2229,0.0175,0.19011
2022-05-26,9.2054,0.0262,0.28543
2022-05-25,9.1792,0.0358,0.39154
2022-05-24,9.1434,0.0028,0.03063
2022-05-23,9.1406,-0.0129,-0.14093
2022-05-22,9.1535,0.0022,0.02404
2022-05-19,9.1513,-0.0015,-0.01639
2022-05-18,9.1528,-0.0356,-0.38745
2022-05-17,9.1884,-0.0082,-0.08916
2022-05-16,9.1966,-0.0374,-0.40502
2022-05-15,9.234,0.0041,0.04442
2022-05-12,9.2299,0.0054,0.05854
2022-05-11,9.2245,-0.0094,-0.1018
2022-05-10,9.2339,0.0326,0.3543
2022-05-09,9.2013,0.008,0.08702
2022-05-08,9.1933,-0.0542,-0.5861
2022-05-05,9.2475,-0.0608,-0.65318
2022-05-04,9.3083,-0.0185,-0.19835
2022-05-03,9.3268,-0.0249,-0.26626
2022-05-02,9.3517,-0.0246,-0.26236
2022-04-28,9.3763,-0.0247,-0.26274
2022-04-27,9.401,-0.0143,-0.15188
2022-04-26,9.4153,-0.0276,-0.29228
2022-04-25,9.4429,-0.0083,-0.08782
2022-04-24,9.4512,-0.0301,-0.31747
2022-04-21,9.4813,0.0038,0.04009
2022-04-20,9.4775,0.0078,0.08237
2022-04-19,9.4697,-0.0072,-0.07597
2022-04-18,9.4769,-0.0542,-0.56866
2022-04-17,9.5311,-0.0052,-0.05453
2022-04-14,9.5363,0.0012,0.01259
2022-04-13,9.5351,-0.0021,-0.02202
2022-04-12,9.5372,-0.0042,-0.04402
2022-04-11,9.5414,-0.0209,-0.21857
2022-04-10,9.5623,-0.0172,-0.17955
2022-04-07,9.5795,-0.0048,-0.05008
2022-04-06,9.5843,-0.0115,-0.11984
2022-04-05,9.5958,-0.0185,-0.19242
2022-03-31,9.6143,0.0077,0.08015
2022-03-30,9.6066,-0.0034,-0.03538
2022-03-29,9.61,0.0119,0.12398
2022-03-28,9.5981,0.0293,0.3062
2022-03-27,9.5688,0.001,0.01045
2022-03-24,9.5678,-0.0035,-0.03657
2022-03-23,9.5713,-0.0025,-0.02611
2022-03-22,9.5738,0.0119,0.12445
2022-03-21,9.5619,-0.0066,-0.06898
2022-03-20,9.5685,0.0149,0.15596
2022-03-17,9.5536,0.0083,0.08695
2022-03-16,9.5453,0.0285,0.29947
2022-03-15,9.5168,0.0284,0.29931
2022-03-14,9.4884,-0.0677,-0.70845
