tradeDate,nav,change,changePercent
2022-08-31,35.7328,-0.4802,-1.32604
2022-08-30,36.213,-0.4095,-1.11817
2022-08-29,36.6225,0.063,0.17232
2022-08-28,36.5595,-0.178,-0.48452
2022-08-25,36.7375,0.0384,0.10463
2022-08-24,36.6991,0.3619,0.99595
2022-08-23,36.3372,-0.0255,-0.07013
2022-08-22,36.3627,0.04,0.11012
2022-08-21,36.3227,-0.2238,-0.61237
2022-08-18,36.5465,-0.5091,-1.37388
2022-08-17,37.0556,0.0889,0.24049
2022-08-16,36.9667,-0.4575,-1.22247
2022-08-15,37.4242,-0.0288,-0.0769
2022-08-14,37.453,0.054,0.14439
2022-08-11,37.399,0.4946,1.34022
2022-08-10,36.9044,-0.3467,-0.93071
2022-08-09,37.2511,0.1786,0.48176
2022-08-08,37.0725,-0.2157,-0.57847
2022-08-07,37.2882,0.3909,1.05943
2022-08-04,36.8973,-0.6718,-1.78817
2022-08-03,37.5691,0.0022,0.00586
2022-08-02,37.5669,0.4312,1.16115
2022-08-01,37.1357,-0.5515,-1.46336
2022-07-31,37.6872,0.5602,1.50887
2022-07-28,37.127,0.154,0.41652
2022-07-27,36.973,0.2788,0.75979
2022-07-26,36.6942,0.1681,0.46022
2022-07-25,36.5261,-0.1046,-0.28555
2022-07-24,36.6307,-0.4375,-1.18026
2022-07-21,37.0682,0.5,1.36731
2022-07-20,36.5682,0.4911,1.36125
2022-07-19,36.0771,0.1601,0.44575
2022-07-18,35.917,-0.0522,-0.14512
2022-07-17,35.9692,-0.5527,-1.51334
2022-07-14,36.5219,0.3899,1.0791
2022-07-13,36.132,-0.228,-0.62706
2022-07-12,36.36,0.1635,0.4517
2022-07-11,36.1965,0.1413,0.3919
2022-07-10,36.0552,0.3537,0.99071
2022-07-07,35.7015,-0.1047,-0.29241
2022-07-06,35.8062,0.0178,0.04974
2022-07-05,35.7884,-0.1332,-0.37081
2022-07-04,35.9216,0.0166,0.04623
2022-06-30,35.905,0.3081,0.86552
2022-06-29,35.5969,0.0663,0.1866
2022-06-28,35.5306,0.2612,0.74059
2022-06-27,35.2694,-0.0185,-0.05243
2022-06-26,35.2879,-0.3745,-1.05013
2022-06-23,35.6624,-0.187,-0.52163
2022-06-22,35.8494,0.095,0.2657
2022-06-21,35.7544,,
2022-06-20,35.3061,-0.4141,-1.15929
2022-06-16,35.7202,0.1351,0.37965
2022-06-15,35.5851,-0.0705,-0.19772
2022-06-14,35.6556,0.6758,1.93197
2022-06-13,34.9798,-0.328,-0.92897
2022-06-12,35.3078,-0.9575,-2.64026
2022-06-09,36.2653,-0.4357,-1.18716
2022-06-08,36.701,-0.0761,-0.20692
2022-06-07,36.7771,-0.189,-0.51128
2022-06-06,36.9661,0.3785,1.0345
2022-06-05,36.5876,-0.465,-1.25497
2022-06-01,37.0526,0.207,0.5618
2022-05-31,36.8456,0.246,0.67214
2022-05-30,36.5996,-0.678,-1.81879
2022-05-26,37.2776,0.0627,0.16848
2022-05-25,37.2149,0.1999,0.54005
2022-05-24,37.015,0.3325,0.90643
2022-05-23,36.6825,0.5298,1.46545
2022-05-22,36.1527,-0.3323,-0.91079
2022-05-19,36.485,0.1187,0.3264
2022-05-18,36.3663,0.0806,0.22213
2022-05-17,36.2857,0.2694,0.74799
2022-05-16,36.0163,-0.4214,-1.15649
2022-05-15,36.4377,-0.0326,-0.08939
2022-05-12,36.4703,-0.3611,-0.98041
2022-05-11,36.8314,0.0762,0.20732
2022-05-10,36.7552,0.3676,1.01023
2022-05-09,36.3876,0.1625,0.44858
2022-05-08,36.2251,0.0664,0.18363
2022-05-05,36.1587,-0.1416,-0.39008
2022-05-04,36.3003,-0.5926,-1.60627
2022-05-03,36.8929,0.2408,0.65699
2022-05-02,36.6521,-0.1043,-0.28376
2022-04-28,36.7564,-0.4713,-1.26599
2022-04-27,37.2277,0.1119,0.30149
2022-04-26,37.1158,-0.3112,-0.83149
2022-04-25,37.427,0.174,0.46708
2022-04-24,37.253,0.3783,1.02591
2022-04-21,36.8747,-0.3129,-0.84141
2022-04-20,37.1876,-0.3986,-1.0605
2022-04-19,37.5862,0.1315,0.35109
2022-04-18,37.4547,-0.3167,-0.83847
2022-04-17,37.7714,0.0204,0.05404
2022-04-13,37.751,-0.5504,-1.43702
2022-04-12,38.3014,-0.172,-0.44706
2022-04-11,38.4734,0.152,0.39665
2022-04-10,38.3214,-0.4452,-1.14841
2022-04-07,38.7666,-0.405,-1.03391
2022-04-06,39.1716,-0.126,-0.32063
2022-04-05,39.2976,-0.9324,-2.31767
2022-03-31,40.23,0.1834,0.45797
2022-03-30,40.0466,0.1974,0.49537
2022-03-29,39.8492,-0.1019,-0.25506
2022-03-28,39.9511,0.5167,1.31028
2022-03-27,39.4344,0.4155,1.06487
2022-03-24,39.0189,-0.2844,-0.7236
2022-03-23,39.3033,-0.2086,-0.52794
2022-03-22,39.5119,0.4151,1.06172
2022-03-21,39.0968,-0.0467,-0.1193
2022-03-20,39.1435,-0.3902,-0.98701
2022-03-17,39.5337,0.0964,0.24444
2022-03-16,39.4373,0.2349,0.5992
2022-03-15,39.2024,0.6714,1.74249
2022-03-14,38.531,0.2647,0.69173
2022-03-13,38.2663,-0.5799,-1.49281
2022-03-10,38.8462,0.0202,0.05203
2022-03-09,38.826,-0.6358,-1.61118
2022-03-08,39.4618,0.1202,0.30553
2022-03-07,39.3416,-0.4041,-1.01671
2022-03-06,39.7457,-0.3699,-0.92209
2022-03-03,40.1156,0.2715,0.68141
2022-03-02,39.8441,0.288,0.72808
2022-03-01,39.5561,-0.8521,-2.10873
2022-02-28,40.4082,0.8533,2.15725
2022-02-24,39.5549,0.3056,0.77861
2022-02-23,39.2493,0.1501,0.3839
2022-02-22,39.0992,-0.4334,-1.09631
2022-02-21,39.5326,-0.0482,-0.12178
2022-02-17,39.5808,0.099,0.25075
2022-02-16,39.4818,-0.0624,-0.1578
2022-02-15,39.5442,-0.088,-0.22204
2022-02-14,39.6322,-0.236,-0.59195
2022-02-13,39.8682,-0.4983,-1.23444
2022-02-10,40.3665,0.3187,0.7958
2022-02-09,40.0478,-0.583,-1.43487
2022-02-08,40.6308,0.1283,0.31677
2022-02-07,40.5025,-0.1518,-0.37339
2022-02-06,40.6543,-0.68,-1.64512
2022-01-25,41.3343,-0.2491,-0.59904
2022-01-24,41.5834,-0.0461,-0.11074
2022-01-23,41.6295,-0.333,-0.79357
2022-01-20,41.9625,0.2284,0.54727
2022-01-19,41.7341,0.042,0.10074
2022-01-18,41.6921,0.2558,0.61733
2022-01-17,41.4363,-0.9127,-2.15519
2022-01-13,42.349,-0.5541,-1.29152
2022-01-12,42.9031,0.0853,0.19922
2022-01-11,42.8178,-0.0589,-0.13737
