tradeDate,nav,change,changePercent
2022-09-01,119.91,0.53,0.44396
2022-08-31,119.38,-1.16,-0.96234
2022-08-30,120.54,-0.79,-0.65112
2022-08-29,121.33,-0.15,-0.12348
2022-08-28,121.48,-1.56,-1.26788
2022-08-25,123.04,0.27,0.21992
2022-08-24,122.77,0.36,0.29409
2022-08-23,122.41,-0.18,-0.14683
2022-08-22,122.59,-0.54,-0.43856
2022-08-21,123.13,-0.83,-0.66957
2022-08-18,123.96,-0.57,-0.45772
2022-08-17,124.53,0.01,0.00803
2022-08-16,124.52,-0.44,-0.35211
2022-08-15,124.96,0.16,0.12821
2022-08-14,124.8,0.17,0.1364
2022-08-11,124.63,0.06,0.04817
2022-08-10,124.57,0.7,0.56511
2022-08-09,123.87,0.44,0.35648
2022-08-08,123.43,-0.22,-0.17792
2022-08-07,123.65,0.52,0.42232
2022-08-04,123.13,-0.28,-0.22689
2022-08-03,123.41,0.31,0.25183
2022-08-02,123.1,-0.1,-0.08117
2022-08-01,123.2,-0.19,-0.15398
2022-07-31,123.39,0.29,0.23558
2022-07-28,123.1,0.86,0.70353
2022-07-27,122.24,0.74,0.60905
2022-07-26,121.5,-0.08,-0.0658
2022-07-25,121.58,0.19,0.15652
2022-07-24,121.39,0.13,0.10721
2022-07-21,121.26,0.97,0.80638
2022-07-20,120.29,0.15,0.12485
2022-07-19,120.14,0.6,0.50192
2022-07-18,119.54,0.14,0.11725
2022-07-17,119.4,0.96,0.81054
2022-07-14,118.44,,
2022-07-13,117.73,-0.76,-0.6414
2022-07-12,118.49,-0.63,-0.52888
2022-07-11,119.12,0.07,0.0588
2022-07-10,119.05,0.05,0.04202
2022-07-07,119.0,0.11,0.09252
2022-07-06,118.89,0.51,0.43082
2022-07-05,118.38,0.54,0.45825
2022-07-04,117.84,-0.54,-0.45616
2022-06-30,118.38,0.59,0.50089
2022-06-29,117.79,-1.08,-0.90856
2022-06-28,118.87,-1.26,-1.04886
2022-06-27,120.13,0.6,0.50197
2022-06-26,119.53,0.69,0.58061
2022-06-23,118.84,0.56,0.47345
2022-06-22,118.28,,
2022-06-21,117.81,-0.51,-0.43103
2022-06-20,118.32,0.42,0.35623
2022-06-16,117.9,0.18,0.15291
2022-06-15,117.72,-1.52,-1.27474
2022-06-14,119.24,0.13,0.10914
2022-06-13,119.11,-1.11,-0.92331
2022-06-12,120.22,-2.58,-2.10098
2022-06-09,122.8,-1.96,-1.57102
2022-06-08,124.76,-0.63,-0.50243
2022-06-07,125.39,0.21,0.16776
2022-06-06,125.18,-0.77,-0.61135
2022-06-05,125.95,0.29,0.23078
2022-06-02,125.66,0.16,0.12749
2022-06-01,125.5,-0.69,-0.54679
2022-05-31,126.19,0.07,0.0555
2022-05-30,126.12,0.1,0.07935
2022-05-26,126.02,1.12,0.89672
2022-05-25,124.9,1.13,0.91298
2022-05-24,123.77,0.7,0.56878
2022-05-23,123.07,0.0,0.0
2022-05-22,123.07,0.06,0.04878
2022-05-19,123.01,0.83,0.67933
2022-05-18,122.18,-1.63,-1.31653
2022-05-17,123.81,-0.28,-0.22564
2022-05-16,124.09,0.55,0.4452
2022-05-15,123.54,0.32,0.2597
2022-05-12,123.22,1.0,0.8182
2022-05-11,122.22,-0.89,-0.72293
2022-05-10,123.11,-0.29,-0.23501
2022-05-09,123.4,0.08,0.06487
2022-05-08,123.32,-0.94,-0.75648
2022-05-05,124.26,-2.17,-1.71636
2022-05-04,126.43,0.68,0.54076
2022-05-03,125.75,0.17,0.13537
2022-05-02,125.58,-0.03,-0.02388
2022-05-01,125.61,-1.45,-1.14119
2022-04-28,127.06,0.18,0.14187
2022-04-27,126.88,-0.11,-0.08662
2022-04-26,126.99,-0.52,-0.40781
2022-04-25,127.51,0.56,0.44112
2022-04-24,126.95,-1.39,-1.08306
2022-04-21,128.34,-1.35,-1.04094
2022-04-20,129.69,0.42,0.3249
2022-04-19,129.27,0.5,0.38829
2022-04-18,128.77,-0.7,-0.54067
2022-04-13,129.47,0.36,0.27883
2022-04-12,129.11,0.0,0.0
2022-04-11,129.11,-0.08,-0.06192
2022-04-10,129.19,-0.42,-0.32405
2022-04-07,129.61,0.04,0.03087
2022-04-06,129.57,-0.02,-0.01543
2022-04-05,129.59,-1.24,-0.94779
2022-04-04,130.83,0.21,0.16077
2022-04-03,130.62,0.19,0.14567
2022-03-31,130.43,-0.37,-0.28287
2022-03-30,130.8,0.05,0.03824
2022-03-29,130.75,0.55,0.42243
2022-03-28,130.2,0.54,0.41647
2022-03-27,129.66,0.08,0.06174
2022-03-24,129.58,0.22,0.17007
2022-03-23,129.36,-0.06,-0.04636
2022-03-22,129.42,-0.16,-0.12348
2022-03-21,129.58,-0.17,-0.13102
2022-03-20,129.75,0.34,0.26273
2022-03-17,129.41,0.49,0.38008
2022-03-16,128.92,0.79,0.61656
2022-03-15,128.13,1.31,1.03296
2022-03-14,126.82,-0.85,-0.66578
2022-03-13,127.67,-0.56,-0.43672
2022-03-10,128.23,-0.02,-0.01559
2022-03-09,128.25,0.42,0.32856
2022-03-08,127.83,0.29,0.22738
2022-03-07,127.54,-0.93,-0.7239
2022-03-06,128.47,-0.79,-0.61117
2022-03-03,129.26,-0.92,-0.70671
2022-03-02,130.18,0.2,0.15387
2022-03-01,129.98,-0.36,-0.2762
2022-02-28,130.34,0.35,0.26925
2022-02-27,129.99,0.26,0.20042
2022-02-24,129.73,1.48,1.154
2022-02-23,128.25,-2.28,-1.74672
2022-02-22,130.53,-0.05,-0.03829
2022-02-21,130.58,-0.8,-0.60892
2022-02-17,131.38,0.0,0.0
2022-02-16,131.38,-0.25,-0.18993
