tradeDate,nav,change,changePercent
2022-09-01,88.23,-0.73,-0.82059
2022-08-31,88.96,,
2022-08-30,89.89,,
2022-08-29,89.95,0.05,0.05562
2022-08-28,89.9,-1.15,-1.26304
2022-08-25,91.05,0.32,0.35269
2022-08-24,90.73,1.14,1.27246
2022-08-23,89.59,-0.54,-0.59913
2022-08-22,90.13,-0.79,-0.8689
2022-08-21,90.92,-0.33,-0.36164
2022-08-18,91.25,0.31,0.34088
2022-08-17,90.94,-0.51,-0.55768
2022-08-16,91.45,0.26,0.28512
2022-08-15,91.19,0.39,0.42952
2022-08-14,90.8,-0.58,-0.63471
2022-08-11,91.38,0.39,0.42862
2022-08-10,90.99,1.33,1.48338
2022-08-09,89.66,-1.36,-1.49418
2022-08-08,91.02,-0.09,-0.09878
2022-08-07,91.11,-0.52,-0.5675
2022-08-04,91.63,1.13,1.24862
2022-08-03,90.5,0.6,0.66741
2022-08-02,89.9,-0.31,-0.34364
2022-08-01,90.21,-1.33,-1.45292
2022-07-31,91.54,-0.8,-0.86636
2022-07-28,92.34,-0.51,-0.54927
2022-07-27,92.85,0.29,0.31331
2022-07-26,92.56,-0.61,-0.65472
2022-07-25,93.17,0.6,0.64816
2022-07-24,92.57,0.0,0.0
2022-07-21,92.57,-0.29,-0.3123
2022-07-20,92.86,-0.41,-0.43958
2022-07-19,93.27,0.31,0.33348
2022-07-18,92.96,-0.22,-0.2361
2022-07-17,93.18,1.95,2.13745
2022-07-14,91.23,-1.07,-1.15926
2022-07-13,92.3,-0.37,-0.39927
2022-07-12,92.67,,
2022-07-11,92.83,-1.03,-1.09738
2022-07-10,93.86,-0.95,-1.002
2022-07-07,94.81,0.75,0.79736
2022-07-06,94.06,1.05,1.12891
2022-07-05,93.01,-1.17,-1.2423
2022-07-04,94.18,0.14,0.14887
2022-07-03,94.04,-0.95,-1.00011
2022-06-29,94.99,-0.38,-0.39845
2022-06-28,95.37,-0.91,-0.94516
2022-06-27,96.28,0.4,0.41719
2022-06-26,95.88,1.4,1.4818
2022-06-23,94.48,0.53,0.56413
2022-06-22,93.95,0.25,0.26681
2022-06-21,93.7,-1.52,-1.5963
2022-06-20,95.22,0.76,0.80457
2022-06-19,94.46,0.64,0.68216
2022-06-16,93.82,-0.4,-0.42454
2022-06-15,94.22,-0.86,-0.9045
2022-06-14,95.08,0.39,0.41187
2022-06-13,94.69,-0.45,-0.47299
2022-06-12,95.14,-2.8,-2.85889
2022-06-09,97.94,-0.49,-0.49782
2022-06-08,98.43,-0.06,-0.06092
2022-06-07,98.49,0.37,0.37709
2022-06-06,98.12,-0.4,-0.40601
2022-06-05,98.52,-0.21,-0.2127
2022-06-01,98.73,-0.92,-0.92323
2022-05-31,99.65,0.0,0.0
2022-05-30,99.65,1.12,1.13671
2022-05-29,98.53,0.87,0.89085
2022-05-26,97.66,0.94,0.97188
2022-05-25,96.72,-0.21,-0.21665
2022-05-24,96.93,0.59,0.61241
2022-05-23,96.34,-1.42,-1.45254
2022-05-22,97.76,0.09,0.09215
2022-05-19,97.67,1.12,1.16002
2022-05-18,96.55,-0.93,-0.95404
2022-05-17,97.48,0.96,0.99461
2022-05-16,96.52,1.94,2.05117
2022-05-15,94.58,0.27,0.28629
2022-05-12,94.31,1.32,1.41951
2022-05-11,92.99,-1.89,-1.99199
2022-05-10,94.88,-0.41,-0.43027
2022-05-09,95.29,-0.99,-1.02825
2022-05-05,96.28,-2.67,-2.69833
2022-05-04,98.95,-0.54,-0.54277
2022-05-03,99.49,-0.26,-0.26065
2022-05-02,99.75,0.07,0.07022
2022-04-28,99.68,1.33,1.35231
2022-04-27,98.35,1.63,1.68528
2022-04-26,96.72,-0.27,-0.27838
2022-04-25,96.99,-0.3,-0.30836
2022-04-24,97.29,-3.19,-3.17476
2022-04-21,100.48,0.03,0.02987
2022-04-20,100.45,-1.04,-1.02473
2022-04-19,101.49,-1.37,-1.33191
2022-04-18,102.86,-1.67,-1.59763
2022-04-13,104.53,1.04,1.00493
2022-04-12,103.49,0.73,0.71039
2022-04-11,102.76,-0.43,-0.41671
2022-04-10,103.19,-2.31,-2.18957
2022-04-07,105.5,0.81,0.77371
2022-04-06,104.69,-1.89,-1.77332
2022-04-05,106.58,-0.42,-0.39252
2022-04-03,107.0,1.63,1.54693
2022-03-31,105.37,0.29,0.27598
2022-03-30,105.08,-0.41,-0.38866
2022-03-29,105.49,1.49,1.43269
2022-03-28,104.0,-0.07,-0.06726
2022-03-27,104.07,-0.09,-0.08641
2022-03-24,104.16,-0.94,-0.89439
2022-03-23,105.1,-0.54,-0.51117
2022-03-22,105.64,0.36,0.34195
2022-03-21,105.28,1.63,1.5726
2022-03-20,103.65,-1.16,-1.10676
2022-03-17,104.81,0.52,0.49861
2022-03-16,104.29,4.99,5.02518
2022-03-15,99.3,4.36,4.59237
2022-03-14,94.94,-4.55,-4.57332
2022-03-13,99.49,-3.28,-3.19159
2022-03-10,102.77,-1.29,-1.23967
2022-03-09,104.06,1.77,1.73037
2022-03-08,102.29,-0.26,-0.25353
2022-03-07,102.55,-2.02,-1.93172
2022-03-06,104.57,-2.7,-2.51701
2022-03-03,107.27,-2.07,-1.89318
2022-03-02,109.34,0.56,0.5148
2022-03-01,108.78,-1.54,-1.39594
2022-02-28,110.32,0.75,0.68449
2022-02-27,109.57,-0.23,-0.20947
2022-02-24,109.8,0.06,0.05467
2022-02-23,109.74,-3.39,-2.99655
2022-02-22,113.13,0.17,0.1505
2022-02-21,112.96,-1.15,-1.0078
2022-02-20,114.11,0.15,0.13163
2022-02-17,113.96,0.06,0.05268
2022-02-16,113.9,-0.16,-0.14028
2022-02-15,114.06,1.5,1.33262
2022-02-14,112.56,-0.93,-0.81946
2022-02-13,113.49,-1.69,-1.46727
2022-02-10,115.18,-0.02,-0.01736
2022-02-09,115.2,1.06,0.92868
2022-02-08,114.14,1.43,1.26874
2022-02-07,112.71,0.06,0.05326
2022-02-06,112.65,0.63,0.5624
2022-02-03,112.02,1.71,1.55018
2022-01-30,110.31,0.78,0.71213
2022-01-27,109.53,-0.31,-0.28223
2022-01-26,109.84,-1.56,-1.40036
2022-01-25,111.4,-0.21,-0.18816
2022-01-24,111.61,-1.88,-1.65653
2022-01-23,113.49,-0.46,-0.40369
2022-01-20,113.95,-0.36,-0.31493
2022-01-19,114.31,0.91,0.80247
