tradeDate,nav,change,changePercent
2022-08-31,8.0777,-0.0537,-0.6604
2022-08-30,8.1314,-0.0021,-0.02582
2022-08-29,8.1335,0.009,0.11078
2022-08-28,8.1245,-0.0642,-0.78401
2022-08-25,8.1887,0.0173,0.21171
2022-08-24,8.1714,0.0642,0.79189
2022-08-23,8.1072,0.0013,0.01604
2022-08-22,8.1059,-0.0131,-0.16135
2022-08-21,8.119,-0.0212,-0.26044
2022-08-18,8.1402,-0.0239,-0.29275
2022-08-17,8.1641,-0.0107,-0.13089
2022-08-16,8.1748,-0.0208,-0.25379
2022-08-15,8.1956,0.0452,0.55457
2022-08-14,8.1504,0.025,0.30768
2022-08-11,8.1254,0.0102,0.12569
2022-08-10,8.1152,0.0564,0.69986
2022-08-09,8.0588,-0.0155,-0.19197
2022-08-07,8.0743,-0.0338,-0.41687
2022-08-04,8.1081,0.0263,0.32542
2022-08-03,8.0818,0.0095,0.11769
2022-08-02,8.0723,-0.0117,-0.14473
2022-08-01,8.084,-0.0211,-0.26033
2022-07-31,8.1051,0.0115,0.14209
2022-07-28,8.0936,0.0082,0.10142
2022-07-27,8.0854,0.0205,0.25419
2022-07-26,8.0649,-0.0026,-0.03223
2022-07-25,8.0675,0.0297,0.3695
2022-07-24,8.0378,0.0082,0.10212
2022-07-21,8.0296,0.0374,0.46796
2022-07-20,7.9922,0.0198,0.24836
2022-07-19,7.9724,0.0214,0.26915
2022-07-18,7.951,-0.0415,-0.51924
2022-07-17,7.9925,0.031,0.38937
2022-07-14,7.9615,-0.0178,-0.22308
2022-07-13,7.9793,0.0037,0.04639
2022-07-12,7.9756,0.003,0.03763
2022-07-11,7.9726,-0.1123,-1.38901
2022-07-07,8.0849,0.0048,0.05941
2022-07-06,8.0801,0.0195,0.24192
2022-07-05,8.0606,-0.0284,-0.35109
2022-07-04,8.089,0.0045,0.05566
2022-07-03,8.0845,-0.0242,-0.29844
2022-06-29,8.1087,-0.0274,-0.33677
2022-06-28,8.1361,-0.0513,-0.62657
2022-06-27,8.1874,-0.0207,-0.25219
2022-06-26,8.2081,0.0328,0.40121
2022-06-23,8.1753,0.0409,0.5028
2022-06-22,8.1344,0.0154,0.18968
2022-06-21,8.119,-0.0606,-0.74087
2022-06-20,8.1796,0.0313,0.38413
2022-06-19,8.1483,-0.0063,-0.07726
2022-06-16,8.1546,0.0093,0.11418
2022-06-15,8.1453,-0.025,-0.30599
2022-06-14,8.1703,0.0307,0.37717
