tradeDate,nav,change,changePercent
2022-08-30,15.682,-0.065,-0.41278
2022-08-29,15.747,-0.0326,-0.2066
2022-08-28,15.7796,-0.2077,-1.29916
2022-08-25,15.9873,-0.1847,-1.1421
2022-08-24,16.172,0.2184,1.36897
2022-08-23,15.9536,0.0216,0.13558
2022-08-22,15.932,-0.0731,-0.45673
2022-08-21,16.0051,-0.2466,-1.51738
2022-08-18,16.2517,-0.1255,-0.76631
2022-08-17,16.3772,0.2404,1.48976
2022-08-16,16.1368,-0.1251,-0.76928
2022-08-15,16.2619,-0.0744,-0.45543
2022-08-14,16.3363,0.3697,2.31546
2022-08-11,15.9666,0.1913,1.21266
2022-08-10,15.7753,0.0714,0.45466
2022-08-09,15.7039,0.0899,0.57577
2022-08-08,15.614,-0.2432,-1.53369
2022-08-07,15.8572,-0.0486,-0.30555
2022-08-04,15.9058,0.0746,0.47122
2022-08-03,15.8312,0.0577,0.3658
2022-08-02,15.7735,0.149,0.95363
2022-08-01,15.6245,-0.1244,-0.7899
2022-07-31,15.7489,0.0377,0.23996
2022-07-28,15.7112,0.1733,1.11534
2022-07-27,15.5379,0.1052,0.68167
2022-07-26,15.4327,0.3015,1.99257
2022-07-25,15.1312,-0.1537,-1.00557
2022-07-24,15.2849,-0.1549,-1.00325
2022-07-21,15.4398,-0.1928,-1.23332
2022-07-20,15.6326,0.2316,1.5038
2022-07-19,15.401,0.2441,1.61049
2022-07-18,15.1569,0.0781,0.51795
2022-07-17,15.0788,0.0276,0.18337
2022-07-14,15.0512,0.0939,0.62779
2022-07-13,14.9573,0.252,1.71367
2022-07-12,14.7053,0.0796,0.54425
2022-07-11,14.6257,-0.161,-1.08882
2022-07-10,14.7867,-0.1945,-1.29829
2022-07-07,14.9812,0.0426,0.28517
2022-07-06,14.9386,0.3281,2.24565
2022-07-05,14.6105,-0.0233,-0.15922
2022-07-04,14.6338,0.0489,0.33528
2022-07-03,14.5849,-0.0365,-0.24963
2022-06-30,14.6214,-0.2566,-1.72469
2022-06-29,14.878,-0.2536,-1.67596
2022-06-28,15.1316,-0.2448,-1.59205
2022-06-27,15.3764,-0.1938,-1.24469
2022-06-26,15.5702,0.1433,0.9289
2022-06-23,15.4269,0.3264,2.16152
2022-06-22,15.1005,0.0332,0.22034
2022-06-21,15.0673,,
2022-06-20,15.2425,0.2986,1.99814
2022-06-19,14.9439,-0.0648,-0.43175
2022-06-16,15.0087,-0.0048,-0.03197
2022-06-15,15.0135,-0.4562,-2.94899
2022-06-14,15.4697,-0.0649,-0.41778
2022-06-13,15.5346,-0.0642,-0.41157
2022-06-12,15.5988,-0.5483,-3.39566
2022-06-09,16.1471,-0.1566,-0.96052
2022-06-08,16.3037,-0.3014,-1.8151
2022-06-07,16.6051,0.0231,0.13931
2022-06-06,16.582,-0.0142,-0.08556
2022-06-05,16.5962,-0.1519,-0.90697
2022-06-01,16.7481,0.0947,0.56865
2022-05-31,16.6534,-0.1218,-0.72607
2022-05-30,16.7752,0.1833,1.10476
2022-05-26,16.5919,0.3285,2.01987
2022-05-25,16.2634,0.2395,1.49464
2022-05-24,16.0239,0.2925,1.85934
2022-05-23,15.7314,-0.3991,-2.47419
2022-05-22,16.1305,-0.0824,-0.50824
2022-05-19,16.2129,-0.1056,-0.64712
2022-05-18,16.3185,-0.2028,-1.22751
2022-05-17,16.5213,-0.1697,-1.01672
2022-05-16,16.691,0.3416,2.08937
2022-05-15,16.3494,-0.1145,-0.69546
2022-05-12,16.4639,0.3471,2.15365
2022-05-11,16.1168,0.0289,0.17964
2022-05-10,16.0879,-0.1346,-0.82971
2022-05-09,16.2225,0.1692,1.05399
2022-05-08,16.0533,-0.4378,-2.65477
2022-05-05,16.4911,-0.2022,-1.21126
2022-05-04,16.6933,-0.0963,-0.57357
2022-05-03,16.7896,0.2091,1.26112
2022-05-02,16.5805,0.2838,1.74146
2022-04-28,16.2967,-0.1847,-1.12066
2022-04-27,16.4814,0.4029,2.50583
2022-04-26,16.0785,-0.0135,-0.08389
2022-04-25,16.092,-0.2881,-1.75884
2022-04-24,16.3801,-0.0299,-0.18221
2022-04-21,16.41,-0.2714,-1.62696
2022-04-20,16.6814,-0.0725,-0.43274
2022-04-19,16.7539,0.0969,0.58174
2022-04-18,16.657,0.2968,1.81416
2022-04-17,16.3602,-0.1947,-1.17609
2022-04-13,16.5549,-0.1359,-0.81422
2022-04-12,16.6908,0.3008,1.83527
2022-04-11,16.39,-0.0969,-0.58774
2022-04-10,16.4869,-0.4614,-2.7224
2022-04-07,16.9483,-0.1097,-0.6431
2022-04-06,17.058,-0.2734,-1.57748
2022-04-05,17.3314,-0.562,-3.14082
2022-03-31,17.8934,-0.1245,-0.69098
2022-03-30,18.0179,-0.2852,-1.55821
2022-03-29,18.3031,-0.217,-1.1717
2022-03-28,18.5201,0.2142,1.17011
2022-03-27,18.3059,0.0513,0.28103
2022-03-24,18.2546,0.0614,0.33749
2022-03-23,18.1932,0.3614,2.02672
2022-03-22,17.8318,0.0029,0.01627
2022-03-21,17.8289,0.096,0.54137
2022-03-20,17.7329,0.0559,0.31623
2022-03-17,17.677,0.2182,1.2498
2022-03-16,17.4588,0.357,2.0875
2022-03-15,17.1018,0.3136,1.86798
2022-03-14,16.7882,-0.1173,-0.69386
2022-03-13,16.9055,-0.1477,-0.86611
2022-03-10,17.0532,-0.1612,-0.93643
