tradeDate,nav,change,changePercent
2022-08-30,11.1898,-0.0872,-0.77326
2022-08-29,11.277,-0.0914,-0.80398
2022-08-28,11.3684,0.0413,0.36461
2022-08-25,11.3271,-0.2187,-1.8942
2022-08-24,11.5458,0.0769,0.67051
2022-08-23,11.4689,0.0158,0.13795
2022-08-22,11.4531,0.0044,0.03843
2022-08-21,11.4487,-0.0969,-0.83928
2022-08-18,11.5456,-0.0763,-0.65652
2022-08-17,11.6219,0.045,0.38871
2022-08-16,11.5769,-0.1051,-0.89967
2022-08-15,11.682,0.0448,0.38497
2022-08-14,11.6372,0.114,0.98931
2022-08-11,11.5232,0.1222,1.07184
2022-08-10,11.401,-0.0763,-0.66479
2022-08-09,11.4773,0.1601,1.41466
2022-08-08,11.3172,-0.043,-0.37851
2022-08-07,11.3602,0.0044,0.03875
2022-08-04,11.3558,-0.0624,-0.5465
2022-08-03,11.4182,0.0187,0.16404
2022-08-02,11.3995,0.1045,0.92519
2022-08-01,11.295,-0.0449,-0.39595
2022-07-31,11.3399,0.0325,0.28742
2022-07-28,11.3074,0.0869,0.77448
2022-07-27,11.2205,0.104,0.93555
2022-07-26,11.1165,0.1822,1.66632
2022-07-25,10.9343,-0.0887,-0.80468
2022-07-24,11.023,-0.0396,-0.35796
2022-07-21,11.0626,-0.033,-0.29742
2022-07-20,11.0956,0.1311,1.19568
2022-07-19,10.9645,0.0482,0.44154
2022-07-18,10.9163,0.1797,1.67371
2022-07-17,10.7366,-0.1205,-1.10987
2022-07-14,10.8571,0.1844,1.72777
2022-07-13,10.6727,,
2022-07-12,10.6466,-0.0555,-0.51859
2022-07-11,10.7021,-0.0119,-0.11107
2022-07-10,10.714,-0.0588,-0.54582
2022-07-07,10.7728,-0.0123,-0.11405
2022-07-06,10.7851,0.1112,1.04179
2022-07-05,10.6739,0.0353,0.33181
2022-07-04,10.6386,0.0042,0.03949
2022-06-30,10.6344,0.1126,1.07016
2022-06-29,10.5218,-0.0774,-0.73024
2022-06-28,10.5992,0.052,0.49302
2022-06-27,10.5472,-0.1617,-1.50996
2022-06-26,10.7089,-0.0623,-0.57839
2022-06-23,10.7712,0.1682,1.58634
2022-06-22,10.603,0.0681,0.64642
2022-06-21,10.5349,,
