tradeDate,nav,change,changePercent
2022-09-01,22.15,0.08,0.36248
2022-08-31,22.07,-0.14,-0.63035
2022-08-30,22.21,-0.11,-0.49283
2022-08-29,22.32,-0.15,-0.66756
2022-08-28,22.47,-0.11,-0.48716
2022-08-25,22.58,-0.05,-0.22095
2022-08-24,22.63,0.07,0.31028
2022-08-23,22.56,0.01,0.04435
2022-08-22,22.55,-0.04,-0.17707
2022-08-21,22.59,-0.21,-0.92105
2022-08-18,22.8,-0.12,-0.52356
2022-08-17,22.92,-0.03,-0.13072
2022-08-16,22.95,-0.14,-0.60632
2022-08-15,23.09,-0.05,-0.21608
2022-08-14,23.14,0.03,0.12981
2022-08-11,23.11,0.02,0.08662
2022-08-10,23.09,0.07,0.30408
2022-08-09,23.02,0.14,0.61189
2022-08-08,22.88,-0.08,-0.34843
2022-08-07,22.96,0.07,0.30581
2022-08-04,22.89,-0.06,-0.26144
2022-08-03,22.95,0.09,0.3937
2022-08-02,22.86,0.02,0.08757
2022-08-01,22.84,0.01,0.0438
2022-07-31,22.83,0.06,0.2635
2022-07-28,22.77,0.18,0.79681
2022-07-27,22.59,0.11,0.48932
2022-07-26,22.48,0.08,0.35714
2022-07-25,22.4,-0.07,-0.31153
2022-07-24,22.47,0.04,0.17833
2022-07-21,22.43,0.12,0.53788
2022-07-20,22.31,0.08,0.35987
2022-07-19,22.23,0.19,0.86207
2022-07-18,22.04,0.11,0.5016
2022-07-17,21.93,0.1,0.45809
2022-07-14,21.83,0.12,0.55274
2022-07-13,21.71,-0.08,-0.36714
2022-07-12,21.79,-0.01,-0.04587
2022-07-11,21.8,0.03,0.1378
2022-07-10,21.77,0.03,0.13799
2022-07-07,21.74,0.08,0.36934
2022-07-06,21.66,0.16,0.74419
2022-07-05,21.5,0.05,0.2331
2022-07-04,21.45,0.0,0.0
2022-06-30,21.45,0.04,0.18683
2022-06-29,21.41,-0.11,-0.51115
2022-06-28,21.52,-0.14,-0.64635
2022-06-27,21.66,-0.27,-1.23119
2022-06-26,21.93,0.13,0.59633
2022-06-23,21.8,0.1,0.46083
2022-06-22,21.7,,
2022-06-21,21.67,-0.08,-0.36782
2022-06-20,21.75,0.03,0.13812
2022-06-16,21.72,0.04,0.1845
2022-06-15,21.68,-0.25,-1.13999
2022-06-14,21.93,0.15,0.68871
2022-06-13,21.78,-0.04,-0.18332
2022-06-12,21.82,-0.6,-2.67618
2022-06-09,22.42,-0.24,-1.05914
2022-06-08,22.66,-0.14,-0.61404
2022-06-07,22.8,-0.06,-0.26247
2022-06-06,22.86,-0.06,-0.26178
2022-06-05,22.92,-0.05,-0.21768
2022-06-02,22.97,-0.07,-0.30382
2022-06-01,23.04,0.0,0.0
2022-05-31,23.04,-0.02,-0.08673
2022-05-30,23.06,-0.01,-0.04335
2022-05-26,23.07,0.14,0.61055
2022-05-25,22.93,0.27,1.19153
2022-05-24,22.66,0.18,0.80071
2022-05-23,22.48,0.02,0.08905
2022-05-22,22.46,0.04,0.17841
2022-05-19,22.42,0.03,0.13399
2022-05-18,22.39,-0.03,-0.13381
2022-05-17,22.42,-0.13,-0.5765
2022-05-16,22.55,0.02,0.08877
2022-05-15,22.53,-0.01,-0.04437
2022-05-12,22.54,0.06,0.2669
2022-05-11,22.48,-0.07,-0.31042
2022-05-10,22.55,0.05,0.22222
2022-05-09,22.5,0.05,0.22272
2022-05-08,22.45,-0.22,-0.97045
2022-05-05,22.67,-0.19,-0.83115
2022-05-04,22.86,-0.08,-0.34874
2022-05-03,22.94,-0.01,-0.04357
2022-05-02,22.95,0.04,0.1746
2022-05-01,22.91,-0.11,-0.47785
2022-04-28,23.02,-0.13,-0.56156
2022-04-27,23.15,-0.02,-0.08632
2022-04-26,23.17,-0.08,-0.34409
2022-04-25,23.25,0.0,0.0
2022-04-24,23.25,-0.06,-0.2574
2022-04-21,23.31,-0.09,-0.38462
2022-04-20,23.4,-0.05,-0.21322
2022-04-19,23.45,0.04,0.17087
2022-04-18,23.41,-0.04,-0.17058
2022-04-17,23.45,-0.05,-0.21277
2022-04-13,23.5,-0.01,-0.04254
2022-04-12,23.51,0.01,0.04255
2022-04-11,23.5,0.04,0.1705
2022-04-10,23.46,-0.16,-0.67739
2022-04-07,23.62,-0.08,-0.33755
2022-04-06,23.7,-0.05,-0.21053
2022-04-05,23.75,-0.16,-0.66918
2022-04-04,23.91,-0.07,-0.29191
2022-04-03,23.98,0.05,0.20894
2022-03-31,23.93,-0.04,-0.16688
2022-03-30,23.97,0.02,0.08351
2022-03-29,23.95,0.04,0.16729
2022-03-28,23.91,0.18,0.75853
2022-03-27,23.73,-0.02,-0.08421
2022-03-24,23.75,-0.03,-0.12616
2022-03-23,23.78,0.0,0.0
2022-03-22,23.78,0.0,0.0
2022-03-21,23.78,0.11,0.46472
2022-03-20,23.67,-0.18,-0.75472
2022-03-17,23.85,0.04,0.168
2022-03-16,23.81,0.17,0.71912
2022-03-15,23.64,0.16,0.68143
2022-03-14,23.48,0.0,0.0
2022-03-13,23.48,-0.2,-0.84459
2022-03-10,23.68,-0.05,-0.2107
2022-03-09,23.73,-0.08,-0.33599
2022-03-08,23.81,0.06,0.25263
2022-03-07,23.75,-0.09,-0.37752
2022-03-06,23.84,-0.18,-0.74938
2022-03-03,24.02,-0.1,-0.41459
2022-03-02,24.12,-0.01,-0.04144
2022-03-01,24.13,0.0,0.0
2022-02-28,24.13,0.02,0.08295
2022-02-27,24.11,0.0,0.0
2022-02-24,24.11,0.19,0.79431
2022-02-23,23.92,-0.12,-0.49917
2022-02-22,24.04,0.01,0.04161
2022-02-21,24.03,-0.04,-0.16618
2022-02-17,24.07,-0.01,-0.04153
2022-02-16,24.08,-0.01,-0.04151
2022-02-15,24.09,0.04,0.16632
2022-02-14,24.05,0.05,0.20833
2022-02-13,24.0,-0.11,-0.45624
2022-02-10,24.11,-0.13,-0.5363
2022-02-09,24.24,-0.13,-0.53344
2022-02-08,24.37,0.09,0.37068
2022-02-07,24.28,0.03,0.12371
2022-02-06,24.25,-0.06,-0.24681
2022-02-03,24.31,-0.18,-0.73499
2022-02-02,24.49,-0.13,-0.52803
2022-02-01,24.62,0.06,0.2443
2022-01-31,24.56,0.1,0.40883
2022-01-30,24.46,-0.01,-0.04087
2022-01-27,24.47,-0.09,-0.36645
2022-01-26,24.56,-0.14,-0.5668
2022-01-25,24.7,0.02,0.08104
2022-01-24,24.68,-0.01,-0.0405
2022-01-23,24.69,-0.09,-0.3632
2022-01-20,24.78,-0.08,-0.3218
2022-01-19,24.86,-0.02,-0.08039
2022-01-18,24.88,0.02,0.08045
2022-01-17,24.86,-0.12,-0.48038
2022-01-13,24.98,-0.04,-0.15987
2022-01-12,25.02,-0.02,-0.07987
2022-01-11,25.04,0.05,0.20008
2022-01-10,24.99,0.07,0.2809
2022-01-09,24.92,-0.06,-0.24019
2022-01-06,24.98,-0.06,-0.23962
2022-01-05,25.04,-0.06,-0.23904
2022-01-04,25.1,-0.05,-0.19881
2022-01-03,25.15,-0.02,-0.07946
2022-01-02,25.17,-0.02,-0.0794
