tradeDate,nav,change,changePercent
2022-08-30,9.0962,-0.0284,-0.31125
2022-08-29,9.1246,-0.0394,-0.42994
2022-08-25,9.164,-0.0115,-0.12533
2022-08-24,9.1755,0.0312,0.3412
2022-08-23,9.1443,-0.0028,-0.03061
2022-08-22,9.1471,-0.0245,-0.26713
2022-08-21,9.1716,-0.0514,-0.5573
2022-08-18,9.223,-0.036,-0.38881
2022-08-17,9.259,-0.0057,-0.06152
2022-08-16,9.2647,-0.0467,-0.50154
2022-08-15,9.3114,0.0273,0.29405
2022-08-11,9.2841,0.025,0.27
2022-08-10,9.2591,0.0054,0.05836
2022-08-09,9.2537,0.0135,0.1461
2022-08-08,9.2402,-0.0181,-0.1955
2022-08-07,9.2583,0.0042,0.04539
2022-08-04,9.2541,-0.0659,-0.70708
2022-08-03,9.32,0.0181,0.19458
2022-08-02,9.3019,0.0054,0.05809
2022-08-01,9.2965,-0.0243,-0.26071
2022-07-31,9.3208,0.0225,0.24198
2022-07-28,9.2983,0.0274,0.29555
2022-07-27,9.2709,0.0412,0.44639
2022-07-26,9.2297,0.0149,0.1617
2022-07-25,9.2148,0.0011,0.01194
2022-07-24,9.2137,0.0128,0.13912
2022-07-21,9.2009,0.0613,0.67071
2022-07-20,9.1396,0.0349,0.38332
2022-07-19,9.1047,0.0082,0.09014
2022-07-18,9.0965,-0.0088,-0.09665
2022-07-17,9.1053,-0.0118,-0.12943
2022-07-14,9.1171,0.0113,0.1241
2022-07-13,9.1058,-0.0313,-0.34256
2022-07-12,9.1371,-0.009,-0.0984
2022-07-11,9.1461,-0.0068,-0.07429
2022-07-10,9.1529,0.0147,0.16086
2022-07-07,9.1382,-0.0221,-0.24126
2022-07-06,9.1603,-0.0117,-0.12756
2022-07-05,9.172,-0.027,-0.29351
2022-07-04,9.199,-0.0007,-0.00761
2022-06-30,9.1997,0.0385,0.42025
2022-06-29,9.1612,0.0113,0.1235
2022-06-28,9.1499,0.0129,0.14118
2022-06-27,9.137,-0.023,-0.25109
2022-06-26,9.16,-0.0112,-0.12212
2022-06-23,9.1712,0.0236,0.25799
2022-06-21,9.1476,0.0205,0.22461
2022-06-20,9.1271,0.0053,0.0581
2022-06-16,9.1218,-0.0068,-0.07449
2022-06-15,9.1286,-0.0137,-0.14985
2022-06-14,9.1423,0.0479,0.5267
2022-06-13,9.0944,-0.0394,-0.43136
2022-06-12,9.1338,-0.1433,-1.54466
2022-06-09,9.2771,-0.0925,-0.98724
2022-06-08,9.3696,-0.0172,-0.18324
2022-06-07,9.3868,-0.0155,-0.16485
2022-06-06,9.4023,-0.0093,-0.09881
2022-05-31,9.4116,-0.0295,-0.31246
2022-05-30,9.4411,-0.017,-0.17974
2022-05-26,9.4581,0.0649,0.69093
2022-05-24,9.3932,0.0427,0.45666
2022-05-23,9.3505,0.0358,0.38434
2022-05-22,9.3147,-0.0118,-0.12652
2022-05-19,9.3265,-0.0004,-0.00429
2022-05-18,9.3269,0.0087,0.09337
2022-05-17,9.3182,-0.009,-0.09649
2022-05-16,9.3272,-0.0259,-0.27691
2022-05-15,9.3531,0.0125,0.13382
2022-05-12,9.3406,-0.0033,-0.03532
2022-05-11,9.3439,0.0065,0.06961
2022-05-10,9.3374,0.0124,0.13298
2022-05-09,9.325,-0.0091,-0.09749
2022-05-05,9.3341,-0.039,-0.41608
2022-05-04,9.3731,-0.0396,-0.42071
2022-05-03,9.4127,0.0432,0.46107
2022-05-02,9.3695,-0.0418,-0.44415
2022-04-28,9.4113,-0.0399,-0.42217
2022-04-27,9.4512,0.0066,0.06988
2022-04-26,9.4446,-0.0312,-0.32926
2022-04-25,9.4758,0.0364,0.38562
2022-04-24,9.4394,0.0068,0.07209
2022-04-21,9.4326,-0.0206,-0.21792
2022-04-20,9.4532,-0.0329,-0.34682
2022-04-19,9.4861,0.0162,0.17107
2022-04-18,9.4699,-0.0702,-0.73584
2022-04-13,9.5401,-0.0062,-0.06495
2022-04-12,9.5463,0.0335,0.35216
2022-04-11,9.5128,-0.0041,-0.04308
2022-04-10,9.5169,-0.0518,-0.54135
2022-04-07,9.5687,-0.0276,-0.28761
2022-04-06,9.5963,0.0095,0.09909
2022-04-05,9.5868,-0.0689,-0.71357
2022-03-31,9.6557,-0.0296,-0.30562
2022-03-30,9.6853,0.0185,0.19138
2022-03-29,9.6668,0.0533,0.55443
2022-03-28,9.6135,0.0275,0.28688
2022-03-27,9.586,-0.0294,-0.30576
2022-03-24,9.6154,-0.0144,-0.14954
2022-03-23,9.6298,-0.007,-0.07264
2022-03-22,9.6368,0.0099,0.10284
2022-03-21,9.6269,-0.0333,-0.34471
2022-03-20,9.6602,-0.0222,-0.22928
2022-03-17,9.6824,0.0258,0.26717
2022-03-16,9.6566,0.0685,0.71443
2022-03-15,9.5881,-0.003,-0.03128
2022-03-14,9.5911,-0.0296,-0.30767
2022-03-13,9.6207,-0.0553,-0.57152
2022-03-10,9.676,-0.0399,-0.41067
2022-03-09,9.7159,-0.0051,-0.05246
2022-03-08,9.721,-0.0139,-0.14279
2022-03-07,9.7349,-0.0575,-0.58719
2022-03-06,9.7924,-0.0907,-0.91773
2022-03-03,9.8831,-0.0151,-0.15255
2022-03-02,9.8982,-0.0234,-0.23585
2022-03-01,9.9216,-0.0258,-0.25936
2022-02-28,9.9474,0.0634,0.64144
2022-02-24,9.884,0.001,0.01012
2022-02-23,9.883,-0.0043,-0.04349
2022-02-22,9.8873,-0.0115,-0.11618
2022-02-21,9.8988,-0.0304,-0.30617
2022-02-17,9.9292,0.0035,0.03526
2022-02-16,9.9257,0.0052,0.05242
2022-02-15,9.9205,0.0155,0.15649
2022-02-14,9.905,-0.0124,-0.12503
2022-02-13,9.9174,-0.0163,-0.16409
2022-02-10,9.9337,-0.0543,-0.54365
2022-02-09,9.988,-0.0338,-0.33726
2022-02-08,10.0218,0.0119,0.11888
2022-02-07,10.0099,-0.0156,-0.1556
2022-02-06,10.0255,-0.1193,-1.17597
2022-01-25,10.1448,-0.0156,-0.15354
2022-01-24,10.1604,-0.0174,-0.17096
2022-01-23,10.1778,-0.0018,-0.01768
2022-01-20,10.1796,0.006,0.05898
2022-01-19,10.1736,-0.0025,-0.02457
2022-01-18,10.1761,0.0008,0.00786
2022-01-17,10.1753,-0.0502,-0.49093
2022-01-13,10.2255,-0.0314,-0.30614
2022-01-12,10.2569,-0.0064,-0.06236
2022-01-11,10.2633,0.0038,0.03704
2022-01-10,10.2595,0.0023,0.02242
2022-01-09,10.2572,-0.0267,-0.25963
2022-01-06,10.2839,-0.008,-0.07773
2022-01-05,10.2919,-0.0149,-0.14456
2022-01-04,10.3068,-0.0169,-0.1637
2022-01-03,10.3237,-0.0248,-0.23965
2021-12-29,10.3485,0.0059,0.05705
2021-12-28,10.3426,0.006,0.05805
2021-12-22,10.3366,-0.0052,-0.05028
2021-12-21,10.3418,0.0069,0.06676
2021-12-20,10.3349,0.0019,0.01839
2021-12-19,10.333,-0.007,-0.0677
2021-12-16,10.34,0.0076,0.07356
2021-12-15,10.3324,0.0165,0.15995
2021-12-14,10.3159,0.0058,0.05626
2021-12-13,10.3101,-0.0019,-0.01843
2021-12-12,10.312,0.0105,0.10193
2021-12-09,10.3015,0.0031,0.0301
2021-12-08,10.2984,-0.0035,-0.03397
2021-12-07,10.3019,-0.0009,-0.00874
2021-12-06,10.3028,-0.0078,-0.07565
2021-12-05,10.3106,0.0103,0.1
2021-12-02,10.3003,0.0015,0.01456
2021-12-01,10.2988,0.0183,0.17801
2021-11-30,10.2805,-0.0098,-0.09524
2021-11-29,10.2903,0.0023,0.02236
2021-11-28,10.288,0.0056,0.05446
2021-11-25,10.2824,-0.0026,-0.02528
2021-11-23,10.285,0.0036,0.03501
2021-11-22,10.2814,-0.0141,-0.13695
2021-11-21,10.2955,-0.0302,-0.29247
2021-11-18,10.3257,0.0126,0.12217
2021-11-17,10.3131,0.014,0.13593
2021-11-16,10.2991,-0.0013,-0.01262
2021-11-15,10.3004,-0.0112,-0.10862
2021-11-14,10.3116,0.0022,0.02134
2021-11-11,10.3094,-0.0069,-0.06688
2021-11-10,10.3163,-0.0082,-0.07942
