tradeDate,nav,change,changePercent
2022-08-30,7.9555,-0.0324,-0.40561
2022-08-29,7.9879,-0.0332,-0.41391
2022-08-28,8.0211,-0.0254,-0.31567
2022-08-25,8.0465,-0.0171,-0.21206
2022-08-24,8.0636,0.0346,0.43094
2022-08-23,8.029,0.0184,0.2297
2022-08-22,8.0106,-0.0518,-0.64249
2022-08-21,8.0624,-0.0663,-0.81563
2022-08-18,8.1287,-0.0401,-0.49089
2022-08-17,8.1688,-0.003,-0.03671
2022-08-16,8.1718,-0.0538,-0.65406
2022-08-15,8.2256,-0.004,-0.04861
2022-08-14,8.2296,-0.0006,-0.00729
2022-08-11,8.2302,0.0099,0.12043
2022-08-10,8.2203,0.0154,0.18769
2022-08-09,8.2049,0.0347,0.42471
2022-08-08,8.1702,-0.0253,-0.30871
2022-08-07,8.1955,0.0089,0.10871
2022-08-04,8.1866,-0.0355,-0.43176
2022-08-03,8.2221,0.0123,0.14982
2022-08-02,8.2098,0.0181,0.22096
2022-08-01,8.1917,0.0308,0.37741
2022-07-31,8.1609,-0.0277,-0.33828
2022-07-28,8.1886,0.0514,0.63167
2022-07-27,8.1372,0.0545,0.67428
2022-07-26,8.0827,0.0129,0.15986
2022-07-25,8.0698,-0.0005,-0.0062
2022-07-24,8.0703,0.0244,0.30326
2022-07-21,8.0459,0.0352,0.43941
2022-07-20,8.0107,0.0234,0.29297
2022-07-19,7.9873,0.0373,0.46918
2022-07-18,7.95,0.029,0.36612
2022-07-17,7.921,0.0221,0.27979
2022-07-14,7.8989,0.028,0.35574
2022-07-13,7.8709,-0.0219,-0.27747
2022-07-12,7.8928,-0.0193,-0.24393
2022-07-11,7.9121,-0.004,-0.05053
2022-07-10,7.9161,0.0079,0.0999
2022-07-07,7.9082,0.0277,0.3515
2022-07-06,7.8805,0.0296,0.37703
2022-07-05,7.8509,-0.0104,-0.13229
2022-07-04,7.8613,-0.0064,-0.08135
2022-06-30,7.8677,-0.0244,-0.30917
2022-06-29,7.8921,-0.0351,-0.44278
2022-06-28,7.9272,-0.0273,-0.3432
2022-06-27,7.9545,-0.0135,-0.16943
2022-06-26,7.968,0.0044,0.05525
2022-06-23,7.9636,0.0348,0.43891
2022-06-22,7.9288,0.015,0.18954
2022-06-21,7.9138,-0.001,-0.01263
2022-06-20,7.9148,0.043,0.54625
2022-06-16,7.8718,-0.0034,-0.04317
2022-06-15,7.8752,-0.0765,-0.96206
2022-06-14,7.9517,0.0442,0.55896
2022-06-13,7.9075,-0.0386,-0.48577
2022-06-12,7.9461,-0.1659,-2.04512
2022-06-09,8.112,-0.0835,-1.01885
2022-06-08,8.1955,-0.0392,-0.47603
2022-06-07,8.2347,-0.0116,-0.14067
2022-06-06,8.2463,0.0041,0.04974
2022-06-05,8.2422,-0.0187,-0.22637
2022-06-01,8.2609,-0.0029,-0.03509
2022-05-31,8.2638,-0.0588,-0.70651
2022-05-30,8.3226,-0.0028,-0.03363
2022-05-26,8.3254,0.0824,0.99964
2022-05-25,8.243,0.0704,0.86141
2022-05-24,8.1726,0.063,0.77686
2022-05-23,8.1096,0.0167,0.20635
2022-05-22,8.0929,0.0096,0.11876
2022-05-19,8.0833,0.0009,0.01114
2022-05-18,8.0824,-0.0144,-0.17785
2022-05-17,8.0968,-0.0245,-0.30168
2022-05-16,8.1213,-0.0176,-0.21625
2022-05-15,8.1389,0.0128,0.15752
2022-05-12,8.1261,0.0078,0.09608
2022-05-11,8.1183,-0.0289,-0.35472
2022-05-10,8.1472,0.0064,0.07862
2022-05-09,8.1408,0.0187,0.23024
2022-05-08,8.1221,-0.074,-0.90287
2022-05-05,8.1961,-0.0571,-0.69185
2022-05-04,8.2532,-0.0113,-0.13673
2022-05-03,8.2645,0.018,0.21827
