tradeDate,nav,change,changePercent
2022-08-30,5.6686,-0.0276,-0.48453
2022-08-29,5.6962,-0.0276,-0.4822
2022-08-28,5.7238,-0.0299,-0.51967
2022-08-25,5.7537,-0.0068,-0.11805
2022-08-24,5.7605,0.0157,0.27329
2022-08-23,5.7448,0.0032,0.05573
2022-08-22,5.7416,-0.0094,-0.16345
2022-08-21,5.751,-0.0479,-0.82602
2022-08-18,5.7989,-0.037,-0.63401
2022-08-17,5.8359,-0.0193,-0.32962
2022-08-16,5.8552,-0.0344,-0.58408
2022-08-15,5.8896,-0.0006,-0.01019
2022-08-14,5.8902,0.0038,0.06456
2022-08-11,5.8864,-0.0024,-0.04076
2022-08-10,5.8888,0.0301,0.51377
2022-08-09,5.8587,0.0211,0.36145
2022-08-08,5.8376,-0.0261,-0.44511
2022-08-07,5.8637,0.0134,0.22905
2022-08-04,5.8503,-0.016,-0.27274
2022-08-03,5.8663,0.0243,0.41595
2022-08-02,5.842,-0.0003,-0.00513
2022-08-01,5.8423,-0.0056,-0.09576
2022-07-31,5.8479,-0.0063,-0.10762
2022-07-28,5.8542,0.0469,0.8076
2022-07-27,5.8073,0.0393,0.68135
2022-07-26,5.768,0.012,0.20848
2022-07-25,5.756,-0.0159,-0.27547
2022-07-24,5.7719,0.0142,0.24663
2022-07-21,5.7577,0.0348,0.60808
2022-07-20,5.7229,0.0257,0.4511
2022-07-19,5.6972,0.0477,0.84432
2022-07-18,5.6495,0.025,0.44448
2022-07-17,5.6245,0.0247,0.44109
2022-07-14,5.5998,0.0015,0.02679
2022-07-13,5.5983,-0.0238,-0.42333
2022-07-12,5.6221,-0.0019,-0.03378
2022-07-11,5.624,-0.0075,-0.13318
2022-07-10,5.6315,-0.0025,-0.04437
2022-07-07,5.634,0.01,0.17781
2022-07-06,5.624,0.0106,0.18883
2022-07-05,5.6134,-0.0077,-0.13698
2022-07-04,5.6211,-0.0146,-0.25906
2022-06-30,5.6357,-0.0247,-0.43636
