tradeDate,nav,change,changePercent
2022-09-01,1673.5808,-4.5221,-0.26948
2022-08-31,1678.1029,-13.0408,-0.77112
2022-08-30,1691.1437,,
2022-08-29,1704.2712,1.795,0.10543
2022-08-28,1702.4762,-32.3542,-1.86498
2022-08-25,1734.8304,15.2328,0.88584
2022-08-24,1719.5976,-6.3796,-0.36962
2022-08-23,1725.9772,2.8829,0.16731
2022-08-22,1723.0943,-11.7735,-0.67864
2022-08-21,1734.8678,-22.9279,-1.30436
2022-08-18,1757.7957,-12.5463,-0.70869
2022-08-17,1770.342,-8.4152,-0.47309
2022-08-16,1778.7572,-11.7315,-0.65521
2022-08-15,1790.4887,,
2022-08-14,1788.2565,7.3615,0.41336
2022-08-11,1780.895,-1.0807,-0.06065
2022-08-10,1781.9757,28.4425,1.62201
2022-08-09,1753.5332,-3.5148,-0.20004
2022-08-08,1757.048,-6.4657,-0.36664
2022-08-07,1763.5137,9.013,0.51371
2022-08-04,1754.5007,2.9514,0.1685
2022-08-03,1751.5493,11.3787,0.65388
2022-08-02,1740.1706,5.8314,0.33623
2022-08-01,1734.3392,-6.6791,-0.38363
2022-07-31,1741.0183,7.9188,0.45692
2022-07-28,1733.0995,16.1693,0.94176
2022-07-27,1716.9302,10.1266,0.59331
2022-07-26,1706.8036,-8.4894,-0.49492
2022-07-25,1715.293,3.5896,0.20971
2022-07-24,1711.7034,-8.8815,-0.51619
2022-07-21,1720.5849,6.1797,0.36046
2022-07-20,1714.4052,11.2165,0.65856
2022-07-19,1703.1887,15.6201,0.9256
2022-07-18,1687.5686,4.8136,0.28605
2022-07-17,1682.755,15.0931,0.90505
2022-07-14,1667.6619,-4.137,-0.24746
2022-07-13,1671.7989,,
2022-07-12,1671.8807,-15.6261,-0.92599
2022-07-11,1687.5068,-22.044,-1.28946
2022-07-10,1709.5508,-5.998,-0.34963
2022-07-07,1715.5488,12.8696,0.75584
2022-07-06,1702.6792,2.3483,0.13811
2022-07-05,1700.3309,8.1478,0.4815
2022-07-04,1692.1831,-11.8063,-0.69286
2022-07-03,1703.9894,10.0545,0.59356
2022-06-30,1693.9349,-7.6764,-0.45113
2022-06-29,1701.6113,-44.3168,-2.53829
2022-06-28,1745.9281,-23.902,-1.35053
2022-06-27,1769.8301,1.9165,0.1084
2022-06-26,1767.9136,31.6075,1.82039
2022-06-23,1736.3061,8.7264,0.50512
2022-06-22,1727.5797,,
2022-06-21,1728.4953,-1.6133,-0.09325
