tradeDate,nav,change,changePercent
2022-08-30,6.69,-0.04,-0.59435
2022-08-29,6.73,-0.07,-1.02941
2022-08-25,6.8,-0.01,-0.14684
2022-08-24,6.81,0.04,0.59084
2022-08-23,6.77,0.01,0.14793
2022-08-22,6.76,0.04,0.59524
2022-08-21,6.72,-0.09,-1.32159
2022-08-18,6.81,-0.04,-0.58394
2022-08-17,6.85,0.01,0.1462
2022-08-16,6.84,-0.06,-0.86957
2022-08-15,6.9,-0.03,-0.4329
2022-08-14,6.93,0.0,0.0
2022-08-11,6.93,-0.02,-0.28777
2022-08-10,6.95,0.06,0.87083
2022-08-09,6.89,0.04,0.58394
2022-08-08,6.85,0.0,0.0
2022-08-07,6.85,0.05,0.73529
2022-08-04,6.8,0.0,0.0
2022-08-03,6.8,0.06,0.89021
2022-08-02,6.74,0.0,0.0
2022-08-01,6.74,-0.02,-0.29586
2022-07-31,6.76,-0.04,-0.58824
2022-07-28,6.8,0.08,1.19048
2022-07-27,6.72,0.09,1.35747
2022-07-26,6.63,0.03,0.45455
2022-07-25,6.6,-0.02,-0.30211
2022-07-24,6.62,0.03,0.45524
2022-07-21,6.59,0.05,0.76453
2022-07-20,6.54,0.02,0.30675
2022-07-19,6.52,0.07,1.08527
2022-07-18,6.45,0.03,0.46729
2022-07-17,6.42,0.04,0.62696
2022-07-14,6.38,-0.01,-0.15649
2022-07-13,6.39,-0.06,-0.93023
2022-07-12,6.45,-0.07,-1.07362
2022-07-11,6.52,-0.07,-1.06222
2022-07-10,6.59,-0.04,-0.60332
2022-07-07,6.63,-0.03,-0.45045
2022-07-06,6.66,0.0,0.0
2022-07-05,6.66,-0.05,-0.74516
2022-07-04,6.71,-0.03,-0.4451
2022-06-30,6.74,-0.04,-0.58997
2022-06-29,6.78,0.0,0.0
2022-06-28,6.78,-0.04,-0.58651
2022-06-27,6.82,-0.06,-0.87209
2022-06-26,6.88,-0.02,-0.28986
2022-06-23,6.9,0.0,0.0
2022-06-22,6.9,0.0,0.0
2022-06-21,6.9,,
