tradeDate,nav,change,changePercent
2022-08-31,8.4408,-0.0494,-0.58185
2022-08-30,8.4902,0.01,0.11792
2022-08-29,8.4802,0.0095,0.11215
2022-08-28,8.4707,-0.0665,-0.77894
2022-08-25,8.5372,0.0192,0.22541
2022-08-24,8.518,0.0644,0.76181
2022-08-23,8.4536,-0.0036,-0.04257
2022-08-22,8.4572,-0.0138,-0.16291
2022-08-21,8.471,-0.0244,-0.28721
2022-08-18,8.4954,-0.0169,-0.19854
2022-08-17,8.5123,-0.0055,-0.06457
2022-08-16,8.5178,-0.0115,-0.13483
2022-08-15,8.5293,0.0497,0.58611
2022-08-14,8.4796,0.0242,0.28621
2022-08-11,8.4554,0.0129,0.1528
2022-08-10,8.4425,0.0548,0.65334
2022-08-09,8.3877,-0.0172,-0.20464
2022-08-07,8.4049,-0.0373,-0.44183
2022-08-04,8.4422,0.0313,0.37214
2022-08-03,8.4109,0.0135,0.16076
2022-08-02,8.3974,-0.0086,-0.10231
2022-08-01,8.406,-0.0173,-0.20538
2022-07-31,8.4233,0.0124,0.14743
2022-07-28,8.4109,-0.0001,-0.00119
2022-07-27,8.411,0.0226,0.26942
2022-07-26,8.3884,-0.0006,-0.00715
2022-07-25,8.389,0.0323,0.38652
2022-07-24,8.3567,0.0018,0.02154
2022-07-21,8.3549,0.0144,0.17265
2022-07-20,8.3405,0.0303,0.36461
2022-07-19,8.3102,0.0235,0.28359
2022-07-18,8.2867,-0.0469,-0.56278
2022-07-17,8.3336,0.0308,0.37096
2022-07-14,8.3028,-0.0243,-0.29182
2022-07-13,8.3271,0.0112,0.13468
2022-07-12,8.3159,-0.0023,-0.02765
2022-07-11,8.3182,-0.1076,-1.27703
2022-07-07,8.4258,-0.0071,-0.08419
2022-07-06,8.4329,0.0243,0.28899
2022-07-05,8.4086,-0.0516,-0.60991
2022-07-04,8.4602,-0.0025,-0.02954
2022-07-03,8.4627,-0.022,-0.25929
2022-06-29,8.4847,-0.0316,-0.37105
2022-06-28,8.5163,-0.0698,-0.81294
2022-06-27,8.5861,-0.031,-0.35975
2022-06-26,8.6171,0.0358,0.41719
2022-06-23,8.5813,0.0449,0.52598
2022-06-22,8.5364,0.0193,0.2266
2022-06-21,8.5171,-0.0625,-0.72847
2022-06-20,8.5796,0.0348,0.40727
2022-06-19,8.5448,-0.0084,-0.09821
2022-06-16,8.5532,0.0094,0.11002
2022-06-15,8.5438,-0.027,-0.31502
2022-06-14,8.5708,0.0352,0.41239
2022-06-13,8.5356,-0.0327,-0.38164
2022-06-12,8.5683,-0.1866,-2.13138
2022-06-09,8.7549,-0.0455,-0.51702
2022-06-08,8.8004,-0.0192,-0.2177
2022-06-07,8.8196,0.0302,0.3436
2022-06-06,8.7894,-0.0273,-0.30964
2022-06-05,8.8167,0.0271,0.30832
2022-06-01,8.7896,-0.0229,-0.25986
2022-05-31,8.8125,-0.0312,-0.35279
2022-05-30,8.8437,0.0319,0.36201
2022-05-29,8.8118,0.0584,0.66717
2022-05-26,8.7534,0.0747,0.86073
2022-05-25,8.6787,0.0076,0.08765
2022-05-24,8.6711,0.0183,0.21149
2022-05-23,8.6528,-0.0565,-0.64873
2022-05-22,8.7093,-0.0042,-0.0482
2022-05-19,8.7135,0.0718,0.83086
2022-05-18,8.6417,-0.0294,-0.33906
2022-05-17,8.6711,-0.0019,-0.02191
2022-05-16,8.673,0.0703,0.81719
2022-05-12,8.6027,0.0354,0.4132
2022-05-11,8.5673,-0.0728,-0.84258
2022-05-10,8.6401,0.0059,0.06833
2022-05-09,8.6342,-0.0641,-0.73693
2022-05-05,8.6983,-0.1188,-1.34738
2022-05-04,8.8171,0.0033,0.03744
2022-05-03,8.8138,-0.0311,-0.35162
2022-04-28,8.8449,0.0676,0.77017
2022-04-27,8.7773,0.0415,0.47506
2022-04-26,8.7358,-0.0155,-0.17712
2022-04-25,8.7513,0.0039,0.04458
2022-04-24,8.7474,-0.0749,-0.84898
2022-04-21,8.8223,-0.0509,-0.57364
2022-04-20,8.8732,-0.0251,-0.28208
2022-04-19,8.8983,-0.0121,-0.1358
2022-04-18,8.9104,-0.0871,-0.96805
2022-04-13,8.9975,0.0143,0.15919
2022-04-12,8.9832,0.0308,0.34404
2022-04-11,8.9524,-0.0257,-0.28625
2022-04-10,8.9781,-0.11,-1.21037
2022-04-07,9.0881,-0.0155,-0.17026
2022-04-06,9.1036,-0.0447,-0.48862
2022-04-05,9.1483,-0.0023,-0.02513
2022-03-31,9.1506,-0.0305,-0.3322
2022-03-30,9.1811,0.0078,0.08503
2022-03-29,9.1733,0.1074,1.18466
2022-03-28,9.0659,0.0296,0.32757
2022-03-27,9.0363,-0.0106,-0.11717
2022-03-24,9.0469,-0.0133,-0.1468
2022-03-23,9.0602,-0.0224,-0.24663
2022-03-22,9.0826,0.0505,0.55912
2022-03-21,9.0321,0.0017,0.01883
