tradeDate,nav,change,changePercent
2022-08-30,10.27,-0.05,-0.4845
2022-08-29,10.32,-0.07,-0.67372
2022-08-28,10.39,-0.02,-0.19212
2022-08-25,10.41,-0.01,-0.09597
2022-08-24,10.42,0.01,0.09606
2022-08-23,10.41,0.0,0.0
2022-08-22,10.41,-0.02,-0.19175
2022-08-21,10.43,-0.08,-0.76118
2022-08-18,10.51,-0.04,-0.37915
2022-08-17,10.55,-0.01,-0.0947
2022-08-16,10.56,-0.04,-0.37736
2022-08-15,10.6,0.0,0.0
2022-08-14,10.6,0.03,0.28382
2022-08-11,10.57,0.02,0.18957
2022-08-10,10.55,0.05,0.47619
2022-08-09,10.5,0.06,0.57471
2022-08-08,10.44,-0.01,-0.09569
2022-08-07,10.45,0.04,0.38425
2022-08-04,10.41,0.0,0.0
2022-08-03,10.41,0.05,0.48263
2022-08-02,10.36,0.02,0.19342
2022-08-01,10.34,0.02,0.1938
2022-07-31,10.32,0.04,0.38911
2022-07-28,10.28,0.06,0.58708
2022-07-27,10.22,0.07,0.68966
2022-07-26,10.15,0.01,0.09862
2022-07-25,10.14,-0.02,-0.19685
2022-07-24,10.16,0.03,0.29615
2022-07-21,10.13,0.04,0.39643
2022-07-20,10.09,0.05,0.49801
2022-07-19,10.04,0.09,0.90452
2022-07-18,9.95,0.03,0.30242
2022-07-17,9.92,0.04,0.40486
2022-07-14,9.88,0.01,0.10132
2022-07-13,9.87,,
2022-07-12,9.9,-0.02,-0.20161
2022-07-11,9.92,-0.01,-0.1007
2022-07-10,9.93,0.01,0.10081
2022-07-07,9.92,0.03,0.30334
2022-07-06,9.89,0.04,0.40609
2022-07-05,9.85,-0.02,-0.20263
2022-07-04,9.87,-0.01,-0.10121
2022-06-30,9.88,0.01,0.10132
2022-06-29,9.87,-0.09,-0.90361
2022-06-28,9.96,-0.07,-0.69791
2022-06-27,10.03,-0.06,-0.59465
2022-06-26,10.09,-0.01,-0.09901
2022-06-23,10.1,0.03,0.29791
2022-06-22,10.07,-0.02,-0.19822
2022-06-21,10.09,,
2022-06-20,10.13,0.01,0.09881
2022-06-19,10.12,0.0,0.0
2022-06-16,10.12,0.0,0.0
2022-06-15,10.12,-0.09,-0.88149
2022-06-14,10.21,0.06,0.59113
2022-06-13,10.15,-0.05,-0.4902
2022-06-12,10.2,-0.25,-2.39234
2022-06-09,10.45,-0.08,-0.75973
2022-06-08,10.53,-0.04,-0.37843
2022-06-07,10.57,-0.03,-0.28302
2022-06-06,10.6,-0.02,-0.18832
2022-06-05,10.62,-0.02,-0.18797
2022-06-01,10.64,0.0,0.0
2022-05-31,10.64,0.01,0.09407
2022-05-30,10.63,0.02,0.1885
2022-05-26,10.61,0.06,0.56872
2022-05-25,10.55,0.11,1.05364
2022-05-24,10.44,0.06,0.57803
2022-05-23,10.38,-0.02,-0.19231
2022-05-22,10.4,0.0,0.0
2022-05-19,10.4,0.0,0.0
2022-05-18,10.4,-0.04,-0.38314
2022-05-17,10.44,-0.05,-0.47664
2022-05-16,10.49,0.0,0.0
2022-05-15,10.49,0.01,0.09542
2022-05-12,10.48,0.0,0.0
2022-05-11,10.48,-0.04,-0.38023
2022-05-10,10.52,0.0,0.0
2022-05-09,10.52,-0.01,-0.09497
2022-05-08,10.53,-0.11,-1.03383
2022-05-05,10.64,-0.06,-0.56075
2022-05-04,10.7,-0.05,-0.46512
2022-05-03,10.75,0.0,0.0
2022-05-02,10.75,-0.05,-0.46296
2022-04-28,10.8,-0.06,-0.55249
2022-04-27,10.86,-0.02,-0.18382
2022-04-26,10.88,-0.04,-0.3663
2022-04-25,10.92,-0.02,-0.18282
2022-04-24,10.94,-0.02,-0.18248
2022-04-21,10.96,-0.12,-1.08303
2022-04-20,11.08,-0.01,-0.09017
2022-04-19,11.09,0.0,0.0
2022-04-18,11.09,-0.01,-0.09009
2022-04-17,11.1,-0.02,-0.17986
2022-04-13,11.12,0.0,0.0
2022-04-12,11.12,0.0,0.0
2022-04-11,11.12,0.0,0.0
2022-04-10,11.12,-0.05,-0.44763
2022-04-07,11.17,-0.03,-0.26786
2022-04-06,11.2,-0.02,-0.17825
2022-04-05,11.22,-0.05,-0.44366
2022-03-31,11.27,0.0,0.0
2022-03-30,11.27,0.01,0.08881
2022-03-29,11.26,0.02,0.17794
2022-03-28,11.24,0.07,0.62668
2022-03-27,11.17,0.02,0.17937
2022-03-24,11.15,0.0,0.0
2022-03-23,11.15,-0.01,-0.08961
2022-03-22,11.16,0.0,0.0
2022-03-21,11.16,-0.02,-0.17889
2022-03-20,11.18,0.01,0.08953
2022-03-17,11.17,0.02,0.17937
2022-03-16,11.15,0.06,0.54103
2022-03-15,11.09,0.06,0.54397
2022-03-14,11.03,-0.01,-0.09058
2022-03-13,11.04,-0.07,-0.63006
2022-03-10,11.11,-0.02,-0.17969
2022-03-09,11.13,-0.03,-0.26882
2022-03-08,11.16,0.02,0.17953
2022-03-07,11.14,-0.04,-0.35778
2022-03-06,11.18,-0.06,-0.53381
2022-03-03,11.24,-0.05,-0.44287
2022-03-02,11.29,0.0,0.0
2022-03-01,11.29,0.0,0.0
2022-02-28,11.29,0.02,0.17746
2022-02-24,11.27,0.07,0.625
2022-02-23,11.2,-0.08,-0.70922
2022-02-22,11.28,0.0,0.0
2022-02-21,11.28,-0.01,-0.08857
2022-02-17,11.29,-0.02,-0.17683
2022-02-16,11.31,-0.01,-0.08834
2022-02-15,11.32,0.02,0.17699
2022-02-14,11.3,0.01,0.08857
2022-02-13,11.29,-0.05,-0.44092
2022-02-10,11.34,-0.06,-0.52632
2022-02-09,11.4,-0.02,-0.17513
2022-02-08,11.42,0.04,0.35149
2022-02-07,11.38,0.01,0.08795
2022-02-06,11.37,-0.06,-0.52493
2022-01-27,11.43,-0.05,-0.43554
2022-01-26,11.48,-0.03,-0.26064
2022-01-25,11.51,0.02,0.17406
2022-01-24,11.49,-0.01,-0.08696
2022-01-23,11.5,-0.03,-0.26019
2022-01-20,11.53,-0.04,-0.34572
2022-01-19,11.57,0.02,0.17316
2022-01-18,11.55,0.01,0.08666
2022-01-17,11.54,-0.04,-0.34542
2022-01-13,11.58,-0.02,-0.17241
2022-01-12,11.6,0.01,0.08628
2022-01-11,11.59,0.02,0.17286
2022-01-10,11.57,0.02,0.17316
2022-01-09,11.55,-0.01,-0.08651
2022-01-06,11.56,-0.02,-0.17271
2022-01-05,11.58,-0.02,-0.17241
2022-01-04,11.6,-0.01,-0.08613
2022-01-03,11.61,0.0,0.0
2022-01-02,11.61,0.0,0.0
2021-12-29,11.61,0.0,0.0
2021-12-28,11.61,0.01,0.08621
2021-12-27,11.6,0.01,0.08628
2021-12-26,11.59,0.04,0.34632
2021-12-22,11.55,0.01,0.08666
2021-12-21,11.54,0.01,0.08673
2021-12-20,11.53,0.02,0.17376
2021-12-19,11.51,0.0,0.0
2021-12-16,11.51,-0.01,-0.08681
2021-12-15,11.52,0.02,0.17391
2021-12-14,11.5,0.0,0.0
2021-12-13,11.5,0.0,0.0
2021-12-12,11.5,0.01,0.08703
2021-12-09,11.49,0.01,0.08711
2021-12-08,11.48,-0.01,-0.08703
2021-12-07,11.49,0.0,0.0
2021-12-06,11.49,0.07,0.61296
2021-12-05,11.42,0.03,0.26339
2021-12-02,11.39,0.02,0.1759
2021-12-01,11.37,0.01,0.08803
2021-11-30,11.36,0.02,0.17637
2021-11-29,11.34,-0.02,-0.17606
2021-11-28,11.36,0.02,0.17637
2021-11-25,11.34,-0.05,-0.43898
2021-11-23,11.39,-0.01,-0.08772
2021-11-22,11.4,-0.06,-0.52356
2021-11-21,11.46,-0.01,-0.08718
2021-11-18,11.47,0.0,0.0
2021-11-17,11.47,0.0,0.0
2021-11-16,11.47,-0.01,-0.08711
2021-11-15,11.48,0.0,0.0
2021-11-14,11.48,-0.01,-0.08703
2021-11-11,11.49,-0.02,-0.17376
2021-11-10,11.51,0.0,0.0
2021-11-09,11.51,-0.01,-0.08681
2021-11-08,11.52,0.01,0.08688
2021-11-07,11.51,0.02,0.17406
2021-11-04,11.49,0.03,0.26178
2021-11-03,11.46,0.02,0.17483
2021-11-02,11.44,0.0,0.0
2021-11-01,11.44,0.01,0.08749
2021-10-31,11.43,0.0,0.0
