tradeDate,nav,change,changePercent
2022-09-01,888.65,2.88,0.32514
2022-08-31,885.77,-5.71,-0.64051
2022-08-30,891.48,0.6,0.06735
2022-08-29,890.88,-0.93,-0.10428
2022-08-28,891.81,-3.03,-0.33861
2022-08-25,894.84,-0.95,-0.10605
2022-08-24,895.79,2.21,0.24732
2022-08-23,893.58,-1.3,-0.14527
2022-08-22,894.88,-0.77,-0.08597
2022-08-21,895.65,-3.18,-0.35379
2022-08-18,898.83,-3.69,-0.40886
2022-08-17,902.52,0.56,0.06209
2022-08-16,901.96,-3.7,-0.40854
2022-08-15,905.66,-0.66,-0.07282
2022-08-11,906.32,1.98,0.21894
2022-08-10,904.34,-0.8,-0.08838
2022-08-09,905.14,0.65,0.07186
2022-08-08,904.49,-1.53,-0.16887
2022-08-07,906.02,2.27,0.25118
2022-08-04,903.75,-5.76,-0.63331
2022-08-03,909.51,2.51,0.27674
2022-08-02,907.0,-0.5,-0.0551
2022-08-01,907.5,-4.31,-0.47269
2022-07-31,911.81,1.62,0.17798
2022-07-28,910.19,2.24,0.24671
2022-07-27,907.95,3.71,0.41029
2022-07-26,904.24,1.47,0.16283
2022-07-25,902.77,-0.14,-0.01551
2022-07-24,902.91,-0.86,-0.09516
2022-07-21,903.77,7.16,0.79856
2022-07-20,896.61,2.93,0.32786
2022-07-19,893.68,0.7,0.07839
2022-07-18,892.98,-1.35,-0.15095
2022-07-17,894.33,-2.63,-0.29321
2022-07-14,896.96,4.39,0.49184
2022-07-13,892.57,-2.36,-0.26371
2022-07-12,894.93,-1.53,-0.17067
2022-07-11,896.46,1.32,0.14746
2022-07-10,895.14,2.4,0.26884
2022-07-07,892.74,-1.13,-0.12642
2022-07-06,893.87,-1.94,-0.21656
2022-07-05,895.81,-2.06,-0.22943
2022-07-04,897.87,1.35,0.15058
2022-07-03,896.52,-0.37,-0.04125
2022-06-30,896.89,2.59,0.28961
2022-06-29,894.3,4.14,0.46508
2022-06-28,890.16,2.28,0.25679
2022-06-27,887.88,-1.45,-0.16304
2022-06-26,889.33,-2.29,-0.25684
2022-06-23,891.62,2.37,0.26652
2022-06-21,889.25,3.82,0.43143
2022-06-20,885.43,-0.98,-0.11056
2022-06-19,886.41,-0.3,-0.03383
2022-06-16,886.71,-0.4,-0.04509
2022-06-15,887.11,0.52,0.05865
2022-06-14,886.59,4.55,0.51585
2022-06-13,882.04,-5.09,-0.57376
2022-06-12,887.13,-9.88,-1.10144
2022-06-09,897.01,-5.65,-0.62593
2022-06-08,902.66,-2.73,-0.30153
2022-06-07,905.39,-1.58,-0.17421
2022-06-06,906.97,-1.29,-0.14203
2022-06-02,908.26,-1.15,-0.12646
2022-06-01,909.41,-0.18,-0.01979
2022-05-31,909.59,-2.35,-0.25769
2022-05-30,911.94,-2.95,-0.32244
2022-05-29,914.89,0.05,0.00547
2022-05-26,914.84,2.08,0.22788
2022-05-24,912.76,1.89,0.20749
2022-05-23,910.87,3.4,0.37467
2022-05-22,907.47,-1.48,-0.16283
2022-05-19,908.95,1.0,0.11014
2022-05-18,907.95,1.19,0.13124
2022-05-17,906.76,0.58,0.064
2022-05-16,906.18,-3.62,-0.39789
2022-05-15,909.8,-0.14,-0.01539
2022-05-12,909.94,-1.73,-0.18976
2022-05-11,911.67,2.12,0.23308
2022-05-10,909.55,1.45,0.15967
2022-05-09,908.1,2.56,0.2827
2022-05-05,905.54,-2.62,-0.2885
2022-05-04,908.16,-1.83,-0.2011
2022-05-03,909.99,0.84,0.09239
2022-05-02,909.15,1.19,0.13106
2022-05-01,907.96,-3.0,-0.32932
2022-04-28,910.96,-2.46,-0.26932
2022-04-27,913.42,-1.94,-0.21194
2022-04-26,915.36,-0.86,-0.09386
2022-04-25,916.22,1.12,0.12239
2022-04-24,915.1,2.22,0.24319
2022-04-21,912.88,-0.61,-0.06678
2022-04-20,913.49,-3.21,-0.35017
2022-04-19,916.7,2.16,0.23618
2022-04-18,914.54,-7.37,-0.79943
2022-04-13,921.91,-3.57,-0.38575
2022-04-12,925.48,3.31,0.35894
2022-04-11,922.17,1.41,0.15313
2022-04-10,920.76,-2.31,-0.25025
2022-04-07,923.07,-2.62,-0.28303
2022-04-06,925.69,-0.49,-0.05291
2022-04-05,926.18,-1.39,-0.14985
2022-04-04,927.57,-3.23,-0.34701
2022-04-03,930.8,0.58,0.06235
2022-03-31,930.22,-1.46,-0.15671
2022-03-30,931.68,0.43,0.04617
2022-03-29,931.25,1.91,0.20552
2022-03-28,929.34,2.02,0.21783
2022-03-27,927.32,-0.33,-0.03557
2022-03-24,927.65,-3.74,-0.40155
2022-03-23,931.39,-1.56,-0.16721
2022-03-22,932.95,1.97,0.2116
2022-03-21,930.98,-1.41,-0.15122
2022-03-20,932.39,-4.55,-0.48562
2022-03-17,936.94,1.76,0.1882
2022-03-16,935.18,0.24,0.02567
2022-03-15,934.94,-0.11,-0.01176
2022-03-14,935.05,-0.91,-0.09723
2022-03-13,935.96,-4.39,-0.46685
2022-03-10,940.35,-1.64,-0.1741
2022-03-09,941.99,-1.96,-0.20764
2022-03-08,943.95,-2.07,-0.21881
